cid	character	initial	final	tone	note
75	吴	∅	u	22	
76	五	∅	u	213	
77	虎	x	u	213	
78	壶	x	u	22	
79	户	x	u	512	
80	乌	∅	u	45	
81	女	ȵ	y	213	
82	吕	l	y	213	
83	徐	ɕ	y	22	
84	猪	tʂ	u	45	
85	除	tʂh	u	22	
86	初	tʂh	u	45	
87	锄	tʂh	u	22	
88	所	s	uo	213	
89	书	ʂ	u	45	
90	鼠	ʂ	u	213	
91	如	ʐ	u	22	
92	举	ʨ	y	213	
93	锯	ʨ	y	512	
94	去	ʨh	y	512	
95	渠	ʨh	y	22	
96	鱼	∅	y	22	
97	许	ɕ	y	213	
98	余	∅	y	22	
99	府	f	u	213	
100	付	f	u	512	
101	父	f	u	512	
102	武	∅	u	213	
103	雾	∅	u	512	
104	取	ʨh	y	213	
105	柱	tʂ	u	512	
106	住	tʂ	u	512	
107	数	ʂ	u	213	
108	数	ʂ	u	512	
109	主	tʂ	u	213	
110	输	ʂ	u	45	
111	竖	ʂ	u	512	
112	树	ʂ	u	512	
113	句	ʨ	y	512	
114	区	ʨh	y	45	
115	遇	∅	y	512	
116	雨	∅	y	213	
117	芋	∅	y	22	
118	裕	∅	y	512	
119	胎	th	ai	45	
120	台	th	ai	22	
121	袋	t	ai	512	
122	来	l	ai	22	
123	菜	tsh	ai	512	
124	财	tsh	ai	22	
125	该	k	ai	45	
126	改	k	ai	213	
127	开	kh	ai	45	
128	海	x	ai	213	
129	爱	n	ai	512	
129	爱	∅	ai	512	
130	贝	p	ei	512	
131	带	t	ai	512	
132	盖	k	ai	512	
133	害	x	ai	512	
134	拜	p	ai	512	
135	排	ph	ai	22	
136	埋	m	ai	22	
137	戒	ʨ	iɛ	512	
138	摆	p	ai	213	
139	派	ph	ai	512	
140	牌	ph	ai	22	
141	买	m	ai	213	
142	卖	m	ai	512	
143	柴	tʂh	ai	22	
144	晒	ʂ	ai	512	
145	街	ʨ	iɛ	45	
146	解	ʨ	iɛ	213	
147	鞋	ɕ	iɛ	22	
148	蟹	ɕ	iɛ	512	
149	矮	n	ai	213	
149	矮	∅	ai	213	
150	败	p	ai	512	
151	币	p	i	512	
152	制	tʂ	ʅ	512	
153	世	ʂ	ʅ	512	
154	艺	∅	i	512	
155	米	m	i	213	
156	低	t	i	45	
157	梯	th	i	45	
158	剃	th	i	512	
159	弟	t	i	512	
160	递	t	i	512	
161	泥	ȵ	i	22	
162	犁	l	i	22	
163	西	ɕ	i	45	
164	洗	ɕ	i	213	
165	鸡	ʨ	i	45	
166	溪	ɕ	i	45	
167	契	ʨh	i	512	
168	系	ɕ	i	512	
169	杯	p	ei	45	
170	配	ph	ei	512	
171	赔	ph	ei	22	
172	背	p	ei	512	
173	煤	m	ei	22	
174	妹	m	ei	512	
175	对	t	ei	512	
176	雷	l	ei	22	
177	罪	ts	uei	512	
178	碎	s	uei	512	
179	灰	x	uei	45	
180	回	x	uei	22	
181	外	∅	uai	512	
182	会	x	uei	512	
183	怪	k	uai	512	
184	块	kh	uai	512	
185	怀	x	uai	22	
186	坏	x	uai	512	
187	拐	k	uai	213	
188	挂	k	ua	512	
189	歪	∅	uai	45	
190	画	x	ua	512	
191	快	kh	uai	512	
192	话	x	ua	512	
193	岁	s	uei	512	
194	卫	∅	uei	512	
195	肺	f	ei	512	
196	桂	k	uei	512	
197	碑	p	ei	45	
198	皮	ph	i	22	
199	被	p	ei	512	
200	紫	ts	ɿ	213	
201	刺	tsh	ɿ	512	
202	知	tʂ	ʅ	45	
203	池	tʂh	ʅ	22	
204	纸	tʂ	ʅ	213	
205	儿	∅	ər	22	
206	寄	ʨ	i	512	
207	骑	ʨh	i	22	
208	蚁	∅	i	213	
209	义	∅	i	512	
210	戏	ɕ	i	512	
211	移	∅	i	22	
212	比	p	i	213	
213	屁	ph	i	512	
214	鼻	p	i	22	
215	眉	m	ei	22	
216	地	t	i	512	
217	梨	l	i	22	
218	资	ts	ɿ	45	
219	死	s	ɿ	213	
220	四	s	ɿ	512	
221	迟	tʂh	ʅ	22	
222	师	ʂ	ʅ	45	
223	指	tʂ	ʅ	213	
224	二	∅	ər	512	
225	饥	ʨ	i	45	
226	器	ʨh	i	512	
227	姨	∅	i	22	
228	李	l	i	213	
229	子	ts	ɿ	213	
230	字	ts	ɿ	512	
231	丝	s	ɿ	45	
232	祠	tsh	ɿ	22	
233	寺	s	ɿ	512	
234	治	tʂ	ʅ	512	
235	柿	ʂ	ʅ	512	
236	事	ʂ	ʅ	512	
237	使	ʂ	ʅ	213	
238	试	ʂ	ʅ	512	
239	时	ʂ	ʅ	22	
240	市	ʂ	ʅ	512	
241	耳	∅	ər	213	
242	记	ʨ	i	512	
243	棋	ʨh	i	22	
244	喜	ɕ	i	213	
245	意	∅	i	512	
246	几	ʨ	i	213	
247	气	ʨh	i	512	
248	希	ɕ	i	45	
249	衣	∅	i	45	
250	嘴	ts	uei	213	
251	随	s	uei	22	
252	吹	tʂh	uei	45	
253	垂	tʂh	uei	22	
254	规	k	uei	45	
255	亏	kh	uei	45	
256	跪	k	uei	512	
257	危	∅	uei	45	
258	类	l	ei	512	
259	醉	ts	uei	512	
260	追	tʂ	uei	45	
261	锤	tʂh	uei	22	
262	水	ʂ	uei	213	
263	龟	k	uei	45	
264	季	ʨ	i	512	
265	柜	k	uei	512	
266	位	∅	uei	512	
267	飞	f	ei	45	
268	费	f	ei	512	
269	肥	f	ei	22	
270	尾	∅	i	213	
270	尾	∅	uei	213	
271	味	∅	uei	512	
272	鬼	k	uei	213	
273	贵	k	uei	512	
274	围	∅	uei	22	
275	胃	∅	uei	512	
276	宝	p	ɑu	213	
277	抱	p	ɑu	512	
278	毛	m	ɑu	22	
279	帽	m	ɑu	512	
280	刀	t	ɑu	45	
281	讨	th	ɑu	213	
282	桃	th	ɑu	22	
283	道	t	ɑu	512	
284	脑	n	ɑu	213	
285	老	l	ɑu	213	
286	早	ts	ɑu	213	
287	灶	ts	ɑu	512	
288	草	tsh	ɑu	213	
289	糙	tsh	ɑu	45	
290	造	ts	ɑu	512	
291	嫂	s	ɑu	213	
292	高	k	ɑu	45	
293	靠	kh	ɑu	512	
294	熬	n	ɑu	22	
295	好	x	ɑu	213	
296	号	x	ɑu	512	
297	包	p	ɑu	45	
298	饱	p	ɑu	213	
299	炮	ph	ɑu	512	
300	猫	m	ɑu	22	
301	闹	n	ɑu	512	
302	罩	tʂ	ɑu	512	
303	抓	tʂ	ua	45	
304	找	tʂ	ɑu	213	
305	抄	tsh	ɑu	45	
306	交	ʨ	iɑu	45	
307	敲	ʨh	iɑu	45	
308	孝	ɕ	iɑu	512	
309	校	ɕ	iɑu	512	
310	表	p	iɑu	213	
311	票	ph	iɑu	512	
312	庙	m	iɑu	512	
313	焦	ʨ	iɑu	45	
314	小	ɕ	iɑu	213	
315	笑	ɕ	iɑu	512	
316	朝	tʂh	ɑu	22	
317	照	tʂ	ɑu	512	
318	烧	ʂ	ɑu	45	
319	绕	ʐ	ɑu	512	
320	桥	ʨh	iɑu	22	
321	轿	ʨ	iɑu	512	
322	腰	∅	iɑu	45	
323	要	∅	iɑu	512	
324	摇	∅	iɑu	22	
325	鸟	ȵ	iɑu	213	
326	钓	t	iɑu	512	
327	条	th	iɑu	22	
328	料	l	iɑu	512	
329	箫	ɕ	iɑu	45	
330	叫	ʨ	iɑu	512	
331	母	m	u	213	
332	抖	t	ou	213	
333	偷	th	ou	45	
334	头	th	ou	22	
335	豆	t	ou	512	
336	楼	l	ou	22	
337	走	ts	ou	213	
338	凑	tsh	ou	512	
339	钩	k	ou	45	
340	狗	k	ou	213	
341	够	k	ou	512	
342	口	kh	ou	213	
343	藕	n	ou	213	
344	后	x	ou	512	
345	厚	x	ou	512	
346	富	f	u	512	
347	副	f	u	512	
348	浮	f	u	22	
349	妇	f	u	512	
350	流	l	iou	22	
351	酒	ʨ	iou	213	
352	修	ɕ	iou	45	
353	袖	ɕ	iou	512	
354	抽	tʂh	ou	45	
355	绸	tʂh	ou	22	
356	愁	tʂh	ou	22	
357	瘦	ʂ	ou	512	
358	州	tʂ	ou	45	
359	臭	tʂh	ou	512	
360	手	ʂ	ou	213	
361	寿	ʂ	ou	512	
362	九	ʨ	iou	213	
363	球	ʨh	iou	22	
364	舅	ʨ	iou	512	
365	旧	ʨ	iou	512	
366	牛	n	iou	22	
367	休	ɕ	iou	45	
368	优	∅	iou	45	
369	有	∅	iou	213	
370	右	∅	iou	512	
371	油	∅	iou	22	
372	丢	t	iou	45	
373	幼	∅	iou	512	
374	贪	th	an	45	
375	潭	th	an	22	
376	南	n	an	22	
377	蚕	tsh	an	22	
378	感	k	an	213	
379	含	x	an	22	
380	暗	n	an	512	
381	搭	t	an	45	
382	踏	th	a	213	
383	拉	l	a	45	
384	杂	ts	a	22	
385	鸽	k	ɤ	45	
386	盒	x	ɤ	22	
387	胆	t	an	213	
388	毯	th	an	213	
389	淡	t	an	512	
390	蓝	l	an	22	
391	三	s	an	45	
392	甘	k	an	45	
393	敢	k	an	213	
394	喊	x	an	213	
395	塔	th	a	213	
396	蜡	l	a	512	
397	赚	tʂ	uan	512	
398	杉	ʂ	an	45	
399	减	ʨ	ian	213	
400	咸	ɕ	ian	22	
401	插	tʂh	a	45	
402	闸	tʂ	a	22	
403	夹	ʨ	ia	45	
404	衫	ʂ	an	45	
405	监	ʨ	ian	45	
406	岩	∅	ian	22	
407	甲	ʨ	ia	213	
408	鸭	∅	ia	45	
409	黏	ȵ	ian	22	
410	尖	ʨ	ian	45	
411	签	ʨh	ian	45	
412	占	tʂ	an	512	
413	染	ʐ	an	213	
414	钳	ʨh	ian	22	
415	验	∅	ian	512	
416	险	ɕ	ian	213	
417	厌	∅	ian	512	
418	炎	∅	ian	45	
419	盐	∅	ian	22	
420	接	ʨ	iɛ	45	
421	折	tʂ	ɤ	45	
422	叶	∅	iɛ	512	
423	剑	ʨ	ian	512	
424	欠	ʨh	ian	512	
425	严	∅	ian	22	
426	业	∅	iɛ	512	
427	点	t	ian	213	
428	店	t	ian	512	
429	添	th	ian	45	
430	甜	th	ian	22	
431	念	ȵ	ian	512	
432	嫌	ɕ	ian	22	
433	跌	t	iɛ	45	
434	贴	th	iɛ	45	
435	碟	t	iɛ	22	
436	协	ɕ	iɛ	22	
437	犯	f	an	512	
438	法	f	a	213	
439	品	ph	in	213	
440	林	l	in	22	
441	浸	ʨh	in	45	
442	心	ɕ	in	45	
443	寻	ɕ	yn	22	
444	沉	tʂh	ən	22	
445	参	ʂ	ən	45	
446	针	tʂ	ən	45	
447	深	ʂ	ən	45	
448	任	ʐ	ən	512	
449	金	ʨ	in	45	
450	琴	ʨh	in	22	
451	音	∅	in	45	
452	立	l	i	512	
453	集	ʨ	i	22	
454	习	ɕ	i	22	
455	汁	tʂ	ʅ	45	
456	十	ʂ	ʅ	22	
457	入	ʐ	u	512	
458	急	ʨ	i	22	
459	及	ʨ	i	22	
460	吸	ɕ	i	45	
461	单	t	an	45	
462	炭	th	an	512	
463	弹	th	an	22	
464	难	n	an	22	
465	兰	l	an	22	
466	懒	l	an	213	
467	烂	l	an	512	
468	伞	s	an	213	
469	肝	k	an	45	
470	看	kh	an	512	
471	岸	n	an	512	
472	汉	x	an	512	
473	汗	x	an	512	
474	安	n	an	45	
474	安	∅	an	45	
475	达	t	a	22	
476	辣	l	a	512	
477	擦	tsh	a	45	
478	割	k	ɤ	45	
479	渴	kh	ɤ	213	
480	扮	p	an	512	
481	办	p	an	512	
482	铲	tʂh	an	213	
483	山	ʂ	an	45	
484	产	tʂh	an	213	
485	间	ʨ	ian	45	
486	眼	∅	ian	213	
487	限	ɕ	ian	512	
488	八	p	a	45	
489	扎	tʂ	a	45	
490	杀	ʂ	a	45	
491	班	p	an	45	
492	板	p	an	213	
493	慢	m	an	512	
494	奸	ʨ	ian	45	
495	颜	∅	ian	22	
496	瞎	ɕ	ia	45	
497	变	p	ian	512	
498	骗	ph	ian	512	
499	便	p	ian	512	
500	棉	m	ian	22	
501	面	m	ian	512	
502	连	l	ian	22	
503	剪	ʨ	ian	213	
504	浅	ʨh	ian	213	
505	钱	ʨh	ian	22	
506	鲜	ɕ	ian	45	
507	线	ɕ	ian	512	
508	缠	tʂh	an	22	
509	战	tʂ	an	512	
510	扇	ʂ	an	512	
511	善	ʂ	an	512	
512	件	ʨ	ian	512	
513	延	∅	ian	22	
514	别	p	iɛ	22	
515	灭	m	iɛ	512	
516	列	l	iɛ	512	
517	撤	tʂh	ɤ	512	
518	舌	ʂ	ɤ	22	
519	设	ʂ	ɤ	512	
520	热	ʐ	ɤ	512	
521	杰	ʨ	iɛ	22	
522	孽	ȵ	iɛ	512	
523	建	ʨ	ian	512	
524	健	ʨ	ian	512	
525	言	∅	ian	22	
526	歇	ɕ	iɛ	45	
527	扁	p	ian	213	
528	片	ph	ian	512	
529	面	m	ian	512	
530	典	t	ian	213	
531	天	th	ian	45	
532	田	th	ian	22	
533	垫	t	ian	512	
534	年	ȵ	ian	22	
535	莲	l	ian	22	
536	前	ʨh	ian	22	
537	先	ɕ	ian	45	
538	肩	ʨ	ian	45	
539	见	ʨ	ian	512	
540	牵	ʨh	ian	45	
541	显	ɕ	ian	213	
542	现	ɕ	ian	512	
543	烟	∅	ian	213	
544	憋	p	iɛ	45	
545	篾	m	i	22	
546	铁	th	iɛ	213	
547	捏	ȵ	iɛ	512	
548	节	ʨ	iɛ	213	
549	切	ʨh	iɛ	45	
550	截	ʨ	iɛ	22	
551	结	ʨ	iɛ	45	
552	搬	p	an	45	
553	半	p	an	512	
554	判	ph	an	512	
555	盘	ph	an	22	
556	满	m	an	213	
557	端	t	uan	45	
558	短	t	uan	213	
559	断	t	uan	512	
560	暖	n	uan	213	
561	乱	l	uan	512	
562	酸	s	uan	45	
563	算	s	uan	512	
564	官	k	uan	45	
565	宽	kh	uan	45	
566	欢	x	uan	45	
567	完	∅	uan	22	
568	换	x	uan	512	
569	碗	∅	uan	213	
570	拨	p	o	45	
571	泼	ph	o	45	
572	末	m	o	512	
573	脱	th	uo	45	
574	夺	t	uo	22	
575	阔	kh	uo	512	
576	活	x	uo	22	
577	顽	∅	uan	22	
578	滑	x	ua	22	
579	挖	∅	ua	45	
580	闩	ʂ	uan	45	
581	关	k	uan	45	
582	惯	k	uan	512	
583	还	x	uan	22	
584	还	x	ai	22	
585	弯	∅	uan	45	
586	刷	ʂ	ua	45	
587	刮	k	ua	45	
588	全	ʨh	yan	22	
589	选	ɕ	yan	213	
590	转	tʂ	uan	213	
591	传	tʂh	uan	22	
592	传	tʂ	uan	512	
593	砖	tʂ	uan	45	
594	船	tʂh	uan	22	
595	软	ʐ	uan	213	
596	卷	ʨ	yan	213	
597	圈	ʨh	yan	45	
598	权	ʨh	yan	22	
599	圆	∅	yan	22	
600	院	∅	yan	512	
601	铅	ʨh	ian	45	
602	绝	ʨ	yɛ	22	
603	雪	ɕ	yɛ	213	
604	反	f	an	213	
605	翻	f	an	45	
606	饭	f	an	512	
607	晚	∅	uan	213	
608	万	∅	uan	512	
609	劝	ʨh	uan	512	
610	原	∅	yan	22	
611	冤	∅	yan	45	
612	园	∅	yan	22	
613	远	∅	yan	213	
614	发	f	a	512	
615	罚	f	a	22	
616	袜	∅	ua	512	
617	月	∅	yɛ	512	
618	越	∅	yɛ	512	
619	县	ɕ	ian	512	
620	决	ʨ	yɛ	22	
621	缺	ʨh	yɛ	45	
622	血	ɕ	iɛ	213	
623	吞	th	uən	45	
624	根	k	ən	45	
625	恨	x	ən	512	
626	恩	n	ən	45	
626	恩	∅	ən	45	
627	贫	ph	in	22	
628	民	m	in	22	
629	邻	l	in	22	
630	进	ʨ	in	512	
631	亲	ʨh	in	45	
632	新	ɕ	in	45	
633	镇	tʂ	ən	512	
634	陈	tʂh	ən	22	
635	震	tʂ	ən	512	
636	神	ʂ	ən	22	
637	身	ʂ	ən	45	
638	辰	tʂh	ən	22	
639	人	ʐ	ən	22	
640	认	ʐ	ən	512	
641	紧	ʨ	in	213	
642	银	∅	in	22	
643	印	∅	in	512	
644	引	∅	in	213	
645	笔	p	ei	213	
645	笔	p	i	213	
646	匹	ph	i	45	
647	密	m	i	512	
648	栗	l	i	512	
649	七	ʨh	i	45	
650	侄	tʂ	ʅ	22	
651	虱	ʂ	ʅ	45	
652	实	ʂ	ʅ	22	
653	失	ʂ	ʅ	45	
654	日	ʐ	ʅ	512	
655	吉	ʨ	i	22	
656	一	∅	i	45	
657	筋	ʨ	in	45	
658	劲	ʨ	in	512	
659	勤	ʨh	in	22	
660	近	ʨ	in	512	
661	隐	∅	in	213	
662	本	p	ən	213	
663	盆	ph	ən	22	
664	门	m	ən	22	
665	墩	t	uən	45	
666	嫩	n	ən	512	
667	村	tsh	uən	45	
668	寸	tsh	uən	512	
669	蹲	t	uən	45	
670	孙	s	uən	45	
671	滚	k	uən	213	
672	困	kh	uən	512	
673	婚	x	uən	45	
674	魂	x	uən	22	
675	温	∅	uən	45	
676	卒	ts	u	22	
677	骨	k	u	213	
678	轮	l	uən	22	
679	俊	ts	uən	512	
680	笋	s	uən	213	
681	准	ts	uən	213	
682	春	tʂh	uən	45	
683	唇	tʂh	uən	22	
684	顺	ʂ	uən	512	
685	纯	tʂh	uən	22	
686	闰	l	in	512	
686	闰	ʐ	uən	512	
687	均	ʨ	yn	45	
688	匀	∅	yn	22	
689	律	l	y	512	
690	出	tʂh	u	45	
691	橘	ʨ	y	45	
692	分	f	ən	45	
693	粉	f	ən	213	
694	粪	f	ən	512	
695	坟	f	ən	22	
696	蚊	∅	uən	22	
697	问	∅	uən	512	
698	军	ʨ	yn	45	
699	裙	ʨh	yn	22	
700	熏	ɕ	yn	45	
701	云	∅	yn	22	
702	运	∅	yn	512	
703	佛	f	o	22	
704	物	∅	u	512	
705	帮	p	ɑŋ	45	
706	忙	m	ɑŋ	22	
707	党	t	ɑŋ	213	
708	汤	th	ɑŋ	45	
709	糖	th	ɑŋ	22	
710	浪	l	ɑŋ	512	
711	仓	tsh	ɑŋ	45	
712	钢	k	ɑŋ	45	
713	糠	kh	ɑŋ	45	
714	薄	p	ɑu	22	
714	薄	p	o	22	
715	摸	m	ɑu	45	
715	摸	m	o	45	
716	托	th	uo	45	
717	落	l	ɑu	512	
717	落	l	uo	512	
718	作	ts	uo	45	
718	作	ts	uo	512	
719	索	s	uo	213	
720	各	k	ɤ	512	
721	鹤	x	ɤ	512	
722	恶	n	uo	512	
723	娘	ȵ	iɑŋ	22	
724	两	l	iɑŋ	213	
725	亮	l	iɑŋ	512	
726	浆	ʨ	iɑŋ	45	
726	浆	ʨ	iɑŋ	512	
727	抢	ʨh	iɑŋ	213	
728	匠	ʨ	iɑŋ	512	
729	想	ɕ	iɑŋ	213	
730	像	ɕ	iɑŋ	512	
731	张	tʂ	ɑŋ	45	
732	长	tʂh	ɑŋ	22	
733	装	tʂ	uɑŋ	45	
733	装	tʂ	uɑŋ	512	
734	壮	tʂ	uɑŋ	512	
735	疮	tʂh	uɑŋ	45	
736	床	tʂh	uɑŋ	22	
737	霜	ʂ	uɑŋ	45	
738	章	tʂ	ɑŋ	45	
739	厂	tʂh	ɑŋ	213	
740	唱	tʂh	ɑŋ	512	
741	伤	ʂ	ɑŋ	45	
742	尝	tʂh	ɑŋ	22	
743	上	ʂ	ɑŋ	512	
744	让	ʐ	ɑŋ	512	
745	姜	ʨ	iɑŋ	45	
746	响	ɕ	iɑŋ	213	
747	向	ɕ	iɑŋ	512	
748	秧	∅	iɑŋ	45	
749	痒	∅	iɑŋ	213	
750	样	∅	iɑŋ	512	
751	雀	ʨh	iɑu	213	
751	雀	ʨh	yɛ	512	
752	削	ɕ	iɑu	45	
752	削	ɕ	yɛ	45	
753	着	tʂ	ɑu	22	
754	勺	ʂ	ɑu	22	
755	弱	ʐ	ɑu	512	
755	弱	ʐ	uo	512	
756	脚	ʨ	iɑu	213	
757	约	∅	iɑu	512	
757	约	∅	yɛ	45	
758	药	∅	iɑu	512	
759	光	k	uɑŋ	45	
760	慌	x	uɑŋ	45	
761	黄	x	uɑŋ	22	
762	郭	k	uo	213	
763	霍	x	uo	512	
764	方	f	ɑŋ	45	
765	放	f	ɑŋ	512	
766	纺	f	ɑŋ	213	
767	房	f	ɑŋ	22	
768	防	f	ɑŋ	22	
769	网	∅	uɑŋ	213	
770	筐	kh	uɑŋ	45	
771	狂	kh	uɑŋ	22	
772	王	∅	uɑŋ	22	
773	旺	∅	uɑŋ	512	
774	缚	f	u	512	
775	绑	p	ɑŋ	213	
776	胖	ph	ɑŋ	512	
777	棒	p	ɑŋ	512	
778	桩	tʂ	uɑŋ	45	
779	撞	tʂh	uɑŋ	512	
780	窗	tʂh	uɑŋ	45	
781	双	ʂ	uɑŋ	45	
781	双	ʂ	uɑŋ	512	
782	江	ʨ	iɑŋ	45	
783	讲	ʨ	iɑŋ	213	
784	降	ɕ	iɑŋ	22	
785	项	ɕ	iɑŋ	512	
786	剥	p	ɑu	45	
786	剥	p	o	45	
787	桌	tʂ	uo	45	
788	镯	tʂ	uo	22	
789	角	ʨ	iɑu	213	
790	壳	ʨh	iɑu	512	
790	壳	kh	ɤ	45	
791	学	ɕ	iɑu	22	
791	学	ɕ	yɛ	22	
792	握	∅	uo	512	
793	朋	ph	əŋ	22	
794	灯	t	əŋ	45	
795	等	t	əŋ	213	
796	凳	t	əŋ	512	
797	藤	th	əŋ	22	
798	能	n	əŋ	22	
799	层	tsh	əŋ	22	
800	僧	s	əŋ	45	
801	肯	k	ən	213	
802	北	p	ei	213	
803	墨	m	ei	512	
803	墨	m	o	512	
804	得	t	uo	213	
804	得	t	ei	213	
804	得	t	ɤ	213	
805	特	th	uo	512	
805	特	th	ɤ	512	
806	贼	ts	ei	22	
807	塞	s	ai	45	
808	刻	kh	ɤ	512	
809	黑	x	ei	45	
810	冰	p	iŋ	45	
811	证	tʂ	əŋ	512	
812	秤	tʂh	əŋ	512	
813	绳	ʂ	əŋ	22	
814	剩	ʂ	əŋ	512	
815	升	ʂ	əŋ	45	
816	兴	ɕ	iŋ	512	
817	蝇	∅	iŋ	22	
818	逼	p	i	45	
819	力	l	i	512	
820	息	ɕ	i	45	
821	直	tʂ	ʅ	22	
822	侧	tsh	ɤ	512	
823	测	tsh	ɤ	512	
824	色	ʂ	ai	213	
824	色	ʂ	ɤ	512	
825	织	tʂ	ʅ	45	
826	食	ʂ	ʅ	22	
827	式	ʂ	ʅ	512	
828	极	ʨ	i	22	
829	国	k	uo	213	
830	或	x	uo	512	
831	猛	m	əŋ	213	
832	打	t	a	213	
833	冷	l	əŋ	213	
834	生	ʂ	əŋ	45	
835	省	ʂ	əŋ	213	
836	更	ʨ	iŋ	45	
837	梗	k	əŋ	213	
838	坑	kh	əŋ	45	
839	硬	∅	iŋ	512	
840	行	ɕ	iŋ	22	
841	百	p	ai	213	
842	拍	ph	ai	45	
843	白	p	ai	22	
844	拆	tʂh	ai	45	
845	择	tʂ	ai	22	
845	择	ts	ɤ	22	
846	窄	tʂ	ai	213	
847	格	k	ɤ	22	
848	客	ʨh	iɛ	213	
848	客	kh	ɤ	512	
849	额	n	uo	22	
849	额	n	ɤ	512	
850	棚	ph	əŋ	22	
851	争	tʂ	əŋ	45	
852	耕	ʨ	iŋ	45	
852	耕	k	əŋ	45	
853	麦	m	ai	512	
854	摘	tʂ	ai	45	
855	策	tsh	ai	213	
855	策	tsh	ɤ	512	
856	隔	ʨh	iɛ	45	
856	隔	k	ɤ	45	
857	兵	p	iŋ	45	
858	柄	p	iŋ	512	
859	平	ph	iŋ	22	
860	病	p	iŋ	512	
861	明	m	iŋ	22	
862	命	m	iŋ	512	
863	镜	ʨ	iŋ	512	
864	庆	ʨh	iŋ	512	
865	迎	∅	iŋ	22	
866	影	∅	iŋ	213	
867	剧	ʨ	y	512	
868	饼	p	iŋ	213	
869	名	m	iŋ	22	
870	领	l	iŋ	213	
871	井	ʨ	iŋ	213	
872	清	ʨh	iŋ	45	
873	静	ʨ	iŋ	512	
874	姓	ɕ	iŋ	512	
875	贞	tʂ	ən	45	
876	程	tʂh	əŋ	22	
877	整	tʂ	əŋ	213	
878	正	tʂ	əŋ	512	
879	声	ʂ	əŋ	45	
880	城	tʂh	əŋ	22	
881	轻	ʨh	iŋ	45	
882	赢	∅	iŋ	22	
883	积	ʨ	i	45	
884	惜	ɕ	i	213	
885	席	ɕ	i	22	
886	尺	tʂh	ʅ	213	
887	石	ʂ	ʅ	22	
888	益	∅	i	512	
889	瓶	ph	iŋ	22	
890	钉	t	iŋ	45	
891	顶	t	iŋ	213	
892	厅	th	iŋ	45	
893	听	th	iŋ	45	
894	停	th	iŋ	22	
895	挺	th	iŋ	213	
896	定	t	iŋ	512	
897	零	l	iŋ	22	
898	青	ʨh	iŋ	45	
899	星	ɕ	iŋ	45	
900	经	ʨ	iŋ	45	
901	形	ɕ	iŋ	22	
902	壁	p	ei	45	
902	壁	p	i	512	
903	劈	ph	i	213	
903	劈	ph	i	45	
904	踢	th	i	45	
905	笛	t	i	22	
906	历	l	i	512	
907	锡	ɕ	i	45	
908	击	ʨ	i	45	
909	吃	tʂh	ʅ	45	
910	横	x	əŋ	22	
911	划	x	ua	512	
912	兄	ɕ	yŋ	45	
913	荣	ʐ	uŋ	22	
914	永	∅	yŋ	213	
915	营	∅	iŋ	22	
916	蓬	ph	əŋ	22	
917	东	t	uŋ	45	
918	懂	t	uŋ	213	
919	冻	t	uŋ	512	
920	通	th	uŋ	45	
921	桶	th	uŋ	213	
922	痛	th	uŋ	512	
923	铜	th	uŋ	22	
924	动	t	uŋ	512	
925	洞	t	uŋ	512	
926	聋	l	uŋ	22	
927	弄	n	əŋ	512	
928	粽	ts	uŋ	512	
