ɿ
ʦ[1]支枝肢兹滋淄芝咨资姿知蜘智吱汁脂侄[3]紫子籽姊纸止趾址旨志誌指{指示}之[5]滞制自致椎至窒痔字治赀
ʦʰ[1]疵呲慈磁辞词祠痴持池驰龇瓷鹚{半~}迟[3]雌此侈耻齿[5]刺赐翅次伺{~候}斥叱
s[1]私司丝思斯撕尸师狮诗时匙[3]死史驶使始屎[5]巳祀四寺似兕饲肆士仕氏示世市柿试事势峙{繁峙}饰视是誓蓍{~草}伺{伺机}嗣

ᴀ
p[1]巴吧笆疤拔[3]把{用手握住:一把，量词}□{屎;粪便:拉~~}靶[5]坝霸{把器具上便于用手拿的东西:茶壶把子}爸耙罢
pʰ[1]爬琶趴[5]怕
m[1]妈麻嘛痳玛[3]马码[5]骂
f[1]乏伐阀罚
t[3]打[5]大
tʰ[1]他她它
n[1]拿[3]哪[5]那
l[1]垃拉啦[3]喇[5]落{把东西放在一个地方，忘记拿走}
ʦ[1]渣杂砸咱咂[3]眨[5]诈榨炸乍闸
ʦʰ[1]茶搽查茬馇碴察[3]叉衩杈[5]岔差{差不多}
s[1]纱沙鲨[3]傻撒洒[5]□{挑选}
kʰ[1]咔[3]卡[5]卡{夹住}
ŋ[1]腌{腌臜}
Ø[1]啊{表示追问}阿[3]啊{表示惊疑}[5]啊{应诺或明白}

ɛi
p[1]呗白掰[3]伯百柏摆[5]拜鞴{风箱:鞴拐子}败
pʰ[1]拍排牌
m[1]埋[3]买[5]卖迈麦脉
t[1]呆{呆子}待[3]歹逮[5]待总殆戴贷代袋大{大夫}带
tʰ[1]胎台苔抬邰跆薹[3]□{动词，干活儿}[5]态{单独成词，表态}太汰泰
n[1]挨{遭受:挨了一顿打}[3]乃奶馁[5]耐奈内
l[1]来涞{涞水，古水名}[3]□{快速经过}[5]赖睐癞{黄癣}
ʦ[1]灾栽斋[3]宰载宅[5]在再债寨
ʦʰ[1]猜才材财裁拆豺钗差{出~}柴[3]采彩睬踩[5]菜蔡
s[1]腮鳃筛[3]□{摇晃}[5]赛晒
k[1]该[3]改[5]概溉盖丐钙
kʰ[1]开[3]凯楷慨
ŋ[1]挨{靠近;紧接着}[3]艾{艾蒿}碍癌矮蔼霭[5]爱
x[1]咳{招呼人}孩[3]海[5]亥骇害
Ø[1]唉{表示应答或打招呼}埃哀哎{表示惊讶}[3]皑[5]唉{表示伤感或惋惜}隘

æ
p[1]扳班颁斑癍般搬[3]板版阪钣[5]办半扮伴拌绊瓣
pʰ[1]攀潘盘[5]盼判叛襻
m[1]蛮蔓{蔓菁}瞒馒[3]满[5]慢漫
f[1]凡矾帆番藩幡翻烦樊繁[3]反返[5]犯范饭贩泛
t[1]耽丹单担郸[3]胆掸[5]石{量词}淡担{量词}诞旦但弹{子弹}蛋
tʰ[1]贪潭谭坍谈痰滩摊瘫檀弹{弹琴}[3]坛毯坦[5]探炭碳叹
n[1]南男难楠[5]□{陷了进去}
l[1]兰拦栏蓝篮[3]览揽缆懒[5]滥烂
ʦ[1]沾粘瞻毡[3]斩盏展攒[5]暂站蘸赞绽栈战占
ʦʰ[1]参{参加}餐残蚕惭掺搀谗馋缠蝉婵禅蟾{蟾蜍}[3]惨产铲[5]灿忏颤
s[1]三山珊删[3]衫陕闪散{药剂}伞膻[5]散{散开}善扇膳单{姓}苫擅赡
z[1]然燃[3]染冉[5]□{和泥用的一种材料，相当于麻刀}
k[1]干{与湿相对}竿杆{旗杆}肝甘泔柑尴[3]杆{量词}感赶擀敢橄[5]干{干活儿}
kʰ[1]刊看{看守}勘堪[3]坎砍侃[5]看
ŋ[1]安鞍胺鹌埯氨[3]□{把手里握着的颗粒状或粉末状的东西塞进嘴里}□{用手把药面儿或其他粉末敷在伤口上}[5]岸暗按案黯
x[1]含函憨酣鼾寒韩邯[3]罕喊[5]憾旱汉汗焊捍翰

ɔ
p[1]邦帮[3]绑榜膀[5]谤傍棒蚌
pʰ[1]旁乓螃庞傍
m[1]牤芒忙盲范[3]莽蟒
f[1]方坊芳肪妨房防[3]仿纺访[5]放
t[1]当裆[3]党挡[5]当{当天}档荡
tʰ[1]汤堂棠螳膛唐糖塘淌[3]倘躺[5]烫趟
n[1]囊[3]攮
l[1]郎廊狼螂[3]朗[5]浪
ʦ[1]赃脏张樟彰[3]长涨[5]藏{西藏}脏{心脏}障瘴丈仗杖账胀帐涨
ʦʰ[1]仓苍沧舱藏{隐藏}昌猖娼常嫦尝偿长肠场{场面}[3]厂场{量词;场合}敞[5]怅唱倡畅□{摩擦}
s[1]桑伤商墒丧尚[3]嗓赏晌[5]上裳
z[1]瓤[3]嚷攘壤[5]让
k[1]冈岗刚纲钢肛缸[3]港[5]杠钢钢{~刀，动词}
kʰ[1]康慷糠匡筐狂[3]扛[5]抗炕矿况框
x[1]夯行{行列}航杭[5]巷{巷道}
Ø[1]肮

ɔu
p[1]包胞苞剥{剥皮}薄{扁平物上下两面的距离小}褒[3]饱宝保堡鸨[5]报刨抱豹暴曝爆雹
pʰ[1]抛刨{刨地}袍狍[3]跑[5]炮泡{泡茶}
m[1]猫毛茅锚矛眊[3]卯铆[5]冒帽貌茂贸
t[1]叨刀[3]祷岛倒{跌倒}导[5]道稻悼到倒{倒水}盗
tʰ[1]滔韬桃逃淘陶啕萄涛焘[3]讨[5]套
n[1]挠孬[3]恼脑[5]闹
l[1]劳捞唠崂痨牢[3]老姥佬[5]涝烙酪
ʦ[1]遭糟召招昭沼凿朝蚤[3]早枣澡找[5]皂造躁灶罩赵兆照笊
ʦʰ[1]操曹嘈漕槽抄钞巢晁超朝{朝南}嘲潮[3]草炒吵[5]糙肏{骂人用的下流话}
s[1]骚搔臊捎烧梢稍勺芍[3]扫嫂少{多~}[5]扫{~帚}绍少{少年}邵韶哨
z[1]饶[3]扰绕{围绕}娆[5]绕{~线}
k[1]高膏羔糕[3]稿搞藳[5]告膏{~油}
kʰ[3]烤拷考[5]靠犒
ŋ[1]熬[3]袄拗{使弯曲;使断}[5]傲鏊拗{不顺;不顺从:~口}
x[1]蒿薅豪壕嚎毫号{号啕大哭}[3]好{好坏}[5]浩号{号码}好{好恶}耗
Ø[5]奥澳懊凹

o
p[1]玻波菠钵播帛泊箔勃渤博搏薄[3]簸[5]簸卜{萝卜}
pʰ[1]坡婆颇魄[5]破胖
m[1]摸模磨蘑魔漠[3]□{比较缓的地势}抹[5]莫默磨
f[1]佛[3]□{模拟借鉴}

ɤ
t[1]多[5]□{喊骡马的声音}
tʰ[1]驼{用自行车或摩托车载人}[5]□{教唆}
n[1]挪{被迫移动}
l[1]罗箩骡锣螺萝[3]罗
ʦ[1]遮蔗[3]者□{故意改变话题}
ʦʰ[1]车蛇[3]扯
s[1]奢赊[3]舍余[5]社射麝涉赦摄慑
z[3]惹
k[1]歌[3]哥[5]个
kʰ[1]苛科蝌颗棵[3]可[5]课□{不多不少，正合适}
ŋ[1]阿{阿谀奉承}屙婀讹俄娥蛾鹅额[3]我[5]饿扼鳄腭遏噩
x[1]禾河何荷{荷花}和{和气}核{核心}[3]□{顺便拿走}[5]货

ei
p[1]杯卑背{人用脊背驮}悲碑[5]贝狈备倍辈背{①量词，指一个人一次背的量②脊背③听觉不灵}被臂悖惫焙{用微火烘}蓓鐾{把刀的刃部在布、皮、石头等上面反复摩擦几下， 使锋利}
pʰ[1]胚培陪赔裴[5]沛配佩
m[1]梅枚玫霉媒煤眉莓酶[3]每美[5]味妹媚寐
f[1]飞妃非肥[3]匪诽翡[5]废肺沸费
n[5]内
l[1]雷[3]儡蕾磊垒[5]泪类肋擂累
k[5]给

əŋ
p[1]奔锛崩绷嘣[3]本笨[5]笨泵迸磅镚蹦
pʰ[1]喷盆朋烹彭膨棚蓬篷[3]捧[5]碰
m[1]门萌扪[3]猛蒙盟檬[5]闷孟梦
f[1]分芬吩纷氛焚坟风枫疯丰冯封峰蜂烽锋缝{缝衣服}逢[3]粉讽[5]愤忿粪奋份凤风缝{缝隙}
t[1]登灯[3]等[5]凳邓澄{把水澄清}瞪
tʰ[1]腾藤疼
n[1]能[5]嫩
l[1]楞塄{田地边上的坡儿}[3]冷[5]愣
ʦ[1]针斟珍臻曾贞侦正正征增憎赠睁[3]诊疹整[5]枕镇阵振震证正症郑政圳筝
ʦʰ[1]参岑层曾抻沉陈辰晨臣呈程澄橙惩称乘承撑成城诚盛{盛饭}丞尘忱铛[3]逞骋碜{寒碜}[5]蹭衬称{适合;相当}趁秤
s[1]深神身申伸参{人参}糁绳升生笙牲森甥声僧[3]沈审婶省[5]渗甚葚肾慎蜃胜剩圣盛{兴盛}
z[1]任人壬仁[3]忍仍扔[5]刃认韧饪
k[1]跟根更{更换}庚[3]梗耿[5]更{更加}
kʰ[1]坑吭铿[5]肯啃恳垦
ŋ[1]恩[5]摁
x[1]痕恒亨衡横{横竖}[3]很狠[5]恨横{蛮横}

i
p[1]屄{女阴}[3]彼比秕鄙毙[5]匕币闭毖陛箅婢敝弊蔽篦避痹庇
pʰ[1]坯批披皮疲琵啤批痞[3]脾否{否极泰来}譬[5]屁
m[1]迷谜眯糜[3]米[5]縻幂
t[1]低堤敌嘀抵[3]底[5]弟帝第递地娣
tʰ[1]梯题提蹄屉[3]体[5]替剔涕剃惕
n[1]泥尼{~姑}[3]你拟[5]腻溺
l[1]犁黎梨离厘狸[3]礼李里理鲤娌[5]丽历例厉励隶荔利吏栗
ʨ[1]鸡肌稽基机讥饥几{茶~}叽肌奇{奇数}[3]几挤已虮[5]祭际济剂计继系{系鞋带}技妓寄冀纪记忌既季嫉即寂稷
ʨʰ[1]箕妻齐脐栖奇骑歧欺岂其棋期旗祈企畦[3]启起企{企求}[5]契器弃气汽
ɕ[1]西犀溪牺徙嬉熙希稀夕[3]洗喜[5]细系戏
Ø[1]移疑医衣依仪夷姨[3]蚁倚椅矣已以尾乙蚁[5]艺亿义仪议谊易肆意异毅宜役翼益溢逸邑

iᴀ
l[3]俩两
ʨ[1]加枷痂袈嘉家佳嘉稼[3]假甲贾[5]价驾架假{请假}嫁
ʨʰ[1]□{用胳膊抱小孩}[3]卡{卡住}[5]洽掐
ɕ[1]虾霞暇瑕峡侠狭[5]下夏厦{厦门}吓
Ø[1]丫牙鸦芽衙涯崖[3]雅哑[5]压亚押

iæ
p[1]边编鞭[3]贬扁匾砭煸蝙[5]变便遍辨辩辫汴
pʰ[1]偏便{便宜}[3]篇谝[5]骗片
m[1]绵棉[3]免勉娩缅眠[5]面
t[1]掂颠巅癲[3]点典碘[5]踮店电殿奠佃垫玷惦淀
tʰ[1]添甜天田填[3]舔恬
n[1]年[3]撵碾[5]念
l[1]连莲鲢廉镰帘联怜[3]脸[5]敛练炼
ʨ[1]尖奸歼坚间{中间}肩监{~狱}兼嫌搛{用筷子夹菜}犍{牛~}煎艰[3]拣茧柬俭捡检减碱剪翦简[5]见舰件涧溅饯贱建健毽键荐剑鉴监{国子监}渐间{离~}践箭谏
ʨʰ[1]嵌笺签钳锨谦迁钱乾{~坤}虔千前牵铅潜[3]浅遣[5]欠歉倩
ɕ[1]仙先咸衔嫌涎贤弦闲嫌衔娴[3]险鲜癣显[5]陷馅限线羡宪献现县纤
