pʰɷ	5	43	破潑薄
tɷ	1	341	多
tʰɷ	1	341	拖
tsɷ	5	43	作桌鐲
sɷ	5	43	索宿縮
tsʰɷ	1	341	坐
kɷ	1	341	歌
kʰɷ	1	341	課
xɷ	5	43	渴鶴
mɷ	5	43	末摸
ŋɷ	5	43	惡
lɷ	5	43	落
pʰɷ	2	524	婆
tɷ	5	43	奪
tʰɷ	5	43	脫托
tsɷ	3	51	左
sɷ	3	51	鎖所
tsʰɷ	6	445	錯
kɷ	5	43	個鴿各郭角
kʰɷ	5	43	闊殼
xɷ	6	445	霍
mɷ	6	445	磨
ŋɷ	6	445	餓
lɷ	2	524	鑼螺
tɷ	3	51	躲
kɷ	6	445	割
kʰɷ	3	51	可
mɷ	2	524	磨
ŋɷ	2	524	鵝
tsɿ	1	341	資
sɿ	1	341	師絲
tsʰɿ	1	341	刺
tsɿ	3	51	紫子
sɿ	5	43	四
tsʰɿ	6	445	字
sɿ	6	445	事
tsʰɿ	2	524	祠寺
sɿ	3	51	死
tʂʅ	1	341	知
ʂʅ	5	43	世試十實失食石
ʐʅ	5	43	入日
tʂʰʅ	5	43	侄直
tʂʅ	5	43	制織
ʂʅ	6	445	柿市式
ʐʅ	2	524	兒
tʂʰʅ	6	445	治
tʂʅ	3	51	紙指
ʂʅ	3	51	使
tʂʰʅ	2	524	池遲
ʂʅ	2	524	時
ŋ零	3	51	五
ŋ零	2	524	魚
pia	5	43	壁
pʰia	5	43	劈
tʰia	5	43	踢
tɕia	5	43	借夾
ɕia	5	43	席錫
tɕʰia	5	43	吃
Ǿia	1	341	野
tɕia	3	51	姐
ɕia	3	51	寫
Ǿia	6	445	夜
ɕia	2	524	斜
pie	5	43	憋
pʰie	5	43	別
tie	5	43	跌
tʰie	5	43	貼碟鐵踢
tɕie	5	43	接節結
ɕie	5	43	謝協歇雪
tɕʰie	5	43	去及傑切截
mie	5	43	滅篾
ȵie	5	43	業孽捏
lie	5	43	列
Ǿie	5	43	葉
tɕie	2	524	姐
ɕie	6	445	惜
Ǿie	2	524	爺
ɕie	2	524	蟹
piɔ	3	51	表
pʰiɔ	5	43	票
tiɔ	5	43	釣
tʰiɔ	1	341	廳
tɕiɔ	1	341	交焦
ɕiɔ	1	341	簫
tɕʰiɔ	1	341	敲
miɔ	6	445	廟
ȵiɔ	3	51	鳥
liɔ	6	445	料
Ǿiɔ	1	341	腰
tiɔ	3	51	鳥
tʰiɔ	2	524	條
tɕiɔ	5	43	叫
ɕiɔ	5	43	笑
tɕʰiɔ	6	445	轎
Ǿiɔ	5	43	要
ɕiɔ	6	445	校
tɕʰiɔ	2	524	橋
Ǿiɔ	2	524	搖
ɕiɔ	3	51	小
tiəø	1	341	丟
tɕiəø	3	51	酒九
ɕiəø	1	341	修休
tɕʰiəø	1	341	舅雀
ȵiəø	5	43	肉
liəø	5	43	六綠
Ǿiəø	1	341	優有
tiəø	5	43	竹
tɕʰiəø	6	445	袖舊
ȵiəø	2	524	牛
liəø	2	524	流
Ǿiəø	6	445	右幼
tɕʰiəø	2	524	茄球
Ǿiəø	2	524	油
tɕiɷ	5	43	腳角
ɕiɷ	5	43	削勺學
tɕʰiɷ	5	43	著
Ǿiɷ	5	43	弱約藥
kua	1	341	瓜刮
xua	1	341	花
Ǿua	1	341	挖
kua	5	43	掛
xua	6	445	化畫話劃
Ǿua	5	43	滑襪
xua	2	524	華
kue	1	341	規龜
kʰue	1	341	虧
xue	1	341	灰
Ǿue	6	445	衛位味胃
kue	5	43	桂跪貴骨國
kʰue	6	445	櫃
xue	5	43	或
Ǿue	3	51	尾
kue	3	51	鬼
xue	6	445	會
Ǿue	2	524	危圍
xue	2	524	回
kuæ	5	43	怪
kʰuæ	5	43	快
xuæ	6	445	壞
Ǿuæ	1	341	歪
kuæ	3	51	拐
kʰuæ	3	51	塊
xuæ	2	524	懷
Ǿuæ	6	445	外
kuɷ	5	43	過
xuɷ	5	43	貨盒活殼學
Ǿuɷ	5	43	握
kuɷ	3	51	果
xuɷ	6	445	禍
xuɷ	3	51	火
xuɷ	2	524	河
tɕya	1	341	抓
ɕya	1	341	靴
ɕya	5	43	刷
tɕye	1	341	追
ɕye	5	43	血
tɕʰye	1	341	吹
Ǿye	5	43	月越
tɕye	5	43	絕決
tɕʰye	5	43	缺
tɕʰye	2	524	垂
pʰəŋ	1	341	蜂
fəŋ	1	341	風豐封
təŋ	1	341	東冬中
tʰəŋ	1	341	通
tsəŋ	5	43	粽
səŋ	1	341	松
tsʰəŋ	1	341	蔥
kəŋ	1	341	公宮恭
kʰəŋ	1	341	烘
xəŋ	2	524	紅
məŋ	6	445	夢
ləŋ	1	341	聾
pʰəŋ	2	524	朋棚蓬
fəŋ	6	445	鳳縫
təŋ	5	43	凍
tʰəŋ	5	43	痛
səŋ	5	43	送宋
tsʰəŋ	2	524	松
kʰəŋ	6	445	共
məŋ	3	51	猛
ləŋ	6	445	弄
təŋ	3	51	懂
tʰəŋ	6	445	動洞
kʰəŋ	3	51	孔
ləŋ	2	524	膿濃龍
tʰəŋ	3	51	桶統
tʰəŋ	2	524	銅
Ǿuəŋ	1	341	翁
tɕyəŋ	1	341	中終
ɕyəŋ	1	341	兇
tɕʰyəŋ	1	341	充沖
Ǿyəŋ	6	445	用
tɕyəŋ	3	51	腫種
ɕyəŋ	2	524	熊雄
tɕʰyəŋ	6	445	重
Ǿyəŋ	3	51	擁
tɕʰyəŋ	2	524	蟲窮
Ǿyəŋ	2	524	容
pã	1	341	扮班
pʰã	6	445	辦
fã	1	341	翻
tã	1	341	單
tʰã	1	341	貪
tsã	1	341	爭
sã	1	341	三衫山生聲
tsʰã	3	51	鏟產
kã	1	341	甘肝間奸
kʰã	1	341	坑
xã	5	43	漢
mã	6	445	慢
ŋã	1	341	安
lã	1	341	懶冷
pã	3	51	板
fã	6	445	犯飯
tã	3	51	膽
tʰã	5	43	炭
tsã	5	43	占戰
sã	5	43	扇
tsʰã	2	524	蠶纏
kã	5	43	監
kʰã	5	43	看
xã	6	445	汗限
ŋã	5	43	暗岸
lã	6	445	爛
fã	3	51	反
tʰã	6	445	淡
sã	6	445	善
kã	3	51	感敢減
xã	3	51	喊
ŋã	3	51	眼
lã	3	51	染
tʰã	3	51	毯
sã	3	51	傘
xã	2	524	含鹹行
ŋã	2	524	顏
lã	2	524	南藍難蘭
tʰã	2	524	潭彈
pæ̃	3	51	本
pʰæ̃	2	524	盆
fæ̃	1	341	分
tæ̃	1	341	墩燈
tʰæ̃	1	341	吞
tsæ̃	1	341	針蹲僧爭貞
sæ̃	1	341	參深身孫升生聲
tsʰæ̃	1	341	村
kæ̃	1	341	根更耕
kʰæ̃	3	51	肯
xæ̃	6	445	恨
mæ̃	2	524	門明
ŋæ̃	1	341	恩
læ̃	6	445	任認嫩
fæ̃	5	43	糞
tæ̃	5	43	凳
tʰæ̃	2	524	藤
tsæ̃	5	43	鎮震俊證正
sæ̃	6	445	剩
tsʰæ̃	5	43	寸秤
xæ̃	3	51	肯
ŋæ̃	6	445	硬
læ̃	3	51	冷
fæ̃	3	51	粉
tæ̃	3	51	等
tsæ̃	3	51	整
sæ̃	3	51	筍省
tsʰæ̃	2	524	沉陳層程城
læ̃	2	524	人輪能
fæ̃	2	524	墳
sæ̃	2	524	神辰唇繩
pɔ̃	1	341	搬幫
pʰɔ̃	5	43	判胖
fɔ̃	1	341	方
tɔ̃	1	341	端
tʰɔ̃	1	341	湯
tsɔ̃	1	341	張裝章樁
sɔ̃	1	341	酸霜傷雙
tsʰɔ̃	1	341	閂倉瘡窗
kɔ̃	1	341	鋼江
kʰɔ̃	1	341	糠筐坑
xɔ̃	6	445	項
mɔ̃	3	51	滿網
ŋɔ̃	3	51	影
lɔ̃	1	341	暖
pɔ̃	5	43	半棒
pʰɔ̃	2	524	盤
fɔ̃	5	43	放
tɔ̃	5	43	凳
tʰɔ̃	3	51	斷
tsɔ̃	5	43	壯
sɔ̃	5	43	算
tsʰɔ̃	5	43	唱
kɔ̃	3	51	講梗
kʰɔ̃	2	524	狂
xɔ̃	2	524	行
mɔ̃	2	524	忙
lɔ̃	6	445	亂浪讓
pɔ̃	3	51	綁
fɔ̃	3	51	紡
tɔ̃	3	51	短黨
tʰɔ̃	2	524	糖
sɔ̃	6	445	上
tsʰɔ̃	6	445	賺撞
fɔ̃	2	524	房防
sɔ̃	2	524	嘗
tsʰɔ̃	3	51	廠
tsʰɔ̃	2	524	長床
piã	3	51	餅
pʰiã	6	445	病
tiã	1	341	釘
tʰiã	1	341	聽
tɕiã	1	341	經
ɕiã	1	341	星
tɕʰiã	1	341	清輕青
miã	6	445	命
liã	1	341	領
Ǿiã	2	524	贏
pʰiã	2	524	平
tʰiã	6	445	定
tɕiã	5	43	鏡
ɕiã	5	43	姓
miã	2	524	名
liã	2	524	零
tʰiã	3	51	挺
tɕiã	3	51	井
tʰiã	2	524	停
piæ̃	5	43	變
pʰiæ̃	5	43	騙片
tiæ̃	5	43	店
tʰiæ̃	1	341	添天
tɕiæ̃	1	341	尖肩
ɕiæ̃	1	341	先
tɕʰiæ̃	1	341	簽牽
miæ̃	5	43	面
ȵiæ̃	1	341	黏
liæ̃	2	524	連蓮
Ǿiæ̃	1	341	煙
piæ̃	3	51	扁
pʰiæ̃	6	445	便
tiæ̃	3	51	點典
tʰiæ̃	6	445	墊
tɕiæ̃	5	43	劍建見
ɕiæ̃	5	43	線
tɕʰiæ̃	5	43	欠
miæ̃	6	445	面
ȵiæ̃	6	445	驗念
Ǿiæ̃	5	43	厭
tʰiæ̃	2	524	甜田
tɕiæ̃	3	51	剪
ɕiæ̃	6	445	限現縣
tɕʰiæ̃	6	445	件健
miæ̃	2	524	棉
ȵiæ̃	2	524	嚴言年
Ǿiæ̃	2	524	炎鹽顏延
ɕiæ̃	3	51	險鮮顯選
tɕʰiæ̃	3	51	淺
ɕiæ̃	2	524	嫌
tɕʰiæ̃	2	524	鉗錢前
tiɔ̃	1	341	裝
tɕiɔ̃	1	341	漿薑江
ɕiɔ̃	5	43	向
tɕʰiɔ̃	1	341	匠
ȵiɔ̃	2	524	娘
liɔ̃	6	445	亮
Ǿiɔ̃	1	341	秧癢
tɕiɔ̃	3	51	講
ɕiɔ̃	6	445	像項
tɕʰiɔ̃	6	445	像
liɔ̃	3	51	兩
Ǿiɔ̃	6	445	樣
ɕiɔ̃	3	51	想響
tɕʰiɔ̃	3	51	搶
ɕiɔ̃	2	524	降
piɪ̃	1	341	冰兵
pʰiɪ̃	3	51	品
tiɪ̃	1	341	釘
tʰiɪ̃	1	341	廳
tɕiɪ̃	1	341	金筋經
ɕiɪ̃	1	341	心新星
tɕʰiɪ̃	1	341	親清輕青
miɪ̃	1	341	尾
ȵiɪ̃	5	43	日
liɪ̃	3	51	領
Ǿiɪ̃	1	341	音
piɪ̃	3	51	柄餅
pʰiɪ̃	2	524	貧平瓶
tiɪ̃	3	51	頂
tʰiɪ̃	6	445	定
tɕiɪ̃	5	43	浸進勁鏡
ɕiɪ̃	5	43	姓
tɕʰiɪ̃	6	445	近慶靜
miɪ̃	5	43	密
ȵiɪ̃	2	524	人銀
liɪ̃	2	524	林鄰零
Ǿiɪ̃	5	43	印
tʰiɪ̃	3	51	挺
tɕiɪ̃	3	51	緊井
ɕiɪ̃	6	445	興
tɕʰiɪ̃	2	524	尋琴勤
miɪ̃	6	445	命
Ǿiɪ̃	3	51	引隱影
tʰiɪ̃	2	524	停
ɕiɪ̃	2	524	行形
miɪ̃	3	51	米
Ǿiɪ̃	2	524	迎贏營
miɪ̃	2	524	眉民名
kuã	1	341	官關
kʰuã	1	341	寬
xuã	1	341	歡
Ǿuã	1	341	彎
kuã	5	43	慣
xuã	6	445	換
Ǿuã	6	445	萬
Ǿuã	3	51	碗晚
Ǿuã	2	524	完頑還
kuæ̃	3	51	滾
kʰuæ̃	1	341	婚
xuæ̃	2	524	魂橫
Ǿuæ̃	1	341	溫
kʰuæ̃	5	43	困
Ǿuæ̃	6	445	問
Ǿuæ̃	2	524	蚊
kuɔ̃	1	341	光
xuɔ̃	1	341	糠慌
Ǿuɔ̃	6	445	旺
xuɔ̃	2	524	黃
Ǿuɔ̃	3	51	網
Ǿuɔ̃	2	524	黃王
tɕyã	1	341	磚
ɕyã	2	524	船
tɕʰyã	1	341	圈
Ǿyã	1	341	軟冤
tɕyã	5	43	傳
tɕʰyã	5	43	勸
Ǿyã	6	445	院
tɕyã	3	51	轉卷
tɕʰyã	2	524	傳權
Ǿyã	3	51	遠
Ǿyã	2	524	圓鉛原園
tɕyæ̃	1	341	均軍
ɕyæ̃	1	341	兄
tɕʰyæ̃	1	341	春熏
Ǿyæ̃	6	445	閏運
tɕyæ̃	3	51	准
ɕyæ̃	6	445	順
tɕʰyæ̃	2	524	全裙
Ǿyæ̃	3	51	永
ɕyæ̃	2	524	純
Ǿyæ̃	2	524	勻雲榮
