ɿ
ts[1]资姿咨兹辎孜缁[3]紫姊子梓滓仔
tsʰ[1]雌疵差{参~}吃[2]瓷餈{~粑}慈磁辞词祠[3]此[4]自巳牸 [5]刺次字
s[1]书厮斯撕施豉私师狮尸司丝思诗伺嘶鹚[2]时[3]匙豕死矢屎使史驶始[5]世势誓逝是氏赐四肆示视嗜似祀士仕俟市封刷恃寺饲事试侍噬

a
Ǿ[1]阿桠{~叉}丫鸦[3]哑啊[4]轭{牛~}[5]亚
p[1]巴芭疤爸百柏伯佰趴粑{糍~}[3]把靶[5]霸灞坝罢把{(刀~)}
pʰ[1]怕拍啪[2]钯爬琶杷耙扒[3]拍[4]稗[5]怕白
m[1]妈抹{(~桌子)}[2]麻蟆{(蝦~)}[3]马码蚂吗{(~啡)}[5]骂麦
f[1]花[2]华划{～船}桦[3]哗[4]画{图片：~叽}[5]化画话划
t[1]遮只{量词}[3]打[5]柘
tʰ[1]他车赤尺它她[3]扯
l[1]拿拉啦[2]拿{内行~手}[3]喇[4]那哪[5]□{量词}
ts[1]渣眨窄摘抓[2]咋{什么:~咯}[3]咱絷[5]诈榨炸蔗闸砸
tsʰ[1]叉权差拆册[2]搽茶查[3]嚓[5]岔栅{~栏门}
s[1]沙纱奢赊佘畲杉萨飒砂痧筛{米~}[2]蛇[3]捨舍社赦俊耍撒[5]射麝石
k[1]加家痂嘉傢佳枷[3]假贾胯{~下}[4]架{书~}格{格子：~叽}[5]驾架{打~}价嫁稼
kʰ[1]客格咖喀[3]卡
ŋ[1]丫{张开：~开嘴板}[2]牙衙讶蚜[3]雅瓦[5]砑{塞：～进去}
x[1]虾哈蛤吓赫[2]霞瑕遐暇蝦{～蟆}[3]厦[5]下厦

æ
Ǿ[1]鸭押
p[1]八北捌伯{~父}[5]拔
pʰ[1]勃泊迫魄渤粕[5]跋
m[1]没默脉殁[5]墨
f[1]法发忽惚珐砝[5]乏活伐筏罚或惑获阀
t[1]答搭得德裕瘩笪妲[3]者
tʰ[1]踏{~步}塔榻塌蹋[5]踏沓达特忑
l[1]纳腊蜡猎捺痢肋勒呐钠𠢠[5]辣
