cid	character	initial	final	tone	note
979	龙	l	oŋ	31	
980	松	tʃh	oŋ	31	
981	重	tʃ	oŋ	24	
982	肿	tʃ	oŋ	53	
983	种	tʃ	oŋ	24	
984	冲	tʃh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	24	
987	凶	x	ioŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	24	
991	绿	l	u	31	
992	足	tʃ	u	31	
993	烛	tʃ	u	31	
994	赎	ɬ	u	31	
995	属	ɬ	u	31	
996	褥	∅	iu	24	
997	曲	kh	y	31	
998	局	kh	y	31	
999	玉	∅	y	24	
1000	浴	∅	iu	24	
