læẽ	3	41	懶攬覽
læẽ	5	24	濫爛難
lɑɤ	2	21	勞撈澇牢
lɑɤ	3	41	惱老腦
lɑɤ	5	24	鬧
lai	2	21	來
lai	3	41	乃奶
lai	5	24	奈耐賴
lai	7	11	劣
lɑŋ	2	21	囊廊狼郎
lɑŋ	5	24	浪
lɛ	7	11	勒肋
lɘɤ	2	21	奴樓爐盧蘆驢
lɘɤ	3	41	努摟櫓縷虜魯鹵
lɘɤ	5	24	怒漏路露
lɘɤ	7	11	六祿綠錄陸鹿
leĩ	2	21	侖倫棱能輪
leĩ	3	41	冷
leĩ	5	24	嫩論
lɛi	2	21	雷
lɛi	3	41	壘屢累
lɛi	5	24	內淚累累類
li	2	21	厘呢尼梨泥犁狸籬離離黎
li	3	41	你李理禮里里鯉
li	5	24	例利勵厲吏溺痢膩荔麗
li	7	11	力曆曆栗
lĩ	2	21	凝林淋淩甯磷臨菱鄰鈴陵零靈鱗
lĩ	3	41	嶺領
lĩ	5	24	令另
liɑɤ	2	21	燎療聊
liɑɤ	3	41	了鳥
liɑɤ	5	24	尿料遼
liɑŋ	2	21	娘梁涼粱糧良
liɑŋ	3	41	兩
liɑŋ	5	24	亮諒量量
liɛ	1	55	捏
liɛ	5	24	烈裂
liɛ	7	11	列孽獵立笠粒聶
liɛ̃	1	55	拈研
liɛ̃	2	21	年廉憐簾聯蓮連鐮
liɛ̃	3	41	斂碾臉
liɛ̃	5	24	念戀煉練
liɘɤ	1	55	溜
liɘɤ	2	21	劉榴流琉留硫
liɘɤ	3	41	扭柳紐
lio	7	11	略瘧虐
lo	2	21	籮羅蘿蘿螺鑼騾
lo	5	24	糯諾
lo	7	11	樂洛烙絡落酪駱
loŋ	1	55	聾
loŋ	2	21	濃籠籠膿農隆龍
loŋ	3	41	壟攏隴
loŋ	5	24	弄
luæẽ	2	21	鸞
luæẽ	3	41	卵暖
luæẽ	5	24	亂
lyi	3	41	呂女旅
lyi	5	24	慮濾
lyi	7	11	律率逆
mɑ	1	55	媽
mɑ	2	21	麻痳
mɑ	3	41	馬
mɑ	7	11	抹罵
mæẽ	2	21	瞞蠻
mæẽ	3	41	滿
mæẽ	5	24	幔慢曼漫蔓
mɑɤ	1	55	貓
mɑɤ	2	21	毛矛茅錨
mɑɤ	3	41	卯
mɑɤ	5	24	冒帽茂貌貿
mai	2	21	埋
mai	3	41	買
mai	5	24	賣邁
mɑŋ	2	21	忙盲芒茫
mɑŋ	3	41	莽蟒
mɛ	7	11	墨沒脈麥默
meĩ	1	55	門
meĩ	5	24	悶
mɛi	2	21	媒枚梅煤黴
mɛi	3	41	每美
mɛi	5	24	妹謎謎
mi	2	21	彌眉迷
mi	3	41	米
mi	5	24	覓
mi	7	11	密蜜
mĩ	2	21	名明民銘閩鳴
mĩ	3	41	憫敏
mĩ	5	24	命
miɑɤ	2	21	描苗
miɑɤ	3	41	秒
miɑɤ	5	24	妙廟謬
miɛ	7	11	滅
miɛ̃	2	21	棉眠綿
miɛ̃	3	41	免勉
miɛ̃	5	24	面
mo	1	55	摩摸
mo	2	21	漠磨魔
mo	5	24	墓幕慕暮磨
mo	7	11	末模沫膜莫
moŋ	2	21	盟萌蒙
moŋ	3	41	猛
moŋ	5	24	夢孟
mu	2	21	謀
mu	3	41	某母牡畝
mɘɤ	2	21	謀
mɘɤ	3	41	某
mu	7	11	木牧目
ŋɑ	2	21	牙芽
ŋæẽ	1	55	安庵淹鞍
ŋæẽ	3	41	眼
ŋæẽ	5	24	岸按暗案
ŋɑɤ	2	21	熬
ŋɑɤ	3	41	咬襖
ŋɑɤ	5	24	傲奧懊
ŋai	1	55	哀挨
ŋai	2	21	岩挨癌
ŋai	3	41	矮
ŋai	5	24	愛礙艾
ŋɑŋ	2	21	昂
ŋɛ	7	11	額
ŋɘɤ	1	55	歐
ŋɘɤ	3	41	偶嘔藕
ŋeĩ	1	55	恩
ŋeĩ	5	24	硬
Ǿɑ	1	55	阿
Ǿi	1	55	依衣醫
Ǿi	2	21	夷姨宜易疑移遺
Ǿi	3	41	以倚已椅
Ǿi	5	24	儀億意憶抑易異義翼藝蟻議
Ǿi	7	11	一乙亦益譯逸
Ǿĩ	1	55	因姻嬰櫻殷纓英蠅陰音鶯鷹鸚
Ǿĩ	2	21	吟寅淫盈贏迎銀
Ǿĩ	3	41	尹引影穎隱飲
Ǿĩ	5	24	印應應
Ǿiɑ	1	55	丫涯鴉
Ǿiɑ	2	21	崖牙芽
Ǿiɑ	3	41	啞雅
Ǿiɑ	5	24	亞
Ǿiɑ	7	11	壓押鴨
Ǿiɑɤ	1	55	么妖腰要邀
Ǿiɑɤ	2	21	堯姚搖窯謠遙
Ǿiɑɤ	3	41	咬舀
Ǿiɑɤ	5	24	耀要躍
Ǿiɑŋ	1	55	央殃秧
Ǿiɑŋ	2	21	揚楊洋羊陽
Ǿiɑŋ	3	41	仰癢養
Ǿiɑŋ	5	24	恙樣
Ǿiɛ	1	55	噎
Ǿiɛ	2	21	爺
Ǿiɛ	3	41	也野
Ǿiɛ	5	24	夜液
Ǿiɛ	7	11	業葉
Ǿiɛ̃	1	55	咽淵煙胭醃閹
Ǿiɛ̃	2	21	嚴延炎簷言顔鹽
Ǿiɛ̃	3	41	掩演眼
Ǿiɛ̃	5	24	厭宴晏燕硯諺豔雁驗
Ǿiɘɤ	1	55	優幽悠憂
Ǿiɘɤ	2	21	尤油牛猶由遊郵
Ǿiɘɤ	3	41	友有
Ǿiɘɤ	5	24	又右幼祐誘釉
Ǿiɘɤ	7	11	欲浴獄育鬱
Ǿio	7	11	嶽樂約藥鑰
Ǿioŋ	2	21	容溶熔融
Ǿioŋ	3	41	勇擁湧踴
Ǿioŋ	5	24	用
Ǿo	1	55	窩蝸
Ǿo	2	21	俄蛾鵝
Ǿo	3	41	我
Ǿo	5	24	臥餓
Ǿo	7	11	惡握沃齶
Ǿoŋ	1	55	翁
Ǿoŋ	5	24	甕
Ǿuɑ	1	55	挖蛙
Ǿuɑ	3	41	瓦
Ǿuɑ	7	11	襪
Ǿuæẽ	1	55	彎灣豌
Ǿuæẽ	2	21	完玩頑
Ǿuæẽ	3	41	婉惋挽晚碗腕
Ǿuæẽ	5	24	萬
Ǿuai	1	55	歪
Ǿuai	5	24	外
Ǿuɑŋ	1	55	汪
Ǿuɑŋ	2	21	亡王
Ǿuɑŋ	3	41	往枉網
Ǿuɑŋ	5	24	忘旺望
Ǿueĩ	1	55	溫瘟
Ǿueĩ	2	21	文紋聞蚊
Ǿueĩ	3	41	穩
Ǿueĩ	5	24	問
Ǿuɛi	1	55	威
Ǿuɛi	2	21	僞危唯圍微桅爲爲維違
Ǿuɛi	3	41	偉委尾葦
Ǿuɛi	5	24	位味喂慰未畏緯胃蝟衛諱謂魏
Ǿyɛ	7	11	悅月粵越閱
Ǿyɛ̃	1	55	冤
Ǿyɛ̃	2	21	丸元原員園圓援沿源猿緣袁轅
Ǿyɛ̃	3	41	遠
Ǿyɛ̃	5	24	怨院願
Ǿyeĩ	1	55	暈
Ǿyeĩ	2	21	勻榮營螢雲
Ǿyeĩ	3	41	允永
Ǿyeĩ	5	24	孕泳熨詠運韻
Ǿyi	2	21	娛愚於於盂虞譽余魚
Ǿyi	3	41	羽與語雨
Ǿyi	5	24	喻域寓役愉榆玉疫禦裕遇預鬱
pɑ	1	55	巴爸疤
pɑ	3	41	把
pɑ	5	24	壩把罷霸
pɑ	7	11	八拔
pæẽ	1	55	扳搬斑班般頒
pæẽ	3	41	板版
pæẽ	5	24	伴半扮拌瓣辦
pɑɤ	1	55	包褒鮑
pɑɤ	3	41	保堡寶飽
pɑɤ	5	24	刨報抱暴爆豹
pai	3	41	擺
pai	5	24	拜敗稗
pɑŋ	1	55	幫邦
pɑŋ	3	41	榜綁
pɑŋ	5	24	棒蚌
pɛ	7	11	伯北柏白百陌魄
peĩ	1	55	奔
peĩ	3	41	本
peĩ	5	24	笨
pɛi	1	55	悲杯碑蓖
pɛi	5	24	倍卑秘背背背貝輩
pʰɑ	1	55	爬
pʰɑ	5	24	怕
pʰæẽ	1	55	攀潘
pʰæẽ	2	21	盤
pʰæẽ	5	24	判叛盼絆
pʰɑɤ	1	55	拋
pʰɑɤ	2	21	袍
pʰɑɤ	3	41	跑
pʰɑɤ	5	24	泡炮雹
pʰai	2	21	排牌
pʰai	5	24	派
pʰɑŋ	2	21	旁龐
pʰɑŋ	5	24	胖
pʰɛ	5	24	迫
pʰɛ	7	11	拍
pʰeĩ	2	21	盆
pʰɛi	1	55	坯批披
pʰɛi	2	21	培賠陪
pʰɛi	5	24	佩沛配
pʰi	2	21	匹疲皮脾譬
pʰi	3	41	鄙
pʰi	5	24	屁
pʰi	7	11	僻辟避
pʰĩ	1	55	拼
pʰĩ	2	21	坪平憑瓶萍評貧頻
pʰĩ	3	41	品
pʰĩ	5	24	聘
pʰiɑɤ	1	55	漂飄
pʰiɑɤ	2	21	嫖瓢
pʰiɑɤ	3	41	漂漂
pʰiɛ	5	24	劈
pʰiɛ	7	11	撇
pʰiɛ̃	1	55	偏篇
pʰiɛ̃	2	21	便
pʰiɛ̃	5	24	片遍騙
pʰo	1	55	坡
pʰo	2	21	婆
pʰo	5	24	破頗
pʰo	7	11	潑
pʰoŋ	2	21	彭朋棚篷膨蓬鵬
pʰoŋ	3	41	捧
pʰoŋ	5	24	碰
pʰu	1	55	鋪
pʰu	2	21	浦
pʰu	3	41	普脯葡蒲譜
pʰu	5	24	赴鋪
pʰu	7	11	僕撲樸
pi	3	41	彼比
pi	5	24	備幣弊敝斃蔽被閉
pi	7	11	壁必璧畢碧筆臂逼鼻
pĩ	1	55	兵冰賓
pĩ	3	41	丙秉稟餅
pĩ	5	24	並病
piɑɤ	1	55	彪標
piɑɤ	3	41	表
piɛ	7	11	別別鱉
piɛ̃	1	55	邊鞭
piɛ̃	3	41	匾扁編貶
piɛ̃	5	24	便變辨辮辯
po	1	55	波玻菠
po	3	41	剖簸
po	5	24	播
po	7	11	剝勃博撥薄駁
poŋ	1	55	崩繃
pu	3	41	補
pu	5	24	布布怖捕步簿部
pu	7	11	不
sɑ	3	41	灑
ʂɑ	1	55	杉沙紗
ʂɑ	3	41	傻霎
ʂɑ	7	11	殺煞
sæẽ	1	55	三
sæẽ	3	41	傘
sæẽ	5	24	散散
ʂæẽ	1	55	山煽衫
ʂæẽ	2	21	蟬
ʂæẽ	3	41	閃陝
ʂæẽ	5	24	善扇
sɑɤ	1	55	臊騷
sɑɤ	3	41	嫂掃
ʂɑɤ	1	55	梢燒稍
ʂɑɤ	3	41	少
ʂɑɤ	5	24	少紹
sai	1	55	虱
sai	5	24	賽
ʂai	1	55	篩
ʂai	5	24	曬
sɑŋ	1	55	喪桑
sɑŋ	3	41	嗓
sɑŋ	5	24	喪
ʂɑŋ	1	55	傷商
ʂɑŋ	2	21	嘗
ʂɑŋ	3	41	償賞
ʂɑŋ	5	24	上尚
sɛ	1	55	腮
sɛ	7	11	嗇塞澀瑟色
ʂɛ	1	55	賒
ʂɛ	2	21	蛇
ʂɛ	3	41	舍
ʂɛ	5	24	射社赦
ʂɛ	7	11	攝涉舌舍設
sɘɤ	1	55	搜梳疏蘇酥餿
sɘɤ	3	41	數
sɘɤ	5	24	宿數瘦素肅訴速
sɘɤ	7	11	俗束縮續贖
ʂɘɤ	3	41	守手收首
ʂɘɤ	5	24	受售壽授獸
seĩ	1	55	僧參孫森
seĩ	2	21	唇
seĩ	3	41	損榫省筍
ʂeĩ	1	55	伸升深牲生甥申聲身
ʂeĩ	2	21	晨神辰
ʂeĩ	3	41	嬸審慎沈省
ʂeĩ	5	24	剩勝滲甚盛聖腎
so	1	55	梭蓑
so	3	41	所瑣鎖
so	7	11	塑索索
ʂo	7	11	勺朔說
soŋ	1	55	松
soŋ	3	41	聳
soŋ	5	24	宋訟誦送頌
sɿ	1	55	司思撕斯私絲
sɿ	3	41	死
sɿ	5	24	似四寺祀肆
ʂʅ	1	55	屍師施獅詩
ʂʅ	2	21	實時
ʂʅ	3	41	使使史始駛
ʂʅ	5	24	世事勢士市式是柿示視試誓飾
ʂʅ	7	11	十失室拾濕石蝕識適釋食
su	7	11	宿
ʂu	1	55	書殊舒輸
ʂu	2	21	蜀
ʂu	5	24	樹樹術豎述
ʂu	7	11	叔屬熟
ʂuɑ	3	41	耍
ʂuɑ	7	11	刷
suæẽ	1	55	酸
suæẽ	5	24	算蒜
ʂuæẽ	1	55	刪閂
ʂuai	1	55	衰
ʂuai	5	24	帥率
ʂuɑŋ	1	55	雙霜
ʂuɑŋ	3	41	爽
suɛi	1	55	雖
suɛi	2	21	誰隋隨
suɛi	3	41	歲髓
ʂueĩ	2	21	純繩
ʂueĩ	5	24	順
ʂuɛi	3	41	水
ʂuɛi	5	24	瑞睡稅
tɑ	1	55	搭答達
tɑ	3	41	打
tɑ	5	24	大
tæẽ	1	55	丹單擔耽
tæẽ	3	41	膽
tæẽ	5	24	但擔旦淡蛋
tɑɤ	1	55	刀
tɑɤ	3	41	倒島搗禱
tɑɤ	5	24	倒到導盜稻道
tai	5	24	代大帶待怠戴袋貸
tɑŋ	1	55	當
tɑŋ	3	41	黨
tɑŋ	5	24	當蕩
tɕʰi	1	55	妻期欺淒溪
tɕʰi	2	21	其奇旗棋祁祈臍騎麒齊
tɕʰi	3	41	乞啓豈起
tɕʰi	5	24	企器契棄氣汽
tɕʰi	7	11	七吃戚漆
tɕʰĩ	1	55	卿欽清親輕青
tɕʰĩ	2	21	勤情擒晴琴禽秦芹
tɕʰĩ	3	41	寢請
tɕʰĩ	5	24	侵傾慶浸磬親頃
tɕʰiɑ	1	55	掐
tɕʰiɑ	7	11	恰
tɕʰiɑɤ	1	55	喬敲鍬
tɕʰiɑɤ	2	21	僑樵橋
tɕʰiɑɤ	3	41	巧
tɕʰiɑɤ	5	24	竅
tɕʰiɑŋ	1	55	槍羌
tɕʰiɑŋ	2	21	強牆祥翔詳
tɕʰiɑŋ	3	41	強搶
tɕʰiɑŋ	5	24	象
tɕʰiɛ	7	11	妾竊
tɕʰiɛ̃	1	55	千殲牽箋簽纖謙遷鉛
tɕʰiɛ̃	2	21	前乾潛虔鉗錢
tɕʰiɛ̃	3	41	淺
tɕʰiɛ̃	5	24	欠歉
tɕʰiɘɤ	1	55	丘秋
tɕʰiɘɤ	2	21	囚求球
tɕʰiɘɤ	7	11	曲
tɕʰio	7	11	卻怯確雀鵲
tɕʰioŋ	2	21	窮
tɕʰyɛ	2	21	茄
tɕʰyɛ	3	41	且
tɕʰyɛ	7	11	切切絕
tɕʰyɛ̃	1	55	圈
tɕʰyɛ̃	2	21	全拳權泉
tɕʰyɛ̃	3	41	勸犬
tɕʰyɛ̃	5	24	券
tɕʰyeĩ	2	21	瓊群裙
tɕʰyi	1	55	區蛆趨驅
tɕʰyi	2	21	渠瞿
tɕʰyi	3	41	去取
tɕʰyi	7	11	屈
tɕi	1	55	基機稽譏雞饑
tɕi	3	41	劑己幾幾擠濟
tɕi	5	24	妓季寄忌技既祭紀繼計記際
tɕi	7	11	即及吉寂急擊極激疾積籍級績脊跡集
tɕĩ	1	55	京今巾斤晶津睛禁筋精經荊莖襟金頸驚
tɕĩ	3	41	井僅景緊謹警
tɕĩ	5	24	俊勁勁境敬晉淨盡禁竟競近進靜
tɕiɑ	1	55	佳加嘉夾夾家
tɕiɑ	3	41	假假賈
tɕiɑ	5	24	價嫁架稼駕
tɕiɑ	7	11	甲
tɕiɑɤ	1	55	交嬌教椒澆焦膠蕉較郊驕
tɕiɑɤ	3	41	攪狡絞繳餃
tɕiɑɤ	5	24	叫嚼教校覺轎
tɕiɑŋ	1	55	僵將江漿疆薑
tɕiɑŋ	3	41	槳獎蔣講
tɕiɑŋ	5	24	匠將醬降
tɕiɛ	1	55	皆階街
tɕiai	1	55	皆階街
tɕiɛ	3	41	姐解
tɕiai	3	41	解
tɕiɛ	5	24	借
tɕiɛ	7	11	傑劫截捷接潔竭揭節結
tɕiɛ̃	1	55	兼堅奸奸尖煎監肩艱間間
tɕiɛ̃	3	41	儉剪堿揀柬檢簡繭踐
tɕiɛ̃	5	24	件健劍建漸箭艦薦見賤鑒
tɕiɘɤ	1	55	究糾糾
tɕiɘɤ	3	41	久九灸酒
tɕiɘɤ	5	24	就救臼舅舊
tɕio	7	11	腳覺角
tɕyɛ	7	11	決缺
tɕyɛ̃	1	55	捐
tɕyɛ̃	3	41	卷
tɕyɛ̃	5	24	倦卷眷絹
tɕyeĩ	1	55	君均軍鈞
tɕyeĩ	3	41	錦
tɕyeĩ	5	24	鏡
tɕyi	1	55	居拘駒
tɕyi	3	41	舉
tɕyi	5	24	具劇句娶巨懼拒據聚趣距鋸
tɕyi	7	11	局橘菊麹
tɛ	7	11	得德
tɘɤ	1	55	兜都
tɘɤ	3	41	堵妒抖肚肚賭陡斗
tɘɤ	5	24	度杜渡痘豆鍍斗
tɘɤ	7	11	毒牘獨督讀頹
teĩ	1	55	墩敦燈登
teĩ	3	41	等
teĩ	5	24	凳盾遁鄧鈍頓
tɛi	1	55	堆
tɛi	5	24	兌對隊
tʰɑ	1	55	他
tʰɑ	7	11	塌塔榻獺踏
tʰæẽ	1	55	攤灘貪
tʰæẽ	2	21	壇彈彈檀潭痰談譚
tʰæẽ	3	41	坦毯
tʰæẽ	5	24	探歎炭
tʰɑɤ	1	55	滔
tʰɑɤ	2	21	桃淘濤逃陶
tʰɑɤ	3	41	討
tʰɑɤ	5	24	套
tʰai	1	55	胎
tʰai	2	21	擡台苔
tʰai	5	24	太態泰
tʰɑŋ	1	55	湯
tʰɑŋ	2	21	唐堂塘棠糖
tʰɑŋ	3	41	擋躺
tʰɑŋ	5	24	燙趟
tʰɛ	7	11	特
tʰɘɤ	1	55	偷
tʰɘɤ	2	21	圖塗屠徒投突途頭
tʰɘɤ	3	41	吐土
tʰɘɤ	5	24	兔吐透
tʰɘɤ	7	11	禿
tʰeĩ	1	55	吞
tʰeĩ	2	21	屯藤謄騰
tʰɛi	1	55	推
tʰɛi	3	41	腿
tʰɛi	5	24	蛻退
tʰi	1	55	梯
tʰi	2	21	啼堤惕提涕踢蹄題
tʰi	3	41	體
tʰi	5	24	剃剔替
tʰĩ	1	55	廳聽聽
tʰĩ	2	21	亭停庭廷
tʰĩ	3	41	挺艇
tʰiɑɤ	1	55	挑挑
tʰiɑɤ	2	21	條調
tʰiɑɤ	5	24	跳
tʰiɛ	7	11	帖貼跌鐵
tʰiɛ̃	1	55	天添
tʰiɛ̃	2	21	填甜田
tʰiɛ̃	3	41	舔
tʰo	1	55	拖
tʰo	2	21	馱駝
tʰo	3	41	妥
tʰo	7	11	托托脫
tʰoŋ	1	55	通
tʰoŋ	2	21	同桐瞳童筒銅
tʰoŋ	3	41	桶統
tʰoŋ	5	24	痛
tʰuæẽ	2	21	團
ti	1	55	低
ti	2	21	隸
ti	3	41	底抵牴
ti	5	24	地帝弟第遞
ti	7	11	敵滴狄的笛
tĩ	1	55	丁汀釘釘
tĩ	3	41	頂鼎
tĩ	5	24	定訂
tiɑɤ	1	55	刁貂雕
tiɑɤ	5	24	吊掉調釣
tiɛ	1	55	爹
tiɛ	7	11	疊碟蝶諜
tiɛ̃	1	55	顛
tiɛ̃	3	41	典點
tiɛ̃	5	24	店殿電
tiɘɤ	1	55	丟
to	1	55	多
to	3	41	朵躲
to	5	24	墮惰舵
to	7	11	奪
toŋ	1	55	冬東
toŋ	3	41	懂董
toŋ	5	24	凍動棟洞
tsɑ	1	55	雜
tʂɑ	1	55	渣紮
tʂɑ	3	41	蔗
tʂɑ	5	24	榨炸詐
tʂɑ	7	11	劄炸紮鍘閘
tsæẽ	5	24	暫燦贊
tʂæẽ	1	55	氈沾粘蘸黏
tʂæẽ	3	41	展斬盞
tʂæẽ	5	24	占戰棧站顫
tsɑɤ	1	55	糟遭
tsɑɤ	3	41	早棗
tsɑɤ	5	24	皂竈
tʂɑɤ	1	55	招昭朝
tʂɑɤ	3	41	找
tʂɑɤ	5	24	兆照罩趙
tsai	1	55	栽災
tsai	3	41	宰載
tsai	5	24	再在載
tʂai	1	55	遮齋
tʂai	5	24	債
tsɑŋ	1	55	贓
tsɑŋ	5	24	葬藏髒
tʂɑŋ	1	55	張樟章
tʂɑŋ	3	41	掌漲漲脹長
tʂɑŋ	5	24	丈仗帳杖障
tsɛ	7	11	則摘窄責賊
tʂɛ	3	41	者
tʂɛ	7	11	哲折折浙
tsɘɤ	1	55	租鄒
tsɘɤ	3	41	祖組走
tsɘɤ	5	24	助奏
tsɘɤ	7	11	卒足
tʂɘɤ	1	55	周州洲舟
tʂɘɤ	3	41	肘阻
tʂɘɤ	5	24	咒晝
tʂɘɤ	7	11	軸
tseĩ	1	55	增尊曾遵
tseĩ	5	24	贈
tʂeĩ	1	55	偵征征斟正爭珍真睜箏蒸診貞針
tʂeĩ	3	41	振整枕疹震
tʂeĩ	5	24	政正症證鄭鎮陣
tsʰɑ	1	55	擦
tʂʰɑ	1	55	叉差差
tʂʰɑ	5	24	岔
tʂʰɑ	7	11	插查茶
tsʰæẽ	1	55	參餐
tsʰæẽ	2	21	慚殘蠶
tsʰæẽ	3	41	慘
tʂʰæẽ	2	21	攙纏饞
tʂʰæẽ	3	41	產鏟
tʂʰæẽ	5	24	懺
tsʰɑɤ	1	55	操
tsʰɑɤ	2	21	曹槽
tsʰɑɤ	3	41	草
tsʰɑɤ	5	24	燥糙躁造
tʂʰɑɤ	1	55	抄超
tʂʰɑɤ	2	21	巢朝潮
tʂʰɑɤ	3	41	吵炒
tsʰai	1	55	猜
tsʰai	2	21	才材裁財
tsʰai	3	41	彩睬采
tsʰai	5	24	菜蔡
tʂʰai	1	55	差釵
tʂʰai	2	21	柴豺
tsʰɑŋ	1	55	倉蒼
tsʰɑŋ	2	21	藏
tʂʰɑŋ	1	55	昌
tʂʰɑŋ	2	21	常腸長
tʂʰɑŋ	3	41	場廠
tʂʰɑŋ	5	24	倡唱暢
tsʰɛ	7	11	側冊宅廁拆擇測澤策
tʂʰɛ	1	55	車
tʂʰɛ	3	41	扯
tʂʰɛ	7	11	徹撤
tsʰɘɤ	1	55	初粗
tsʰɘɤ	2	21	鋤
tsʰɘɤ	3	41	楚礎
tsʰɘɤ	5	24	湊醋
tsʰɘɤ	7	11	促族驟
tʂʰɘɤ	1	55	抽
tʂʰɘɤ	2	21	仇愁稠籌綢酬
tʂʰɘɤ	3	41	醜
tʂʰɘɤ	5	24	臭
tsʰeĩ	1	55	村
