cid	character	initial	final	tone	note
144	晒	ʂ	ai	51	
145	街	tɕ	iɛ	33	
146	解	tɕ	iɛ	24	
147	鞋	ɕ	iɛ	213	
148	蟹	ɕ	iɛ	51	
149	矮	ŋ	ai	24	
150	败	p	ai	51	
151	币	p	i	51	
152	制	tʂ	ʅ	51	
153	世	ʂ	ʅ	51	
154	艺	∅	i	51	
155	米	m	i	24	
156	低	t	i	33	
157	梯	th	i	33	
158	剃	th	i	51	
159	弟	t	i	51	
160	递	t	i	51	
161	泥	ȵ	i	213	
162	犁	l	i	213	
163	西	s	i	33	
164	洗	s	i	24	
165	鸡	tɕ	i	33	
166	溪	ɕ	i	33	一般不说
167	契	tɕh	i	51	
168	系	ɕ	i	51	
169	杯	p	ei	33	
170	配	ph	ei	51	
171	赔	ph	ei	213	
172	背	p	ei	51	
173	煤	m	ei	213	
174	妹	m	ei	51	
175	对	t	ei	51	
176	雷	l	ei	213	
177	罪	ts	uei	51	
178	碎	s	uei	51	
179	灰	x	uei	33	
180	回	x	uei	213	
181	外	∅	uai	51	
182	会	x	uei	51	
183	怪	k	uai	51	
184	块	kh	uai	51	
185	怀	x	uai	24	
186	坏	x	uai	51	
187	拐	k	uai	24	
188	挂	k	ua	51	
189	歪	∅	uai	33	
190	画	x	ua	51	
191	快	kh	uai	51	
192	话	x	ua	51	
193	岁	s	uei	51	
194	卫	∅	uei	51	
195	肺	f	ei	51	
196	桂	k	uei	51	
197	碑	p	ei	33	
198	皮	ph	i	213	
199	被	p	ei	51	
200	紫	ts	ɿ	24	
201	刺	tsh	ɿ	51	
202	知	tʂ	ʅ	33	
203	池	tʂh	ʅ	213	
204	纸	tʂ	ʅ	24	
205	儿	∅	ər	24	
206	寄	tɕ	i	51	
207	骑	tɕh	i	213	
208	蚁	∅	i	33	
209	义	∅	i	51	
210	戏	ɕ	i	51	
211	移	∅	i	213	
212	比	p	i	24	
213	屁	ph	i	51	
214	鼻	p	i	213	
215	眉	m	ei	24	
216	地	t	i	51	
217	梨	l	i	24	
218	资	ts	ɿ	33	
219	死	s	ɿ	24	
220	四	s	ɿ	51	
221	迟	tʂh	ʅ	213	
222	师	ʂ	ɿ	33	
223	指	tʂ	ʅ	33	
224	二	∅	ər	51	
225	饥	tɕ	i	33	
226	器	tɕh	i	51	
227	姨	∅	i	213	
228	李	l	i	24	
229	子	ts	ɿ	24	
230	字	ts	ɿ	51	
231	丝	s	ɿ	33	
232	祠	tsh	ɿ	213	
233	寺	s	ɿ	51	
234	治	tʂ	ʅ	51	
235	柿	ʂ	ʅ	51	
236	事	ʂ	ʅ	51	
237	使	ʂ	ʅ	24	
238	试	ʂ	ʅ	51	
239	时	ʂ	ʅ	213	
240	市	ʂ	ʅ	51	
241	耳	∅	ər	24	
242	记	tɕ	i	51	
243	棋	tɕh	i	213	
244	喜	ɕ	i	24	
245	意	∅	i	51	
246	几	tɕ	i	24	
247	气	tɕh	i	51	
248	希	ɕ	i	33	
249	衣	∅	i	33	
250	嘴	ts	uei	24	
251	随	s	uei	213	
252	吹	tʂh	uei	33	
253	垂	tʂh	uei	24	
254	规	k	uei	33	
255	亏	kh	uei	33	
256	跪	k	uei	51	
257	危	∅	uei	33	
258	类	l	ei	51	
259	醉	ts	uei	51	
260	追	tʂ	uei	33	
261	锤	tʂh	uei	213	
262	水	ʂ	uei	24	
263	龟	k	uei	33	
264	季	tɕ	i	51	
265	柜	k	uei	51	
266	位	∅	uei	51	
267	飞	f	ei	33	
268	费	f	ei	51	
269	肥	f	ei	213	
270	尾	∅	i	24	～巴
270	尾	∅	uei	24	末～
271	味	∅	uei	51	
272	鬼	k	uei	24	
273	贵	k	uei	51	
274	围	∅	uei	24	
275	胃	∅	uei	51	
276	宝	p	ɑu	24	
277	抱	p	ɑu	51	
278	毛	m	ɑu	213	
279	帽	m	ɑu	51	
280	刀	t	ɑu	33	
281	讨	th	ɑu	24	
282	桃	th	ɑu	213	
283	道	t	ɑu	51	
284	脑	n	ɑu	24	
285	老	l	ɑu	24	
286	早	ts	ɑu	24	
287	灶	ts	ɑu	51	
288	草	tsh	ɑu	24	
289	糙	tsh	ɑu	33	
290	造	ts	ɑu	51	
291	嫂	s	ɑu	24	
292	高	k	ɑu	33	
293	靠	kh	ɑu	51	
294	熬	ŋ	ɑu	213	
295	好	x	ɑu	24	
296	号	x	ɑu	51	
297	包	p	ɑu	33	
298	饱	p	ɑu	24	
299	炮	ph	ɑu	51	
300	猫	m	ɑu	213	
301	闹	n	ɑu	51	
302	罩	tʂ	ɑu	51	
303	抓	tʂ	ua	33	
304	找	ts	ɑu	24	
305	抄	tʂh	ɑu	33	
306	交	tɕ	iɑu	33	
307	敲	tɕh	iɑu	33	
308	孝	ɕ	iɑu	51	
309	校	ɕ	iɑu	51	
310	表	p	iɑu	24	
311	票	ph	iɑu	51	
312	庙	m	iɑu	51	
313	焦	ts	iɑu	33	
314	小	s	iɑu	24	
315	笑	s	iɑu	51	
316	朝	tʂh	ɑu	24	
317	照	tʂ	ɑu	51	
318	烧	ʂ	ɑu	33	
319	绕	ʐ	ɑu	51	
320	桥	tɕh	iɑu	24	
321	轿	tɕ	iɑu	51	
322	腰	∅	iɑu	33	
323	要	∅	iɑu	51	
324	摇	∅	iɑu	213	
325	鸟	ȵ	iɑu	24	
326	钓	t	iɑu	51	
327	条	th	iɑu	213	
328	料	l	iɑu	51	
329	箫	s	iɑu	33	
330	叫	tɕ	iɑu	51	
331	母	m	u	24	
332	抖	t	ou	24	
333	偷	th	ou	33	
334	头	th	ou	24	
335	豆	t	ou	51	
336	楼	l	ou	213	
337	走	ts	ou	24	
338	凑	tsh	ou	51	
339	钩	k	ou	33	
340	狗	k	ou	24	
341	够	k	ou	51	
342	口	kh	ou	24	
343	藕	ŋ	ou	24	
344	后	x	ou	51	
345	厚	x	ou	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	u	24	
349	妇	f	u	51	
350	流	l	iou	24	
351	酒	ts	iou	24	
352	修	s	iou	33	
353	袖	s	iou	51	
354	抽	tʂh	ou	33	
355	绸	tʂh	ou	213	
356	愁	tʂh	ou	213	
357	瘦	ʂ	ou	51	
358	州	tʂ	ou	33	
359	臭	tʂh	ou	51	
360	手	ʂ	ou	24	
361	寿	ʂ	ou	51	
362	九	tɕ	iou	24	
363	球	tɕh	iou	24	
364	舅	tɕ	iou	51	
365	旧	tɕ	iou	51	
366	牛	ȵ	iou	213	
367	休	ɕ	iou	33	有的年长的老人读[siou33]
368	优	∅	iou	33	
369	有	∅	iou	24	
370	右	∅	iou	51	
371	油	∅	iou	213	
372	丢	t	iou	33	
373	幼	∅	iou	51	
374	贪	th	an	33	
375	潭	th	an	213	
376	南	n	an	213	
377	蚕	tsh	an	213	
378	感	k	an	24	
379	含	x	an	24	一般不说，说成[tɕyn24]
380	暗	ŋ	an	51	
381	搭	t	a	33	
382	踏	th	a	33	～实
382	踏	th	a	51	～步
383	拉	l	a	33	～车
383	拉	l	a	213	～个口儿
384	杂	ts	a	213	
385	鸽	k	ɤ	33	
386	盒	x	ɤ	213	
387	胆	t	an	24	
388	毯	th	an	24	
389	淡	t	an	51	
390	蓝	l	an	213	
391	三	s	an	33	
392	甘	k	an	33	
393	敢	k	an	24	
394	喊	x	an	24	
395	塔	th	a	24	
396	蜡	l	a	51	
397	赚	tʂ	uan	51	
398	杉	ʂ	a	33	
399	减	tɕ	ian	24	
400	咸	ɕ	ian	213	
401	插	tʂh	a	33	
402	闸	tʂ	a	213	
403	夹	tɕ	ia	33	
404	衫	ʂ	an	33	
405	监	tɕ	ian	33	
406	岩	∅	ian	213	
407	甲	tɕ	ia	24	
408	鸭	∅	ia	33	
409	黏	ȵ	ian	213	
410	尖	ts	ian	33	
411	签	tsh	ian	33	
412	占	tʂ	an	51	
413	染	ʐ	an	24	
414	钳	tɕh	ian	213	
415	验	∅	ian	51	
416	险	ɕ	ian	24	
417	厌	∅	ian	51	
418	炎	∅	ian	33	
419	盐	∅	ian	213	
420	接	ts	iɛ	33	
421	折	tʂ	ɤ	33	
422	叶	∅	iɛ	51	
423	剑	ts	ian	51	
424	欠	tɕh	ian	51	
425	严	∅	ian	33	
426	业	∅	iɛ	51	
427	点	t	ian	24	
428	店	t	ian	51	
429	添	th	ian	33	
430	甜	th	ian	213	
431	念	ȵ	ian	51	
432	嫌	ɕ	ian	213	
433	跌	t	iɛ	24	
434	贴	th	iɛ	33	
435	碟	t	iɛ	24	
436	协	ɕ	iɛ	24	
437	犯	f	an	51	
438	法	f	a	33	～国
438	法	f	a	24	犯～
439	品	ph	in	24	
440	林	l	in	213	
441	浸	ts	in	51	
442	心	s	in	33	
443	寻	s	in	213	～媳妇
443	寻	s	yn	24	～人
444	沉	tʂh	ən	24	
445	参	ʂ	ən	33	
446	针	tʂ	ən	33	
447	深	ʂ	ən	33	
448	任	ʐ	ən	51	
449	金	tɕ	in	33	
450	琴	tɕh	in	24	
451	音	∅	in	33	
452	立	l	i	51	
453	集	ts	i	213	
454	习	s	i	24	
455	汁	tʂ	ʅ	33	
456	十	ʂ	ʅ	213	
457	入	ʐ	u	51	
458	急	tɕ	i	213	
459	及	tɕ	i	24	
460	吸	ɕ	i	33	
461	单	t	an	33	
462	炭	th	an	51	
463	弹	th	an	213	
464	难	n	an	213	
465	兰	l	an	213	
466	懒	l	an	24	
467	烂	l	an	51	
468	伞	s	an	24	
469	肝	k	an	33	
470	看	kh	an	51	
471	岸	ŋ	an	51	
472	汉	x	an	51	
473	汗	x	an	51	
474	安	ŋ	an	33	
475	达	t	a	24	
476	辣	l	a	51	
477	擦	tsh	a	33	
478	割	k	ɤ	33	
479	渴	kh	ɤ	33	
480	扮	p	an	51	
481	办	p	an	51	
482	铲	tʂh	an	24	
483	山	ʂ	an	33	
484	产	tʂh	an	24	
485	间	tɕ	ian	33	
486	眼	∅	ian	24	
487	限	ɕ	ian	51	
488	八	p	a	33	
489	扎	ts	a	33	～辫子
489	扎	tʂ	a	33	～针
490	杀	ʂ	a	33	
491	班	p	an	33	
492	板	p	an	24	
493	慢	m	an	51	
494	奸	tɕ	ian	33	
495	颜	∅	ian	213	
496	瞎	ɕ	ia	33	
497	变	p	ian	51	
498	骗	ph	ian	51	
499	便	p	ian	51	
500	棉	m	ian	213	
501	面	m	ian	51	
502	连	l	ian	213	
503	剪	ts	ian	24	
504	浅	tsh	ian	24	
505	钱	tsh	ian	213	
506	鲜	s	ian	33	
507	线	s	ian	51	
508	缠	tʂh	an	213	
509	战	tʂ	an	51	
510	扇	ʂ	an	51	
511	善	ʂ	an	51	
512	件	tɕ	ian	51	
513	延	∅	ian	213	
514	别	p	iɛ	213	
515	灭	m	iɛ	51	
516	列	l	iɛ	51	
517	撤	tʂh	ɤ	51	
518	舌	ʂ	ɤ	213	
519	设	ʂ	ɤ	51	
520	热	ʐ	ɤ	51	
521	杰	tɕ	iɛ	213	
522	孽	ȵ	iɛ	51	
523	建	tɕ	ian	51	
524	健	tɕ	ian	51	
525	言	∅	ian	213	
526	歇	ɕ	iɛ	33	
527	扁	p	ian	24	
528	片	ph	ian	51	一～
528	片	ph	ian	33	拍～子
529	面	m	ian	51	
530	典	t	ian	24	
531	天	th	ian	24	
532	田	th	ian	213	
533	垫	t	ian	51	
534	年	ȵ	ian	213	
535	莲	l	ian	213	
536	前	tsh	ian	213	
537	先	s	ian	33	
538	肩	tɕ	ian	33	
539	见	tɕ	ian	51	
540	牵	tɕh	ian	33	
541	显	ɕ	ian	24	
542	现	ɕ	ian	51	
543	烟	∅	ian	33	
544	憋	p	iɛ	33	
545	篾	m	i	24	
546	铁	th	iɛ	33	
547	捏	ȵ	iɛ	33	～起来
547	捏	ȵ	iɛ	51	～饺子
548	节	ts	iɛ	33	过～
548	节	ts	iɛ	24	～约
549	切	tsh	iɛ	33	
550	截	ts	iɛ	24	
551	结	tɕ	iɛ	33	
552	搬	p	an	33	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	213	
556	满	m	an	24	
557	端	t	an	33	
558	短	t	uan	24	
559	断	t	uan	51	
560	暖	n	uan	24	
561	乱	l	uan	51	
562	酸	s	uan	33	
563	算	s	uan	51	
564	官	k	uan	33	
565	宽	kh	uan	33	
566	欢	x	uan	33	
567	完	∅	uan	213	
568	换	x	uan	51	
569	碗	∅	uan	24	
570	拨	p	o	33	
571	泼	ph	o	33	
572	末	m	o	51	
573	脱	th	uo	33	
574	夺	t	uo	213	
575	阔	kh	uo	51	
576	活	x	uo	213	
577	顽	∅	uan	213	
578	滑	x	ua	213	
579	挖	∅	ua	33	
580	闩	ʂ	uan	33	
581	关	k	uan	33	
582	惯	k	uan	51	
583	还	x	uan	213	
584	还	x	ai	213	
585	弯	∅	uan	33	
586	刷	ʂ	ua	33	
587	刮	k	ua	33	
588	全	tsh	uan	213	
589	选	s	uan	213	
590	转	tʂ	uan	24	
591	传	tʂh	uan	213	
592	传	tʂ	uan	51	
593	砖	tʂ	uan	33	
594	船	tʂh	uan	24	
595	软	ʐ	uan	24	
596	卷	tɕ	yan	24	
597	圈	tɕh	yan	33	
598	权	tɕh	yan	213	
599	圆	∅	yan	213	
600	院	∅	yan	51	
601	铅	tɕh	ian	33	
602	绝	ts	yɛ	213	
603	雪	s	yɛ	33	
604	反	f	an	24	
605	翻	f	an	33	
606	饭	f	an	51	
607	晚	∅	uan	24	
608	万	∅	uan	51	
609	劝	tɕh	yan	51	
610	原	∅	yan	213	
611	冤	∅	yan	33	
612	园	∅	yan	213	
613	远	∅	yan	24	
614	发	f	a	33	
615	罚	f	a	213	
616	袜	∅	ua	51	
617	月	∅	yɛ	51	
618	越	∅	yɛ	51	
619	县	ɕ	ian	51	
620	决	tɕ	yɛ	24	
621	缺	tɕh	yɛ	33	
622	血	ɕ	iɛ	33	
623	吞	th	uən	33	常用
623	吞	th	ən	33	少用
624	根	k	ən	33	
625	恨	x	ən	51	
626	恩	ŋ	ən	33	
627	贫	ph	in	24	
628	民	m	in	213	
629	邻	l	in	24	
630	进	ts	in	51	
631	亲	tsh	in	33	
632	新	s	in	33	
633	镇	tʂ	ən	51	
634	陈	tʂh	ən	213	
635	震	tʂ	ən	51	
636	神	ʂ	ən	213	
637	身	ʂ	ən	33	
638	辰	tʂh	ən	213	
639	人	ʐ	ən	213	
640	认	ʐ	ən	51	
641	紧	tɕ	in	24	
642	银	∅	in	213	
643	印	∅	in	51	
644	引	∅	in	24	
645	笔	p	ei	33	
646	匹	ph	i	33	
647	密	m	i	51	
648	栗	l	i	51	
649	七	ts	i	33	
650	侄	tʂ	ʅ	24	
651	虱	ʂ	ʅ	33	
652	实	ʂ	ʅ	213	
653	失	ʂ	ʅ	33	
654	日	ʐ	ʅ	51	
655	吉	tɕ	i	33	
656	一	∅	i	33	
657	筋	tɕ	in	33	
658	劲	tɕ	in	51	
659	勤	tɕh	in	213	
660	近	tɕ	in	51	
661	隐	∅	in	24	
662	本	p	ən	24	
663	盆	ph	ən	24	
664	门	m	ən	24	
665	墩	t	uən	33	
666	嫩	n	ən	51	
667	村	tsh	uən	33	
668	寸	tsh	uən	51	
669	蹲	t	uən	33	
670	孙	s	uən	33	
671	滚	k	uən	24	
672	困	kh	uən	51	
673	婚	x	uən	33	
674	魂	x	uən	213	
675	温	∅	uən	33	
676	卒	ts	u	213	
677	骨	k	u	24	
678	轮	l	uən	213	
679	俊	ts	uən	51	
680	笋	s	uən	24	
681	准	tʂ	uən	24	
682	春	tʂh	uən	33	
683	唇	tɕh	yn	213	一般儿化
684	顺	ʂ	uən	51	
685	纯	tʂh	uən	24	
686	闰	l	in	51	
687	均	tɕ	yn	33	
688	匀	∅	yn	24	
689	律	l	y	51	
690	出	tʂh	u	33	
691	橘	tɕ	y	33	
692	分	f	ən	33	
693	粉	f	ən	24	
694	粪	f	ən	51	
695	坟	f	ən	213	
696	蚊	∅	uən	213	
697	问	∅	uən	51	
698	军	tɕ	yn	33	
699	裙	tɕh	yn	24	
700	熏	ɕ	yn	33	
701	云	∅	yn	24	
702	运	∅	yn	51	
703	佛	f	o	213	
704	物	∅	u	51	
705	帮	p	ɑŋ	33	
706	忙	m	ɑŋ	213	
707	党	t	ɑŋ	24	
708	汤	th	ɑŋ	33	
709	糖	th	ɑŋ	213	
710	浪	l	ɑŋ	51	
711	仓	tsh	ɑŋ	33	
712	钢	k	ɑŋ	33	
713	糠	kh	ɑŋ	33	
714	薄	p	ɑu	213	
715	摸	m	ɑu	33	
716	托	th	uo	33	
717	落	l	a	51	～下
717	落	l	ɑu	51	～下病根
717	落	l	uo	51	～叶儿
718	作	ts	uo	51	
719	索	s	uo	24	
720	各	k	ɤ	51	
721	鹤	x	ɤ	51	
722	恶	ŋ	ɤ	51	
723	娘	ȵ	iɑŋ	213	
724	两	l	iɑŋ	24	
725	亮	l	iɑŋ	51	
726	浆	ts	iɑŋ	33	豆～
726	浆	tɕ	iɑŋ	51	～洗
727	抢	tsh	iɑŋ	24	
728	匠	ts	iɑŋ	51	
729	想	s	iɑŋ	24	
730	像	s	iɑŋ	51	
731	张	tʂ	ɑŋ	33	
732	长	tʂh	ɑŋ	213	
733	装	tʂ	uɑŋ	33	
734	壮	tʂ	uɑŋ	51	
735	疮	tʂh	uɑŋ	33	
736	床	tʂh	uɑŋ	213	
737	霜	ʂ	uɑŋ	33	
738	章	tʂ	ɑŋ	33	
739	厂	tʂh	ɑŋ	24	
740	唱	tʂh	ɑŋ	51	
741	伤	ʂ	ɑŋ	33	
742	尝	tʂh	ɑŋ	213	
743	上	ʂ	ɑŋ	51	
744	让	ʐ	ɑŋ	51	
745	姜	tɕ	iɑŋ	33	
746	响	ɕ	iɑŋ	24	
747	向	ɕ	iɑŋ	51	
748	秧	∅	iɑŋ	33	
749	痒	∅	iɑŋ	24	
750	样	∅	iɑŋ	51	
751	雀	tɕh	iɑu	24	
752	削	s	iɑu	33	
753	着	tʂ	ɑu	213	
754	勺	ʂ	ɑu	213	
755	弱	ʐ	ɑu	51	
756	脚	tɕ	iɑu	24	
757	约	∅	iɑu	33	
758	药	∅	iɑu	51	
759	光	k	uɑŋ	33	
760	慌	x	uɑŋ	33	
761	黄	x	uɑŋ	213	
762	郭	k	uo	33	
763	霍	x	uo	51	
764	方	f	ɑŋ	33	
765	放	f	ɑŋ	51	
766	纺	f	ɑŋ	24	
767	房	f	ɑŋ	213	
768	防	f	ɑŋ	24	
769	网	∅	uɑŋ	24	
770	筐	kh	uɑŋ	33	
771	狂	kh	uɑŋ	213	
772	王	∅	uɑŋ	213	
773	旺	∅	uɑŋ	51	
774	缚	f	u	24	
775	绑	p	ɑŋ	24	
776	胖	ph	ɑŋ	51	
777	棒	p	ɑŋ	51	
778	桩	tʂ	uɑŋ	33	
779	撞	tʂh	uɑŋ	51	
780	窗	tʂh	uɑŋ	33	
781	双	ʂ	uɑŋ	33	
782	江	tɕ	iɑŋ	33	
783	讲	tɕ	iɑŋ	24	
784	降	ɕ	iɑŋ	24	
785	项	ɕ	iɑŋ	51	
786	剥	p	ɑu	33	～皮
786	剥	p	o	33	～夺
787	桌	tʂ	uo	33	
788	镯	tʂ	uo	213	
789	角	tɕ	iɑu	24	
790	壳	kh	ɤ	213	鸡蛋～
790	壳	tɕh	iɑu	51	金蝉脱～
791	学	ɕ	iɑu	213	
792	握	∅	uo	51	
793	朋	ph	əŋ	24	
794	灯	t	əŋ	33	
795	等	t	əŋ	24	
796	凳	t	əŋ	51	
797	藤	th	əŋ	213	
798	能	n	əŋ	213	
799	层	tsh	əŋ	213	
800	僧	ts	əŋ	33	
801	肯	kh	ən	24	
802	北	p	ei	33	
803	墨	m	ei	51	
804	得	t	ei	24	
805	特	th	ɤ	51	
806	贼	ts	ei	213	
807	塞	s	uei	33	～进去
807	塞	s	ai	33	～子
807	塞	s	ai	51	出～
808	刻	kh	ɤ	51	
809	黑	x	ei	33	
810	冰	p	iŋ	33	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	24	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	33	
816	兴	ɕ	iŋ	51	
817	蝇	∅	iŋ	213	
818	逼	p	i	33	
819	力	l	i	51	
820	息	s	i	33	
821	直	tʂ	ʅ	213	
822	侧	tʂ	ai	24	～棱
822	侧	tsh	ɤ	51	～面
823	测	tsh	ɤ	51	
824	色	ʂ	ai	24	
825	织	tʂ	ʅ	33	
826	食	ʂ	ʅ	213	
827	式	ʂ	ʅ	51	
828	极	tɕ	i	24	
829	国	k	uo	24	
830	或	x	uo	51	
831	猛	m	əŋ	24	
832	打	t	a	24	
833	冷	l	əŋ	24	
834	生	ʂ	əŋ	33	
835	省	ʂ	əŋ	24	
836	更	tɕ	iŋ	33	
837	梗	k	əŋ	24	
838	坑	kh	əŋ	33	
839	硬	∅	iŋ	51	
840	行	ɕ	iŋ	24	
841	百	p	ai	24	
842	拍	ph	ai	33	
843	白	p	ai	213	
844	拆	tʂh	ai	33	
845	择	tʂ	ai	213	
846	窄	tʂ	ai	24	
847	格	k	ɤ	24	
848	客	tɕh	iɛ	33	来～咧
848	客	kh	ɤ	51	～车
849	额	ŋ	ɤ	51	
850	棚	ph	əŋ	24	
851	争	tʂ	əŋ	33	
852	耕	tɕ	iŋ	33	白
852	耕	k	əŋ	33	文
853	麦	m	ai	51	
854	摘	tʂ	ai	33	
855	策	tsh	ɤ	51	
856	隔	tɕ	iɛ	33	白
856	隔	k	ɤ	24	文
857	兵	p	iŋ	33	
858	柄	p	iŋ	51	
859	平	ph	iŋ	213	
860	病	p	iŋ	51	
861	明	m	iŋ	24	
862	命	m	iŋ	51	
863	镜	tɕ	iŋ	51	
864	庆	tɕh	iŋ	51	
865	迎	∅	iŋ	213	
866	影	∅	iŋ	24	
867	剧	tɕ	y	51	
868	饼	p	iŋ	24	
869	名	m	iŋ	213	
870	领	l	iŋ	24	
871	井	ts	iŋ	24	
872	清	tsh	iŋ	33	
873	静	ts	iŋ	51	
874	姓	s	iŋ	51	
875	贞	tʂ	əŋ	33	
876	程	tʂh	əŋ	24	
877	整	tʂ	əŋ	24	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	33	
880	城	tʂh	əŋ	24	
881	轻	tɕh	iŋ	33	
882	赢	∅	iŋ	24	
883	积	ts	i	33	
884	惜	s	i	33	
885	席	s	i	213	
886	尺	tʂh	ʅ	33	
887	石	ʂ	ʅ	213	～头
887	石	t	an	51	一～
888	益	∅	i	51	
889	瓶	ph	iŋ	213	
890	钉	t	iŋ	33	
891	顶	t	iŋ	24	
892	厅	th	iŋ	33	
893	听	th	iŋ	33	
894	停	th	iŋ	24	
895	挺	th	iŋ	24	
896	定	t	iŋ	51	
897	零	l	iŋ	24	
898	青	tsh	iŋ	33	
899	星	s	iŋ	33	
900	经	tɕ	iŋ	33	
901	形	ɕ	iŋ	24	
902	壁	p	i	51	墙～
902	壁	p	ei	51	影～墙
903	劈	ph	i	33	
904	踢	th	i	33	
905	笛	t	i	24	
906	历	l	i	51	
907	锡	s	i	33	
908	击	tɕ	i	33	
909	吃	tʂh	ʅ	33	
910	横	x	əŋ	51	
911	划	x	ua	51	
912	兄	ɕ	yŋ	33	
913	荣	ʐ	uŋ	24	
914	永	∅	yŋ	24	
915	营	∅	iŋ	213	
916	蓬	ph	əŋ	213	
917	东	t	uŋ	33	
918	懂	t	uŋ	24	
919	冻	t	uŋ	51	
920	通	th	uŋ	33	
921	桶	th	uŋ	24	
922	痛	th	uŋ	51	
923	铜	th	uŋ	213	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	213	
927	弄	n	əŋ	51	“糊弄”中的“弄”读[ləŋ0]
928	粽	ts	uŋ	51	
929	葱	tsh	uŋ	33	
930	送	s	uŋ	51	
931	公	k	uŋ	33	
