ɿ
ʦ[1]知蜘支枝肢咨姿资兹滋栀之芝只[3]紫纸脂旨指{手～}止趾址子梓淬只{～有}姊[5]制智至致志誌痣置滞翅[7]织职炙质汁执掷
ʦʰ[1]雌疵稚痴辎□{涎皮厚脸}跐[2]池驰瓷餈迟慈磁持辞词祠嗣饲侄蛰{惊～}直值植殖[3]此侈耻齿[5]刺赐次自似字牸寺伺治侍[7]尺=秩斥赤-{～色}饬
s[1]斯厮撕施师狮尸司丝思诗[2]十什拾石=时豉{豆～}匙{锁~}[3]死屎矢使史驶始豕[5]世势誓逝是氏四肆示视嗜祀士仕俟事式试市柿[7]湿实失室蚀识饰适释厕{茅~}
z[7]入日

a
p[1]巴芭疤粑{蘸～，常宁的糯米类小吃}[3]把{～柄}□{～～,屎(儿语)}[5]霸坝把{刀～}□{～～，肉}[7]八捌钵{～子}
pʰ[1]□{两腿分开：~开}[2]爬=钯耙扒白-{-~色；~眼字（别字）；霉：起~}[3]啪{拟声词}[5]帕怕[7]拍-{-~掌；满}罢跋杷琶拔
m[1]吗妈[2]麻[3]马码蚂玛[5]骂[7]抹
f[1]花[2]华铧划{～算}筏罚桦[5]化画话划{计～}[7]法发乏伐□{～条子（鞭子抽），原《常宁方言研究》计“㨡“}
v[1]蛙洼[2]娃猾滑[3]瓦[5]话-{-说话，告诉}[7]袜挖{又}
ʦ[1]渣喳[3]扎酢{咸菜：～菜}[5]炸诈榨乍[7]眨闸炸栅铡札
ʦʰ[1]差{~别}叉杈[2]查察[5]岔茬[7]插擦坼{碗开～了}
s[1]沙纱砂衫[3]傻[5]钐{切开，把西瓜～开;量词，一~西瓜}[7]杀钐{又，一禾：割禾}煞刹萨飒
t[3]打[5]大{～小;～～:伯母}[7]答搭瘩耷
tʰ[1]他她它[2]踏{脚～车，～凳}[7]踏{又,～步，～上一只脚}塔达塌獭
l[1]拉[2]拿=爬{训读}捺[3]哪=喇[5]落{～了字}那[7]蜡腊辣纳耐-{-忍受:～不得}
ȶ[1]家加嘉佳傢[3]假贾{姓}[5]架=驾=价=稼嫁=[7]甲胛荚=夹=挟=炙-{-～火}□{苦涩味；性格固执}匣
ȶʰ[1]车-{～子，~米}[2]茄-[3]扯-[5]跨-[7]吃-洽恰赤{《常宁方言中的文白异读》收录原为ȶʰia，折合音系记ȶʰa}尺-{语保收录ȶʰa，《常宁方言中的文白异读》收录原ȶʰia}
k[1]家-痂-{～子}迦-{-~栏}[2]□{~~，女阴}[5]嫁-架-驾-{～船}[7]夹-挟-隔-{~壁（邻居）}裌-
kʰ[1]□{～喉咙}[3]卡□{骨鲠在喉}[7]掐客-恰{～～：恰巧}
ŋ[1]□{干扰}桠-{-树丫叉}[2]牙-芽-[3]哑[5]额-压-砑{用刀子细切：把八角~碎}[7]鸭-□{用指甲掐}
x[1]虾-□{～罗:蝴蝶飞蛾的通称}哈[2]蛤{~蟆}还{又，仍然}匣{~子，骂小孩子的话}[3]□{用筷子把碗里的饭粒等扒出}[5]还{又，都：还来了}[7]瞎-吓-
Ø[1]阿{~妹}啊

æ
p[5]拜湃
pʰ[2]排牌徘簰{竹~}[5]派败稗{～子}
m[2]埋[5]卖迈
f[2]怀淮槐[5]坏
v[2]怀{又，～里;～炉}[5]外
ʦ[5]再债载
ʦʰ[2]才材柴裁财豺[5]在寨菜蔡
s[5]晒
t[2]□{~~：傻瓜}[5]带戴
tʰ[2]台抬[5]太泰待怠殆代贷袋态大-
l[2]来□{~肩：溜肩}[5]耐{又}奈赖㸊{～水:热水}癞
k[5]盖丐介界疥芥屈戒械诫锯-{~树}
kʰ[5]概溉慨
ŋ[2]呆岩癌[5]艾爱碍隘
x[2]孩鞋谐[5]亥害懈□{带着：～在身上}蟹解{姓}
Ø[1]哎欸

ɔ
ʦ[1]糟遭□{脆:豆不～了}[3]早枣找蚤澡爪[5]灶罩
ʦʰ[1]操抄钞[2]曹漕槽巢[3]草吵炒[5]躁造噪燥糙皂
s[1]骚捎捎[3]嫂稍扫{动词}[5]扫{又，～帚潲猪～}
z[3]扰{~乱}
t[1]刀[3]岛捣倒{颠~}祷[5]到倒{～过来}
tʰ[1]滔涛蹈掏叨[2]桃淘逃萄淘涛[3]讨[5]道导稻套盗悼
l[1]□{~气：膻气}□{形容词前缀：~轻}□{交叉着腿：~二郎腿}[2]劳捞牢挠[3]老恼脑[5]闹涝
ȶ[1]交-郊朝招昭娇浇胶[3]皎缴绞饺狡沼矫[5]叫教=校{～对}照诏较觉
ȶʰ[1]超[2]乔桥侨荞朝{又，～代}潮嘲[3]巧撬{又}[5]轿窍兆赵召翘撬
k[1]高膏蒿羔糕胶-跤[2]觉{困～～(睡觉)}[3]搞稿搅{用筷子～匀}缟{一~丝线}睾{~丸}[5]告教-{~书}窖
kʰ[1]敲[3]考烤犒睾{又，～子}拷[5]靠铐{～子，～起来}
ŋ[2]螯熬[3]咬-{盐渍：用盐~哒}袄[5]傲懊奥坳澳
x[1]蒿薅耗{～费}[2]毫豪壕嚎号{呼～}[3]好[5]号{～召}浩皓耗{～子}好{爱~}孝{带~}

o
p[1]波玻菠包胞[3]宝保葆堡饱跛=[5]报簸豹□{屁股～起}龅[7]剥博缚驳膊=拨播脖雹泼钵
pʰ[1]坡抛泡脬{尿～}[2]婆袍薄浮-膊-{-赤~}[3]跑剖朴颇[5]破爆薄{~荷}抱暴鲍菢泡
m[1]猫摸[2]毛茅矛莫摹魔摩{～擦}磨{动词}馍锚[3]卯铆□{试着：～哒做；~子：瞎子}[5]冒帽貌冇磨{名词：～子}[7]膜寞末沫□{端：～哒碗}□{~~：米饭（儿语）}
ʦ[3]左[5]佐□{tia3～码子：故意找岔儿}[7]作桌卓琢啄=涿捉
ʦʰ[1]搓[2]昨凿柞戳{～子:章子}浊[3]挫[5]错坐痤锉[7]戳{又,动词}撮
s[1]唆梭蓑𥆝{~了一眼}[3]琐锁唢[7]索塑{又}率{~领}朔
t[1]多[2]它{量词，—～泥巴}[3]朵哆垛躲[5]剁堕[7]夺掇□{投掷：～石头}
tʰ[1]拖[2]驼陀驼驮[3]妥椭[5]唾舵惰大{《常宁方言中的文白异读》收录}[7]脱=托拓铎度
l[1]啰□{沾：~灰}[2]罗锣箩骡脶{～纹}萝逻[3]卵裸[5]糯懦痨{用毒药毒害人或畜牲}[7]乐洛落诺骆酪烙络
ȶ[5]鹧-{《常宁方言中的文白异读》收录}[7]脚着{～想、犯不～}觉{～悟}酌{斟~}
ȶʰ[2]着{失去}[7]却绰{～号}焯{蔬菜放开水里略煮}
k[1]哥歌戈锅=[2]果裹[5]过个[7]角郭鸽各阁搁割葛佮{不~：合不来}
kʰ[1]科蝌窠□{往下掉：崩溃}[2]可棵颗[5]课𣹇{舟着沙不行}[7]渴扩廓确壳磕瞌括=
x[1]窠{ 《常宁方言中的文白异读》收录}[7]学{《常宁方言中的文白异读》收录}
ŋ[2]蛾鹅俄[3]我[5]饿卧

e
p[1]跛{脚瘸}[3]摆襬[7]北百柏伯
pʰ[2]白[3]□{挑一头有东西的担子}[7]泊迫魄帛拍{~巴掌}
m[1]□{~丝光几(一点光亮)}[3]买[7]麦脉没墨默陌□{~子：长相}
f[1]活[3]㨡{①~耳巴子(打耳光);②~开(甩开)}[7]或惑忽获
v[1]歪挖{又}[3]喂□{左右晃动}[7]物勿
ʦ[1]灾栽斋[3]崽宰[7]则窄摘责侧□{~子(尺寸):打~(量尺寸)}
ʦʰ[1]猜差钗[2]贼[3]采彩踩[7]测拆择泽宅策册
s[1]筛□{用锯子锯：~树}[2]□{四处翻检、找寻}[7]色瑟塞啬虱{~婆}
z[2]热[3]惹=
t[1]呆{(默)}[3]□{①用力拉；②哄骗：～人(骗人)}[7]得德
tʰ[1]胎[3]□{挺出：~肚子}[7]特忒
l[1]拿[3]乃奶哪來{~几：男孩儿}[7]勒肋𠢠{荆棘：羊角~} 
ȶ[1]遮[2]□{叹词：~,你还冇走啊!}[3]者[5]蔗鹧=[7]结辙折劫哲浙吉戟褶摺洁激击给-{供~}
ȶʰ[1]车=[2]茄=[3]扯=[5]挟{把东西夹在膈肢窝里}[7]怯徹撤□{肌肉抽搐}
k[1]该阶皆街稭[3]给改解[7]格隔=嗝革疙胳
kʰ[1]楷开[3]凯楷[5]去-[7]刻客=克咳
ŋ[1]挨哀埃[2]咬{又}[3]矮[7]额蔼扼
x[1]嘿{①叹词，②拟声词(笑声)}揩-{~一身灰，蹭擦}[3]海嗨[7]黑核赫骇吓辖
Ø[1]唉[2]而儿[5]二贰

ɯ
m[2]谋牟[3]某亩牡[5]茂贸
f[2]浮=[3]否
ʦ[1]邹□{蹲着}[3]走[5]奏揍皱绉
ʦʰ[1]搊{~尿、~饭}[2]愁[3]□{责难}[5]凑骤
