y	6	芋□{捕鱼竹器}
pa	1	疤爸粑□{粘住}巴芭
pa	2	坝耙□{弯腰}扒{划船}
pa	3	把靶
pa	5	霸坝爸
pa	6	白□{~~，曾祖父}
pa	7	八
pʰa	1	□{张开}
pʰa	5	怕帕
pʰa	6	□{洋~，火纸}
pʰa	7	拍□{酿造}
ma	1	□{~袋，口袋}吗
ma	2	麻抹蟆□{~锅，大锅子}
ma	3	马码摸□{触摸}
ma	5	□{米饭，儿语}
ma	6	骂
ma	7	麦
fa	7	法罚发
ta	3	打
ta	7	答搭
tʰa	7	塌沓塔
na	1	哪
na	2	拿
na	3	□{语气词}
na	5	呐
la	1	拉
la	3	男□{理睬}
la	5	粒□{爬}□{铲除}
la	7	辣蜡捺□{栽培}
ȶa	1	遮家加嘉
ȶa	3	假
ȶa	5	只架炙{烤}
ȶa	7	甲□{酸、涩}□{脾气固执}
ȶʰa	1	车
ȶʰa	2	茄
ȶʰa	3	扯
ȶʰa	5	尺□{痉挛}
ȶʰa	6	□{跨}屐
ȶʰa	7	吃洽
ȵa	1	□{骄气}
ȵa	3	惹
ȵa	5	黏奶
tsa	1	碴
tsa	3	扎{动词}
tsa	5	炸榨蔗摘
tsa	7	眨闸扎{~针}杂炸{油~}
tsʰa	1	叉差钗
tsʰa	2	茶查搽察
tsʰa	3	置{存疑}□{打击乐器，俗作镲}
tsʰa	5	撕{存疑}坼岔
tsʰa	6	择{理顺}
tsʰa	7	插煠{用水煮沸}
sa	1	沙砂纱杉□{死，委婉说法}
sa	5	析□{刺}
sa	7	杀煞刹虱
ʃa	1	赊畲
ʃa	2	蛇
ʃa	3	舍□{倾斜}
ʃa	5	下夏
ʃa	6	射□{妖艳}
ʃa	7	石吓胁
ka	1	家痂那{训}□{对付}
ka	5	嫁架{~桥}□{~子，蛋}
ka	7	挟夹
kʰa	1	掐
kʰa	3	卡
kʰa	5	客架
kʰa	6	哽{训}
kʰa	7	隙□{用手指掐}
ha	1	虾哈
ha	3	下{~楼}□{~爷爷，敬神}
ha	5	吓□{鱼刺}
ha	6	下
ha	7	瞎
ŋa	1	□{张开}
ŋa	2	牙芽岩
ŋa	3	呆{死板}
ŋa	5	砑
ŋa	6	压
ŋa	7	□{用指甲抓}
a	1	丫阿
a	3	哑
a	5	轭
a	7	鸭
pia	1	□{扒}
pia	5	壁
pʰia	5	片
pʰia	7	□{脚往外侧踢}□{拟声词，枪声}
mia	3	□{暗杀}
tia	2	提
tia	5	滴
tʰia	3	舔
tʰia	7	踢
lia	2	□{走路不稳}
lia	3	□{舔舐}
lia	6	邪斜
lia	7	栗□{累}
tsia	3	姐{~夫}
tsia	5	姐借
tsʰia	2	邪斜
tsʰia	6	□{一~雨，应为一场雨的意思}□{用泥灰盖住}
tsʰia	7	席
sia	3	写
sia	5	泄□{钻、潜}
sia	7	削锡舌
ia	1	爷蚜
ia	3	野也
ia	5	□{稀、糊}
ia	6	夜
ia	7	压
lua	7	捋
tsua	1	抓
tsua	7	□{~子，小铲子}□{拇指与中指张开的长度}
sua	3	耍
sua	7	刷
kua	1	瓜
kua	3	剐寡
kua	5	褂卦挂
kua	7	刮□{~子，小量筒}
kʰua	1	夸
kʰua	2	□{门扣}□{手指冻僵}
kʰua	3	垮跨□{抓一把的量}
hua	1	花
hua	2	划{~得来}华
hua	5	化
hua	6	画
hua	7	晃□{抽打}□{甩}
ua	3	瓦
ua	6	话□{吆喝牛声}
ua	7	滑袜鸹
tʃya	1	□{猪吃潲水声}
ʃya	1	靴掀
ʃya	5	□{用手指或脚爪扒}
ʃya	7	□{吆喝狗}
ya	1	□{抓，搔}
ya	2	沿
po	1	玻波菠
po	2	婆拔膊
po	3	伴
po	5	播簸半
po	7	剥薄雹拨钵腹驳
pʰo	3	扑伴
pʰo	5	破剖
pʰo	7	泼伏钹
mo	1	摸魔
mo	2	磨{~刀}糜摸
mo	3	满网
mo	5	□{剥开}
mo	6	磨
mo	7	目木雾荸百
fo	1	房
fo	3	纺
fo	5	放
fo	7	福服傅缚腹{内~，内脏}负
to	1	多
to	2	糖塘堂团驼
to	3	段躲朵
to	5	剁舵当□{牵}啄
to	6	□{玩泥巴}□{~子，枕木}□{结}
to	7	读夺驮
tʰo	1	汤拖
tʰo	3	妥
tʰo	5	□{兽生崽}
tʰo	7	脱托
no	2	□{揉}
no	3	暖
no	6	糯
no	7	烙{~铁}
lo	1	□{蘸}
lo	2	罗萝箩骡螺郎脶
lo	3	卵
lo	5	□{圆}
lo	6	乱逻{~山}
lo	7	落咯
tso	1	妆装
tso	3	左□{刺}□{篾制鱼具}
tso	5	壮钻{木匠用}葬左座
tso	7	作捉桌筑
tsʰo	1	疮仓搓
tsʰo	2	床□{瘫倒}
tsʰo	3	坐
tsʰo	5	错□{擦}
tsʰo	7	凿浊撮{~箕}戳{~事，惹事}
so	1	酸桑梭蓑
so	3	锁所
so	5	算蒜□{藏住}
so	7	索缩
ȶo	1	姜装樟张{一张纸}
ȶo	3	长{生长}涨
ȶo	5	帐胀
ȶo	7	角{~票}脚著□{砍}
ȶʰo	1	□{~日，明天}
ȶʰo	2	长肠
ȶʰo	3	丈
ȶʰo	5	唱
ȶʰo	7	确
ȵo	2	娘□{~~，怎么}
ȵo	7	弱
ʃo	1	香上{上当}
ʃo	2	尝
ʃo	3	上{动词}响
ʃo	5	□{仰躺}
ʃo	6	上
ʃo	7	学勺
o	5	哦
o	7	哦
lio	2	凉量梁粮
lio	3	两
lio	6	亮
lio	7	略□{闪眼睛}
tsio	1	浆
tsio	7	嚼
tsʰio	2	墙
tsʰio	3	抢
tsʰio	5	□{斜的}
sio	1	□{小簸箕}
sio	3	想
sio	7	削
io	1	秧
io	2	羊杨□{~崽，肿瘤}
io	3	痒养
io	6	样
io	7	药约哟
kuo	1	哥歌江干光缸钢官肝柑
kuo	3	讲秆赶果
kuo	5	过杠个虹
kuo	7	觉角谷各割葛郭□{和泥}
kʰuo	1	科窠□{崩溃}
kʰuo	3	可
kʰuo	5	看课坎
kʰuo	7	哭壳{脑~}确瞌
huo	1	喝欢荒沽
huo	2	和{~气}河荷寒行
huo	3	火伙
huo	5	货□{烘}
huo	6	汗祸和{~泥巴}焊
huo	7	合盒壳学
ŋuo	2	鹅娥□{刀钝}
ŋuo	3	我
ŋuo	6	饿我{复数}
ŋuo	7	恶
uo	1	屙锅枉
uo	2	禾黄和{和尚}
uo	3	碗耳
uo	5	二坳□{遮光影响作物生长}
uo	7	屋恶{凶}揞{盖住，不透气}
pe	1	扳
pe	3	板□{折断}绊掰
pe	5	柄□{用力拉}
pe	6	□{往下陷}
pe	7	百柏白北魄
pʰe	5	佩
pʰe	7	迫拍{~子}
me	3	末晚{~~，叔叔}
me	6	慢□{牛叫}
me	7	默墨没脉
fe	1	翻
fe	3	反返
fe	6	范饭
te	1	担单耽
te	2	痰□{熏}
te	3	胆淡□{丢}
te	5	担
te	6	弹
te	7	得德
tʰe	1	摊瘫他
tʰe	3	淡
tʰe	5	碳炭探
tʰe	7	特
ne	1	拈呢
ne	2	难
ne	3	□{语气词}
ne	5	蹑{~头，脚后跟}
ne	7	烙{~肉}
le	2	兰蓝栏拦男
le	3	懒冷揽
le	5	那
le	6	烂
le	7	哩□{荆棘}
tse	1	争
tse	3	盏
tse	5	灒
tse	7	测侧窄翼
tsʰe	1	餐掺
tsʰe	2	蚕
tsʰe	3	铲
tsʰe	5	撑
tsʰe	6	□{碗柜}錾
tsʰe	7	拆泽册
se	1	三生山衫
se	3	伞
se	5	散□{给，递}
se	7	色涩
he	2	行□{根，条}
he	3	喊嗨
he	6	□{靠}
he	7	黑
e	1	罂
e	3	哎
pie	1	边
pie	2	平坪
pie	3	扁□{腌}
pie	5	变
pie	6	病
pie	7	鳖别笔逼毕
pʰie	3	片
pʰie	5	僻
pʰie	7	撇劈辟
mie	1	□{剥开}
mie	2	眠棉名
mie	6	面{脸}命
mie	7	篾灭
tie	1	钉癫
tie	2	田甜
tie	3	鼎点{播种}
tie	5	钉{动词}□{扔，击打}
tie	6	垫
tie	7	笛跌碟敌蝶
tʰie	1	天添厅
tʰie	5	听
tʰie	7	铁贴帖
nie	2	年燃岩{石岩，岩洞}
nie	3	眼□{块，件}捏
nie	6	硬
nie	7	业孽蚁刈
lie	2	连镰零{~食}
lie	3	岭领
lie	6	炼
lie	7	力列立历
tsie	1	尖煎精
tsie	3	剪□{~秆}井
tsie	5	箭
tsie	7	即节积接卿脊
tsʰie	1	青清
tsʰie	2	钱前晴
tsʰie	3	请
tsʰie	6	净
tsʰie	7	七切漆戚
sie	1	星腥签
sie	2	线谢锈
sie	7	席{酒席}惜熄膝
tʃie	1	枝醒
tʃie	3	拣捡颈
tʃie	5	震□{占地方}见
tʃie	7	急级折结揭□{条}
tʃʰie	1	轻
tʃʰie	2	钳
tʃʰie	3	扯件□{按住}
tʃʰie	5	欠
tʃʰie	7	直值杰□{闪}
ʃie	1	声
ʃie	2	嫌
ʃie	3	社
ʃie	5	扇
ʃie	6	现苋
ʃie	7	失歇十湿食
kie	1	肩间
kie	3	减
kie	5	□{那}界
kie	7	隔格革
kʰie	1	间{中间}悭{节省}
kʰie	7	客刻咳
ie	1	烟阉腌
ie	2	盐檐
ie	3	染
ie	5	魇
ie	7	日热入一叶噎爷□{瘪}
kue	1	关
kue	3	管筐
kue	5	贯
kue	6	□{猪叫}
kue	7	国骨
hue	7	或活获
ue	1	湾弯
ue	2	玩横还{~钱}
ue	3	□{折断}□{舀}喂
ue	6	□{~子，栏木}
ue	7	物
nye	3	软
nye	7	月
lye	2	链
lye	3	□{卷}
lye	7	六绿
tʃye	1	砖皲
tʃye	3	□{追赶}
tʃye	5	转
tʃye	7	决竹绝烛卒□{塞入}
tʃʰye	1	穿
tʃʰye	2	拳
tʃʰye	3	浅
tʃʰye	5	边串
tʃʰye	6	旋眩
tʃʰye	7	出缺瘸屈
ʃye	1	□{撬，铲}
ʃye	2	船
ʃye	3	癣选
ʃye	5	□{~水，戽水}
ʃye	7	血雪熟赎熄说{哄骗}粟
ye	1	冤
ye	2	圆园原
ye	3	远
ye	7	越月肉
pai	1	跛
pai	2	排牌
pai	3	摆
pai	5	拜伯□{婶}
pai	6	稗败
pʰai	2	排{排队}
pʰai	3	□{点火}
pʰai	5	派
mai	2	埋
mai	3	买
mai	6	卖迈
tai	1	呆
tai	2	台抬□{亮~，很亮}
tai	3	□{骗人}
tai	5	带戴贷代待
tai	6	袋大
nai	3	奶
nai	5	奶
nai	6	耐奈
lai	1	□{热烫}哪邋
lai	2	□{丢失}
lai	5	癞
lai	6	赖
tsai	1	灾斋栽□{肿块}
tsai	3	宰
tsai	5	再债
tsʰai	1	差
tsʰai	2	裁材才财柴豺
tsʰai	3	踩彩采睬
tsʰai	5	菜
tsʰai	6	寨
sai	1	筛腮鳃
sai	5	晒
ȵai	2	□{你娭的合音}
kai	1	街该□{捆住}
kai	3	改解
kai	5	界盖{超过}戒疥介
kʰai	1	揩开
kʰai	5	概
kʰai	6	啃
hai	1	□{丰盛}
hai	2	鞋还
hai	3	海嗨□{油腔滑调}
hai	6	系□{怀孕}害
ŋai	1	挨
ŋai	2	呆癌捱
ŋai	3	矮
ŋai	5	爱隘
ŋai	6	艾碍
tsuai	2	□{揍}
tsuai	5	□{叩击}
suai	3	甩□{理睬}□{鸭吃食}
suai	5	赛帅
kuai	1	乖
kuai	3	拐□{女阴}
kuai	5	怪
kʰuai	1	□{圆}
kʰuai	2	掼
kʰuai	3	块
kʰuai	5	快块筷
kʰuai	6	□{滚动}
huai	2	怀淮槐
huai	3	□{砍}
huai	6	坏
ŋuai	6	□{我娭的合音}
uai	1	挖□{~斋，邪门}
uai	3	歪
uai	6	外
pei	1	悲杯背{承受}碑婢
pei	2	赔陪
pei	3	背{~书}
pei	5	辈背{~后}
pei	6	鐾背{~时}
pʰei	1	坯
pʰei	5	配佩
mei	1	糜
mei	2	梅霉煤
mei	3	美每□{叔母}
mei	6	妹昧
tei	1	兜逗蔸
tei	2	投头
tei	3	斗{量词}抖□{踩}
tei	5	斗碓
tei	6	豆痘
tʰei	1	偷推{~磨}
nei	1	□{病态，不好动}
nei	2	□{用拳头压住}
nei	5	□{~头，鞋跟}碾
lei	2	来楼
lei	6	漏□{~鸡，呼鸡}
lei	7	泪
tsei	1	蹲
tsei	3	走崽籽
tsei	5	皱
tsei	7	子
tsʰei	1	□{抱动}□{整块}
tsʰei	2	愁
tsʰei	3	在□{采集}
tsʰei	5	聚
sei	1	馊
sei	5	嗽瘦
kei	1	钩勾
kei	3	狗
kei	5	盖够构
kʰei	1	抠□{块}
kʰei	3	口
kʰei	5	扣
hei	1	开□{多，丰盛}
hei	2	喉猴
hei	3	有后
hei	6	厚
ei	3	呕
ei	5	沤
tuei	1	堆
tuei	5	对队
tʰuei	3	腿
tʰuei	5	蜕褪
luei	1	□{满，溢出}
luei	2	雷蕾
luei	3	□{感染}
luei	5	内耒
tsuei	1	追
tsuei	3	嘴{嘴子}
tsuei	5	最
tsʰuei	1	催□{竹器，用于过滤}
tsʰuei	5	聚凑翠
suei	1	□{甩，投}□{出洋相}
suei	3	水{~色}
suei	5	碎
kuei	1	龟归规
kuei	3	鬼
kuei	5	贵桂
kʰuei	1	亏
kʰuei	2	葵魁
kʰuei	5	跪
kʰuei	6	柜
huei	1	灰挥辉
huei	2	回蛔
huei	3	毁悔
huei	5	□{牛反刍}□{半生不熟}汇
huei	6	会
uei	1	煨威
uei	2	围
uei	3	尾
uei	5	卫
uei	6	外未味为
pau	1	包胞
pau	2	浮
pau	3	保宝饱泡
pau	5	爆暴豹报
pau	6	刨□{初学}孵
pʰau	1	抛苞泡{卵泡}
pʰau	2	袍
pʰau	3	跑泡
pʰau	5	炮泡{~豆芽}
mau	1	猫□{仰头}
mau	2	毛茅
mau	3	铆卯
mau	5	冒剥
mau	6	摸帽
tau	1	刀
tau	2	掏桃
tau	3	倒{动词}捣
tau	5	倒蹈到
tau	6	稻道
tau	7	着{助词}
tʰau	1	涛
tʰau	3	讨
tʰau	5	套
nau	3	脑恼
nau	6	闹痨{下毒}
lau	1	□{骚味}□{错误}□{~巴，锅巴}
lau	2	捞牢劳
lau	3	老姥
lau	5	□{萎缩}
tsau	1	遭糟□{脆，干}
tsau	3	早澡枣找爪□{把}
tsau	5	皂灶罩
tsau	6	造
tsʰau	1	抄操
tsʰau	2	嘈槽巢凿
tsʰau	3	草吵炒
tsʰau	5	躁造燥糙
tsʰau	6	□{冲洗}
sau	1	骚瘙搜
sau	3	嫂
sau	5	稍扫
ȶau	1	交招妖浇沼朝
ȶau	3	狡饺缴绞
ȶau	5	叫照赵教
ȶʰau	1	超
ȶʰau	2	桥侨朝{~向}
ȶʰau	3	巧茭
ȶʰau	5	翘窍
ȶʰau	6	撬轿
ȵau	1	猫
ȵau	2	饶
ȵau	6	尿
ʃau	1	烧
ʃau	2	淆韶□{~泥，冲积泥}
ʃau	3	晓少
ʃau	5	少校效孝
kau	1	高膏糕
kau	2	□{比试}
kau	3	搞稿
kau	5	窖告教□{以物换物}
kʰau	1	敲
kʰau	3	考烤睾
kʰau	5	靠拷□{砸}□{~鸭}
kʰau	6	□{交叉}
hau	1	篙槁薅
hau	2	壕毫□{平放}
hau	3	好
hau	5	耗孝
hau	6	号
ŋau	2	敖
ŋau	3	咬
ŋau	5	傲拗
ŋau	6	熬
piau	1	彪标飘
piau	2	薸
piau	3	表婊裱俵
piau	6	瞟
pʰiau	1	飘
pʰiau	2	瓢嫖
pʰiau	5	□{花言巧语}票
miau	2	苗描瞄
miau	3	秒□{监视}
miau	6	庙
tiau	1	雕刁叼挑
tiau	2	条
tiau	3	鸟{交配}
tiau	5	吊调钓鸟
tiau	6	掉□{其他}
tʰiau	1	挑
tʰiau	2	条
tʰiau	3	斢
tʰiau	5	跳调{~皮}
niau	1	□{猫叫声}
liau	2	寥撩疗
liau	3	了
liau	5	料廖□{斜的}
liau	6	料{棺材}
tsiau	1	焦蕉椒□{堆}
tsiau	3	剿
tsiau	5	□{油饼}
tsʰiau	1	锹
tsʰiau	2	瞧
tsʰiau	5	缲
tsʰiau	6	噍
siau	1	销消霄硝屑箫
siau	3	小
siau	5	笑
iau	1	妖腰邀
iau	2	摇窑
iau	3	舀绕
iau	5	要
lou	3	□{~水，不讲究}
lou	5	漏{~斗}
tou	5	豆斗
tʰou	2	投
ȶou	1	周州□{~带，水中金丝}
ȶou	3	九久守帚
ȶou	5	究救灸旧
ȶʰou	1	抽丘
ȶʰou	2	求球仇酬绸
ȶʰou	3	丑舅
ȶʰou	5	臭
ȶʰou	6	旧
ȶʰou	7	就{~是}
ȵou	2	牛
ȵou	3	扭钮
kou	5	购{征~}
kʰou	1	抠
kʰou	5	够扣
hou	1	□{狼吞虎咽}
hou	2	侯
hou	6	候
ŋou	3	藕
ŋou	5	怄
liou	1	溜瘤溜
liou	2	留榴刘硫流
liou	3	柳
liou	5	□{痕迹}
tsiou	1	□{萧条}
tsiou	3	酒
tsiou	5	□{拧}□{呼鸡声}
tsʰiou	1	秋
tsʰiou	2	□{听任}
tsʰiou	6	袖
siou	1	修羞
siou	5	秀绣
iou	2	油游由
iou	3	友
iou	5	又釉柚幼
iou	6	□{顺手牵羊拿走}右
paŋ	1	帮梆班般斑搬扳
paŋ	3	绑板坂绊
paŋ	5	□{藏}□{~拐，蛙}泵
paŋ	6	办
pʰaŋ	1	膀攀□{臭~}
pʰaŋ	2	盘{~子}
pʰaŋ	3	傍蚌
pʰaŋ	5	胖盼襻□{不管}
maŋ	2	蛮忙
maŋ	3	满{~意}
maŋ	6	蔓□{肿，胀}
faŋ	1	方翻{打~斤}
faŋ	2	防烦凡
faŋ	5	范
faŋ	6	犯
taŋ	1	端当铛
taŋ	3	党{~参}档挡
taŋ	5	旦弹
taŋ	6	潭凼
tʰaŋ	1	贪
tʰaŋ	2	堂谈唐弹{~琴}
tʰaŋ	3	蘯
tʰaŋ	5	探烫
laŋ	1	篮□{~得，怎样}
laŋ	2	男南兰狼
laŋ	3	揽
laŋ	5	浪烂
laŋ	6	□{架放}朗
tsaŋ	3	斩崭
tsaŋ	5	站{粮~}暂
tsʰaŋ	1	餐
tsʰaŋ	3	惨铲产窜
tsʰaŋ	5	灿创
saŋ	3	散{~酒}
saŋ	5	□{~饭}
ȶaŋ	1	章张沾
ȶaŋ	3	讲{~究}检碱掌
ȶaŋ	5	建占战账
ȶʰaŋ	1	牵昌腔
ȶʰaŋ	2	钳强长缠
ȶʰaŋ	3	厂
ȶʰaŋ	5	欠芡
ȶʰaŋ	6	健
ȵaŋ	5	验念酿{~豆腐}
ʃaŋ	1	乡
ʃaŋ	2	闲
ʃaŋ	3	显赏享□{颤动}响
ʃaŋ	5	现献
ʃaŋ	6	□{~好，活该}
kaŋ	1	江{姓}刚甘钢□{那样}□{伸头}
kaŋ	3	杆敢
kaŋ	5	干悍{雄~得，有劲}监
kaŋ	7	甲{鳞~，穿山甲}
kʰaŋ	1	炕嵌槛
kʰaŋ	3	砍款□{倒~，过瘾}
kʰaŋ	5	□{拄}
haŋ	1	蟹{训}
haŋ	2	咸行寒闲
haŋ	3	□{生菜味道}
haŋ	5	项限□{一种法术}
haŋ	6	巷陷
ŋaŋ	1	安庵
ŋaŋ	2	岩颜□{刚刚}
ŋaŋ	5	按案雁暗
ŋaŋ	6	岸
piaŋ	1	鞭辫
piaŋ	3	匾□{屠宰}
piaŋ	5	便{随便}
piaŋ	6	便
pʰiaŋ	1	偏篇
pʰiaŋ	2	便{便宜}
pʰiaŋ	3	□{扭伤脚}
pʰiaŋ	5	片
miaŋ	2	□{不够秤}
miaŋ	6	面{~条}
tiaŋ	3	点{指点}
tiaŋ	5	电店垫{~钱}奠
tʰiaŋ	1	天
tʰiaŋ	2	填
liaŋ	2	连镰莲
liaŋ	3	殓脸
liaŋ	6	量恋链
tsiaŋ	1	□{精明}将
tsiaŋ	3	蒋奖
tsiaŋ	5	酱□{肿}
tsʰiaŋ	1	枪千迁
tsʰiaŋ	2	钱{姓}祥
tsʰiaŋ	3	□{铲}
tsʰiaŋ	6	像
tsʰiaŋ	7	锵{乐器声}
siaŋ	1	先仙箱厢
siaŋ	5	象相线{~车，自行车}
iaŋ	1	阉淹央烟
iaŋ	2	洋阳杨
iaŋ	3	演掩
iaŋ	5	燕
iaŋ	6	让样
tsuaŋ	1	钻{~空子}庄装
tsuaŋ	3	□{冻}
tsʰuaŋ	1	参窗
tsʰuaŋ	3	撞{~鬼}闯
tsʰuaŋ	6	赚□{摩擦}
suaŋ	1	门双霜
suaŋ	5	算□{硬粒}
kuaŋ	1	官{当~}冠步棺关
kuaŋ	3	管馆
kuaŋ	5	罐灌□{~肠，大肠}
kʰuaŋ	1	宽
kʰuaŋ	2	逛狂
kʰuaŋ	3	□{碰撞}款
kʰuaŋ	5	矿旷
huaŋ	1	欢{发~}慌
huaŋ	2	黄皇兄{~弟}环
huaŋ	3	缓晃
huaŋ	6	换患
uaŋ	1	豌枉
uaŋ	2	完王
uaŋ	3	碗挽
uaŋ	5	□{神气}□{~兜，竹碗}望
uaŋ	6	万
tʃyaŋ	1	专
tʃyaŋ	3	转
tʃyaŋ	5	□{风流}
tʃʰyaŋ	1	穿{~著}
tʃʰyaŋ	2	全权船
tʃʰyaŋ	3	犬
tʃʰyaŋ	5	绢劝
ʃyaŋ	1	鲜掀
ʃyaŋ	6	县
yaŋ	1	冤
yaŋ	2	丸原缘圆{~事}
yaŋ	6	愿
poŋ	1	嘣
poŋ	2	蓬□{跃}
poŋ	3	捧
poŋ	5	吻
poŋ	7	□{鼓}
pʰoŋ	1	膨蜂
pʰoŋ	2	朋棚
pʰoŋ	3	捧
pʰoŋ	5	碰
moŋ	1	懵
moŋ	2	蒙
moŋ	3	猛锰
moŋ	5	□{睡}
moŋ	6	梦□{呆板}
foŋ	1	风丰封枫
foŋ	2	逢
foŋ	3	粉
foŋ	5	凤
toŋ	1	东冬墩
toŋ	2	同铜桐筒□{投入水中}
toŋ	3	懂□{木桩}□{用棍子顶住}
toŋ	5	动冻洞栋□{用力插下}
toŋ	6	垌捅□{蠢}
tʰoŋ	1	通
tʰoŋ	3	桶统
tʰoŋ	5	痛
loŋ	1	聋窿□{得到}
loŋ	2	隆龙笼农脓
loŋ	3	拢□{~子，箱子}
loŋ	5	□{扭动}
loŋ	6	嫩
tsoŋ	1	鬃棕宗
tsoŋ	3	总
tsoŋ	5	粽纵□{扭伤}
tsʰoŋ	1	聪葱
tsʰoŋ	2	从松{~树}
tsʰoŋ	5	寸
tsʰoŋ	6	□{坐，贬语}
soŋ	1	松孙□{嫩芽}
soŋ	2	□{丑}
soŋ	3	损笋隼
soŋ	5	宋送擤
soŋ	7	□{吸气}
ȶoŋ	1	中钟终
ȶoŋ	3	肿种
ȶoŋ	5	众圳
ȶʰoŋ	1	充冲
ȶʰoŋ	2	虫穷琼
ȶʰoŋ	3	重
ȶʰoŋ	5	铳□{用蒸汽热熟}
ʃoŋ	1	兄凶胸
ʃoŋ	2	雄熊
ʃoŋ	5	嗅
koŋ	1	工公攻功躬宫蚣供
koŋ	3	拱汞□{潦草，扭}
koŋ	5	□{钻，穿}共
kʰoŋ	3	恐□{搅动}
kʰoŋ	5	空
hoŋ	1	空轰
hoŋ	2	红洪
hoŋ	3	哄
hoŋ	6	蕻
ioŋ	1	拥
ioŋ	2	荣溶融浓
ioŋ	3	涌蛹
ioŋ	6	用
kuoŋ	3	辊滚
kuoŋ	5	棍
kʰuoŋ	1	昆婚倾
kʰuoŋ	2	裙
kʰuoŋ	3	捆菌
kʰuoŋ	5	困
huoŋ	1	昏
huoŋ	2	魂横
huoŋ	3	混
huoŋ	5	困
uoŋ	1	晕酝温
uoŋ	2	文
uoŋ	3	稳
