
ɿ
ɕ	屑{不屑}屑{木屑}	[5]
Ǿ	曰	[1]
Ǿ	噦{幹噦}	[3]
Ǿ	若弱	[5]
ɤ
p	波菠{菠菜}玻{玻璃}	[1]
p	缽撥鈸勃餑{麵餑}博泊{梁山泊}薄泊駁帛	[2]
p	跛{跛足}簸{簸一簸}	[3]
p	簸{簸箕}薄{薄荷}擘{用手擘開}檗{黃檗,藥名}	[5]
pʰ	頗坡	[1]
pʰ	婆	[2]
pʰ	潑{潑婦}	[3]
pʰ	迫破魄	[5]
m	摸	[1]
m	膜魔磨{磨刀}摩饃模{模範}摹{摹仿}	[2]
m	抹	[3]
m	磨{磨面,石磨}末沫莫寞墨默陌{陌生}沒{沉沒}	[5]
f	佛	[2]
t	德得{得到}	[2]
tʰ	特	[5]
l	樂勒	[5]
ts	遮	[1]
ts	折{折疊}蟄{驚蟄}哲轍折{折斷}浙則澤責	[2]
ts	者蔗褶{褶子，皺紋}蜇{蠍子蜇人}	[3]
ts	蔗{甘}	[5]



tsʰ	車{車馬炮}車{馬車}	[1]
tsʰ	扯	[3]
tsʰ	徹撤側測㿭皴策冊	[5]
s	奢賒	[1]
s	蛇佘餘{姓}舌折{弄折了}	[2]
s	舍{舍弃}	[3]
s	社{公社}射麝{麝香}赦舍{宿舍}騇{母的牛馬}攝涉澀設瑟嗇{吝嗇}射	[5]
ʐ	惹	[3]
ʐ	熱	[5]
k	歌哥戈鴿	[1]
k	蛤{蛤蜊}閣格	[2]
k	葛胳{胳膊}革{皮革}隔	[3]
k	各個{個人,一個}	[5]
kʰ	科窠棵科顆{一顆珠}磕	[1]
kʰ	咳{咳嗽}	[2]
kʰ	可渴客	[3]
kʰ	課刻{時刻}刻{用刀刻}克	[5]
x	喝{喝酒}蠚{蜂蠚人}	[1]
x	河何荷{荷花}和{和氣}禾合盒{煙盒}核{審核}合{容量}	[2]
x	鶴賀喝{喝彩},{吆喝}赫嚇{恐嚇}	[5]
Ǿ	蛾俄訛額扼{扼殺}軛	[2]
Ǿ	惡{善惡}	[5]
uɤ
t	掇{拾掇}	[1]
t	奪鐸踱	[2]
t	朶躱	[3]
t	舵馱{馱子}惰桗{柴桗}剁	[5]
tʰ	脫托{託管}托{手承物}	[1]
tʰ	駝馱{拿,馱起來}	[2]
tʰ	妥橢{橢圓}	[3]
tʰ	唾{唾液,唾沫}	[5]
n	挪	[2]
n	諾糯{糯米}	[5]
l	囉{囉嗦}	[1]
l	羅鑼籮騾螺{螺螄}腡{手指文}	[2]
l	裸{裸體}瘰{瘰鬁}	[3]
l	摞{摞起來}落駱洛絡	[5]
ts	拙鑿着著{着衣}酌卓浞{水濕}桌捉	[1]
ts	柞{橡樹}琢啄涿{涿縣,涿鹿}濁鐲{鐲子}	[2]
ts	作{作坊}左佐昨	[3]
ts	坐座做作作{工作}	[5]
tsʰ	搓撮{一撮米}	[1]



tsʰ	矬{矮}戳	[2]
tsʰ	綽{宽綽}銼措{措置}錯{錯誤}錯{錯雜}	[5]
s	蓑梭{織布梭}嗦{羅嗦}莎{莎草}說{說話}	[1]
s	鎖瑣{瑣碎}所索{繩索}縮	[3]
s	塑{塑像}朔	[5]
k	鍋聒{聒耳朵}郭	[1]
k	國	[2]
k	果裹馃	[3]
k	過	[5]
kʰ	括{包括}闊廓擴{擴充}	[5]
x	劐{用刀劐開}	[1]
x	和{和麵}活	[2]
x	火夥火豁{豁嘴}	[3]
x	禍貨藿{藿}香霍鑊{鍋}或惑獲豁{豁然}	[5]
Ǿ	蝸倭踒{踒了腳}窩	[1]
Ǿ	我	[3]
Ǿ	餓臥涴{弄髒}沃鵝	[5]
ai
p	伯{大伯}	[1]
p	白	[2]
p	柏擺百	[3]
p	拜韛{風箱}稗敗	[5]
pʰ	簰{筏}拍{拍打}	[1]
pʰ	排牌	[2]
pʰ	奤{大脸奤奤}派	[5]
m	埋	[2]
m	買	[3]
m	賣邁麥脈	[5]
t	呆怡呆	[1]
t	戴待怠殆貸代袋帶大{大夫，大黃}	[5]
tʰ	胎	[1]
tʰ	台{天台,台州}臺苔{舌苔,青苔}抬	[2]
tʰ	太泰態	[5]
n	乃{你}奶	[3]
n	奈耐	[5]
l	來	[2]
l	攋{把攋}	[3]
l	賴癩	[5]
ts	栽齋災	[1]
ts	宅	[2]
ts	宰載{年載}載{載重}䍉{碗上有䍉兒}摘窄	[3]
ts	在再載{滿載}債寨	[5]



tsʰ	猜釵差{出差}拆菜	[1]
tsʰ	才材財裁才{剛才,僅僅}豺柴	[2]
tsʰ	彩采睬棌{橡樹}䜺{豆䜺子,破豆}	[3]
tsʰ	菜蔡	[5]
s	腮篩{篩子}塞{活塞，塞子}	[1]
s	色	[3]
s	賽曬	[5]
k	該	[1]
k	改	[3]
k	概溉蓋丐{乞丐}	[5]
kʰ	開揩{揩油}	[1]
kʰ	凱慨{慷慨,感激}楷	[3]
x	孩還{還有}	[2]
x	海	[3]
x	亥害駭{驚駭}	[5]
Ǿ	挨{挨近,挨住}哀埃{塵埃}	[1]
Ǿ	癌捱{捱打,捱罵}	[2]
Ǿ	藹{和藹}矮	[3]
Ǿ	礙愛艾隘	[5]
uai
ts	拽{拉}拽{拖}	[5]
tsʰ	揣{揣度}
s	衰摔	[1]
s	帥率{率領}蟀	[5]
k	乖	[1]
k	拐拐杖	[3]
k	怪	[5]
kʰ	會{會計}劊塊蒯塊快筷	[5]
x	懷槐淮	[2]
x	壞	[5]
Ǿ	歪	[1]
Ǿ	外	[5]
ei
p	杯卑俾婢悲	[1]
p	北	[3]
p	貝倍輩背背{背誦}焙{焙幹}被{被子,被臥}被{被打,被迫}備	[5]
pʰ	胚{胚胎}披丕卜{萝卜}	[1]
pʰ	培陪賠裴	[2]
pʰ	沛配佩轡	[5]
m	梅枚媒煤糜{粥}眉楣黴	[2]
m	每美	[3]
m	妹昧媚寐	[5]



f	非飛妃	[1]
f	肥	[2]
f	翡{翡翠}榧{榧子}	[3]
f	廢肺吠疿{疿子}費{費用}	[5]
t	逮	[1]
t	得	[3]
tʰ	忒{忒殺,忒好}	[1]
n	內	[5]
l	雷	[2]
l	儡{傀儡}累{積累}壘	[3]
l	累{極困}類淚肋	[5]
ts	賊	[2]
k	給{給你，送给}	[3]
x	黑	[1]
uei
t	堆	[1]
t	隊對碓兌掇{掂掇}	[5]
tʰ	推	[1]
tʰ	腿	[3]
tʰ	退蛻{蛇蛻皮,蟬蛻}褪	[5]
ts	追錐	[1]
ts	嘴	[3]
ts	罪最綴{點綴}贅醉墜{與墮異}	[5]
tsʰ	催崔{姓}摧吹炊	[1]
tsʰ	垂槌錘	[2]
tsʰ	脆翠粹{純粹}	[5]
s	隋髓雖綏誰	[2]
s	水	[3]
s	碎歲稅睡遂隧{隧道}穗	[5]
ʐ	蕊	[3]
ʐ	芮{姓}銳瑞	[5]
k	圭閨規歸龜	[1]
k	詭軌癸鬼	[3]
k	檜鱖{鱖魚}桂跪櫃貴	[5]
kʰ	盔虧窺	[1]
kʰ	魁傀{傀儡}奎逵葵	[2]
kʰ	潰{潰膿}	[5]
x	恢灰麾揮輝徽	[1]
x	回茴{茴香}	[2]
x	悔毀	[3]
x	賄匯{匯款}晦會{開會}會{會不會}繪穢惠慧諱匯{彙集}	[5]
Ǿ	煨微威	[1]



Ǿ	桅{船桅杆}為{作為}維惟唯違圍	[2]
Ǿ	碨{磨,研}危萎{氣萎}偽尾偉葦{蘆葦}	[3]
Ǿ	衛餧{嘆詞}為{為什麼}遺位未味魏畏慰緯胃謂{蝟}	[5]
au
p	包胞	[1]
p	雹	[2]
p	褒{褒獎}保堡寶飽剝	[3]
p	抱報暴菢{孵,菢小雞}鮑{姓，鮑魚}豹曝爆	[5]
pʰ	拋	[1]
pʰ	袍刨{刨地}麅	[2]
pʰ	跑	[3]
pʰ	泡炮{槍炮}泡{泡在水裏}鉋	[5]
m	貓	[1]
m	毛茅貓{貓腰}錨矛	[2]
m	卯	[3]
m	冒帽貌茂貿	[5]
t	刀叨{嘮叨}	[1]
t	島倒{打倒,顛倒}導	[3]
t	道稻到倒{倒水}盜	[5]
tʰ	滔掏{掏出來}濤	[1]
tʰ	桃逃淘{淘米}陶萄	[2]
tʰ	討	[3]
tʰ	套	[5]
n	鐃撓	[2]
n	腦惱	[3]
n	鬧	[5]
l	撈嘮{嘮叨}	[1]
l	勞牢	[2]
l	老	[3]
l	烙酪澇{旱澇}	[5]
ts	遭糟朝{今朝}昭招	[1]
ts	凿	[2]
ts	早棗蚤澡找沼{池沼,沼氣}爪{爪牙}	[3]
ts	皂造{建造}躁竈罩棹{槳}笊{笊籬}趙兆召照詔	[5]
tsʰ	操{操作,操演}糙{粗糙,糙米}抄{略取,抄寫}鈔{錢鈔}超綽{綽起棍子}	[1]
tsʰ	曹槽{馬槽}巢朝{朝代}潮	[2]
tsʰ	草騲炒吵	[3]
tsʰ	肏	[5]
s	騷臊{臊氣}梢{樹梢}捎{捎帶}稍燒	[1]
s	韶{韶關}勺{勺子}芍{芍藥花}	[2]
s	掃{掃地}嫂少{多少}	[3]
s	掃{掃帚}潲{豬食}潲{潲雨}少{少年}邵紹	[5]



ʐ	饒橈{槳}	[2]
ʐ	繞{繞線}	[5]
k	高膏羔糕	[1]
k	擱閣稿篙{進船竿}	[3]
k	告膏{膏車,膏油}	[5]
kʰ	考烤	[3]
kʰ	靠犒	[5]
x	蒿{蓬蒿}薅{除田草}	[1]
x	豪壕毫號{呼號}	[2]
x	好{好壞}郝{姓}	[3]
x	浩好{喜好}耗號{號數}	[5]
Ǿ	熬熬{熬白菜}	[2]
Ǿ	襖	[3]
Ǿ	懊{懊惱}傲鏊{烙餅用具}奧懊{懊悔}坳{山坳}	[5]
iau
p	膘{肥膘}標彪	[1]
p	表表{手錶}	[3]
pʰ	飄漂	[1]
pʰ	瓢嫖{嫖賭}	[2]
pʰ	鰾票{車票}漂{漂亮}	[5]
m	苗描	[2]
m	藐渺秒	[3]
m	廟妙	[5]
t	刁貂雕	[1]
t	鳥	[3]
t	釣弔掉調{音調}調{調動}藋{灰藋菜}	[5]
tʰ	挑	[1]
tʰ	條調{調和}	[2]
tʰ	跳跳糶	[5]
l	燎療聊遼撩{撩起來}寥	[2]
l	燎{火燎眉毛}瞭了{了結}	[3]
l	料尥{馬尥蹶子}廖{姓}	[5]
tɕ	交郊膠教{教書}焦椒嬌澆蕉{芭蕉,香蕉}	[1]
tɕ	驕{驕傲}嚼	[2]
tɕ	搞攪絞狡鉸攪剿矯{矯詐}繳{上繳}僥{僥倖}餃{餃子}角	[3]
tɕ	教{教育,教他去}較窖覺{睡覺}醮{打醮,再醮}噍{牛倒噍}轎	[5]
tɕʰ	敲繰{繰邊}悄{靜悄悄}	[1]
tɕʰ	瞧樵喬僑蕎橋	[2]
tɕʰ	巧	[3]
tɕʰ	鍬俏偢傻鞘{刀鞘}竅殼	[5]
ȵ	尿	[5]
ɕ	消宵霄硝銷枵囂蕭簫	[1]



ɕ	淆學	[2]
ɕ	小曉	[3]
ɕ	校{學校}校{上校}校{校對}酵孝效笑	[5]
Ǿ	妖邀腰要{要求}幺{~二三}吆{吆喝}約	[1]
Ǿ	肴搖謠窰姚堯	[2]
Ǿ	咬擾舀{舀水}耀{耀眼}鷂{鷂鷹}杳{杳無音信}	[3]
Ǿ	靿{靴筒}靿{~靴子}繞{圍繞}要{想要,重要}藥鑰{鑰匙}躍	[5]
ou
pʰ	剖	[1]
m	謀	[2]
m	某	[3]
f	否	[3]
t	兜	[1]
t	都{都是}	[2]
t	斗{容器}抖陡㪗{展開,㪗氣}	[3]
t	鬥{鬥爭}豆	[5]
tʰ	偷	[1]
tʰ	頭投	[2]
tʰ	透	[5]
l	摟{摟取}	[1]
l	樓耬{農具}	[2]
l	簍摟{摟抱}	[3]
l	漏陋	[5]
ts	鄒掫{往上掫}周舟州洲粥	[1]
ts	肘軸	[2]
ts	走帚	[3]
ts	奏紂{桀紂}晝宙皺縐驟咒	[5]
tsʰ	抽搊{搊起來}	[1]
tsʰ	綢稠籌愁仇酬	[2]
tsʰ	醜矁{矁人}醜{醜陋}	[3]
tsʰ	凑臭{香臭}	[5]
s	搜颼餿{飯餿了}蒐{蒐集}收	[1]
s	叟手首守	[3]
s	受瘦獸壽授售	[5]
ʐ	柔揉	[2]
k	勾鉤溝	[1]
k	狗苟	[3]
k	彀{往上彀}夠構購勾{勾當}	[5]
kʰ	瞘{眼瞘}摳	[1]
kʰ	口	[3]
kʰ	叩{叩頭}扣{扣住}寇	[5]
x	侯喉猴瘊{瘊子}	[2]



x	吼	[3]
x	後厚后候	[5]
Ǿ	歐甌毆	[1]
Ǿ	藕偶{配偶}嘔{嘔吐}偶{偶然}	[3]
Ǿ	漚{久浸水中}慪{慪氣}	[5]
iou
t	丟	[1]
l	溜	[1]
l	流留劉硫{硫磺}琉{琉璃}	[2]
l	柳	[3]
l	餾六	[5]
tɕ	鳩揫{一把揪住}鬏梳{個鬏兒}鬮{抓鬮}糾{糾纏}究糾{糾正}	[1]
tɕ	酒九久韭灸{針灸}	[3]
tɕ	柩臼舅咎就救舊	[5]
tɕʰ	秋{秋天}秋{秋千}鞦{牛鞦}丘	[1]
tɕʰ	囚泅{泅水}求球仇{姓}	[2]
tɕʰ	糗{面煮糗了}	[3]
ȵ	牛	[2]
ȵ	紐扭	[3]
ɕ	修羞休	[1]
ɕ	朽	[3]
ɕ	秀繡鏽{鐵銹}袖嗅{用鼻嗅}嗅{用鼻子聞}宿	[5]
Ǿ	憂幽優悠{悠悠}	[1]
Ǿ	尤郵由油游猶	[2]
Ǿ	有友酉莠	[3]
Ǿ	誘又右佑柚鼬{黃鼬}釉幼肉	[5]
an
p	班斑頒扳{扳倒}般搬{般}扳{扳手跤}	[1]
p	版板	[3]
p	扮瓣辦伴拌半絆	[5]
pʰ	攀潘	[1]
pʰ	爿盤	[2]
pʰ	盼襻{紐襻}判叛	[5]
m	蠻瞞謾饅{饅頭}	[2]
m	滿	[3]
m	慢漫幔	[5]
f	帆藩翻番{幾番}	[1]
f	凡煩礬繁	[2]
f	反	[3]
f	範{榜樣}犯販嬎{鳥下蛋}飯	[5]
t	耽擔{擔任}丹單{單獨}	[1]
t	膽	[3]



t	淡擔{挑擔}誕旦但彈{子彈}蛋	[5]
tʰ	貪坍{坍下來}灘攤	[1]
tʰ	潭譚談痰檀壇{花壇}彈{彈琴}	[2]
tʰ	毯撣{雞毛撣子}坦	[3]
tʰ	探試{探,偵探}炭歎	[5]
n	南男難{難易}	[2]
n	難{患難}	[5]
l	藍籃蘭攔欄	[2]
l	漤{漤柿子}覽攬欖{橄欖}纜懶卵	[3]
l	濫爛亂	[5]
ts	簪沾粘{粘貼}瞻占{占卜}簪氈	[1]
ts	斬盞展攢{積攢}	[3]
ts	暫鏨{鏨花}站{站立}站{車站}蘸{蘸醬油}占贊綻棧戰	[5]
tsʰ	餐參	[1]
tsʰ	蠶慚讒饞攙蟾{蟾蜍}殘纏蟬禪{禪宗}	[2]
tsʰ	慘鏟產	[3]
tsʰ	燦顫	[5]
s	杉三衫珊山刪羶扇{動詞}	[1]
s	陝{陝西}閃散{鞋帶散了}傘	[3]
s	釤{大鐮刀}散{分散}疝{疝氣}善扇膳禪{禪讓}單{姓}	[5]
ʐ	然燃	[2]
ʐ	冉	[3]
k	甘柑泔{泔水}尷{尷尬}干肝竿{竹竿}幹{幹濕}	[1]
k	感敢橄{橄欖}杆稈{稻稈}擀{擀面}趕	[3]
k	幹	[5]
kʰ	堪龕勘{勘誤,勘探}看{看守}刊	[1]
kʰ	坎砍	[3]
kʰ	看{看見}	[5]
x	酣蚶{蚶子}憨{癡}	[1]
x	含函寒韓	[2]
x	喊罕	[3]
x	撼憾旱漢汗焊{焊鐵壺翰}	[5]
Ǿ	庵安鞍	[1]
Ǿ	揞{揞住}垵{坑}	[3]
Ǿ	暗岸按案蔓{瓜蔓子}	[5]
ian
p	鞭編邊	[1]
p	扁匾	[3]
p	汴辨辯變便{方便}辮遍{一遍}遍{遍地}	[5]
pʰ	篇偏	[1]
pʰ	便{便宜}	[2]
