ɿ
ts[1]资姿咨兹滋[3]紫姊子梓滓[5]自字
tsʰ[1]疵{瑕～}差{参～}[2]雌瓷糍慈磁辞词祠[3]此[5]刺赐次
s[1]斯厮撕私司丝思[3]死似{～乎}祀巳[5]四肆伺寺嗣饲

i
p[1]逼[2]蓖弼璧壁[3]陛彼俾婢鄙比秕笔[5]蔽敝弊毙币闭臂避庇痹篦毕必[7]鼻碧
pʰ[1]批披丕劈[2]皮疲脾琵枇僻[3]匹[5]譬屁辟
m[2]迷弥眉[3]米靡[5]谜秘泌密{叠音形式为副词，表示某人持续某个动作或状态，暗含不耐烦，比如“你莫把我～～盯倒起”}蜜觅
t[1]低堤{～坝}滴[2]的{目～}嫡笛敌狄[3]底抵弟[5]帝第递地
tʰ[1]梯剔堤{河～}[2]题提蹄啼踢[3]体[5]替涕剃屉
l[2]犁黎倪离篱璃梨厘狸[3]礼李里理鲤拟[5]例厉励丽隶荔利吏立笠粒栗力逆历
ʧ[2]缉辑鲫[3]挤[5]济剂系{～鞋带}[7]集
ʧʰ[1]妻[2]齐脐七[3]荠[5]砌
ʃ[1]西嬉熙夕[2]习袭席[3]喜[5]婿{女～}系{关～
}ʨ[1]鸡稽饥肌基几{～乎}机讥饥击激[2]急级给{供～}及疾吉即极戟积迹脊籍藉绩[3]技妓几{茶～、～个}己纪[5]祭际计继髻寄冀记忌既季寂
ʨʰ[1]欺期漆[2]畦奇骑岐祈鳍其棋旗祈泣戚[3]启企起杞岂乞[5]契器弃气汽
ȵ[2]泥尼匿[3]你[5]腻溺
ɕ[1]栖犀溪奚兮牺希稀吸惜昔锡析[2]悉膝息熄媳[3]洗玺徙[5]细戏
Ø[1]伊医衣依揖{作～}[2]宜仪移夷姨疑饴沂遗乙一逸翼亦易{交～}[3]蚁倚椅矣已以[5]艺刈缢谊义议易{容～}肄{～业}意异毅忆亿益译疫役[7]抑

u
p[2]不卜[3]补部簿[5]布怖步捕埠{商～
}pʰ[1]铺{～盖}[2]蒲菩脯{胸～、果～}朴扑仆[3]谱普浦[5]铺{店～}曝瀑
m[2]模{～子}模{～范}摹{～仿}[3]牡母拇[5]暮慕墓募幕木目穆牧牟
f[1]夫肤敷孵麸[2]胡湖狐俘符扶芙浮佛{仿～}缚福幅蝠复{～读}腹覆服伏[3]府腑俯甫斧抚父釜腐辅妇负阜[5]付赋傅赴讣附富副复{～兴}
t[1]都{成～}督[2]独读牍犊{牛～}笃[3]堵赌肚杜毒[5]妒度渡镀
tʰ[1]突秃[2]徒屠途涂图[3]土吐{～痰}[5]吐{呕～}兔
l[2]奴卢炉芦鸬庐[3]努鲁橹虏卤[5]怒路赂露鹭鹿禄六陆录
ts[1]租[2]卒{兵～}足[3]祖组阻[5]助
tsʰ[1]粗初[2]锄猝{～死}族{家～}[3]楚[5]醋促
s[1]苏酥梳疏蔬[2]俗[3]数{动词}[5]素诉塑疏数{名词}肃粟
tʂ[1]猪诸诛蛛株朱珠[2]竹筑逐轴烛[3]褚煮柱主嘱[5]著箸{～子:筷子}驻注住蛀铸祝
tʂʰ[1]出[2]除储厨雏[3]处{相～}杵拄{～拐杖}[5]处{～所}畜{～牲}触
ʂ[1]书舒枢输殊叔[2]述熟{煮～}淑赎[3]暑鼠黍竖蜀属[5]庶恕署薯戍树漱术束
ʐ[2]如儒[3]汝乳擩{～进去:塞进去}辱[5]入褥
k[1]姑孤[2]骨谷[3]古估股鼓[5]故固锢雇顾
kʰ[1]箍枯[2]窟哭[3]苦[5]库裤酷
x[1]呼乎忽[2]胡=湖=狐=壶葫[3]虎浒{水～}户沪[5]互护瓠
Ø[1]乌污巫诬屋[2]吴蜈吾梧无[3]五伍午坞武舞侮鹉[5]误悟恶{可～}务雾戊物勿

y
l[2]驴律率{效～}[3]吕旅缕履[5]虑滤屡[7]绿
ts[3]聚
ʧ[1]居车{象棋中的一种棋子}拘[2]菊[3]举巨拒距[5]据具
ʧʰ[1]蛆黢{～黑:很黑}
ʃ[1]虚嘘[2]恤速[3]序叙绪
ʨ[1]驹[2]橘剧局[3]矩[5]锯俱句惧
ʨʰ[1]趋区驱屈曲{弯～}[2]渠瞿[3]取娶曲{歌～}[5]去={～皮}趣
ȵ[3]女
ɕ[1]墟须需戌[2]徐[3]许[5]絮续遂隧宿{～舍}畜{～牧}蓄续
Ø[1]淤迂[2]鱼渔於余馀愚虞娱于盂榆逾愉域[3]语与雨宇禹羽愈[5]御誉预豫遇寓芋喻裕郁育玉狱欲浴

ʅ
tʂ[1]知蜘支枝肢栀脂之{多用于谓语前或补语前，表示强调，如“那个场面之觳觫，之吓人”“人长得之帅”}芝汁织只{一～小鸟}[2]执秩质稙直值职殖植[3]纸只{～有}雉旨指痔止趾址[5]滞制智致稚至置治志志痣掷炙[7]侄
tʂʰ[1]痴嗤{～笑}吃[2]池驰迟持饬赤斥[3]侈耻齿尺[5]翅
