"ia"	"2b"	"熱噎乙壓𥣘[癟：～穀子]敥[撒鋪粉狀物：～石灰]"
"ia"	"3"	"也冶"
"ia"	"5a"	"蕖頁葉翼[～翮]"
"tua"	"2b"	"綴掇奪拙倔[脾氣～]掘厥蕨蹶決訣咄[叱責]孓"
"tʰua"	"2a"	"脫缺穴闕"
"tsua"	"1"	"□[突出：專指額頭，～額頭]"
"tsua"	"2b"	"摘啄□[～腦殼：磕頭]"
"tsua"	"3"	"紥[束：～頭髮]"
"tsʰua"	"3"	"踩"
"dzua"	"6"	"□[淋雨：～雨]"
"sua"	"2b"	"刷□[丟失]"
"sua"	"3"	"洒灑摔甩撒傻"
"kua"	"1"	"乖呱"
"kua"	"2b"	"割葛括聒刮國虢佮[～得來]"
"kua"	"3"	"拐"
"kua"	"5a"	"怪"
"kʰua"	"1"	"誇[喜歡講：～辣婆(多嘴的人)]"
"kʰua"	"2a"	"渴闊"
"kʰua"	"3"	"塊垮傀蒯□[折斷]"
"kʰua"	"5b"	"會[～計]劊快筷"
"ɡua"	"2a"	"□[說]"
"ɡua"	"6"	"□[鬆散：～～公(鬆散貌)]"
"xua"	"2b"	"喝合蛤或惑獲法發髮"
"xua"	"5a"	"乏伐筏罰猾"
"ɣua"	"2a"	"懷槐淮□[不好不壞，難以改變：～～貨]"
"ɣua"	"6"	"壞"
"ua"	"1"	"歪哇䁊[眼睛下陷]"
"ua"	"2b"	"娃挖襪罯[覆蓋]"
"ua"	"3"	"𨂿[扭動：腳～脫哩]"
"ua"	"5a"	"滑猾[(又)]"
"tɕya"	"2b"	"撮絕"
"tɕʰya"	"2a"	"擢[～箕]"
"tɕʰya"	"5b"	"絕[～蔸公：絕子絕孫的人]"
"ɕya"	"2b"	"薛雪說血"
"ɕya"	"3"	"甩摔"
"ya"	"2b"	"悅閱月越曰粵"
"ya"	"3"	"抈[歙嘴：～起嘴巴哭]"
"ya"	"5a"	"𠮷[～口：田間放水口]□[～子：兔唇]噦[叫喊]"
"po"	"1"	"巴芭疤巴耙爸□[傳染：～起病哩]□[粘團：～做一它]"
"po"	"2b"	"伯[～唧]□[～輩子：八哥鳥]"
"po"	"3"	"把靶㞎[～～：屎]"
"po"	"5a"	"霸垻壩[鬥～：開玩笑]□[～～：肉]"
"pʰo"	"2a"	"拍帕泊舶粕[①糟粕；②釀酒：～酒]"
"pʰo"	"5b"	"怕白-"
"bo"	"2a"	"爬琶杷耙扒趴"
"bo"	"6"	"罷稗□[兩腿分開：～胯佬(羅圈腿的人)]"
"to"	"1"	"遮"
"to"	"2b"	"只炙[～火：烤火；～言～語：挑釁的話]"
"to"	"3"	"握[①握持；②量詞：一～菜]"
"to"	"5a"	"蔗鷓柘"
"tʰo"	"1"	"他她它車"
"tʰo"	"2a"	"赤[～膊]尺-"
"tʰo"	"3"	"扯"
"tʰo"	"5b"	"□踢騰"
"do"	"2a"	"茄瘸"
"do"	"6"	"□[跨：～過去]拃[量詞：拇指和中指伸開的長度]□[木～子(木屐)]"
"lo"	"1"	"囉[語助詞，好～]"
"lo"	"2b"	"爬-玀[豬～～：豬]"
"lo"	"5a"	"囉[喚豬聲]"
"tso"	"1"	"渣喳抓"
"tso"	"5a"	"詐炸榨"
"tsʰo"	"1"	"叉杈差[～不多]衩岔[三～路口]"
"tsʰo"	"2a"	"□拆坼[裂縫]"
"tsʰo"	"5b"	"擇[～菜]岔[找～子]"
"dzo"	"2a"	"茶搽查"
"dzo"	"6"	"乍茬[～掃把]□[～子：茅柴]"
"so"	"1"	"沙紗砂痧莎鯊裟杉挲[張開：～開兩隻手]"
"so"	"3"	"耍"
"so"	"5a"	"曬"
"ko"	"1"	"家[人～]瓜枷□[對付：～得住你]"
"ko"	"2b"	"□[搖：～腦殼]□[打：～死你]"
"ko"	"3"	"寡剮"
"ko"	"5a"	"掛卦駕[～船]嫁架[搭～子]"
"kʰo"	"1"	"夸誇"
"kʰo"	"2a"	"客"
"kʰo"	"5b"	"胯跨="
"ɡo"	"6"	"跨-"
"xo"	"1"	"𨉣[彎：腰～背陀]花蝦□[鬆鬆地捆：用繩子～一下]"
"xo"	"2b"	"嚇□[甩繩子]"
"xo"	"3"	"□[分出：～飯]□[瘦掉：～解一身肉]"
"xo"	"5a"	"化"
"ɣo"	"2a"	"華鏵划[～船]華樺"
"ɣo"	"6"	"下[都，全]畫劃[計～]"
"o"	"1"	"阿[(又)]蛙窪娃哇挖-剜啊[逗嬰兒聲]窊[凹陷]"
"o"	"3"	"啊[表明白的語氣詞]"
"o"	"5a"	"啊[表驚疑]□[用刀割：～爛哩]"
"o"	"6"	"話"
"pio"	"2b"	"壁-"
"pʰio"	"2a"	"劈-"
"tio"	"1"	"爹"
"tio"	"2b"	"滴-[滴水]"
"tio"	"5a"	"滴[一點兒：一～唧]"
"tʰio"	"2a"	"締[(訓讀)捆]"
"dio"	"2a"	"提-"
"lio"	"1"	"嗲[(訓讀)～聲～氣：形容撒嬌]"
"lio"	"2b"	"累[(訓讀)～人]"
"lio"	"3"	"□[吐：～舌頭]"
"lio"	"5a"	"栗[～子]□[屙：～屎～尿]"
"tɕio"	"1"	"嗟"
"tɕio"	"2b"	"脊-績[～麻]"
"tɕio"	"3"	"姐"
"tɕio"	"5a"	"借"
"tɕʰio"	"2a"	"□[癢：一身～]"
"tɕʰio"	"5b"	"席[～子]"
"dʑio"	"2a"	"邪斜"
"dʑio"	"6"	"藉褯[～子]謝-"
"ɕio"	"1"	"蝦[魚～]些奢賒-"
"ɕio"	"2b"	"錫-腋[～胳旮裏：腋窩]□[吝嗇]□[貪婪：他～不過]襲[傳染：～人]□[點燃：～燃隻光]"
"ɕio"	"3"	"寫捨"
"ɕio"	"5a"	"瀉卸射赦石-"
"kio"	"1"	"家[～庭]加痂嘉傢[～俱]"
"kio"	"2b"	"澀結[固執]"
"kio"	"3"	"假賈"
"kio"	"5a"	"架駕[勞～]稼價嫁[～接]"
"kʰio"	"2a"	"喫"
"ɡio"	"2a"	"茄[～子]"
"ɣio"	"2a"	"霞瑕遐暇蛇佘"
"ɣio"	"6"	"下[低～]廈夏社麝"
"io"	"1"	"鴉丫[～頭]椏[～枝]耶椰"
"io"	"2b"	"爺"
"io"	"3"	"雅也-野冶□[作揖：作個～噠]"
"io"	"5a"	"亞椏□[扔]□[遊走：～一下就回來]□[刀割：～條口子]"
"io"	"6"	"夜"
"pʊ"	"1"	"波玻菠"
"pʊ"	"2b"	"博剝駁搏"
"pʊ"	"3"	"卟[象聲詞]"
"pʊ"	"5a"	"播簸啵[打～：接吻]"
"pʰʊ"	"1"	"坡"
"pʰʊ"	"2a"	"樸璞撲仆僕渤勃"
"pʰʊ"	"3"	"頗□[驅鳥聲]"
"pʰʊ"	"5b"	"破薄[厚～]"
"bʊ"	"2a"	"婆"
"bʊ"	"6"	"薄[～荷]"
"tʊ"	"1"	"多"
"tʊ"	"2b"	"着[～重]酌腳覺[～得]"
"tʊ"	"3"	"朵躲𥞛跺"
"tʊ"	"5a"	"剁"
"tʰʊ"	"1"	"拖"
"tʰʊ"	"2a"	"綽卻託托拓鐸裰[長～子：長袍]"
"tʰʊ"	"3"	"妥橢"
"tʰʊ"	"5b"	"唾嚲[下垂]拕[丟失]□[壓：～到身上]□[患病：～病]圫"
"dʊ"	"2a"	"駝馱陀坨[量詞：一～泥巴]"
"dʊ"	"6"	"舵墮惰垛[重疊：～起來]大[～唧：長於父親的姑母]"
"lʊ"	"1"	"嚕□[連哄帶勸]□[～名：最後一名]"
"lʊ"	"2b"	"羅鑼籮騾螺腡邏儺挪[～威]摞[擱放：～到樓上去]"
"lʊ"	"3"	"裸瘰暖卵裹[混拌：～灰]□[過～：混日子]"
"lʊ"	"5a"	"諾落烙=駱酪洛絡樂賂"
"lʊ"	"6"	"糯懦那[～邊]"
"tsʊ"	"2b"	"作桌卓啄=琢涿捉"
"tsʊ"	"3"	"左[～右]"
"tsʊ"	"5a"	"佐左[～蹩子(左手)]做[歪曲：故意～起講]"
"tsʰʊ"	"1"	"搓"
"tsʰʊ"	"2a"	"擢[～皮弄拐(挑撥是非)]戳"
"tsʰʊ"	"3"	"挫"
"tsʰʊ"	"5b"	"措錯鑿濁鐲戳[印～]柞昨[～日子]□[粗惡：他頓～死哩(他粗惡極了)]"
"dzʊ"	"2a"	"昨[(又)]"
"dzʊ"	"6"	"坐座"
"sʊ"	"1"	"蓑梭□[～樹：爬樹]娑睃[偷視]欶[吮]"
"sʊ"	"2b"	"索塑率[～領]蟀速"
"sʊ"	"3"	"瑣鎖所"
"kʊ"	"1"	"歌哥鍋戈"
"kʊ"	"2b"	"各閣郭廓角咯[雞叫聲]鴿"
"kʊ"	"3"	"果裹[～包]錁箇[這]"
"kʊ"	"5a"	"個過[～失]"
"kʰʊ"	"1"	"科窩[鳥～]珂柯苛蝌"
"kʰʊ"	"2a"	"磕擴確殼擱壑榷闊[富足]"
"kʰʊ"	"3"	"可棵顆"
"kʰʊ"	"5b"	"課毃搉[用手指關節敲打頭部]"
"xʊ"	"1"	"呵□[吸]□[象聲詞：～囉～囉]□[奉承：會～]劐[用刀劃開]"
"xʊ"	"2b"	"藿霍蠚[～蝲子(一種有毒的毛蟲)；～人：毛蟲刺人癢痛]"
"xʊ"	"3"	"火伙夥"
"xʊ"	"5a"	"貨鶴學-"
"ɣʊ"	"2a"	"何河荷和"
"ɣʊ"	"6"	"賀禍荷[～重]和[～詩]呼"
"ʊ"	"1"	"阿屙倭蝸嗚[打～呼]窩[(又)]"
"ʊ"	"2b"	"惡握沃"
"ʊ"	"5a"	"𤌍[燙：開水～人]□[叫喊：鬼～]"
"liʊ"	"2b"	"略掠"
"tɕiʊ"	"2b"	"爵"
"tɕʰiʊ"	"2a"	"雀鵲"
"tɕʰiʊ"	"5b"	"嚼雀[(又)]鵲="
"ȵiʊ"	"2b"	"弱[強～]虐瘧"
"ȵiʊ"	"5a"	"弱[～個唧：弱小者]"
"ɕiʊ"	"1"	"咻[嘴收縮：辣起直夾～]"
"ɕiʊ"	"2b"	"削學"
"ɕiʊ"	"5a"	"勺芍杓灼碩唆[使～]□[差：～死哩～]"
"iʊ"	"1"	"喲"
"iʊ"	"2b"	"若約岳嶽樂[～器]鑰躍藥"
"iʊ"	"5a"	"樂[音～]籰[①紡紗的～子；②纏繞]"
"tsɿ"	"1"	"資姿咨諮茲滋輜孜恣𢫴[指甲抓人]"
"tsɿ"	"3"	"紫姊子梓籽"
"tsɿ"	"5a"	"莿[草木的芒刺]"
"tsʰɿ"	"1"	"雌疵差[參～]"
"tsʰɿ"	"3"	"此"
"tsʰɿ"	"5a"	"刺賜次伺廁[茅～]"
"dzɿ"	"2a"	"瓷慈磁嗣飼辭詞祠糍"
"dzɿ"	"6"	"誓逝是氏自示視嗜似祀巳士仕柿市恃字寺事牸[～牛]峙"
"sɿ"	"1"	"斯廝私師獅司絲思伺[～機]"
"sɿ"	"3"	"死"
"sɿ"	"5a"	"四肆飼[(又)]"
"zrʅ"	"1"	"知支枝肢梔之芝沾=粘=氈瞻隻="
"zrʅ"	"2b"	"執汁侄質織炙蜘蟄=窒膱[油質食物腐敗]"
"zrʅ"	"3"	"紙脂旨指止趾址只展"
"zrʅ"	"5a"	"制製智至致志誌痣翅占佔顫窒[(又)]蟄[(又)]戰"
"tʂʰʅ"	"1"	"眵痴媸"
"tʂʰʅ"	"2a"	"飭斥赤=尺=秩"
"tʂʰʅ"	"3"	"恥齒侈闡"
"tʂʰʅ"	"5b"	"置直值植殖"
"dʐʅ"	"2a"	"滯[阻～]池馳匙遲持時鰣雉稚纏"
"dʐʅ"	"6"	"豉痔治善膳繕滯[凝～]"
"ʂʅ"	"1"	"施屍詩"
"ʂʅ"	"2b"	"濕失室識適飾釋"
"ʂʅ"	"3"	"豕矢屎始史使陝閃"
"ʂʅ"	"5a"	"世勢試十什拾實食蝕式飾[(又)]室[(又)]石=搧扇煽"
"pi"	"1"	"屄[女陰]痹[癱瘓：～子(下肢癱瘓不能行走者)；～轎(舊社會抬送殘廢乞丐的專用轎)]"
"pi"	"2b"	"臂筆畢必逼碧璧壁="
"pi"	"3"	"彼比"
"pi"	"5a"	"蔽敝[凋～]閉痹[麻～]秘斃泌潷[去汁]"
"pʰi"	"1"	"枇披"
"pʰi"	"2a"	"譬避匹弼辟僻闢劈="
"pʰi"	"3"	"鄙痞庇丕"
"pʰi"	"5b"	"屁"
"bi"	"2a"	"皮疲脾琵枇啤陂睥"
"bi"	"6"	"敝[～人]弊幣陛箅俾被婢備鼻篦"
"ti"	"1"	"低爹"
"ti"	"2b"	"的滴=嫡笛"
"ti"	"3"	"底抵柢"
"ti"	"5a"	"帝蒂締踮"
"tʰi"	"1"	"梯"
"tʰi"	"2a"	"踢=剔滌倜惕敵狄笛[(又)]屜提[量詞：一～酒]"
"tʰi"	"3"	"體"
"tʰi"	"5b"	"替涕剃悌隸嚏"
"di"	"2a"	"堤題提=蹄啼"
"di"	"6"	"遞弟第地棣"
"li"	"2b"	"犁黎離籬璃梨厘罹驪"
"li"	"3"	"禮李里裏理狸鯉醴澧"
"li"	"5a"	"立笠粒栗力厲勵歷曆麗律[(又)]狸[(又)]"
"li"	"6"	"例厲[(又)]勵[(又)]荔利痢吏"
"tɕi"	"1"	"虀唧[～水筒]擠[～進去]"
"tɕi"	"2b"	"即鯽積跡脊=績跡"
"tɕi"	"3"	"擠[擁～]唧[詞尾]"
"tɕi"	"5a"	"祭際穄[～子]濟劑臍[肚～眼]薺"
"tɕʰi"	"1"	"妻棲萋淒"
"tɕʰi"	"2a"	"七漆膝寂戚[姓]𥉻[近～子(近視眼)]"
"tɕʰi"	"5b"	"砌緝集疾籍戚輯嫉覷"
"dʑi"	"2a"	"齊臍[～帶]"
"ɕi"	"1"	"西犀奚兮犧嬉嘻熙希稀曦羲"
"ɕi"	"2b"	"婿習襲悉恤卹息熄媳惜昔席夕錫=析泣"
"ɕi"	"3"	"洗喜嬉璽徙銑"
"ɕi"	"5a"	"細戲"
"ki"	"1"	"雞稽飢饑肌機譏箕屐"
"ki"	"2b"	"急級給=吸吉戟擊激棘"
"ki"	"3"	"幾己紀麂杞[枸～子]"
"ki"	"5a"	"計繼繫[～鞋帶]髻寄冀記既季悸鋸[～子]"
"kʰi"	"1"	"溪欺奚蹊"
"kʰi"	"2a"	"訖乞吃=及迄"
"kʰi"	"3"	"啟起豈杞[～人憂天]圮"
"kʰi"	"5b"	"契器棄氣汽極去-及[(又)]迄[(又)]"
"ɡi"	"2a"	"奇騎岐祁鰭其棋期旗祈崎騏琦耆芪"
"ɡi"	"6"	"企徛[立]技妓忌繫[水桶～(水桶提手)]"
"ɣi"	"6"	"系係繫[連～]□[優柔：～也夾～(形容做事不果斷)]攜"
"i"	"1"	"伊醫衣依銥倚"
"i"	"2b"	"移夷姨飴沂揖拽一逸怡貽日彝壹懿遺益譯抑肄液腋裔驛奕邑屹易[姓]"
"i"	"3"	"椅綺已以"
"i"	"5a"	"刈縊醫意憶億翼亦益[～陽]"
"i"	"6"	"易[容～]異佾"
"pu"	"2b"	"不卜="
"pu"	"3"	"補"
"pu"	"5a"	"布怖怖卜[～卦]"
"pʰu"	"1"	"鋪[床～]捕"
"pʰu"	"2a"	"匍仆僕撲樸"
"pʰu"	"3"	"普譜浦捕[逮～]逋圃□[灰塵多：灰～～的]"
"pʰu"	"5b"	"鋪[店～]破[～篾]"
"bu"	"2a"	"蒲菩脯葡匍=□[搶：～進來]□[量詞：一大～]"
"bu"	"6"	"部簿步埠"
"ɸu"	"1"	"呼夫膚敷俘孵=麩"
"ɸu"	"2b"	"忽彿佛勿福蝠腹复覆"
"ɸu"	"3"	"虎滸府腑甫[(又)]斧撫腐輔琥"
"ɸu"	"5a"	"戽賦斛服伏富副幅附[(又)]付傅[姓]赴訃斡[掃：馬尾巴～過來]"
"βu"	"2a"	"胡湖鬍糊蝴狐壺符扶芙鳧乎"
"βu"	"6"	"戶互護瓠[～瓜]附[～近]父傅[師～]"
"tu"	"1"	"都"
"tu"	"2b"	"讀=牘犢篤督"
"tu"	"3"	"堵賭肚睹"
"tu"	"5a"	"妒蠹"
"tʰu"	"2a"	"突禿凸"
"tʰu"	"3"	"土吐="
"tʰu"	"5b"	"兔獨讀吐-"
"du"	"2a"	"徒屠途塗圖荼"
"du"	"6"	"杜度渡鍍肚[～臍眼]"
"lu"	"1"	"𨫒[鏽]□[提：～起褲子]□[收集：～攏來]□[蕨類植物：～欄棘]"
"lu"	"2b"	"奴盧蘆鸕廬驢鹿錄祿綠麓陸[～地]"
"lu"	"3"	"努魯櫓虜弩擄艣□[火補：～鍋子]"
"lu"	"5a"	"漉[從水中撈物]"
"lu"	"6"	"怒路露鷺"
"ku"	"1"	"姑孤估[～計]菇沽咕辜箍"
"ku"	"2b"	"谷穀轂骨=酷"
"ku"	"3"	"估[～謎子]古牯股鼓賈[商～]"
"ku"	"5a"	"故固錮僱顧過-"
"kʰu"	"1"	"枯窠骷"
"kʰu"	"2a"	"哭窟"
"kʰu"	"3"	"苦"
"kʰu"	"5b"	"庫褲"
"ɡu"	"2a"	"跍[蹲]"
"ɡu"	"6"	"汩[水湧：水～出來哩]"
"u"	"1"	"烏塢污巫誣鄂捂摀"
"u"	"2b"	"吳螟無屋禾毋"
"u"	"3"	"五伍午武舞侮鵡唔[高聲喊]"
"u"	"5a"	"物污[搞～哩；動～的(分娩流血)]惡[(又)]"
"u"	"6"	"務霧誤"
"ty"	"1"	"豬諸居車[～馬炮]誅蛛株朱硃珠駒俱追-"
"ty"	"2b"	"局"
"ty"	"3"	"褚煮舉主矩"
"ty"	"5a"	"著據鋸=駐注蛀炷鑄劇拘□[掏]□[鑽：～個眼]"
"tʰy"	"1"	"區樞驅軀吹-"
"tʰy"	"2a"	"出屈倔="
"tʰy"	"3"	"處[相～]舉[抬舉]□[鑽：～個眼]□[噘：～起嘴巴]杵"
"tʰy"	"5b"	"處[～長]去="
"dy"	"2a"	"除儲渠佢廚瞿佇捶錘槌槌薯"
"dy"	"6"	"苧巨拒距柱俱具[家～]住懼颶"
"ɕy"	"1"	"書舒虛墟噓輸抒"
"ɕy"	"3"	"暑鼠黍許水"
"ɕy"	"5a"	"絮庶恕署稅銳朮[白～]術述戍秫曙墅"
"ɣy"	"2a"	"殊"
"ɣy"	"6"	"樹瑞豎"
"y"	"1"	"淤迂"
"y"	"2b"	"如魚漁於余餘舁儒于盂榆逾愉虞娛𢺴[使彎曲：～水桶繫子]"
"y"	"3"	"雨與禹乳"
"y"	"5a"	"入=譽-域玉籲裕-餵-□[糞便：小～(尿)大～(糞)]"
"y"	"6"	"譽=預豫愈芋喻裕=諭諛"
"pai"	"1"	"杯碑卑悲揹"
"pai"	"5a"	"輩背貝狽"
"pʰai"	"1"	"胚坯呸"
"pʰai"	"3"	"剖"
"pʰai"	"5a"	"配佩沛□[觸動：～不得他]"
"bai"	"2a"	"培陪賠裴"
"bai"	"6"	"倍背[～誦]焙[～乾]"
"mai"	"1"	"楣[倒～]"
"mai"	"2b"	"梅枚媒煤謀玫黴[～豆腐]"
"mai"	"3"	"每某畝牡□[～工：即記號△：打～工意謂事已完滿]"
"mai"	"5a"	"茂貿"
"mai"	"6"	"妹昧寐茂[(又)]貿[(又)]"
"tai"	"1"	"兜克逗東[～西]"
"tai"	"3"	"斗抖陡𧿫[踢：～被]"
"tai"	"5a"	"鬥[奮～；～欛：開玩笑]□[相合：～攏來]"
"tʰai"	"1"	"胎苔偷"
"tʰai"	"3"	"㪗[漂洗]□[方便：～寬]□[降價：～價]"
"tʰai"	"5a"	"透"
"dai"	"2a"	"台頭投"
"dai"	"6"	"豆逗[～留]痘迨殆竇"
"lai"	"1"	"拿"
"lai"	"2b"	"來萊樓耬"
"lai"	"3"	"簍摟瘻縷螻□[絞纏]"
"lai"	"5a"	"耒□[撈了一把：～髮哩]"
"lai"	"6"	"漏陋"
"tsai"	"1"	"災栽鄒搔[抓：～癢]"
"tsai"	"3"	"崽仔宰載[三年五～]走"
"tsai"	"5a"	"再載[～重]奏皺"
"tsʰai"	"1"	"搊[①搬：～桌子；②抱扶：～尿(抱嬰兒催尿)]□[大堆：一～]"
"tsʰai"	"3"	"采採睬踩彩"
"tsʰai"	"5a"	"菜蔡湊驟"
"dzai"	"2a"	"才材財裁愁隨[～便]"
"dzai"	"6"	"在"
"sai"	"1"	"搜颼餿蒐[～集]□[多嘴，刁筋：～不過]"
"sai"	"3"	"叟艘擻藪"
"sai"	"5a"	"瘦嗽賽"
"kai"	"1"	"鉤溝勾篝"
"kai"	"3"	"狗苟枸[～杞]"
"kai"	"5a"	"夠構[凍，凝結：油～起哩]□[雪雨：～霏子]購媾垢丐鈣"
"kʰai"	"1"	"筘[～子]摳□[慳吝：他～得要死]□[凹陷：眼珠子～進去哩]"
"kʰai"	"3"	"□"
"kʰai"	"5a"	"叩扣寇蔻"
"ɡai"	"6"	"□[打：～你兩下]□[控制：～得住]□[打噎：～氣]□[咬文嚼字：文～～哩]"
"ŋai"	"1"	"埃歐區[姓]毆謳鷗唉"
"ŋai"	"2b"	"獃呆"
"ŋai"	"3"	"藕偶嘔"
"ŋai"	"5a"	"漚慪[～氣]熰[焐着取暖]"
"xai"	"1"	"咳[①氣喘：～子；②語氣詞]□[耍]"
"xai"	"3"	"吼"
"xai"	"5a"	"核□[撈了一把：～發哩]□[揍：～他一餐]"
"ɣai"	"2a"	"侯喉猴䞀[野心：～心大]□[佔有：他劃～咑]□[哭：細人唧～腮]"
"ai"	"1"	"唉[表應諾]"
"ai"	"2b"	"兒而"
"ai"	"3"	"耳爾餌汝"
"ai"	"5a"	"唉[表驚訝，表招呼]"
"ai"	"6"	"二貳"
"tuai"	"1"	"堆"
"tuai"	"5a"	"對碓隊兌"
"tʰuai"	"1"	"推"
"tʰuai"	"3"	"腿"
"tʰuai"	"5a"	"退"
"duai"	"2a"	"抬頹"
"duai"	"6"	"待怠殆代貸袋岱"
"luai"	"2b"	"雷擂鐳䢮[擠：～到前面去]"
"luai"	"3"	"儡餒壘"
"luai"	"5a"	"捋"
"luai"	"6"	"內累"
"tsuai"	"1"	"□[暈瘟：發～]□[衰頹、萎謝：菜～解哩]"
"tsʰuai"	"1"	"催崔炊[～壺]縗"
"tsʰuai"	"3"	"忖揣惴"
"dzuai"	"2a"	"頹[他老～哩]"
"dzuai"	"6"	"罪"
"suai"	"1"	"腮鰓衰"
"suai"	"3"	"□[理睬：莫～起他]摔[打：～他一坨]"
"suai"	"5a"	"碎帥率"
"kuai"	"1"	"該賅垓"
"kuai"	"3"	"改"
"kuai"	"5a"	"蓋繪"
"kʰuai"	"1"	"開盔魁奎"
"kʰuai"	"3"	"凱"
"kʰuai"	"5a"	"概慨溉"
"xuai"	"1"	"灰恢詼"
"xuai"	"3"	"海否□[吐]□[褪：～色]"
"xuai"	"5a"	"活盒阜□[燒：～起炭盆火]"
"ɣuai"	"2a"	"回茴徊浮="
"ɣuai"	"6"	"害匯會亥彙燴"
"uai"	"1"	"煨[～子：一種陶土炊具]□[他儘～得：他做事慢騰騰]哀餵="
"uai"	"2b"	"呆獃[(又)]"
"uai"	"3"	"礙靄藹"
"uai"	"5a"	"愛"
"uai"	"6"	"外礙[(又)]"
"tiei"	"1"	"周舟州洲丟"
"tiei"	"2b"	"竹築祝粥燭囑篤□[敲打]"
"tiei"	"3"	"肘帚"
"tiei"	"5a"	"咒晝"
"tʰiei"	"1"	"抽"
"tʰiei"	"2a"	"畜逐軸-觸束"
"tʰiei"	"3"	"丑醜"
"tʰiei"	"5b"	"臭"
"diei"	"2a"	"綢稠籌仇酬"
"diei"	"6"	"紂售宙軸="
"liei"	"1"	"溜蹓餾"
"liei"	"2b"	"流劉留榴硫琉六綠"
