#漢字	音標	解釋
□	tiᴀ1	(手)提
□	kɔ1	(刀)钝
□	tɕʰiɔ1	(用力)刺、捅
□	tiau1	(蜂)蜇
□	kuɐŋ2	(用拳头)打
□	ieʔ7	(声音)哑
□	lieʔ8	(面团)弹韧
□	mi1	~眼:闭眼
□	li1	~扯火:不靠谱
□	tɕi1	~个:他的
□	ȵi1	~个:你的
□	pᴀ1	~□sɿəʔ˥:彻底
□	fᴀ1	~柴:劈柴
□	tsʰᴀ1	~螺丝:拧螺丝。又ts‘ei˨˦
□	sᴀ1	~□tau˦˩日:明天。又sᴀ˨˩˨
□	kʰᴀ1	~~:大腿根
□	kʰᴀ1	~牙:塞牙;~到:夹住
□	ŋᴀ1	~个:我的
□	tsʰe1	~转去:回头
□	kie1	~我好:跟我好
□	mɔ1	~喉:自刎
□	mɔ1	~篮:蒲篮
□	tsʰɔ1	~晡日:昨天。又ts‘ɔʔ˥
□	sɔ1	~老二:蛇
□	kɔ1	~□mɔ˨˦绝代:断子绝孙
□	ɔ1	~到:卧倒,命令语
□	pai1	~子:瘸子
□	tʰai1	~轻重:掂重量
□	lai1	~□tai˨˦:脏
□	tsai1	~粉:揉面
□	kai1	~椒:辣椒
□	kai1	~鞋带:系鞋带
□	tsuai1	~沕头子:扎猛子
□	pei1	~布:费布
□	fei1	~热:很热
□	fei1	~□fãn˨˩˨:调皮
□	tsʰei1	~螺丝:拧螺丝。又ts‘ᴀ˨˦
□	pʰau1	~到:身体向前摔倒,又名“狗食屎”
□	lau1	~面:和面;我~你:我和你
□	tsau1	~日:每天
□	miau1	~视:斜眼看
□	təu1	~人惜:招人喜欢
□	təu1	~屎:把屎
□	liəu1	~酸:很酸
□	tɕʰiəu1	~子:拇指大小、形似青苹果的酸涩野果
□	pãn1	~开:掰开
□	pʰãn1	~~:每回、每次
□	pʰãn1	~倒:摔倒
□	lãn1	~□tɕi˦˩:织布机
□	tsãn1	~汗:擦汗
□	ŋãn1	~田:灌田
□	tiẽn1	~~:藤尖
□	tɕʰiẽn1	~~猪:三四十斤重的小猪
□	tɕyẽn1	~脚:蜷腿
□	tɕʰiɛ̃n1	~担:挑柴用的尖头扁担
□	tsʰən1	~手:伸手
□	pin1	~~碗:小碗
□	min1	~~甜:非常甜
□	tin1	~到了:积滞
□	pɐŋ1	~硬:最硬
□	pʰɐŋ1	~臭:很臭
□	lɐŋ1	~筋筋:形容特别瘦
□	tɕiɐŋ1	~坼:裂璺
□	pɔŋ1	~刀布:鐾刀布
□	tsɔŋ1	~□sɿəʔ˥:理睬
□	kʰɔŋ1	~□kau˦˩:贝壳
□	ɔŋ1	~伢子:婴儿
□	tɕiɔŋ1	~疤子:疤痕
□	tuŋ1	~裙:背小孩的布带子
□	luŋ1	~到:使得、导致
□	tsuŋ1	~晡日:今天
□	kuŋ1	~子:铜钱无字的一面
□	li2	~偏:故意
□	tɕʰi2	~家:自己
□	pʰu2	~粉:薄面
□	pʰᴀ2	~子:竹筏
□	lᴀ2	~□tɕ‘iᴀ˨˩˨子:蜘蛛
□	sᴀ2	~□tau˦˩日:明天
□	xᴀ2	~□ku˨˦□tɕi˨˦:挠痒游戏
□	tɕʰiᴀ2	~过去:跨过去
□	tɕʰiᴀ2	~出门:刚出门(就碰到你)
□	tɕʰie2	~刀:柴刀
□	lɔ2	~□pi˦˩子:麻雀
□	sɔ2	~肩膀:溜肩
□	lai2	~尿:尿床
□	sai2	~虫:蛔虫
□	tsʰɔai2	~子:疮
□	xɔai2	~鳃:鱼鳃
□	fei2	~头:棺材的前后板
□	tsau2	~打:被打;~灾:遭灾
□	liau2	~环uæn˨˩:肉铺的挂肉钩
□	liəu2	~饭:沥饭
□	kãn2	~贵:这么贵;~□tsɿ˨˩:这样,那样
□	ŋãn2	~□lin˨˦:我们
□	ŋãn2	~到:估计
□	ɕiẽn2	~时间:拖延时间
□	ɕiẽn2	~苗:间苗
□	tɕin2	~□lin˨˦:他们
□	ȵin2	~□lin˨˦:你们
□	kʰun2	~鸡:整鸡;打~吞:整个吞下去
□	xɐŋ2	~巾:围巾
□	liɐŋ2	~□tsɿ˨˩:这里;~□ts‘un˦˩子:立刻、马上。又iɐŋ˨˩˨
□	iɐŋ2	~□tsɿ˨˩:这样;~今:现在,目前。又liɐŋ˨˩˨
□	kuɐŋ2	~笔:㮇笔
□	lɔŋ2	~□mən˨˦办:怎么办。又liɔŋ˨˩˨
□	tsɔŋ2	~新□tɕ‘iəu˨˦:闹洞房
