#漢字	音標	解釋
□	kek7b	~水:淬火
□	ne2	乳
□	fəi6	发情
□	lɐn3	啃,咬
□	ham5	嗅
□	tɐu6	在
□	kʰɐm5	埋头
□	kʰœŋ3	拿,端
□	nit7a	挟菜
□	kʰau1	掏
□	vak7b	摇
□	lœŋ5	晾
□	haŋ1	江河
□	lɐn4	满
□	lœŋ3	漂洗
□	kʰɛu3	男根
□	ŋioŋ5	皱
□	teŋ6	直
□	tin6	直
□	kuɐt8b	秃
□	veŋ5	稀
□	nit7a	缝合
□	me3	肉
□	kʰuk7a	肘
□	kek7b	胗
□	lyn1	蘸
□	tsɐt8a	蟑螂叫□kt1~
□	kɐt8b	蟑螂叫~□tst12
□	kœ5	蟾蜍~:癞蛤蟆
□	kuaŋ4	跌,倒塌
□	tet7b	驱赶
一	it7a	
丁	tiɐŋ1	
七	tsʰɐt7a	
万	man6	
三	sam1	
上	sœŋ4	
下	ha3	
不	mŋ̍4	
与	y3	
丐	kai4	
丑	tsʰɐu3	子~
專	tsyn1	
且	tsʰe3	
世	sai5	
丘	tsʰiɐu1	
丙	pɤŋ3	
業	ne2	
叢	tsoŋ2	
東	toŋ1	
絲	səi1	
丞	tsʰin2	
兩	lœŋ3	
嚴	nin2	
喪	siœŋ5	~失
喪	siœŋ1	婚~
个	ko4	
丫	a3	
中	tsoŋ1	~间
中	tsoŋ5	猜~
丰	foŋ1	
串	tsʰyn5	
臨	lɐm2	
丸	van2	
丹	tan1	
爲	vəi6	~了
爲	vəi2	作~
主	tsy3	
麗	li4	
舉	ky3	
乃	nai3	
久	kɐu3	
義	ji4	
之	tsi1	
烏	vu5	
乍	tsak7a	
乎	fu5	
乏	fak8a	
樂	lœk7b	快~
樂	ye1	音~
喬	kɛu2	
乖	kuai1	
乘	tsɐŋ2	
乙	ji4	
九	kɐu3	
乞	hit7b	
也	je3	
習	sek8a	
鄉	hœŋ1	
書	sy1	
買	mai4	
亂	lun6	
乳	y3	
乸	na3	
乾	kin2	
了	liu3	~解
了	la3	语气词
爭	tsaŋ1	
事	sɿ6	
二	ŋi6	
于	y2	
虧	kʰui1	
云	vɐn2	
互	fu5	
五	ŋ̍4	
井	tsɤŋ3	
些	se1	
亡	maŋ2	
交	kɛu1	
亥	hai4	
亦	ji4	
產	tsʰin3	
亨	hin5	
畝	mɐu4	
享	siœŋ5	
京	kɤŋ1	
亭	tiɐŋ2	
亮	lœŋ6	
親	tsʰɐn1	
人	ŋɐn2	
億	ji4	
什	si2	
仁	in2	
僅	kɐn3	
仆	pʰuk7a	~倒
仇	tsɐu2	
今	kɐm1	
介	kai4	
仍	in2	
从	tsoŋ2	
倉	tsʰœŋ1	
仔	tsi3	
仕	sɿ4	
他	ta1	
仗	tsiœŋ5	
付	fu5	
仙	sin1	
代	tai4	
令	lɤŋ6	
以	əi3	
儀	ji2	
仰	ŋœŋ4	
仲	tsoŋ4	
件	kin6	
價	ka5	
任	jɐn5	
份	fɐn6	
仿	foŋ3	
企	kʰi4	
伍	u3	
伏	fuk8b	
伐	fa2	
休	siɐu1	
衆	tsoŋ5	
優	jɐu5	
伙	fo3	
會	hui4	~计
會	vui6	开~
傘	san5	
偉	ui3	
傳	tsyn2	~达
傳	tsyn6	~记
傷	sœŋ1	
倫	lɐn2	
僞	ui4	
伯	pak7b	
估	ku5	
伴	pun4	
伶	lɤŋ2	
伸	sɐn1	
伺	tsʰɿ4	
似	sɿ5	
但	tan4	
佈	pu5	宣布
位	vəi6	
住	tɐu6	
佐	tso5	
體	tʰai3	
佔	tsin4	
何	ho2	
佘	se1	
余	y2	
佛	fo2	
作	tsuk7a	
你	nəi4	
佢	kɔi4	
佩	pʰui4	
佳	kia5	
使	sai3	
侃	kʰan3	
侄	tsek8a	
侈	tsʰi3	
例	lai4	
侍	sɿ6	
供	koŋ1	~应
供	koŋ5	~奉
俠	sap7b	
偵	tsɐn1	
側	tsʰak7a	
僑	kɛu2	
儂	noŋ2	
儘	tsin5	
侮	u3	
侯	hu2	
侵	tsin4	
便	pin2	~宜
便	pin6	方~
促	tsuk7a	
俄	ŋo2	
俊	kyn6	
俏	tsʰiau5	
俗	su2	
俘	fu2	
保	pu3	
俟	sɿ6	
信	sɐn5	
倆	lœŋ4	
儉	kɛn3	
修	sio5	
俯	fu3	
俱	ky4	
俸	foŋ6	
倍	pui5	
倒	tu3	
倔	kyt7a	
倘	tʰœŋ3	
候	hau6	
倡	tsʰœŋ5	
倦	kyn4	
倪	ni2	
倭	o5	
值	tsi2	
傾	kʰɤŋ1	
假	ka3	
偏	pʰin1	
做	tsɐu5	
停	tiɐŋ2	
健	kɛn4	
偶	ŋɐu4	
偷	tʰau1	
償	tsiœŋ2	
傀	kʰui3	
傅	fu5	
傍	pœŋ4	
傢	ka1	
儲	tsy2	
傫	lui6	劳累
催	tsʰui1	
傲	ɛu5	
像	siœŋ5	
僕	pu2	仆人
僚	liu2	
僧	tsɐŋ1	
僵	kʰœŋ1	
僻	pek7b	
儒	y2	
儡	ləi3	
兒	ɤ2	
允	yn3	
元	vyn2	
兄	sioŋ1	
充	tsʰoŋ1	
兆	tsiu5	
兇	sioŋ1	
先	sin1	
光	koŋ1	
克	kʰak7b	
免	min4	
兑	tui5	
兔	tʰɐu5	
黨	tœŋ3	
兜	tau1	
入	jɐt7b	
全	tsyn2	
八	pet7b	
公	koŋ1	
六	luk8b	
兮	si5	
蘭	lan2	
共	koŋ6	
關	kyɛn1	~心
關	kuaŋ1	~门
興	hin1	兴旺
興	hin6	高~
兵	pɤŋ1	
其	kʰi2	
具	tsy5	
典	tin3	
兹	tsʰɿ1	
養	iœŋ4	
兼	kʰin5	
獸	sau6	
冀	ki4	
内	nui6	
岡	kœŋ1	
冉	in3	
册	tsʰak7b	
再	tsui5	
冒	mau4	
寫	se3	
軍	kun1	
農	noŋ2	
冠	kun5	~军
冠	kyɛn1	鸡~花
冤	yn1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pɤŋ1	
冲	tsʰoŋ1	
決	kyt7a	
况	kʰaŋ4	
冷	laŋ3	
凍	toŋ4	
淨	tsɤŋ6	
凄	tsʰi1	
準	tsɐn3	
涼	lœŋ2	
凌	lɐm2	
減	kun3	
湊	tsʰau5	
几	kəi3	
凡	fan2	
鳳	foŋ4	
凭	pɤŋ2	
凱	kʰai3	
凰	voŋ2	
凳	tɐŋ5	
凶	sioŋ1	
出	tsʰɐt7a	
擊	ki2	
函	han2	
鑿	tsœk8a	
刀	tu1	
刁	tɛu1	
刃	jɐn5	
分	fɐn1	~开
分	fɐn6	本~
切	tsʰet7a	
刈	ji4	
刊	kʰan5	
刑	ɤŋ2	
列	le2	
劉	lɐu2	
則	tsʰak7b	
剛	kœŋ1	
創	tsʰœŋ5	
初	tsʰo1	
删	syɛn1	
判	pʰun4	
刨	pɛu2	
利	ləi6	
别	pet7b	
刮	kœt7b	
到	tu5	
刷	suɐt7b	
券	kyn6	
刺	tœk7b	
刻	kʰak7b	
劊	kɔi4	
刴	tœk7b	
劑	tsi4	
剃	tʰai4	
削	sœk7b	
前	tsʰin2	
劍	kɛn5	
剔	tʰiak7b	
剖	pʰɐu3	
剝	pœk7b	
劇	ky5	
剩	tsɐŋ6	
剪	tsin3	
副	fu5	
割	kut7b	
剿	kɛu3	
劃	vak8b	计~
劈	pʰek7b	
力	lak7b	
勸	kʰyn5	
辦	pan6	
功	koŋ1	
加	ka1	
務	u4	
劣	le2	
動	toŋ4	
助	tsu4	
努	nu4	
劫	kit7a	
勵	ləi6	
勁	kɤŋ4	
勞	lu2	
勢	si4	
勃	pœk7b	
勇	ioŋ3	
勉	min4	
勳	syn5	
勒	lak7b	
勘	kʰan5	
募	mu5	
勤	kʰɐm2	
勥	kiœŋ3	勉强
勺	tsuk7a	
勾	kau1	
勿	vu2	
匀	jɐn2	
包	pɛu1	
匆	tsʰoŋ1	
匈	sioŋ1	
化	fa5	
北	pa4	
匙	tsi2	~羹
匙	si2	钥~
匡	kʰuaŋ6	
匣	kit7b	
匪	fəi3	
匹	pəi2	
區	kʰɔi1	
醫	ɔi1	
匾	pin3	
匿	ni2	
十	sap8b	
千	tsʰin1	
卅	sa2	
升	sɐŋ1	
午	u3	
半	pun5	
華	fa2	
協	sit7a	
卑	pəi5	
卒	tsyt8b	
卓	tsuk7b	
單	tan1	
南	nan2	
博	pœk7b	
卜	pu5	~卦
占	tsin5	
卡	ka3	
盧	lu2	
卤	lu1	
卦	kua4	
臥	ŋo4	
衛	ui4	
卯	mau3	
印	jin5	
危	ŋui2	
即	tsek8a	
卻	kœk7b	
卸	se5	
卿	kʰɤŋ5	
廠	tsʰœŋ3	
廳	tʰɤŋ5	
历	li2	~史
厲	ləi6	
厊	ŋa2	
壓	at7b	
厭	in5	
厏	tsa2	
廁	tsʰe2	
厘	ləi2	
厚	hau4	
原	vyn2	
廂	siœŋ1	
厦	ha3	
廚	tsy2	
厮	səi1	
去	hui5	
縣	hɛn6	
参	tsʰam1	~加
参	tsʰɐn1	~差
参	siɐŋ1	人~
又	jɐu6	
及	ki2	
友	jɐu4	
雙	siœŋ1	
反	fan3	
发	fat7b	
叔	su5	
取	tsʰy3	
受	sau6	
變	pin5	
敍	sy6	
叛	pʰun4	
疊	tep8a	
古	ku5	
句	kɔi5	
另	lɤŋ6	
叨	tau5	
叩	kʰɛu6	
只	tsi3	
叫	viu5	
召	tsiu1	~集
召	tsiu6	号~
可	kʰo3	
史	si3	
右	jɐu6	
葉	it8b	
號	hu6	
司	səi1	
嘆	tʰan5	
各	kœk7b	
吆	jiu1	
合	hap8b	
吉	ki2	
吊	tiu5	
同	toŋ2	
名	miɐŋ2	
后	hau3	
吏	ləi6	
吐	tœ5	
向	hœŋ5	
呂	ly3	
君	kyn5	
吝	lin4	
吞	tʰɐn1	
吟	jɐm2	
吠	pui6	
否	fɐu3	
吩	fɐn1	
含	han2	
聽	tʰɤŋ5	~取
聽	tʰɤŋ4	任由
