#漢字	音標	解釋
□	miŋ4	(儿化)快夜~:傍晚
□	ɕiɤ0	1凡~:凡是
□	ɕiɤ0	1□dɑo¹¹~:副词，莫非
□	i1	1身体软弱无力
□	xu1	1~田:耘田
□	tɕiɑ1	1蹲
□	ȵiɑ1	1像瘫了似的坐或挪动
□	lə1	1掏
□	tɕʰi2	1赶鸡声
□	dʑia2	1什么,怎么。本书写作“伽”
□	dʑiɑ2	1抱
□	iɤ2	1倒~:副词，倒
□	ɡɑo2	1那
□	xua3	1歪
□	tɕʰiɑ3	1倾倒，泼
□	i4	1毛~:筢子
□	dɑ4	1藤子蔓延
□	ȵiɑ4	1蘸
□	iɑ4	1搧
□	ȵio4	1揉
□	ȵie4	1那
□	ɡə4	1这。本书写作“仡”
□	iei4	1舞动
□	ləŋ4	1儿化，仡~:这会儿
□	i5	1长时间待在笼子里或室内
□	tɕiɑ5	1溅
□	tɕiɑ5	1揍
□	tɕʰiɑ5	1击水声
□	io5	1勉强维持
□	nie5	1用手验鸡有无蛋下
□	iɤ5	1水渠
□	sai5	1劝吃
□	iɑo5	1乱放
□	tɕʰi6	1赶鸡声
□	dʑi6	1重~:活儿艰苦、沉重
□	ɦɑ6	1倒塌
□	ȵiɑ6	1像瘫了似的坐
□	zo6	1陷
□	tɕʰia7	1哪
□	tɕiɑ7	1大声吵
□	tɕiɑ7	1撒，扔
□	tɕʰiɑ7	1开~:开裆
□	ɕiɑ7	1鳃
□	ɕiɑ7	1窃窃私语
□	ɕiɑ7	1~光:精光
□	iɑ7	1软屁~幽:软，含贬义
□	po7	1老~:阴茎
□	tɕʰio7	1湿
□	io7	1拿;给;让;被
□	iɔ7	1使弯曲
□	ɕiei7	1转，绕
□	ɑŋ4=	1咱们。“我尔”的合音
□	na2b	1介词，从
□	tsɑ5b	1~乖:乖
□	tɕio5b	1料~:原料，料子
□	tɕiɔ1b	1猫~瘟:猫头鹰
□	tɕiɔ5b	1~半:对半
□	ɕyɤ0	2凡~:凡是
□	ɕyɤ0	2□dɑo¹¹~:副词，莫非
□	fu1	2~田:耘田
□	y1	2身体软弱无力
□	tɕyɑ1	2蹲
□	ȵyɑ1	2像瘫了似的坐或挪动
□	ləɯ1	2掏
□	tɕʰy2	2赶鸡声
□	dɑ2	2藤子蔓延
□	dʑyɑ2	2抱
□	zo2	2陷
□	ɡɔ2	2那
□	yɤ2	2倒~:副词，倒
□	dʑiɛ2	2什么,怎么。本书写作“伽”
□	nai2	2介词，从
□	fa3	2歪
□	tɕʰyɑ3	2倾倒，泼
□	i4	2那
□	y4	2毛~:箍子
□	ɦɑ4	2倒塌
□	ȵyɑ4	2蘸
□	yɑ4	2搧
□	ȵyo4	2揉
□	ə4	2这。本书写作“仡”
□	yei4	2舞动
□	ɑoŋ4	2咱们。“我尔”的合音
□	nəŋ4	2儿化，仡~:这会儿
□	y5	2长时间待在笼子里或室内
□	sa5	2劝吃
□	tɕyɑ5	2溅
□	tɕyɑ5	2揍
□	tɕʰyɑ5	2击水声
□	yo5	2勉强维持
□	ȵie5	2用手验鸡有无蛋下
□	yɤ5	2水渠
□	ɕiɑo5	2乱放
□	tɕʰy6	2赶鸡声
□	dʑy6	2重~:活儿艰苦、沉重
□	ȵyɑ6	2像瘫了似的坐
□	tɕyɑ7	2大声吵
□	tɕyɑ7	2撒，扔
□	tɕʰyɑ7	2开~:开裆
□	ɕyɑ7	2鳃
□	ɕyɑ7	2窃窃私语
□	ɕyɑ7	2~光:精光
□	yɑ7	2软屁~幽:软，含贬义
□	tɕʰyo7	2湿
□	yo7	2拿;给;让;被
□	pɔ7	2老~:阴茎
□	yɔ7	2使弯曲
□	tɕʰiɛ7	2哪
□	ɕyei7	2转，绕
□	tɕyo5b	2料~:原料，料子
□	tɕyɔ1b	2猫~瘟:猫头鹰
□	tɕyɔ5b	2~半:对半
□	tsə5b	2~乖:乖
□	ɡu2	3那
□	ie4	3那
□	iɛ4	4那
□	ɡoŋ4	dʑiei¹¹~:说话声
□	sɛ5	ie¹¹七八~:逗引
□	dei4	mei¹¹~:过了这会儿
□	sɑ5	sei⁵²~:摩擦声
□	lɤ2	tɕiɑ⁵⁵~:知了
□	pɛ1b	tɕiə³³~花:杜鹃花
□	iə1	~稻秆:把田里的稻草搬出去
□	kʰuɤ1	~儿:竹木制的碗
□	tɕʰiai1	~农:卖淫
□	i2	~奇:稀奇
□	dʑia2	~讲:如果
□	ɡɑ2	~门儿:装在大门外面的矮门
□	do2	~壳:岩石
□	lo2	~到:周到
□	uo2	~□kɑo³³蕈:松蕈
□	dʑiei2	~ɡoŋ¹¹³:说话声
□	tsɑ3	~头:地方
□	xɑo33	~蚁:蚂蚁
□	ɡuai4	~祸:惹祸
□	mei4	~功:精明能干
□	pu5	~桥:架桥
□	ua5	~清:清澈
□	sei5	~sɑ⁵²:摩擦声
□	ɕiei5	~ɕiɑ⁵⁵白ɕiɑ⁵⁵:窃窃私语
□	lɑ6	~伏:抱窝
□	lie6	~现:丢丑
□	zei6	~飒:摩擦声
□	ʑiei6	~飒:摩擦声
□	ʑiɑo6	~雨:淋雨
□	ma7	~驴:哑巴
□	tsa7	~课:做馃
□	sa7	~亮:刺眼的亮
□	tʰia7	~膊儿:赤膊
□	ɛ7	~司:扑克牌里的A
□	tɕiɛ7	~头:指头
□	tsɿ9	~待:招待
□	tsɿ9	~公不经:正儿八经
□	lu9	~桶碗:一种大碗
□	u9	~凌豇:冰锥儿
□	u9	~略儿:稍微
□	pie9	~子骨:肋骨
□	tɕʰie9	~头儿:以前
□	tɕiə9	~pɛ²⁴花:杜鹃花
□	tsʰei9	~客:好看
□	mɑo9	~□儿mɑoŋ²⁴:小孩语，牛
□	ɕiɑ5b	~意:舒服
□	xuo5b	~脚:挑夫的工钱
□	lɔ2b	~笋:成根的大笋干
□	kɔ5b	~□lɔ¹¹子:栗暴
□	pʰie5b	~讲:连词，不过
□	lie4b	~槌:洗衣用的棒槌
□	zɤ2b	~意:够，满足
□	ɤ5b	~tsɤ⁵⁵:肮脏
□	tɛ1b	~uɛ⁰:分寸
□	ɕiɛ5b	~气:腰眼
□	tsai5b	~够:够，腻烦
□	mei2b	~□dei¹¹³:过了这会儿
□	tsʰei5b	~酸农:因消化不良而产生的难受的感觉
□	sei5b	~臭:狐臭
□	zei4b	~糖:饴糖
□	mɑo4b	~棉:棉花
□	dɑo2b	~ɕiɤ⁰:副词，莫非
□	ɑo5b	~子:猪腿肘子
□	əɯ2b	~头凳:一种板凳
□	ɕiai33	ɑ³³~天公:阴天
□	tsɤ7	ɤ⁵²~:肮脏
□	kɑo0	□uo¹¹~蕈:松蕈
□	lɔ2b	□kɔ⁵²~子:栗暴
□	mɑo5	一~墙:一层土墙
□	dɑ6	一~树:一行树
□	dʑiɑ6	一~时景:一段时间
□	pʰa5b	一~:一段时间
□	kuo5b	一~橘儿:一瓣橘子
□	nɤ5b	一~:一些
□	zɛ6b	一~雨:一阵雨
□	kɑo5b	一~心思:一门心思
□	tsɑ0	上~:听话
□	mie2	下种子
□	zɤ6	下沉
□	fi5	不要，别。“弗要”的合音，本书写作“𫸻”
□	kɑ3	丘疹
□	mo9	东~:东边
□	u3	丢失
□	ɡuɤ4	中央~:中间部分
□	ɡuɤ4	为止
□	tʰɤ3	买卖大猪
□	dʑie6	乱雀~:胡闹
□	ua7	乱抓
□	ka3	争辩，吵嘴
□	tɕʰiai2	介词，从
□	pʰa1	伸张肢体
□	tɕʰie1	伸手脚
□	ɡa2	伸头
□	sie5	修剪花木
□	lei7	倒掉
□	tɕiɛ7	倾斜
□	tɕiɑo1	做饭菜
□	ȵiŋ1	儿化，好好~:好好儿
□	pɯŋ1	儿化，挈箕~:簸箕的底下部分
□	nɯŋ1	儿化，坡，山坡
□	mɑoŋ1	儿化，mɑo³³~:小孩语，牛
□	dəŋ4	儿化，一会儿
□	tsiŋ5	儿化，糠~:米里的细糠
□	xeŋ5	儿化，捞~:捞鱼用的小网
□	moŋ5	儿化，tɕiəɯ³³掩~:一种儿童游戏
□	tiŋ7	儿化，一~:一点
□	kʰɯŋ7	儿化，讨饭老~:乞丐
□	mɑŋ7	儿化，驴~:驴
□	kuɑŋ7	儿化，青~:青蛙
□	teŋ7	儿化，疖子
□	tʰeŋ7	儿化，大头~:大头目
□	tsʰeŋ7	儿化，恰~:恰恰
□	pi0	凡~:凡是
□	ie0	凡~:凡是
□	ɕiai0	凡~:凡是
□	a1	凸出
□	tɕiɛ7	出~:出息
□	kʰua5	击掌声，断裂声
□	bia6	击打声，摔倒声
□	dzia6	击打声，跑步声
□	ɡuo6	击打声
□	tsʰei5	刀砍声
□	tso1	剁
□	tia7	副词，一旦
□	tʰɔ7	副词，都
□	lɑ7	割
□	bi2	动词，筛
□	zie6	动
□	no0	助词，表动作持续不断
□	xɛ1	势头大，排场大
□	tɕʰiɛ7	勒，束
□	ȵi0	半收~:半干半湿
□	dʑiai4	厚~:厚实
□	dɑ6	去一~:去一趟
□	dʑiɛ6b	去一~:去一趟
□	i1	又，表示相继
□	i2	又，表示加强语气
□	vo5b	反~:翻一个个儿
□	vu6	发呆，发愣
□	tɕie3	变曲
□	bɛ6	叶~:带叶的树枝
□	əɯ1	叹词，表同意
□	əɯ2	叹词，表同意
□	kʰa7	叹词，表催促。“去啊”的合音
□	pɛ5	叼
□	nei5	吝惜
□	tɕiəɯ1	吸
□	xai1	呵喝
□	xəɯ5b	和
□	li7	咧嘴笑
□	lia2	咬
□	tɕiɑo1	哈~:干什么
□	lai4	哪里。“哪里”的合音
□	tsɑ0	哼~:哼啃
□	tsʰei2	哼tsɑ⁰~:哼喷
□	mɛ4	唤牛声
□	sɔ7	啄
□	xɔ5	喝水声
□	ɦɔ2	嗒~:赶鸡声
□	tɛ7	嘎~:母鸡下蛋后的叫声
□	tsɔ7	嘴唇撮起
□	lia6	器物摔倒声
□	ie6	器具磨损
□	bɛ4	土块
□	iei7	地方，痕迹
□	tɤ7	坛子
□	ɡai2	垂下，罩住
□	iəɯ5	垂落
□	ai1	埋葬
□	bu4	培土
□	tei7	堵，塞
□	sa5	塞
□	a7	塞
□	tə0	复数词尾。本书里写作“道”
□	kai3	多少。“几许”的合音
□	xɔ7	大口喝
□	ɑ5	天阴
□	dʑie2	头望上伸、抬
□	dzei4b	夹~落下:腋
□	tsɑ1	子~:母鸡肚子里很小的鸡蛋
□	lɛ4	实~:分寸
□	kai0	家里。“家里”的合音
□	uɛ0	对~:分寸
□	kə1	寻寻~;找遍了
□	pɑ1	小孩语，坐
□	tɕʰie5	小孩娇
□	mɑŋ7=	小孩语，猫
□	pɑŋ7=	尽忠~:石头剪子布游戏
□	kɯ7	开门或关门声
□	kuɤ3	弄~:办，弄
□	tʰɑo3	弗~:原来却
□	kuo7	弗见~:不以为然
□	kʰuai1	弯~:小山谷
□	tsɛ0	心~:心思
□	tsʰei7	恰~:恰恰
□	ie5	慢
□	tsʰei5	慢走
□	tɕiəɯ3	扎，捆
□	mai6	打
□	ləɯ5	扔
□	ɕiai0	托~:可能
□	a4	扭扭~~:扭来扭去
□	iɑ7	扭~:扭捏
□	uɛ5	投掷
□	pʰɤ1	披
□	ɡuo2	拃
□	ɕiei0	拉污~:赖
□	ɡɑ4	拉胡琴
□	nɑ6	拖拉
□	lo6	拖东西声
□	mɑ1	挺肚子
□	ti7	掉~掉:晃晃荡荡
□	səɯ3	掏，寻找
□	sei7	掐
□	u5	掩埋
□	tɕʰiɛ5	掷物声
□	bo6	掷物声，撞击声
□	dɔ6	掷物声，撞击声
□	dʑiɛ6	掷物声
□	ɡuo6	提梁;横架着
□	tsɑ3	插秧时一人插的几行秧苗，一般为六行
□	dza6	插入声
□	tsei6	插入声
□	tsʰei6	插入声
□	dzei6	插入声
□	dzɑŋ6=	插入声
□	kə5	搀和
□	ti1	搔人痒处
□	kua5b	摸一~:摸一把
□	iei5	撒
□	kʰɑŋ7=	撞击声
□	ɡɑŋ6=	撞击声
□	dʑiə4	撬
□	lɛ6	擀
□	tɕiə3	擦，抹
□	bi6	放屁声
□	bu6	放屁声
□	li7	敞开衣物
□	tsʰɛ1	敲紧桶箍
□	kuo5	敲击声
□	tɔ5	敲门声，切菜声
□	ɡei6	敲打声
□	kʰuo7	敲击声
□	dzɿ2	斗~:一种赌博方式
□	bu2	断~:中断
□	kua5	断裂声
□	pɔ5	断裂声
□	tɑo9	无~形迹:无影无踪
□	tsɑ3	日头~:微弱的阳光
□	kʰɛ5	明朗
□	zɔ4	晃动
□	bu6	晒太阳取暖
□	sie5	晾~桩:竖着架晒衣竿的竹竿
□	kʰuo0	望~:以为
□	tɕiai3	木料变坏
□	kua7	木片，竹片
□	fɑo5	未曾。“弗曾”的合音
□	dɑo6	板脸
□	dʑiəɯ6	果实累累
□	pʰia5	枪声，鞭声
□	pʰə1	柚子
□	xɑo1	桠~:枝子
□	tɕʰiəɯ1	梁
□	xɛ0	梦~:盹儿
□	vo3	梳辫子
□	tsɤ7	梳头
□	tɕi0	横~:肿大的腹股沟淋巴结
□	dɑ2	横挂的长条物中部下垂
□	tsʰei7	檵~:一种灌木
□	dɑ4	每~年:往年
□	dɑ2b	每~日:往日
□	du6	毒害
□	nai3	水洼
□	tsa7	水担~:挑水用的扁担
□	ɤ7	池塘
□	pi7	汽车喇叭声
□	nei5	沉淀
□	ɤ7	沤
□	bɛ4	沫儿
□	fi1	油炸
□	tɕiei5	油炸
□	iei3	洇
□	tʰɤ7	洞穿通
□	to5b	活~:机灵
□	iəɯ1	浸泡
□	ə5	灌着吃或喝
□	tɛ7	点头
□	xuɑ1	烂
□	iei7	烤竹木使弯曲
□	u5	焚烧，煮
□	kɑo5	熏
□	bɑ6	爆竹声
□	deŋ6	爆竹声
□	ua5	爱捣蛋
□	lu1b	牌~名:名堂
□	tsʰə1	牛互相顶角
□	nɤ5	猛推
□	ka1	猪栏~:猪圈里的栅栏
□	ni7	猪叫声
□	za6	生气
□	tsa5b	生~耳:患中耳炎
□	bai2	用手抱着别人的肩膀
□	tʰɛ3	用手脚抓、划
□	nɑ6	男女亲昵
□	vo7	畦
□	li2	痉挛
□	tsei7	痢~:痢疾
□	tɕie7	白~:一种鱼
□	tɕʰiɛ7	白~:一种小鱼
□	no6	皮肤上起的大疙瘩
□	tɕʰiəɯ1	真货~:真货色
□	lɔ4	瞪眼
□	tɛ7	砍
□	ba6	碰，遇
□	dei6	碰撞声
□	mo7	祖母
□	sie1	称秤时秤杆翘起
□	uɛ6	称重量
□	tʰɔ5	稀烂物落地声
□	tsʰɔ7	窥
□	kɔ7	竖着耳朵
□	tɕie5	竹木削成的钉子
□	iei4	簟~:晒粮食用的竹席
□	pɛ1	粘
□	tʰɔ7	粘，涂抹
□	uɑ5	绷着脸
□	kɔ7	缩着身子
□	mo4	老~:老婆
□	ɤ4	老~:妻子
□	kɔ7	老~:老成
□	pa0	聋~:聋
□	uo4	聚拢，扎紧
□	mə1b	肩胛~头:肩膀
□	mo3	脱~:相差
□	bɤ6	腰~:腰
□	ɑ5	茂盛
□	tʰɤ7	蒙盖
□	ɕiə5	蒸气
□	pʰə0	蚱蜢~:蚱蜢
□	pɤ3	蛤~:癞蛤蟆
□	li6	裸露
□	tsʰei5	视力好
□	kɑ1	话语标记，这、这样的话。“个啊”的合音
□	tɕiə0	语气词，表怀疑
□	tɕiə0	语气词，表夸张
□	tɕiei5	说话声
□	tsa7	豆~:干豆秸
□	tsʰɤ1	贩
□	lɑ2b	赤肌~li⁵⁵:女人光着下身
□	əɯ5	赶牛声
□	tɕʰia6	赶鸡声
□	ɦəɯ6	赶牛声
□	xoŋ6	赶猪声
□	ti5	起鸡皮疙瘩
□	tsɛ7	起~:出数儿
□	tɕʰiɛ0	趋向动词，起来。“起来”的合音
□	ləɯ0	趋向动词，下去，掉。“落去”的合音
□	ʑiɛ6	跑步声
□	kua7	跳
□	tɕʰiɑo3	踉跄
□	lɛ1	踩
□	tɕiəɯ1	躲藏
□	da4	这里。本书写作“耷”
□	ua4	逗弄
□	ie6	逗引，引诱
□	dɤ4	重叠
□	bi2	量词，层
□	ba2	量词，丛
□	kʰuai0	钵~:钵
□	tɕʰiɑoŋ7	钹
□	tsəɯ5	铺，砌
□	ɑo1	锄头尾巴处装木柄的部分
□	tsʰeŋ6	锣声
□	tʰeŋ7	锣声
□	tsʰɑŋ5=	锣声
□	tsʰɑŋ6=	锣声
□	tsʰɑŋ7=	锣声
□	uo6	闩
□	pʰɑo5	闻
□	tɕiai3	隐~:荫凉
□	kua7	雄鸡~:公鸡
□	sa33	雪~子:雪珠儿
□	to5	鞋拖地声
□	xɤ1	鞭打后的痕
□	ɡuai2	颗粒饱满
□	ɡuo2	饮食方面过分挑剔
□	lɑ0	骂~:咒骂
□	tsʰə5b	骂一~:骂一顿
□	kɤ7	鲤~:鲤鱼
□	tsʰɑo0	鸡~:鸡笼
□	ua5	鸡蛋散黄
□	di4	鸭叫声
□	tsi3	麻~:发麻
㞞	zɑo6	1精液
㞞	ʑiɑo6	2精液
㦿	kʰuo3	窗户;门~儿:门槛
㩳	sɑo3	推
㪗	tʰəɯ3	展开
