#漢字	音標	解釋
些	ɕyɵ1	~薄:稍微
些	ɕyɵ5	~薄:稍微
些	ɕiɵ1	一~
亞	ia3	
亡	vaŋ3	
亢	kʰaŋ5	
交	tɕiɔ1	
亥	xɛ5	
亦	i5	
亨	xɵŋ1	
享	ɕiaŋ3	
京	tɕiŋ1	
亭	tʰiŋ1	
亮	liaŋ5	
人	ʐɵŋ3	
仁	ʐɵŋ3	
仄	tsɵ5	
今	tɕiŋ1	
介	tɕiɵ5	
仍	ʐɵŋ3	
仍	ʐuŋ3	~然
仔	tsɿ3	
仕	ʂʅ5	
他	tʰa1	
他	tʰɵ1	
仗	tʂaŋ5	
付	fu3	
付	fu5	
仙	ɕian1	
仞	ʐɵŋ5	
代	tɛ5	
令	liŋ5	
以	i3	
仰	iaŋ3	
仲	tʂuŋ5	
件	tɕian5	
任	ʐɵŋ5	~務
任	ʐɵŋ3	姓氏
份	fɵŋ5	
企	tɕʰi3	
伊	i1	
伍	vu3	
伏	fu5	
伐	fa5	
休	ɕiou1	
伙	xuɵ3	一~人
伯	pia5	
伯	puɵ5	
伯	pɛ5	
伯	pɛ1	大~子:夫之兄
估	ku3	~計
伴	pan5	
伶	liŋ3	
伸	ʂɵŋ1	
伸	tʂʰɵŋ1	~懶腰
伺	tsʰɿ5	
似	sɿ1	~乎
似	sɿ5	相~
但	tan5	
佈	pu5	
位	vei5	
低	ti1	
住	tʂu5	
佐	tsuɵ3	
何	xɵ3	
佛	fuɵ3	
佛	fu5	
作	tsuɵ5	
你	ni3*	
佩	pʰei5	
佬	lɔ3	
佯	iaŋ3	~鍬不睬
佳	tʂuei1	
使	ʂʅ3	
侃	kʰan3	
來	lɛ3	
侈	tʂʰʅ3	
侉	kʰua3	
例	liɵ5	
侖	luŋ3	
供	kuŋ5	口~、~應
依	i1	
侮	vu1	
侯	xou3	
侵	tɕʰiŋ1	
侶	ly3	
便	pian5	
便	pʰian3	~宜
促	tsʰu5	
俄	ɵ1	
俄	ɵ5	
俊	tɕyŋ5	
俎	tsu3	
俏	tɕʰiɔ5	
俐	li5	
俗	su5	
俗	ɕy5	
俘	fu3	
俚	li3	
保	pɔ3	
俞	y3	
俠	ɕia3	
信	ɕiŋ5	
修	ɕiou1	
俯	fu3	
俱	tɕy5	
俸	fɵŋ5	
倀	tʂʰaŋ1	爲虎作~
倉	tsʰaŋ1	
個	kɵ5	
倌	kuan1	
倍	pei5	
倒	tɔ5	~掉
倒	tɔ3	牆~了
倔	tɕyɵ5	脾氣~
倘	tʰaŋ3	
候	xou5	
倚	i3	
倜	tʰi5	~儻
借	tɕiɵ5	
倡	tʂʰaŋ5	
倢	tɕiɵ5	
倦	tɕyan5	
倩	tɕʰian5	
倪	mi3	
倪	ni3	
倫	luŋ3	
倭	vɵ1	
倯	suŋ3	鈍劣懦弱:~樣子;詈詞:壞~
值	tʂʅ5	
假	tɕia5	放~
假	tɕia3	眞~
偉	vei3	
偌	ʐɵ5	~大、~死老長
偎	vei1	
偏	pʰian1	
偕	ɕiɵ3	
偕	ɕiɵ5	
做	tsuɵ5	
停	tʰiŋ3	~下
停	tʰiŋ5	停留、等候:我~~了再走
健	tɕian5	
側	tsʰɵ5	
偵	tʂɵŋ1	
偶	ou3	
偷	tʰou1	
偸	tʰou1	
僞	vei3	
傀	kʰuei1	
傅	fu5	
傍	paŋ1	邊:這~個，右~個
傑	tɕiɵ5	
傘	san3	
備	pi5	
催	tsʰuei1	
傭	yŋ1	
傭	yŋ5	~人
傲	ɔ5	
傳	tʂʰuan3	
傳	tʂuan5	~記
債	tʂɛ5	
傶	tɕʰi5	貼近:~到身上幹啥
傷	ʂaŋ1	
傻	ʂa3*	
傾	tɕʰiŋ3	
僅	tɕiŋ3	
像	ɕiaŋ5	
僑	tɕʰiɔ3	
僕	pʰu3	奴~
僚	liɔ3	
僥	tɕiɔ3	~幸
僧	sɵŋ1	
僮	tʰuŋ3	
僵	tɕiaŋ1	
價	tɕia5	
僻	pʰi5	
儀	i3	
儀	i5	
儃	tʰan3	慢 散慢:這個人性子~的
億	i5	
儈	kʰuɛ3	市~
儉	tɕian3	
儒	ʐu3	
償	tʂʰaŋ3	~還
償	ʂaŋ3	~還
儡	luei3	
優	iou1	
儲	tʂʰu3	
儹	tsan3	~勁
儻	tʰaŋ3	
儼	ian3	
儾	naŋ1	~包
兀	vu1	
允	yŋ3	
元	ian3	~
元	yan3	~宵、~旦
兄	ɕyŋ1	
充	tʂʰuŋ1	
兆	tʂɔ5	
先	ɕian1	
光	kuaŋ1	
克	kʰa5	
克	kʰɵ5	
兌	tuei5	
免	mian3	
兒	ar3	
兔	tʰu5	
党	taŋ3	
兜	tou1	
兢	tɕiŋ1	
入	ʐu5	
內	nuei5	
全	tɕʰyan3	
兩	lia3	
兩	liaŋ3	
八	pa5	
公	kuŋ1	
六	lu5	
六	liou5	
共	kuŋ5	
兵	piŋ1	
其	tɕʰi3	
具	tɕy5	
典	tian3	
兼	tɕian1	
冀	tɕi5	
冉	ʐan3	
冊	tsʰɵ5	
再	tsɛ5	
冒	mɔ5	
冕	mian3	
冗	ʐuŋ3	~長
冠	kuan1	
冠	kuan5	
冤	yan1	
冥	miŋ3	
冪	mi5	
冬	tuŋ1	
冰	piŋ1	
冷	lɵŋ3	
冹	pa5	冰涼:冰~實涼
冼	ɕian3	
冽	liɵ5	
凍	tuŋ5	
凜	liŋ3	
凝	niŋ3	
几	tɕi1	茶~
凡	fan3	
凰	xuaŋ3	
凱	kʰɛ3	
凳	tɵŋ5	
凶	ɕyŋ1	
凸	tʰu5	
凹	va5	
出	tʂʰu5	
出	tʂʰu1	~溜子屁;炮放~了(啞了)
函	xan3	
刀	tɔ1	
刁	tiɔ1	
刃	ʐɵŋ5	
分	fɵŋ1	
切	mi5	
切	tɕʰiɵ5	
刈	i5	
刊	kʰan1	
刑	ɕiŋ3	
划	xua3	
列	liɵ5	
初	tsʰu1	
判	pʰan5	
別	piɵ1	~扭
別	piɵ3	~家:人家
別	piɵ5	分~
刨	pʰɔ3	
利	li5	
刪	ʂan1	
刮	kua5	
到	tɔ5	
制	tʂʅ5	
刷	ʂua5	
券	tɕʰyan5	
刺	tsʰɿ5	
刻	kʰa5	
刻	kʰɵ5	
剁	tuɵ5	
剃	tʰi5	
則	tsɵ5	
削	ɕyɵ5	~鉛筆
剌	la3	~開
剌	la1	薩都~
前	tɕʰian3	
剔	tʰi5	
剖	pʰuɵ5	
剛	kaŋ1	
剛	kaŋ1	~纔
剛	tɕiaŋ1	~纔
剜	van1	
剝	puɵ5	
剩	ʂɵŋ5	
剪	tɕian3	
剮	kua3	
副	fu5	
割	ka5	
割	kɵ5	
創	tʂʰuaŋ5	
剶	ɕyan1	修剪樹枝
剺	li3	~面
剽	pʰiɔ3	~竊
劁	tɕʰiɔ1	~豬
劃	xua5	計~
劇	tɕy5	
劈	pʰi5	
劉	liou3	
劊	kuei5	~子手
劍	tɕian5	
劐	xuɵ5	~開
劑	tɕi5	
力	li5	
功	kuŋ1	
加	tɕia1	
劣	liɵ5	
助	tsu5	
努	nu3	
劫	tɕiɵ5	
劻	kʰuaŋ1	
劾	xɵ3	彈~
勁	tɕiŋ5	
勃	puɵ5	
勇	yŋ3	
勉	mian3	
勒	lia5	~住 ~子[開裂的口子]
勒	lɵ5	~令 ~索
動	tuŋ5	
勘	kʰan1	
務	vu5	
勝	ʂɵŋ5	
勞	lɔ3	
募	mu5	
募	vu5	
勢	ʂʅ5	
勤	tɕʰiŋ3	
勦	tʂʰɔ1	
勳	ɕyŋ1	
勵	li5	
勸	tɕʰyan5	
勺	ʂuɵ5	
勻	yŋ3	
勾	kou1	
勿	vu5	
包	pɔ1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
匍	pʰa3	~下
匍	pʰu3	沙~~(沙蜥)
匕	pi5	
化	xua5	
北	pia5	
北	pɛ5	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia3	
匪	fei1	土~
匱	kʰuei5	
匹	pʰi1	
匾	pian3	
匿	ni5	
區	tɕʰy1	
區	ou1	
十	ʂʅ5	
千	tɕʰian1	
卅	sa1	
升	ʂɵŋ1	
卉	xuei5	花~
半	pan5	
半	paŋ5	兩~個
卑	pei1	
卒	tsu5	
卓	tʂuɵ5	
協	ɕiɵ5	
南	nan3	
博	puɵ3	
占	tʂan5	
卡	kʰa3*	~車
卡	tɕʰia3*	~住
卦	kua5	
卯	mɔ3	
印	iŋ5	
危	vei1	
即	tɕi5	
卵	lan3	
卵	luan3	
卷	tɕyan3	~起來
卷	tɕyan5	試~
卸	ɕiɵ5	
卻	tɕʰyɵ5	
卿	tɕʰiŋ1	
厄	ɵ5	
厘	li3	
厚	xou5	
原	yan3	
厥	tɕyɵ5	
厭	ian5	
厲	li5	
去	kʰɯ5	上~、~了
去	tɕʰy5	來~ ~皮
參	tsʰan1	
參	san1	
參	tsʰɵŋ1	
叉	tʂʰa1	
及	tɕi5	
反	fan3	
叔	ʂu5	
取	tɕʰy3	
叛	pʰan5	
叟	sou3	
叢	tsʰuŋ1	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰou5	~頭
叫	tɕiɔ5	
召	tʂɔ1	
叮	tiŋ1	
可	kʰɵ3	
叱	tʂʰʅ3	
史	ʂʅ3	
右	iou5	
司	sɿ1	
叼	tiɔ1	
各	kɵ5	
吆	iɔ1	~喝
合	xɵ3	~眼
合	kɵ5	~夥 又~股:合群
合	xɵ5	~格
吉	tɕi5	
吊	tiɔ5	
同	tʰuŋ3	
名	miŋ3	
后	xou5	
吏	li5	
吐	tʰu3	~痰
吐	tʰu5	嘔~
向	ɕiaŋ5	
君	tɕyŋ1	
吝	liŋ5	~嗇
吞	tʰuŋ1	
吟	iŋ1	
吠	fei5	
吩	fɵŋ1	
含	xan3	
吮	ʂuŋ3	~吸
吳	vu3	
吸	ɕi5	
吹	tʂʰuei1	
吻	vɵŋ3	
吼	xou3	
吾	vu3	
呂	ly3	
呈	tʂʰɵŋ3	
告	kɔ5	
呐	na5	
呢	ni3	~子
周	tʂou1	
味	vei5	
呵	xa1	~~笑 ~欠
呶	nɔ1	那:~個人、~點:那裏
呻	ʂɵŋ1	
呼	xu1	
呼	y3	
命	miŋ5	
咂	tsa5	吸:~嬭
咆	pʰɔ3	~哮
咋	tsa3*	~辦
咋	tʂa1	~乎
和	xɵ3	~尙
和	xuɵ3	~泥
和	xɵ5	一唱一~
和	xuɵ5	攪
和	xu3	賭博語
咎	tɕiou1	旣往不~
咐	fu3	
咐	fu5	
咒	tʂou5	
咕	ku1	
咖	kʰa1	
咥	tiɵ3	謔云食也
咧	liɵ3	~嘴;刺開:刀把手~了一個口子
咨	tsɿ1	
咬	iɔ3	
咱	tsa3	
咳	kʰa5	
咳	kʰɵ5	
咸	ɕian3	
咽	iɵ5	
咽	ian1	~喉
咽	ian5	~氣
哀	ɛ1	
品	pʰiŋ3	
哄	xuŋ1	~美
哄	xuŋ3	~諞
哄	xuŋ5	起~
哆	tuɵ1	
哇	va5	泥~~ 泥塤
哈	xa3	姓
哉	tsɛ1	
哎	ɛ1	
員	yan3	
哥	kɵ1	
哦	ɵ1	
哨	ʂɔ5	
哪	na3	
哭	kʰu5	
哲	tʂɵ5	
哼	xɵŋ1	
哽	kɵŋ3	
唁	ian5	
唆	suɵ5	
唐	tʰaŋ3	
唬	xu3	
唯	vei3	
唱	tʂʰaŋ5	
唵	an3	嘴撮食:~了一口炒麪
唾	tʰuɵ5	~沫
啃	kʰɵŋ3	
啄	tʂuɵ5	
商	ʂaŋ1	
問	vɵŋ5	
啓	tɕʰi3	
啕	tʰɔ3	嚎~
啜	tʂʰuɵ5	
啞	ia3	
啟	tɕʰi3	
啡	fei1	咖~
啤	pʰi3	
啥	ʂa5	
囉	luɵ1*	~嗦
啼	tʰi3	
啾	tɕiou1	叫聲
喀	tɕʰia1	~腰
喂	vei5	
喃	nan3	
善	ʂan5	
喇	la3	
喉	xou3	
喊	xan3	
喘	tʂʰuan3	
喙	xuei5	
喚	xuan5	
喜	ɕi3	
喝	xɵ5	
喟	kʰuei5	
喧	ɕyan1	
喪	saŋ1	~葬
喪	saŋ5	~失
喫	tʂʰʅ5	
喫	tɕʰia5	~虧
喬	tɕʰiɔ3	
單	tan1	
單	tʰan3	
單	tʂʰan3	~于
單	ʂan5	姓
喻	y5	
嗅	ɕiou5	
嗆	tɕʰiaŋ5	夠~
嗇	sɵ5	~鱉 吝嗇鬼
嗉	su5	雞~子
嗒	ta1	
嗓	saŋ3	
嗔	tʂʰɵŋ1	
嗜	ʂʅ5	
嗝	ka5	
嗝	kɵ5	
嗟	tɕyɵ1	日~:責罵
嗡	vɵŋ1	
嗤	tʂʰʅ1	
嗩	suɵ3	~呐
嗽	sou5	
嘀	ti1*	~~咕咕
嘈	tsʰɔ3	
嘔	ou3	
嘗	tʂʰaŋ3	
嘟	tu1*	
嘬	tsuɵ5	反胃
嘮	lɔ1	~叨
嘯	pu3	
嘯	ɕiɔ5	
嘲	tʂʰɔ3	
嘴	tsuei3	
嘶	sɿ1	
嘹	liɔ3	
嘻	ɕi1	~笑
噎	iɵ5	
噓	ɕy1	
器	tɕʰi5	
噩	ɵ5	
噪	tsɔ5	
噯	ɛ5	
噴	pʰɵŋ1	~水
噴	pʰɵŋ5	~香
噸	tuŋ1	
嚀	niŋ3	
嚇	ɕia5	
嚎	xɔ3	
嚏	tʰi5	
嚨	luŋ3	
嚮	ɕiaŋ5	
嚱	ɕi1	~乎
嚴	ian3	
嚷	ʐaŋ3	~仗
嚼	tɕyɵ3	
囀	tʂuan3	
囂	ɕiɔ1	
囊	naŋ1	~膪
囔	naŋ1	嘟~
囘	xuei3	
囚	ɕiou3	
四	sɿ5	
回	xuei3	
囟	ɕiŋ5	腦~門
因	iŋ1	
囤	tʰuŋ3	~積
囤	tuŋ5	~子
囪	tsʰuŋ1	
囫	xu5	
困	kʰuŋ5	
固	ku5	
圇	luŋ3	
圈	tɕʰyan1	圓~
圈	tɕʰyan3	把羊~住
圈	tɕyan5	牲口~
國	kuɵ5	
圍	vei3	
園	yan3	
圓	yan3	
圖	tʰu3	
團	tʰuan3	
土	tʰu3	
在	tsɛ5	
圪	kɯ5	~塔
圭	kuei1	
地	ti5	
圳	tʂɵŋ5	深~
址	tʂʅ3	
均	tɕyŋ1	
坊	faŋ3	作~
坊	faŋ1	教~ 囘子用語
坍	tʰan1	
坎	kʰan3	
坐	tsuɵ5	
坑	kʰɵŋ1	
坡	pʰuɵ1	
坤	kʰuŋ1	
坦	tʰan3	
坨	tʰuɵ3	泥~子
坪	pʰiŋ3	
坯	pʰi1	
坷	kʰɯ5	~垃
垂	tʂʰuei3	
垃	la1	坷~
型	ɕiŋ3	
垓	kɛ1	
垛	tuɵ3	~子
垠	iŋ3	
垡	fa5	~垃
垢	kou3	~圿
垢	kou5	汙~
垣	yan3	
垧	ʂaŋ3	
垮	kʰua3	
埂	kɵŋ3	
埃	ɛ3	塵~
埋	mɛ3	
埔	pʰu3	
域	y5	
埯	ian5	以土覆墊溼處或渠壩
埲	pɵŋ5	塵土飛揚
培	pʰei3	
堂	tʰaŋ3	
堅	tɕian1	
堆	tuei1	
堡	pʰu3	平吉~
堤	tʰi3	
堪	kʰan1	
堯	iɔ3	
堰	ian5	墳~
報	pɔ5	
場	tʂʰaŋ3	~院
場	tʂʰaŋ3	廣~
堵	tu3	
堿	tɕian3	
塊	kʰuɛ3	一~錢
塊	kʰuɛ5	一~錢
塋	iŋ3	
塌	tʰa5	
塑	suɵ5	
塔	tʰa5	
塗	tʰu3	
塘	tʰaŋ3	
塚	tʂuŋ3	
塞	sɵ5	~住
塞	sɛ5	~上江南
塞	sɛ3	藏匿
塡	tʰian3	
填	tʰian3	
塬	yan3	
塵	tʂʰɵŋ3	
塹	tɕʰian5	
墁	man5	~牆
境	tɕiŋ5	
墊	tian5	
墒	ʂaŋ1	保~
墓	mu5	
墜	tʂuei5	
增	tsɵŋ1	
墟	ɕy1	
墨	mia5	
墨	muɵ5	
墨	mɛ5	
墩	tuŋ1	
墮	tuɵ5	
墳	fɵŋ3	
墼	tɕi1	泥~子
墾	kʰɵŋ3	
壁	pi5	
壅	yŋ1	~土
壇	tʰan3	
壓	ia5	
壘	luei3	
壟	luŋ5	
壤	ʐaŋ3	
壩	pa5	堤~
士	ʂʅ5	
壬	ʐɵŋ3	
壯	tʂuaŋ5	
壺	xu3	
夏	ɕia5	
夔	kʰuei3	
夕	ɕi5	
外	vɛ5	
多	tuɵ1	
夜	iɵ5	
夠	kɵŋ5	~不著
夠	kou5	足~~不著
夢	mɵŋ5	
夥	xuɵ3	
大	ta5	
大	tɛ5	~夫
天	tʰian1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iaŋ1	
夯	xaŋ1	打~
失	ʂʅ5	
夷	i3	
夸	kʰua1	
夾	tɕia5	
奄	ian3	~~—息
奇	tɕʰi3	
奈	nɛ5	
奉	ku1	
奉	fɵŋ5	
奎	kʰuei3	
奏	tsou5	
契	tɕʰi5	
奓	tʂa1	~胳膊
奔	pɵŋ1	~跑
奔	pɵŋ5	~土如~經:回民用語
套	tʰɔ5*	
奘	tsaŋ5	~頭~腦:虎頭虎腦
奘	tsaŋ3	信口說:他~了幾句笑話
奘	tʂuaŋ3	麤大:~鹽、~身子
奚	ɕi1	
奠	tian5	
奧	ɔ5	
奪	tuɵ5	
奮	fɵŋ5	
女	ny3	
女	mi3	~貓
奴	nu3	
奸	tɕian1	
好	xɔ3	
好	xɔ5	喜~
如	ʐu3	
如	mi5	
妃	fei1	
妄	vaŋ5	
妑	pʰa1	食物燒得酥爛
妒	tu5	
妓	tɕi1	
妖	iɔ1	
妙	miɔ5	
妝	tʂuaŋ1	
妞	niou1*	
妥	tʰuɵ3	
妮	tʂʰuɛ1	~面
妯	tʂu5	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɵ5	
姆	mu3	
姊	tsɿ3	
始	ʂʅ3	
姍	ʂan1	
姐	tɕiɵ3	
姑	ku1	
姓	ʂɵ3	
姓	ɕiŋ5	
委	vei3	
姘	pʰiŋ5	
姚	iɔ3	
姜	tɕiaŋ1	
姣	tɕiɔ1	
姦	tɕian1	
姨	i3	
姬	tɕi1	
姻	iŋ1	
姿	tsɿ1	
威	vei1	
娃	tʂʰu3	
娃	va3	
娌	li3	
娑	suɵ1	
娘	niaŋ3	
娘	niaŋ1	~~:未嫁姑姨
娛	y5	
娟	tɕyan1	
娟	tʂʰaŋ1	
娥	ɵ3	
娩	mian3	
娶	tɕʰy3	
婁	lou3	
婆	pʰuɵ3	
婉	van3	
婊	piɔ3	
婕	tɕiɵ5	
婚	xuŋ1	
婢	pi5	
婦	fu5	
婿	ɕy5	
媒	mei3	
媚	mei5	
媛	yan3	
媲	pʰi5	
媳	ɕi5	
媽	ma1	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi5	
嫋	niɔ3	
嫌	lian3	
嫌	ɕian3	
嫖	pʰiɔ3	
嫖	pʰiɔ5	輕快:走路~速的;快、流利:說話~的
嫦	tʂʰaŋ3	
嫩	nuŋ5	
嫺	ɕian3	
嬈	ʐɔ3	
嬉	ɕi1	
嬋	tʂʰan3	
嬌	tɕiɔ1	
嬔	fan3	~蛋
嬡	ɛ5	
嬨	tsʰɿ3	
嬭	nɛ3	
嬯	tɛ1	
嬰	iŋ1	
嬸	ʂɵŋ3	
孀	ʂuaŋ1	
子	tsɿ3	
孑	tɕiɵ5	
孔	kʰuŋ3	
孕	yŋ5	
字	tsɿ5	
存	tsʰuŋ3	
孚	fu3	
孜	tsɿ1	
孝	ɕiɔ5	
孟	mɵŋ5	
季	tɕi5	
孤	ku1	
孩	xɛ1	
孫	suŋ1	
孬	nɔ1*	
孰	ʂu5	
孱	tʂʰan3	
孱	ʂan3	小兒，植物脃弱:這個娃~的;這種花~的，不好活
孳	tsɿ1	
孵	fu3	
學	ɕyɵ3	
學	ɕyɵ5	~習
孺	ʐu3	
孽	niɵ5	
孿	luan3	
它	tʰɵ1	
宅	tsɵ5	
宅	tʂɛ5	
宇	y3	
安	an1	
宋	suŋ5	
完	van3	
宏	xuŋ3	
宕	taŋ5	
宗	tsuŋ1	
官	kuan1	
宙	tʂou5	
定	tiŋ5	
宛	van3	
宜	i3	
宜	i5	
客	kʰa5	
客	kʰɵ5	
宣	ɕyan1	
室	ʂʅ5	
宦	xuan5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宵	ɕiɔ1	
宵	ian3	
家	tɕia1	
容	ʐuŋ3	
容	yŋ3	
宿	su5	
宿	ɕy5	
寂	tɕi5	
寄	tɕi5	
寅	iŋ3	
密	mi5	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xan3	
寓	y5	
寞	muɵ5	
察	tʂʰa3	
寡	kua3	
寢	tɕʰiŋ3	
寥	liɔ3	
寧	nɵŋ5	
寧	niŋ5	~可
寧	niŋ3	安~
寨	tʂɛ5	
審	ʂɵŋ3	
寫	ɕiɵ3	
寬	kʰuan1	
寰	xuan3	
寵	tʂʰuŋ3	
寶	pɔ3	
寸	tsʰuŋ5	
寺	sɿ5	
封	fɵŋ1	
射	ʂɵ5	
將	tɕiaŋ1	~來
將	tɕiaŋ5	上~
專	tʂuan1	
尉	y5	~遲 姓
尉	vei5	上~
尊	tsuŋ1	
尋	ɕyŋ3	
對	tuei5	
導	tɔ3	
小	ɕiɔ3	
少	ʂɔ3	多~
少	ʂɔ5	老~
尕	ka3*	~子 男孩
尖	tɕian1	
尚	ʂaŋ5	
尤	iou3	
尥	liɔ5	~蹶子
尪	vaŋ1	~羸:病弱貧困、~涼
就	tɕiou5	
尷	kan1	~尬
尺	tʂʰʅ5	
尼	ni3	
尼	mi3	~姑
尾	i3	
尿	niɔ5	
尿	suei1	尿~
局	tɕy5	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	kɛ5	
屈	tɕʰy5	
屈	tɕiɵ5	
屋	ɕiŋ1	
屋	vu5	
屌	tiɔ3	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pʰiŋ3	
展	tʂan3	
屜	tʰi5	
屠	tʰu3	
屢	ly3	
層	tsʰɵŋ3	
屬	ʂu5	
屯	tʰuŋ3	~衛
山	ʂan1	
岐	tɕʰi3	~山
岔	tʂʰa5*	~路子
岡	kaŋ1	
岱	tɛ5	
岷	miŋ3	
岸	an5	
峁	mɔ3	
峒	tʰuŋ3	崆~山
峨	ɵ3	
峭	tɕʰiɔ5	
峯	fɵŋ1	
島	tɔ3	
峻	tɕyŋ5	
峽	ɕia3	
崆	kʰuŋ1	
崇	tʂʰuŋ3	
崎	tɕʰi3	
崔	tsʰuei1	
崖	ia3	
崗	kaŋ3	
崙	luŋ3	
崢	tsɵŋ1	
崧	suŋ1	
崩	pɵŋ1	
嵋	mei3	
嵌	tɕʰian5	
嵐	lan3	
嵩	suŋ1	
嵯	tsʰuɵ1	
嶂	tʂaŋ5	
嶄	tʂan3	
嶇	tɕʰy1	
嶙	liŋ3	
嶺	liŋ3	
嶼	y3	
嶽	yɵ5	
巋	kʰuei1	
巍	vei1	
巒	lan3	
巒	luan3	
巔	tian1	
巖	ian3	
川	tʂʰuan1	
州	tʂou1	
巡	ɕyŋ3	
巢	tʂʰɔ1	
工	kuŋ1	
左	tsuɵ3	
巧	tɕʰiɔ3	
巨	tɕy5	
巫	vu1	
差	tʂʰa1	~錯
差	tʂʰɛ1	出~
差	tsʰɿ1	參~
已	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	
巷	xaŋ5	~子
巾	tɕiŋ1	
市	ʂʅ5	
布	pu5	
帆	fan1	
帊	pʰa1	紡織品麤疏，不結實
希	ɕi1	
帕	pʰa5	手~
帖	tʰiɵ5	請~
帚	tʂou3	
帚	tʂu5	笤~
帝	ti5	
帥	ʂuɛ5	
師	ʂʅ1	
席	ɕi5	
帳	tʂaŋ5	蚊~
帶	tɛ5	
帷	vei3	
常	tʂʰaŋ3	
帽	mɔ5	
幀	tʂɵŋ1	裝~
幅	fu5	
幌	xuaŋ5	~子
幔	man5	
幕	mu5	
幗	kuɵ5	
幛	tʂaŋ5	
幟	tʂʅ5	
幡	fan1	魂~
幢	tʂuaŋ5	一~樓
幫	paŋ1	
干	kan1	
平	pʰiŋ3	
年	nian3	
幸	ɕiŋ5	
幹	kan5	
幺	iɔ1	
幻	xuan5	
幽	iou1	
幾	tɕi3	~個
庇	pʰi3	
序	ɕy5	
底	ti3	
店	tian5	
庚	kɵŋ3	
府	fu3	
度	tu5	
座	tsuɵ5	
庫	kʰu5	
庭	tʰiŋ3	
庵	an1	
康	kʰaŋ1	
庸	yŋ1	
廂	ɕiaŋ1	
廈	ɕia5	~門
廈	ʂa5	大~
廉	lian3	
廊	laŋ3	
廓	kʰuɵ3	
廖	liɔ3	
廚	tʂʰu3	
廝	sɿ1	
廟	miɔ5	
廠	tʂʰaŋ3	
廢	fei5	
廣	kuaŋ3	
廩	liŋ3	
廬	lu3	
