#漢字	音標	解釋
傑	keʔ7	
傘	suẽ3	
備	pʰi6	
催	tsʰui1	
傲	ŋau6	
傳	tsʰiẽ2	
傳	tsuẽ5	傳記
債	tsue5	
傷	soŋ1	
傾	kʰiŋ3	
僆	luẽ6	雞~:小母雞
像	sioŋ5	
僑	kʰiau2	
僵	kioŋ1	
價	ko5	
僻	pʰi6	又
僻	pʰiʔ7	孤~
儀	ŋi6	
億	i5	
儒	lu2	
儘	tsiŋ3	一直
償	soŋ3	
優	iu1	
允	iŋ3	
元	iẽ2	
兄	siəŋ1	
充	tsʰəŋ1	
兆	tsau5	
兇	siəŋ1	
先	siẽ1	
光	koŋ1	
克	kʰeʔ7	
免	miẽ3	
兒	e2	
兔	tʰu5	
兜	tai1	
入	ŋi6	
内	lui6=	~科
内	lue6-	腹~
全	tsʰiẽ2	
兩	lioŋ3	兩個
兩	lioŋ3	幾兩
八	paʔ7	
公	kəŋ1	
六	liu6	
共	kʰiəŋ6	
兵	piŋ1	
其	kʰi2	
具	kʰi6	
典	tiẽ3	
兼	kã1-	
兼	kiẽ1=	
册	tsʰeʔ7	
再	tsai5	
冒	mau6	
冠	kuẽ5	
冤	iẽ1	
冬	təŋ1	
冰	pɛ̃1	
冷	lɛ̃3	
准	tsiŋ3	
凌	lɛ̃2	
凍	təŋ5	
凡	fã2	
凭	pʰɛ̃6	
凱	kʰai3	
凳	tɛ̃5	
凶	siəŋ1	
出	tsʰeʔ7	
函	huẽ2	
刀	tau1	
刁	tiau1	
分	piŋ1-	
分	fiŋ1=	
切	tsʰeʔ7	
刊	kʰoŋ1	
刑	siŋ2	
划	fo2	
列	le6	
初	tsʰu1	
判	pʰuẽ5	
别	pʰe6=	
别	pʰi6-	~so21:別人
刨	pʰau2	
利	li6	
删	sã1	
刮	kuaʔ7	
到	tau5	
制	tsɿ5	
刷	siʔ7	
券	kʰiẽ5	
刺	tsʰɿ5	
刻	kʰeʔ7	
刴	tɵ5	
剃	tʰe5	
則	tseʔ7	
削	sioʔ7	
前	tsʰiẽ2=	
前	tsʰã2-	~暝:昨天
刹	saʔ7	
剝	pioʔ7	
剪	tsiẽ3	
副	fu5	
割	kuaʔ7	
創	tsʰiẽ5	~造
剿	tsiau3	
劂	keʔ7	閹割
劃	fo5	
劇	kiʔ7	劇烈
劇	kʰiuʔ7	戲劇
劈	pʰeʔ7-	
劈	pʰiaʔ7=	
劉	liu2	
劊	kʰai5	
劍	tsiẽ5	
劑	tsi5	
力	le6	
功	kəŋ1	
加	ko1	
劣	le6	
助	tsʰu6	
努	lu3	
劫	keʔ7	
勁	kiŋ5	~敵
勇	iəŋ3	
勉	miẽ3	
動	tʰəŋ3	
勝	siŋ6	
勞	lau2	
募	mu6	
勢	sɿ5	
勤	kʰiẽ2	
勳	siŋ1	
勵	li6	
勸	kʰiẽ5	
匀	ŋɛ̃2	
勾	kai1	
包	pau1	
匏	pʰu2	瓠
化	fo5	
北	peʔ7	
匙	se2	
匠	tsʰioŋ6	
匡	kʰoŋ1	
匪	fi3	
匯	fi6	
匹	pʰiʔ7	
匾	piẽ3	
區	kʰi1	
十	sɿ6	
千	tsʰiẽ1	
升	siŋ1	
午	ŋ̍3	
午	əŋ3	又
半	puẽ5	
卑	pi1	
卒	tsiʔ7	
卓	tsɵʔ7	
協	se6	
南	nã2	
博	pɵʔ7	
卜	pʰu3	
卦	kua5	
卯	mau3	
印	iŋ5	
危	vi2	
即	tsiʔ7	
卵	luẽ3	
卷	kiẽ5	
厚	hai3-	
厚	hai6=	
厝	tsʰɵ5	房子
原	iẽ2	
厭	iẽ5	
厲	li6	
去	kʰu5-	
去	kʰi5=	過~
參	tsʰã1	
參	sɛ̃1	
又	iu6	
叉	tsʰo1	
及	kʰi6	
友	iu3	
反	fã3	
叔	siuʔ7	
受	siu6	
叛	pʰã5	
叢	tsʰəŋ2	
口	kʰai3	
古	ku3	
句	ki5	
另	liŋ6	
叩	kʰai5	
叫	kiau5	
召	tsau1	
可	kʰɤ3	
可	kʰɵ3	
史	sɿ3	
右	iu6	
司	sɿ1	
吂	mã2	不曾
各	kɵʔ7	
合	ho6	~算
合	hɵ6	又
吉	kiʔ7	
同	tʰəŋ2	
名	miã2	
后	hai6	
吏	li6	
吐	tʰu3	
向	sioŋ5	
君	kiŋ1	
吞	tʰiŋ1	
吟	iŋ2	
吠	fi5	
含	huẽ2	
吮	tsʰiẽ3	
吳	ŋu2	
吸	siʔ7	
吹	tsʰe1	
呂	li3	
呃	eʔ7	呃逆
呆	tai1	
呈	tsʰiŋ2	
告	kau5	
周	tsiu1	
味	vi6	
呼	fu1	
命	miã6-	
命	miŋ6=	
和	vɵ2-	
和	fɵ2=	
咒	tsiu5	
咕	ku6	
咬	ŋau3	
咳	kʰeʔ7	~咳
咸	hɛ̃2	
哀	ai1	
品	pʰiŋ3	
哇	vo1	
員	iẽ2	
哥	kɵ1	
哪	la3	
哲	tseʔ7	
唆	sɵ1	
唐	tʰoŋ2	
唩	vɵ3	哭
唱	tsʰoŋ5	
啄	toʔ7	~目睡:打瞌睡
商	soŋ1	
問	viŋ5=	訪~
問	viŋ6-	過~
啞	o5	動詞
啞	o3	名詞
啟	kʰi3	
啼	tʰai2	
善	siẽ5	
喉	hai2	
喊	hã5	
喚	foŋ5	
喜	si3	
喝	haʔ7	
喪	soŋ1	婚喪
喬	kʰiau2	
單	tuẽ1	
喻	i6	
嗽	sai5	
嘉	ko1	
嘗	tsʰoŋ2	
嘴	tsi3	
噍	tsʰiau6	咀嚼
器	kʰi5	
噩	ɵʔ7	
噴	pʰiŋ5	
嚇	haʔ7	
嚨	liã2	喉~
嚴	ŋiẽ2	
囂	siau1	
囊	nã2	
囚	kʰiu2	
四	si5	
囝	kiẽ3	兒子
回	fi2	
因	iŋ1	
囤	tʰiŋ2	
困	kʰuĩ5	
囱	tsʰəŋ1	
固	ku5	
圈	kʰiẽ1	
國	kuiʔ7	
圍	vi2	
園	iẽ2	
圓	iẽ2	
圖	tʰu2	
團	tʰuẽ2	
土	tʰu3	
在	tsʰai6=	
在	tsʰai3-	吂~了:過世
在	tsʰue6-	好~:幸虧
圭	kui1	
地	tʰi6	
圳	tsiŋ5	
圾	saʔ7	
址	tsɿ3	
均	kiŋ1	
坎	kʰã3	
坐	tsʰue3	
坑	kʰã1	
坤	kʰuĩ1	
坦	tʰã3	
坪	pʰiã2	
坯	pʰi1	
坳	au1	
坵	kʰi1	
垂	tsʰui2	
垃	la6	
型	siŋ2	
埂	kã3	
埋	mai2	
城	sã2	
埔	pʰu1	地~:菜畦
域	i6	
執	tsʰɿ6	
培	pʰi2	
基	ki1	
堂	tʰoŋ2	
堅	kiẽ1	
堆	ti1	
堡	pau3	
堤	tʰi2	
堪	kʰoŋ1	
堯	iau2	
報	pau5	
場	tsʰoŋ2	
塊	kʰui5	
塍	siŋ2	
塑	si6	
塔	tʰaʔ7	
塗	tʰu2	
塘	tʰoŋ2	
塞	seʔ7	
填	tʰiẽ2	
塵	tsʰiŋ2	
境	kiŋ5	
墊	tʰiẽ3	
墓	mu6	
增	tsɛ̃1	
墟	he1	
墨	me6	
墳	pʰiŋ2-	
墳	fiŋ2=	
墾	kʰɛ̃3	
壁	piaʔ7	
壇	tʰã2	
壓	aʔ7	
壘	li3	
壞	fai6	
壟	liẽ2	地~:菜畦
壠	nəŋ2	
壤	ŋioŋ6	
壩	po5	
士	sɿ6	
壬	liŋ2	
壯	tsoŋ5	
壺	fu2	
壻	sai5	
壽	siu6	
夏	ho6	
夕	si6	
外	ŋue6	
多	tɵ1	
夜	io6	
够	kai5	
夢	məŋ6	
夥	fɵ3	
大	tʰue6	
天	tʰiẽ1	
太	tʰa5-	
太	tʰai5=	
夫	fu1=	
夫	pu1-	~娘:妻子
央	ioŋ1	
失	sɿʔ7	
夾	kaʔ7	
奇	kʰi2	
奈	lai6	
奉	fəŋ5	
奏	tsai5	
契	kʰi5	
奔	pɛ̃1	
套	tʰau5	
奠	tʰiẽ6	
奧	au5	
奪	tɵʔ7	
奮	fiŋ5	
女	ŋi3	
奴	lu2	
奶	lɛ̃1	
奶	lɛ̃5	又
奸	kã1	
好	hau3	
好	hau5	喜~
如	lu2	
妃	fi1	
妖	iau1	
妗	kʰiəŋ3	~婆:舅婆
妙	miau6	
妨	foŋ2	
妹	mi6	
妻	tsʰi1	
妾	tsʰeʔ7	
姊	tsi3	
始	sɿ3	
姑	ku1	
姓	siã5	
委	vi3	
姚	iau2	
姜	koŋ1	
姨	i2	
姪	tsʰɿ6	
姻	iŋ1	
姿	tsɿ1	
威	vi1	
娘	ŋioŋ2	
娛	i2	
娶	tsʰi3	
婆	pʰɵ2	
婚	fiŋ1	
婢	pʰi1	
婦	fu6=	
婦	pʰi5-	新~:新娘
婿	sai5	
媒	mi2	
媚	mi6	
媳	siʔ7	
嫁	ko5	
嫂	sau3	
嫌	siẽ2	
嫩	liŋ6	
嫲	mo2	祖母
嬉	kʰe1	
嬌	kiau1	
嬰	iŋ1	
嬸	siŋ3	
子	tsai3-	
子	tsɿ3=	
孔	kʰəŋ3	
孕	iŋ6	
字	tsʰɿ6	
存	tsʰiŋ2	
孝	hau5	
孟	məŋ6	
季	kui5	
孤	ku1	
孩	hai2	
孫	siŋ1	
孵	pʰu6	
學	hɵ6	
孽	le6	
宇	i3	
守	siu3	
安	uẽ1	
宋	səŋ5	
完	iẽ2	
宏	fəŋ2	
宗	tsəŋ1	
官	kuẽ1	
宙	tsiu5	
定	tʰiŋ6	
宜	ŋe2-	
宜	ŋi2=	
客	kʰaʔ7-	
客	kʰeʔ7=	
宣	siẽ1	
室	sɿʔ7	
宮	kəŋ1	
宰	tsai3	
害	hue6	
家	ko1	
容	iəŋ2	
宿	siʔ7	
寄	ki5	
寅	i2	
密	mi6	
寇	kʰai5	
富	fu5	
寒	huẽ2	
寓	i6	
寞	mɵ6	
察	tsʰaʔ7	
寡	kua3	
實	sɿ6	
寧	niŋ2	
寨	tsue5	
審	siŋ3	
寫	sia3	
寬	kʰuẽ1	
寮	lau2	~仔:简易屋舍
寶	pau3	
寸	tsʰiŋ5	
寺	sɿ6	
封	fəŋ1	
射	so6	
將	tsioŋ5	大將
將	tsioŋ1	將來
專	tsiẽ1	
尊	tsuĩ1	
尊	tsiŋ1	又
尋	tsʰiŋ2	
對	ti5-	
對	tui5=	
導	tʰau6	
小	siau3	
少	sau3	
少	sau5	
尖	tsiẽ1	
尚	soŋ5	
尤	iu2	
就	tsʰiu6	
尷	kã1	
尸	sɿ1	
尺	tsʰaʔ7	
尼	li2	
尾	mi3	
尿	ŋiau6	
局	kʰiu6	
屁	pʰi5	
居	ki1	
屆	kai5	
屈	kʰiuʔ7	
屋	uʔ7	
屍	sɿ1	
屎	sɿ3	
屐	kʰia6	
展	tsoŋ3	
屙	ɵ1	
層	tsʰɛ̃2	
屬	siuʔ7	
屯	tʰiŋ2	
山	suẽ1	
岔	tsʰo5	
巖	ŋã2	
岳	io6	
岸	uẽ5	
峰	fəŋ1	
島	tau3	
峽	hɵ6	
崇	tsʰəŋ2	
崎	kʰi2	
崑	kʰuĩ1	
崔	tsʰi1	
崖	ŋo2	
崗	koŋ1	
崙	luĩ2	
崠	təŋ5	~頂:山頂
崩	pɛ̃1	
嵙	kʰɵ1	窠
嵩	siəŋ1	
嶺	liã3	
川	tsʰiẽ1	
州	tsiu1	
巡	siŋ2	
巢	tsʰau2	
工	kəŋ1	
左	tsɵ3	
