#漢字	音標	解釋
一	zit7	
七	tsʰit7	
万	man5	
丈	tsʰɔŋ5	
上	sɔŋ1	~山
上	sɔŋ5	~面
下	ha5/ha1	方位
下	ha5/ha1	动词
不	put7	
世	sei5	
丘	hiu1	
業	niap8	
東	tuŋ1	
絲	ɬɿ1	
兩	liɔŋ3	~个
兩	liɔŋ1	几~
嚴	niam2	
中	tsuŋ1	~间
丸	zan2	
主	tsu3	
久	kiu3	
義	ni3	
之	tsɿ1	
烏	vu1	
乏	fat8	
乖	kuai1	
九	kiu3	
習	tsʰip8	
鄕	hiɔŋ1	
書	su1	
買	mai1	
亂	lɔn5	
了	liau3	
爭	tsaŋ1	
事	ɬɿ5	
二	ni5	
虧	kʰui1	
雲	zun2	
五	ŋu3	
井	tsiaŋ3	
交	kau1	
產	tsʰan3	
畝	mɛu3	
親	tsʰin1	
人	nin2	
仇	siu2	
从	tsʰuŋ2	~来
倉	tsʰɔŋ1	
仙	ɬiɛn1	
代	tʰɔi5	
以	j3	
件	kʰiɛn5	
任	nim5	责~
休	hɛu1	
衆	tsuŋ5	
會	fui5	开~
會	fui5	~不~
傘	ɬan3	
偉	vui2	
傳	tsʰiɔn2	~达
傷	sɔŋ1	
伯	pɔk7	
伴	pʰan5	
位	vui5	
低	tei1	
住	tsʰu5	
體	tʰi3	
余	ji2	
佛	fut8	
作	tsɔk7	
使	ɬu3	
例	lei5	
供	kuŋ1	~应
俗	ɬuk8	
信	ɬin5	
修	ɬiu1	
倍	pʰui3	
借	tsia5	
債	tsai5	
傾	kʰɛn1	
假	ka3	真~
偏	pʰiɛn1	
做	tsɔ5	
停	tʰin2	
健	kiɛn3	
偸	tʰɛu1	
催	tsʰui1	
傲	ŋɔ5	
像	ɬiɔŋ5	~不~
兒	ni2	
允	zun3	
元	zan2	
兄	hiuŋ1	
先	ɬiɛn1	
光	kuɔŋ1	
免	miɛn3	
兔	tʰu5	
黨	tɔŋ3	
兜	tɛu1	
入	zip8	
全	tsʰiɔn2	
八	pat7	
公	kuŋ1	
六	luk7	
蘭	lan2	
共	kʰuŋ5	
關	kɔn1	
興	hin1	~旺
興	hin5	高~
兵	pin1	
具	kʰi5	
兼	kiam1	
寫	ɬia3	
軍	kiun1	
農	nuŋ2	
冤	zan1	
冬	tuŋ1	
馮	fuŋ2	
冰	pɛn1	
冲	tsʰuŋ1	
決	kiɛt7	
凍	tuŋ5	
準	tsun3	
涼	liɔŋ2	
減	kam3	
几	ki3	~个
凡	fan2	
鳳	fuŋ5	
凶	hiuŋ1	
出	tsʰut7	
鑿	tsʰɔk8	
刀	tɔ1	
分	fun1	
切	tsʰiɛt7	
劉	liu2	
初	tsʰɔ1	
判	pʰan5	
利	li5	
別	pʰiɛt8	
刮	kuat7	
到	tɔ5	
刷	ɬuat7	
刻	kʰɛt7	
削	ɬiɔk7	
前	tsʰiɛn2	
劍	kiam5	
剝	pɔk7	
剪	tsiɛn3	
割	kɔt7	
力	lit8	
勸	kʰiɛn5	
辦	pʰan5	
加	ka1	
動	tʰuŋ3	
助	tsʰu5	
勳	fun1	
勤	kʰin2	
包	pau1	
化	fa5	
北	pɛt7	
匪	fui3	
匹	pʰit7	
區	kʰi1	
醫	j1	
十	sip8	
千	tsʰiɛn1	
升	sin1	
半	pan5	
協	hiap8	
卒	tsut7	
單	tan1	
賣	mai5	
南	nam2	
博	pɔk7	
占	tsam5	~领
卤	lu3	
衛	vei3	
印	zin5	
卷	kiɛn3	~起
廠	tsʰɔŋ3	
壓	ʔat7	
厭	jam5	
厚	hɛu1	
原	niɛn2	
廚	tsʰu2	
去	hi5	
縣	zɛn5	
参	tsʰam1	~加
参	tsʰam1	人~
叉	tsʰa1	
及	kʰip8	
雙	ɬiuŋ1	
反	fan3	
发	fat7	
叔	suk7	
受	siu5	
變	piɛn5	
叛	pʰan5	
疊	tʰiap7	
口	hɛu3	
句	ki5	
只	tsak7	一~鸡
叫	kiau5	
可	kʰɔ3	
台	tʰɔi2	
右	ju5	
葉	jap8	
號	hau5	~数
各	kɔk7	
合	hap8	
名	miaŋ2	
后	hɛu5	前~
向	hiɔŋ5	
嚇	hak7	
呂	li1	
吞	tʰun1	
含	ham2	
聽	tʰɛn1/tʰiaŋ1	~见
啓	kʰi3	
吳	ŋu2	
吸	kʰip7	
吹	tsʰɔi1	
吿	kɔ5	
嘔	ʔɛu3	
周	tsiu1	
味	mui5	
命	miaŋ5	
咒	tsiu5	
咬	ŋau1	
咸	ham2	
哀	ʔɔi1	
品	pʰin3	
響	hiɔŋ3	
啞	ʔa3	
哥	kɔ1	
唆	ɬɔ1	
唱	tsʰɔŋ5	
善	san5	
喉	hɛu2	
喊	ham5	
喜	hi3	
器	hi5	
四	ɬɿ5	
回	fui2	
因	zin1	
团	tʰɔn2	
困	kʰun5	
圍	vui2	
國	kuɔk7	
圖	tʰu2	
圓	zan2	
圈	kʰiɛn1	圆~
土	tʰu3	
地	tʰi5	
壞	fai5	
坐	tsʰɔ1	
坑	haŋ1	
塊	kʰuai5	
墳	fun2	
坡	pʰɔ1	
墊	tʰiak7	
垮	kʰua1	
埋	mai2	
基	ki1	
堂	tʰɔŋ2	
堆	tɔi1	
堤	tʰi2	
塌	tʰap7	
塔	tʰap7	
塡	tʰiɛn2	
墓	mu5	
牆	tsʰiɔŋ2	
墨	mɛt8	
墩	tun1	
壁	piak7	
士	ɬɿ5	
壯	tsɔŋ5	
聲	saŋ1	
殼	hɔk7	
備	pʰi3	
外	ŋuai5	
多	tɔ1	
夜	za5	
够	kɛu5	
大	tʰai5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
失	sit7	
頭	tʰɛu2	
奪	tʰuat8	
套	tʰɔ5	
女	ʔŋ3	
奶	nai5	
奸	kan1	
好	hɔ3	~坏
婦	fu5	
妙	miau3	
妹	mɔi5	
妻	tsʰi1	
始	tsʰɿ3	
姐	tsia3	
姑	ku1	
姓	ɬiaŋ5	
委	vɔi3	
姜	kiɔŋ1	生~
姨	j2	
威	ʔui1	
娘	niɔŋ2	
娶	tsʰi3	
婆	pʰɔ2	
嫁	ka5	
嫂	ɬɔ3	
嫌	hiam2	
嫩	nun5	
子	tsɿ2	
字	ɬi5	
孫	ɬun1	
孝	hau5	
孟	maŋ1	
季	kui5	
學	hɔk8	
孽	niɛt8	
守	siu3	
安	ʔɔn1	
完	zan2	
宗	tsuŋ1	
官	kɔn1	
定	tʰin5	
寶	pɔ3	
實	sit8	
客	hak7	
宮	kuŋ1	
害	hɔi5	
家	ka1	
容	zuŋ2	
寬	kʰɔn1	
賓	pin1	
寄	ki5	
密	mɛt8	
富	fu5	
寒	hɔn2	
察	tsʰat7	
寸	tsʰun5	
對	tui5	
尋	tsʰim2	
壽	siu5	
封	fuŋ1	
射	sa5	
尊	tsun1	
小	ɬiau3	
少	sau3	多~
尖	tsiam1	
嘗	sɔŋ2	
就	tsʰiu5	
屍	sɿ1	
尺	tsʰak7	
尽	tsʰin5	
尾	mui1	
尿	niau5	
局	kʰuk8	
層	tsʰɛn2	
屈	kʰut7	
屋	vuk7	
屎	sɿ3	
展	tsan3	
山	ɬan1	
歲	ɬɔi5	
嶺	liaŋ1	
岸	ŋɔn5	
州	tsiu1	
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巷	hɔŋ5	
巾	kin1	
市	sɿ5	
布	pu5	
帥	ɬui5	
師	ɬɿ1	
帳	tsɔŋ5	
帖	tʰiap7	
帚	tsau3	
帶	tai5	
幫	pɔŋ1	
常	sɔŋ2	
帽	mɔ5	
干	kɔn5	~活
平	pʰiaŋ2/pʰin2	
年	niɛn2	
幼	ju5	
牀	tsʰɔŋ2	
應	jin1	~当
應	jin5	~对
店	tiam5	
廟	miau5	
度	tʰu5	
座	tsʰɔ5	
延	zɛn2	
建	kiɛn5	
開	hɔi1	
弓	kiuŋ1	
引	zin3	
弟	tʰi5	
張	tsɔŋ1	
彎	van1	
弱	niɔk8	
彈	tʰan2	~琴
强	kʰiɔŋ2	~大
歸	kui1	
形	hin2	
彪	piau1	
彭	pʰaŋ2	
影	zaŋ3	
役	zit8	
待	tʰɔi5	
律	lut8	
徐	tsʰu2	
得	tɛt7	
心	ɬim1	
忍	niun5	
志	tsɿ5	
忙	mɔŋ2	
憂	ju1	
快	kʰuai5	
念	niam5	
忽	fut7	
懷	fai2	
怕	pʰa5	
急	kip7	
怪	kuai5	
恐	kʰuŋ3	
恨	han5	
恩	ʔɛn1	
恶	ʔɔk7	善~
悔	fui3	
悲	pui1	
情	tsʰin2	
惜	ɬit7	
慣	kɔn5	
想	ɬiɔŋ3	
惹	nia1	
愁	ɬiu2	
