#漢字	音標	解釋
□	li1	象声词，滴水的声音：～～lə⁰lə⁰ ；动词，滴水：～ lə⁰
□	tɕʰyɛ1	冲泡 : ～一碗奶粉。
□	kʰuo1	动词：用棍棒敲 / 击 / 打
□	zou1	动词，义为 “ 抛，扔，丢弃”
□	ˀən3	动词。硬物硌人
□	kʰyn5	动词。抗；磨蹭时间
□	tʰiŋ5	动词，对着干
□	tɕyŋ5	一种肉皮熬制后冷却的食物
一	ˀie7	
丁	tiŋ1	
七	tɕʰie7	
万	ˀuan5	
丈	tsɑŋ5	
三	san1	
上	3	
上	sɑŋ5	
下	ɕia5	
不	pə7	
丐	kai5	
丑	tsʰou3	
專	tsuan1	
且	tɕʰiɛ3	
丕	pʰi1	
世	sɿ5	
丘	tɕʰiou1	
丙	piŋ3	
業	ˀie7	
東	toŋ1	
絲	sɿ1	
丞	tsʰyn2	
丟	tiou5	
兩	liɑŋ3	
嚴	ˀiɛn2	
喪	sɑŋ1	婚～
喪	sɑŋ5	～失
个	kə7	半～月
丫	ˀia1	～头
中	tsoŋ1	～间
中	tsoŋ5	～中
丰	fyn1	
串	tsʰuan5	
臨	lin2	
丸	ˀuan2	
丹	tan1	
爲	ˀuɛi2	作～
爲	ˀuɛi5	～啥
主	tsu3	
丽	li5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
義	ˀi5	
之	tsɿ1	
烏	ˀu1	
乏	fa2	
樂	lɤ5	文
樂	lə7	新
樂	luə7	老
樂	ˀye7	音～
乒	pʰiŋ1	
乓	pʰɑŋ1	
喬	tɕʰiɑu2	
乘	tsʰyn2	
乙	ˀi3	
九	tɕiou3	
乞	tɕʰi3	
也	ˀiɛ3	
習	ɕie7	
鄉	ɕiɑŋ1	
買	mai3	
亂	luan5	
乳	zu3	
乾	tɕʰiɛn2	
了	liɑu3	～结
爭	tsyn1	
事	sɿ5	
二	ˀl̩5	
于	ˀy2	
虧	kʰuɛi1	
互	xu5	
五	ˀu3	
井	tɕiŋ3	
亞	ˀia5	
些	ɕiɛ1	
亡	ˀiɑŋ2	
交	tɕɑu1	
亥	xai5	
亦	ˀi5	
亨	xyn1	
畝	mu3	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰin1	
親	tɕʰin5	～家
人	zən2	
億	ˀi5	
僅	ˀin5	
仆	pʰu2	
仇	tsʰou2	
仇	tɕʰiou2	
今	tɕin1	
介	tɕiɛ5	
仍	zyn2	
从	tsʰoŋ2	
倉	tsʰɑŋ1	
仕	sɿ5	
他	tʰə1	
他	tʰɛ7	
仗	tsɑŋ5	
付	fu5	
仙	ɕiɛn1	
代	tai5	
令	liŋ5	
以	ˀi3	
儀	ˀi2	
仰	ˀiɑŋ3	
仲	tsoŋ5	
件	tɕiɛn5	
價	tɕia5	
任	zən2	
任	zən5	
仿	fɑŋ3	
企	tɕʰi3	
伊	ˀi1	
伍	ˀu3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tsoŋ5	
優	ˀiou1	
會	xuɛi5	
傘	san3	
傳	tsʰuan2	
傳	tsuan5	～记
傷	sɑŋ1	
倫	luən2	
僞	ˀuɛi3	
伯	pai1	
估	ku1	
伴	pan5	
伶	liŋ2	
伸	sən1	
伺	sɿ5	
似	sɿ5	
佃	tiɛn5	
但	tan5	
位	ˀuɛi5	
低	ti1	
住	tsu5	
佐	tsuo3	
體	tʰi3	
何	xɤ2	
佘	sər1	姓
余	ˀy2	
作	tsuə7	～坊
你	ni3	
佩	pʰɛi5	
佳	tɕia1	
使	sɿ3	
侄	tsɿ2	
侉	kʰua3	
例	li5	
侍	sɿ5	
供	koŋ1	～不起
供	koŋ5	上～
依	ˀi1	
僥	tɕiɑu3	
偵	tsən1	
側	tsʰɛ7	又
側	tsʰə7	又
侵	tɕʰin1	
便	pʰiɛn2	
便	piɛn5	
促	tsʰuə7	
俄	ˀɤ2	
俊	tɕyn5	
俏	tɕʰiɑu5	
俗	suə7	风～
俘	fu2	～虏
保	pɑu3	
信	ɕin5	
儉	tɕiɛn3	
修	ɕiou1	
俯	fu3	
俸	fyn5	
倍	pɛi5	
倒	tɑu3	
倒	tɑu5	
倔	tɕyɛ5	脾气～
倘	tʰɑŋ3	
候	xou2	
倚	ˀi3	
倡	tsʰɑŋ5	
倦	tɕyan5	
倪	ˀi2	
倭	ˀuo1	
債	tsai5	
值	tsɛ7	
傾	tɕʰiŋ1	
假	tɕia3	真～
假	tɕia5	放～
偏	pʰiɛn1	
停	tʰiŋ2	
健	tɕiɛn5	
偶	ˀou3	
偷	tʰou1	
傀	kʰuɛi2	
傅	fu5	
傍	pɑŋ5	
儲	tsʰu2	
催	tsʰuɛi1	
像	ɕiɑŋ5	
僧	syn1	
僵	tɕiɑŋ1	
僻	pʰi5	～静
僻	pʰie7	～静
儒	zu3	
儡	lɛi3	
兒	ˀl̩2	
兒	xuə7	
允	ˀyn3	
元	ˀyan2	
兄	ɕyŋ1	
充	tsʰoŋ1	
兆	tsɑu5	
先	ɕiɛn1	
光	kiɑŋ1	
克	kʰə7	
免	miɛn3	
兌	tuɛi5	
兔	tʰu5	
黨	tɑŋ3	
兜	tou1	
入	7	
入	zuə7	
全	tɕʰyan2	
八	pə7	
公	koŋ1	
六	liou5	
蘭	lan1	
共	koŋ5	
關	kuan1	
興	ɕiŋ1	～旺
興	ɕiŋ5	高～
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiɛn3	
養	ˀiɑŋ3	
兼	tɕiɛn1	
獸	sou5	
冀	tɕi5	
內	nɛi5	
內	nuɛi5	老派
岡	kɑŋ1	
冉	zan3	
再	tsai5	
冒	mɑu5	
冗	zoŋ3	
寫	ɕiɛ3	
農	noŋ2	
冠	kuan1	
冠	kuan5	冠军
冢	tsoŋ3	
冤	ˀyan1	
冬	toŋ1	
馮	fyn2	
冰	piŋ1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	
决	tɕye7	～定
况	kʰiɑŋ5	
冷	lyn3	
凍	toŋ5	
淨	tɕiŋ5	
準	tsuən3	
凉	liɑŋ2	
凌	liŋ2	
減	tɕiɛn3	
湊	tsʰou5	
凝	niŋ2	
几	tɕi1	茶～
凡	fan2	
鳳	fyn5	
凭	pʰiŋ2	
凱	kʰai3	
凳	tyn5	
凶	ɕyŋ1	
出	tsʰuə7	
擊	tɕie7	
函	xan2	
刀	tɑu1	
刁	tiɑu1	
刃	zən2	
切	tɕʰie7	
刊	kʰan1	
刑	ɕiŋ2	
划	xua2	
列	lie7	
