#漢字	音標	解釋
□	uən1	~兜水儿:开水经一段时间的放置,变得不冷不热:莫喝~,爱坏肚子
□	ɕie3	~酒:倒酒
□	zaŋ2	不结实。差:还以为多结实来,其实~得很,一撇斗断了:男人死了,她家日子跟以前比~完了。
□	tɕʰy1	伸:手冷来.~到我怀里捂捂
□	kɛ2	你~家白,我现在找你。
□	pəŋ3	假装,夸奖:没钱还爱~到;莫~他,越~越洋货儿。
□	sɔ2	傻子:笑得跟个~样。
□	pʰɔ1	内空无重量:莫看东西怪大,其实~得很。
□	kʰəu3	凶.骂:莫惹她,她~得很:老~我,快把我~晕了。
□	pəŋ3	凸起:上路~凹不平,难走得很。
□	kʰua2	刮:好几天没洗头了,头皮子都~疼了,
□	kuo5	动物繁殖:他家的老母狗今年又~了窝几小狗儿
□	kʰən5	吝啬、小气:她一得要死.一杯水你都莫想喝她的。
□	kəŋ2	吭叽:跟蛴蚜子样,~啥子啊,
□	tsʰa3	坏了,完蛋了:明个斗开学,作业还没做,这回才~了.
□	ya5	大声喊叫:大早恨的,~魂儿啊?
□	pʰia3	寡淡没有味道:这汤打得难喝死了,淡~~的,又没油又没盐。
□	tɕʰyo2	巧,昨那~呢,他刚走。
□	tɕʰiəu3	巴巴地等待:都说没得了,赶紧走,莫该这~了。
□	tsʰɿ1	快速移动、滑动:跟个神经病样,站好好的,一下子~到我面前骇我一跳:没长□着儿踩到个香蕉皮,~多远。
□	zəu1	打:再说,~你巴掌儿。
□	tsan3	把四周折叠进去:把盖里~紧,莫等进风了。
□	san2	抖:一个女孩子家的.老~腿干啥子。
□	tɕʰie2	抬,搬:帮我把这个箱子~到车上去
□	uɛ2	挪动,扭动:屁股长疔了啊,~过来~过的。
□	xu5	推,收拾。例:吃饭了,把麻将~边儿上去
□	sɛ3	搭理:莫~她,她斗是个神经病。
□	pʰɛ3	摆,放:桌子的东西给我~好好儿的。
□	syɛ3	敞开:望你浪得汗,这大风,还把怀~到,
□	xən0	早~:大清早
□	kʰe3	欺负,虐待:说话不讲良心,我啥时候~你了啊
□	tɕiəu2	歪:裤子穿~了
□	lɔ5	毒害:她是喝农药~死的。
□	min5	水冻住成的冰。雪~子:雪籽。籽状的雪,偏硬;结~凌:结冰凌;
□	tɕʰya3	狼吞虎咽地吃:问你话来,跟勺样,斗知道沁□个头~饭。
□	xa1	用手或器具把物体聚集:我到山上~了好多柴乎
□	lən1	用手搓捏:该手~沾点儿水汗,省得~不开。
□	sa2	看,胆没啥事,我斗看门开到,过来~两眼。
□	kʰe5	碰:有那疼吗,我不斗随便~你一下儿来。
□	kan2	给:~拿到,这是你奶给你的。
□	tɕiɛn2	给:~.这些钱你先拿到用。
□	tɕʰiəu5	耷拉:你倒是说个话啊,一说你,斗眼睛~到,
□	kaŋ2	自己:我~个儿来的
□	mən1	蠢笨:~得跟猪样,
□	pəŋ3	衣裳晒得干~~的:赶紧收进来
