#漢字	音標	解釋
猫	mɑu2	
玉	y5	
王	uɑŋ2	
現	ɕiãn5	
班	pãn1	
球	tɕʰiou2	
琴	tɕʰin2	
瓜	kua1	
瓦	ua3	
瓶	pʰiŋ2	
甘	kãn1	
甜	tʰiãn2	
生	səŋ1	
用	yŋ5	
田	tʰiãn2	
甲	tɕia3	
畫	xua5	
畜	tʂʰu5	
瘡	tsʰuɑŋ1	
病	piŋ5	
痒	iɑŋ3	
痛	tʰuŋ5	
瘦	sou5	
白	pai2	
百	pai3	
皮	pʰi2	
盆	pʰən2	
益	i5	
鹽	iãn2	
監	tɕiãn1	
盒	xɤ2	
盖	kai5	
盤	pʰãn2	
目	mu5	
直	tʂʅ2	
省	səŋ3	
眉	mei2	
看	kʰãn5	
眼	iãn3	
着	tʂɑu2	
瞎	ɕia1	
知	tʂʅ1	
短	tuãn3	
矮	nai3	
矮	ai3	新
石	ʂʅ2	
磚	tʂuãn1	
破	pʰo5	
硬	iŋ5	
碎	suei5	
碑	pei1	
碗	uãn3	
碟	tiɛ2	
磨	mo2	~刀
磨	mo5	~面
磨	mo5	
神	ʂən2	
祠	tsʰɿ2	
票	pʰiɑu5	
禍	xuo5	
福	fu3	
種	tsuŋ5	
租	tsu1	
秤	tʂʰəŋ5	
秧	iɑŋ1	
積	tɕi1	
移	i2	
程	tʂʰəŋ2	
窮	tɕʰyŋ2	
窄	tsai3	
窗	tsʰuɑŋ1	
立	li5	
豎	ʂu5	
章	tʂɑŋ1	
端	tãn1	
竹	tʂu1	
笋	suən3	
笑	ɕiɑu5	
筆	pei3	
笛	ti2	
等	təŋ3	
筋	tɕin1	
筐	kʰuɑŋ1	
策	tsʰai3	旧
策	tsʰɤ5	
签	tɕʰiãn1	又
签	tɕʰiãn5	又
箍	ku1	
算	suãn5	
簫	ɕiɑu1	
篾	miɛ5	
簿	po2	
米	mi3	
類	lei5	
粉	fən3	
粥	tʂou1	
糞	fən5	
糉	tsuŋ5	
糖	tʰɑŋ2	
糙	tsʰɑu1	
糠	kʰɑŋ1	
系	ɕi5	
索	suo3	
緊	tɕin3	
紫	tsɿ3	
紅	xuŋ2	
約	iɑu1	称重;大~，旧
約	yɛ1	大~
純	tʂʰuən2	
紙	tsɿ3	
紡	fɑŋ3	
線	ɕiãn2	
織	tʂʅ1	
終	tsuŋ1	
經	tɕiŋ1	
綁	pɑŋ3	
結	tɕiɛ1	
繞	ʐɑu5	
絶	tɕyɛ2	
統	tʰuŋ3	
繩	ʂəŋ2	
綢	tʂʰou2	
綠	ly5	
縛	fu5	
縫	fəŋ5	
纏	tʂʰãn2	
縮	suo1	
缺	tɕʰyɛ1	
网	uɑŋ3	
罰	fa2	
罩	tʂɑu5	
罪	tsuei5	
翁	uəŋ1	
翻	fãn1	
老	lɑu3	
耕	tɕiŋ1	~地
耕	kəŋ1	春~
耳	ər3	
聾	luŋ2	
肉	ʐou5	
肝	kãn1	
肥	fei2	
肩	tɕiãn1	
肯	kʰən3	
育	y5	
肺	fei5	
腫	tsuŋ3	
胃	uei5	
膽	tãn3	
背	pei5	
胎	tʰai1	
胖	pʰɑŋ5	
能	nəŋ2	
腦	nɑu3	
膿	nəŋ2	
脚	tɕiɑu3	
脱	tʰuo1	
腰	iɑu1	
臭	tʂʰou5	
舅	tɕiou5	
舌	ʂɤ2	
船	tʂʰuãn2	
色	sai3	白
色	sɤ5	文
藝	i5	
節	tɕiɛ3	
芋	y5	
花	xua1	
苦	kʰu3	
茄	tɕʰiɛ2	
茶	tsʰa2	
草	tsʰɑu3	
榮	ʐuŋ2	
藥	iɑu5	
蓮	liãn2	
菊	tɕy1	
菊	tɕy2	新
菜	tsʰai5	
營	iŋ2	
落	lɑu5	~着一只鸟儿
落	la5	~下
落	luo5	~后
葱	tsʰuŋ1	
藍	lãn2	
蓬	pʰəŋ2	
薄	pɑu2	
藕	nou3	
藤	tʰəŋ2	
虎	xu3	
蟲	tsʰuŋ2	又
蟲	tʂʰuŋ2	又
虱	ʂʅ1	
蝦	ɕia1	
蟻	i3	
蚊	uən2	
蠶	tsʰãn2	
蛇	ʂɤ2	
蛇	ʂa2	旧
蜂	fəŋ1	
蠟	la5	
蠅	iŋ2	
螺	luo2	
蟹	ɕiɛ5	
血	ɕiɛ3	流~
血	ɕyɛ3	~压
行	ɕiŋ2	
街	tɕiɛ1	
衣	i1	
表	piɑu3	
衫	ʂãn1	
袋	tai5	
袖	ɕiou5	
袜	ua5	
被	pei5	
裝	tsuɑŋ1	
裕	y5	
裙	tɕʰyn2	
褲	kʰu5	
褥	ʐu5	
西	ɕi1	
要	iɑu5	
見	tɕiãn5	
規	kuei1	
角	tɕiɑu3	
解	tɕiɛ3	
言	iãn2	
認	ʐən5	
討	tʰɑu3	
讓	ʐɑŋ5	
記	tɕi5	
講	tɕiɑŋ3	
許	ɕy3	
設	ʂɤ5	
证	tʂəŋ5	
試	ʂʅ5	
話	xua5	
該	kai1	
讀	tu1	
課	kʰɤ5	
謝	ɕiɛ5	
譜	pʰu3	
谷	ku3	
豆	tou5	
貝	pei5	
貞	tʂən1	
財	tsʰai2	
敗	pai5	
貨	xuo5	
貪	tʰãn1	
貧	pʰin2	
貼	tʰiɛ1	
貴	kuei5	
費	fei5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	ʂu2	
賠	pʰei2	
賺	tʂuãn5	~钱
賺	tsuãn	骗
贏	iŋ2	
走	tsou3	
越	yɛ5	
足	tsu3	旧
足	tsu2	
跌	tiɛ1	
跪	kuei5	
路	lu5	
踏	tʰa1	~实
踏	tʰa5	~步
踢	tʰi1	
蹲	tuən1	~下
蹲	tsʰuən2	~了腿
身	ʂən1	
躱	tuo3	
車	tʂʰɤ1	
轉	tʂuãn3	
輪	luən2	
軟	ʐuãn3	
輕	tɕʰiŋ1	
轎	tɕiɑu5	
輸	ʂu1	
辣	la5	
辰	tʂʰən2	
達	ta2	
過	kuo5	
迎	iŋ2	
運	yn5	
近	tɕin5	
還	xuãn2	
還	xai2	
進	tɕin5	
遠	yãn3	
連	liãn2	
遲	tʂʰʅ2	
追	tsuei1	
送	suŋ5	
選	ɕyãn3	
遞	ti5	
通	tʰuŋ1	
造	tsɑu5	
逼	pi1	
遇	y5	
道	tɑu5	
鄰	lin2	
郭	kuo3	
配	pʰei5	
酒	tɕiou3	
酸	suãn1	
醉	tsuei5	
重	tsuŋ5	
野	iɛ3	
金	tɕin1	
針	tʂən1	
釘	tiŋ1	
釣	tiɑu5	
鋼	kɑŋ1	
鉤	kou1	
錢	tɕʰiãn2	
鉗	tɕʰiãn2	
鐵	tʰiɛ3	
鉛	tɕʰiãn1	
銅	tʰuŋ2	
鏟	tsʰãn3	
銀	in2	
鋪	pʰu1	
鎖	suo3	
鋤	tsʰu2	
錯	tsʰuo5	
錫	ɕi1	
鑼	luo2	
錘	tsʰuei2	
鋸	tɕy5	
鎮	tʂən5	
鏡	tɕiŋ5	
鐲	tsuo2	
長	tʂʰɑŋ2	
門	mən2	
閂	ʂuãn1	
問	uən5	
閏	lin5	农历
閏	yn5	公历
間	tɕiãn1	
閘	tsa2	
鬧	nɑu5	
闊	kʰuo5	
防	fɑŋ2	
陳	tʂʰən2	
降	ɕiɑŋ2	
限	ɕiãn5	
院	yãn5	
除	tʂʰu2	
險	ɕiãn3	
隨	suei2	
隱	in3	
隔	tɕiɛ1	~着一条河
隔	kɤ2	~离
難	nãn2	
雀	tɕʰiɑu3	~盲眼
雀	tɕʰiɑu1	~子:雀斑
雀	tɕʰyɛ5	孔~
雄	ɕyŋ2	
集	tɕi2	
雨	y3	
雪	ɕyɛ3	
零	liŋ2	
雷	lei2	
霧	u5	
震	tʂən5	
霍	xuo3	
霜	suɑŋ1	
青	tɕʰiŋ1	
靜	tɕiŋ5	
靠	kʰɑu5	
面	miãn5	
靴	ɕyɛ1	
鞋	ɕiɛ2	
音	in1	
頂	tiŋ3	
項	ɕiɑŋ5	
順	ʂuən5	
頑	uãn2	
領	liŋ3	
顔	iãn2	
額	nɤ2	
額	ɤ2	新
風	fəŋ1	
飛	fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fãn5	
飽	pɑu3	
餅	piŋ3	
餓	uo5	
馬	ma3	
