#漢字	音標	解釋
□	ɛ7	a⁵⁵~:现在
□	kai1	fɯə44~ni35虾子,指小虾米:niau44~ni³⁵:猫惠,指小猫
□	ni3	fɯə4ʰkai4ʰ~虾子,指小虾米:ȵiau44 kai44~:猫患,指小猫;kau³⁵~:狗患:nou4²~:牛崽;lø²¹~:小孩
□	ku3	iɛ44~:痕迹
□	pu2	kuɛ³⁵~me³5:寡妇
□	tsɛ2	ku¹³~麻花
□	ɕiɛ1	li44 niaŋ44~:房中间
□	ȵiaŋ1	li44~ɕiɛ44:房中间
□	ku3	lø44~:坨
□	tsʰo1	məŋ44~kø⁵⁵:颧骨
□	kai1	mø13~;尾巴
□	fu2	mø44~:脏东西
□	tsʰɛ3	mə²¹~:不理
□	fu4	miau42~liɛ4²:萤火虫
□	ko4	məɯ42~:青蛙
□	tɕi6	maŋ4²~:蜻蜓
□	mə7	maŋ42~tsʰa¹³:当地给牛吃的一种野草
□	lo7	mɛ5⁵~;估计
□	tsʰo7	məŋ44~:脸蛋
□	tau2	ni42~:指犁前面的铁片
□	ɕiou2	nə44pʰu¹³~:芋头
□	pʰu4	nə44~ɕiou42:芋头
□	xo7	nø²¹~i55 tɕiau55:都在一起
□	tɕiau7	no²¹xo55i55~:都在一起
□	ku1	pau44 ti³5:捉迷藏
□	ku1	pø⁵⁵ pø55~:蝴蝶
□	tiau1	pa44~:柿子
□	sə2	paŋ44~ko⁵5:蝴蝶骨
□	tso2	piau44~:用米包的粽子;tuɛ44~:用米舂出来的粉:taŋ13~用两根棍子戳出来的糍粑
□	ti3	pau44 ku44 ku44~:捉迷藏
□	ku3	pu44~:袋子
□	mɯ7	pø¹²~腿
□	kai1	sø44 iɛ42~:蓑衣男,指道士
□	iɛ2	sø44~kai44:蓑衣男,指道士
□	mə6	sə42~:很,非常
□	i1	tsɛ44 lø⁵⁵~lø⁵⁵:嬉皮笑脸
□	to1	tɕʰyɛ⁵⁵~:口袋
□	kuɛ1	tsau⁵⁵~:作者
□	kaŋ1	tsa²1 mu¹³~:叫鸡鸡,当地指蟋蟀
□	pu2	tɕi³³~ko¹³:癞蛤蟆
□	ŋu2	tɕʰyɛ³i³5~:椿阳树
□	mu4	tsa²¹~kaŋ44:叫鸡鸡,当地指蟋蟀
□	ko4	tɕi33pu42~:癞蛤蟆
□	ti5	tɕi5⁵~na13:脚趾头
□	iɛ5	tuɛ44~:舂米的器具
□	i6	tɕʰyɛ33~ŋu4²:椿阳树
□	na7	tɕi5⁵ti²1~:脚趾头
□	lo7	tsɛ44~i44~:嬉皮笑脸
□	ko7	tɕiou²¹~:嘴巴
□	nioŋ4	vai42~:煮饭的锅
□	ɕi5	va³⁵~:讥笑
□	vo7	vu4²~:螃蟹
□	kai1	xəu¹³ iɛ²¹~:舌头
□	iɛ5	xəu13~kai44舌头
□	kaŋ1	yɛ44mə⁵⁵~草马,即蝗虫,因啄食的样子像舂米的工具而得名
□	li1	~niaŋ44ɕie44:房中间
□	pu1	~ku³5:袋子
□	la1	~手:刽子手
□	nə1	~1ø42:再来
□	tsɛ1	~lø55 i44 lø⁵⁵:嬉皮笑脸
□	mo1	~fu4²:脏东西
□	lo1	~ku³5:坨
□	pai1	~法
□	pau1	~ku44 ku44 ti35:捉迷藏
□	iɛ1	~tsən42:花钱
□	tuɛ1	~tsø42:用米舂出来的粉
□	tuɛ1	~niɛ²1:舂米的器具
□	yɛ1	~mə³⁵kaŋ44:草马,即蝗虫,因啄食的样子像舂米的工具而得名
□	piau1	~tsø42:用米包的粽子
□	paŋ1	~sə42ko⁵5:蝴蝶骨
□	tsʰaŋ1	~水:兑水
□	tɕioŋ1	~kø55:肩膀
□	vu2	~vø⁵5:螃蟹
□	sə2	~sə42:钥匙
□	sə2	~mə³³:很,非常
□	mo2	~粥:稀饭
□	ŋo2	~tɕi⁵⁵~ɕiau¹³:碍手碍脚
□	vai2	~nioŋ¹³:煮饭的锅
□	liɛ2	~ɕya¹³:浇水,洒水
□	ȵiɛ2	~mu¹³ni¹³:螺蛳崽,指蜗牛
□	miau2	~fu¹³liɛ42:萤火虫
□	iau2	~mu42:芝麻
□	maŋ2	~mə⁵⁵tsʰa¹³:当地给牛吃的一种野草
□	maŋ2	~tɕi³3:蜻蜓
□	ŋaŋ2	~宝:傻
□	mu3	~tsʰai44:烧水的锅
□	və3	~ɕi21:讥笑
□	piau3	~家:丈夫
□	ȵioŋ3	~ɕi33:扭伤
□	pi4	~tai¹³mə⁵5:妓女
□	ku4	~tsɛ42:麻花
□	tsa4	~衣机:缝纫机
□	po4	~mu55:脚
□	xəɯ4	~iɛ21 kai44 :舌头
□	səɯ4	~sə4²钥匙
□	ɕiɛ4	~ɕyu44:种树
□	ɕyɛ4	~mə5⁵ku44:蚯蚓
□	maŋ4	~tsai¹³:柚子
□	taŋ4	~tsø42:用两根棍子戳出来的糍粑
□	tsaŋ4	~tsu44lau35:枕头
□	tɕioŋ4	~kø55:肩膀
□	tɕi5	~ɕiaŋ²¹:照相
□	tsa5	~mu¹³kap:叫鸡鸡,当地指蟋蟀
□	mə5	~理
□	xə5	~ti³5:痱子
□	no5	~xø³5 i55 tɕiau55 :都在一起
□	tsʰei5	~ti³⁵:锉子
□	tɕyɛ5	~沟泥:淤泥
□	tɕiou5	~kø³⁵:嘴巴
