#漢字	音標	解釋
□	pia1	~头~脑
□	po1	~蛋:蛋
□	tsa3	~白~白
□	lia3	~垮垮
□	lia3	~眉~眼
□	ti5	~~嘎:有一点、稍微、不太多(大)
□	pa5	~腿:大腿
□	lia5	~:瘸。~子:瘸子、跛子。
□	kaŋ3	一~:一会儿
□	liau3	丢失
□	tɕʰiu3	乌~~
□	ŋaŋ5	傻:~头~脑
□	tən3	几、少
□	pʰoɐn3	割(草)
□	pai5	去
□	pu5	团~lu[去]:圆嘟嘟的样子
□	lu5	团pu[去]~:圆嘟嘟的样子
□	lo1	圆~~
□	toŋ2	圆~~、肥~~、满~~、大~~:和形状有关
□	pu5	埋伏
□	ŋou5	天气闷热
□	kai5	太、非常
□	kaŋ2	廋~躴精
□	liau3	开水中稍煮
□	no5	慢吞吞
□	lei3	打
□	mo5	挪动
□	ŋou5	捂、酿制
□	mai1	无精打采
□	xən3	有力气、雄壮
□	mo5	炫耀、羡慕
□	tʰən5	相持、相对
□	pia5	粘贴
□	mei1	腐朽
□	koɐn2	自己
□	pʰin1	臭~pʰaŋ[阴平]:形容很臭
□	pʰaŋ1	臭pʰin[阴平]~:形容很臭
□	lia3	舔
□	toŋ5	节
□	tʰiaŋ1	薄~~
□	ke̞5	蛮~~,青~~,生~~
□	mou2	贪心
□	lau1	轻~~、松~~
□	kaŋ1	霉~~,霉sɿ[阴平]烂~
□	pʰia5	黄~~
㪗	tʰou3	抻抻~~:干净整洁,有条理
一	i2	
丁	tin1	
万	van5	
三	san1	
上	saŋ5	
下	ɕia5	~午
下	xa5	白,等一~
不	pu2	
丑	tsʰou3	
世	sɿ5	
丘	tɕʰiəu1	
絲	sɿ1	
兩	liaŋ3	
嚴	ȵiɛn2	
个	ko5	
丰	xoŋ1	
臨	lin2	
主	tsu3	
樂	lo2	
樂	io2	
九	tɕiəu3	
鄉	ɕiaŋ1	
爭	tsən1	
事	sɿ5	
二	ze̞5	
二	e̞5	
云	vin2	
五	vu3	
亡	vaŋ2	
交	tɕiau1	
亮	liaŋ5	
親	tɕʰin1	
人	zən2	
今	tɕin1	
介	kai5	
从	tsʰoŋ2	
他	tʰa1	
們	mən1	
價	tɕia5	
任	zən5	~务
休	ɕiəu1	
會	fei5	
倫	nən2	
倫	lən2	
伯	pe̞2	
作	tso2	
你	ȵi3	
侃	kʰuan3	吹牛
俗	su2	
修	ɕiəu1	
候	xou5	
值	tsɿ2	
停	tʰin2	
傲	ŋau5	
傻	xa3	
兒	ze̞2	
兒	e̞2	
光	kuaŋ1	
黨	taŋ3	
入	zu2	
全	tɕʰiɛn2	
公	koŋ1	
六	lu2	
兮	ɕi1	脏~~、病~~、哭~~
蘭	lan2	
關	kuan1	
興	ɕin5	高~
兵	pin1	
具	tɕi5	
内	nei5	
寫	ɕiᴇ3	
軍	tɕin1	
決	tɕiᴇ2	
冷	lən3	
几	tɕi3	
鳳	xoŋ5	
凳	tən5	
出	tsʰu2	
分	fən1	
划	fa5	
劉	liəu2	
則	tse̞2	
初	tsʰu1	
到	tau5	
刷	sa2	
前	tɕʰiɛn2	
劇	tɕi5	
加	tɕia1	
勤	tɕʰin2	
包	pau1	
北	pe̞2	
區	tɕʰi1	
十	sɿ2	
升	sən1	
半	poɐn5	
單	tan1	
厥	tɕiᴇ2	
去	tɕʰi5	
去	kʰə5	白
参	tsʰan1	~加
又	iəu5	
雙	saŋ1	
反	fan3	
取	tɕʰi3	
口	kʰou3	
叫	tɕiau5	
司	sɿ1	
吃	tɕʰi2	
同	tʰoŋ2	
名	min2	
后	xou5	
嚇	xe̞2	
呂	lei3	
聽	tʰin1	
吵	tsʰau3	
吹	tsʰei1	
咸	xan2	
啞	ŋa3	
哥	ko1	
唐	tʰaŋ2	
唬	fu3	
唱	tsʰaŋ5	
啄	tsua2	
啄	tso2	
善	san5	
喫	tɕʰi2	
回	fei2	
团	tʰoɐn2	
園	viɛn2	
圍	vei2	
國	kue̞2	
圖	tʰu2	
地	ti5	
壞	fai5	
坐	tso5	
塊	kʰuai3	
墳	fən2	
型	ɕin2	
堆	tei1	
增	tsən1	
墨	me̞2	
壺	fu2	
外	vai5	
多	to1	
大	ta5	
天	tʰiɛn1	
夸	kʰua1	
奉	xoŋ5	
女	ȵi3	
好	xau3	
如	zu2	
妞	ȵiəu1	
始	sɿ3	
姐	tɕiᴇ3	
威	vei1	
婆	pʰo2	
婚	fən1	
嫣	iɛn1	
子	tsɿ3	
學	ɕio2	
安	ŋan1	
完	oɐn2	
宗	tsoŋ1	
官	koɐn1	
實	sɿ2	
客	kʰe̞2	
害	xai5	
家	tɕia1	
富	fu5	
寸	tsʰən5	
對	tei5	
導	tau5	
封	xoŋ1	
尊	tsən1	
小	ɕiau3	
少	sau3	~点
尺	tsʰɿ2	
尾	vei3	
局	tɕi2	
展	tsan3	
山	san1	
歲	sei5	
巖	ŋai2	
崽	tsai3	
州	tsou1	
巢	tsʰau2	
左	tso3	
市	sɿ5	
帥	sai5	
師	sɿ1	
幫	paŋ1	
帽	mau5	
平	pʰin2	
年	ȵiɛn2	
牀	tsʰaŋ2	
座	tso5	
開	kʰai1	
弟	ti5	
張	tsaŋ1	
彎	van1	
往	vaŋ3	
很	xən3	
徐	tɕʰi2	
得	te̞2	
志	tsɿ5	
念	ȵiɛn5	
懷	fai2	
怒	nu5	
怪	kuai5	
恩	ŋən1	
悠	iəu1	
悲	pei1	
想	ɕiaŋ3	
感	kan3	
戲	ɕi5	
成	tsʰən2	
我	ŋo3	
或	fe̞2	
手	sou3	
才	tsʰai2	
打	ta3	
擴	kʰue̞2	
把	pa3	
抗	kʰaŋ5	
搶	tɕʰiaŋ3	
報	pau5	
抻	tsʰən1	
拆	tsʰe̞2	
拙	tsʰo2	傻~~、憨~~
括	kʰue̞2	
拴	suan1	
拼	pʰin1	
拿	na2	
持	tsʰɿ2	
挖	va1	
換	xoɐn5	
排	pʰai2	
推	tʰei1	
放	faŋ5	
敲	kʰau1	
文	vən2	
斗	tou3	
斤	tɕin1	
新	ɕin1	
旅	li3	
旗	tɕʰi2	
日	zɿ2	
