#漢字	音標	解釋
□	hia1	~意:愜意、舒服
□	dʑiᴇ6	~頭 竵脖子
□	dʑyʔ8	~摑:耳光
□	ɡaŋ4	“喫”的詈語
□	nᴇ4	不饞,不挑食
□	hiau5	不要
□	voŋ6	不必
□	uø5	丟、扔
□	ɡo2	動物因發情而相趴
□	boŋ6	叢
□	tsaŋ5	哭出聲
□	hyoŋ5	嗅,聞
□	buʔ8	壘築
□	ɡau4	彆扭,不順當
□	ɡuᴇ2	彎曲
□	ɡɔ̃2	憨傻
□	tei3	拉,拽;吵架
□	tuø5	拋,丟棄
□	dzaʔ8	控乾水份
□	sɔʔ7	揉搓
□	ɕyʔ7	搭理
□	tsæʔ7	播撒
□	ɡɔ̃6	放置
□	pʰu1	溢出
□	dzaŋ2	爭奪
□	hᴇ3	癟穀
□	tsʰaŋ5	發財
□	ɡᴇ6	硬擠
□	buʔ8	禾株
□	paʔ7	粘貼
□	ʑyø4	緩和
□	tøʔ7	罵
□	lau6	耗費、耗損
□	ɡuᴇ4	背、扛
□	ia1	責罵
□	ɕyɔ̃5	蹬踢
□	ɡuəŋ2	蹲
□	iæʔ7	躲藏
□	aŋ1	輪流、回復
□	køʔ7	近指代詞,義同“此”
□	ka3	遠指代詞 猶言彼
□	dʑy2	餐 量詞
□	ɡiau6	鬧彆扭
㔢	tɕiæʔ7	
㔣	lei6	滾動
㨪	huɔ̃5	
㫰	lɔ̃6	
㮇	tʰiᴇ5	
㽘	ɡɔ̃4	
㽺	hiɪʔ7	壞,不好
㾹	za6	瘦
㿭	tsʰaʔ7	
䂻	dzaŋ6	塞進,鑽入
䏘	pʰiɪʔ7	
罃	iŋ1	
䥛	kiæʔ7	~刀 k柴刀
䥛	kiᴇ3	鎌刀
䲐	lu4	
䴉	ɦuᴇ2	
一	iɪʔ7	
丁	tiŋ1	
七	tɕʰiɪʔ7	
丈	dʑiaŋ4	
三	sᴇ1	
上	zɔ̃4	~下
上	zɔ̃6	~面
下	hia3	
下	ɦia4	
下	hia5	
下	ɦo4	底下
不	pøʔ7	
丏	miᴇ4	
丐	kei5	
丑	tɕʰiɤu3	
且	tɕʰi3	
丕	pʰi1	
世	ɕi5	
丘	kiɤu5	
丙	piŋ3	
丞	ʑiŋ2	
丢	tiɤu1	
並	biŋ4	~且
並	piŋ5	兼~
丫	o1	~頭
丫	ia1	~頭
中	tɕyoŋ1	
中	tɕyoŋ5	
丰	foŋ1	
串	tɕʰyø5	
丸	ɦuø2	
丹	tᴇ1	
主	tɕy3	
乃	na4	
乃	nᴇ4	
久	kiɤu3	
之	tsɿ1	
乍	tsa5	
乎	fu1	
乎	ɦu2	
乏	væʔ8	
乖	kua1	
乖	kuᴇ1	
乘	ʑiŋ2	
乙	iɪʔ7	
九	kiɤu3	
乞	kʰiɪʔ7	
也	ɦiᴇ4	
也	ɦia4	
乳	ʑy4	
乾	ɡiᴇ2	
亂	luø6	
了	liau4	~結
予	ɦy2	我
予	ɦy4	給
二	ni6	
二	ɦəl6	
于	ɦy2	
云	ɦyoŋ2	
互	ɦu6	
五	ɦu4	
五	ɦŋ̍4	
井	tɕiŋ3	
亙	kəŋ5	
些	ɕiɪʔ7	
亞	o5	
亞	ia5	
亟	kiɪʔ7	
亡	vɔ̃2	
亢	kʰɔ̃5	
交	kau1	
亥	ɦei4	
亦	ɦiɪʔ8	
亨	haŋ1	
享	hiaŋ3	
京	kiŋ1	
亭	diŋ2	
亮	liaŋ6	
人	ȵiŋ2	
人	ʑiŋ2	
什	sɔʔ7	~麼
什	zøʔ8	~物
什	ʑiɪʔ8	家~
仁	ʑiŋ2	
仆	pʰuʔ7	~倒
仇	dʑiɤu2	~恨
仇	ɡiɤu2	姓
今	kiŋ1	
介	ka5	
仍	ȵiŋ2	
仍	ʑiŋ2	
他	tʰa1	
仗	dʑiaŋ4	倚~
仗	tɕiaŋ5	打~
付	fu5	
仙	ɕiᴇ1	
仞	ʑiŋ6	
仟	tɕʰiᴇ1	
代	dei6	
令	liŋ2	~狐
令	liŋ6	命~
以	ɦi4	
仰	niaŋ4	
仲	dʑyoŋ6	
仵	ɦu4	
件	ɡiᴇ4	
任	ʑiŋ6	任務
任	ȵiŋ2	姓
任	ʑiŋ2	姓
任	ʑiŋ6	責~
份	vəŋ5	
仿	fɔ̃3	
企	kʰi3	~業
伊	i1	
伍	ɦu4	
伍	ɦŋ̍4	數字大寫
伏	bu6	
伏	vuʔ8	
伏	buʔ8	地~:門檻
伐	væʔ8	
休	hiɤu1	
伯	pa5	
伯	po5	
伯	paʔ7	
估	ku3	~計
伴	bø4	
伶	liŋ2	
伸	ɕiŋ1	
伺	sɿ1	
伺	sɿ5	
似	zɿ4	
伽	ɡia2	
佃	diᴇ6	
但	dᴇ6	
佇	dʑy4	
佈	pu5	
佌	tsʰɿ3	
位	ɦuei6	
位	ɦy6	
低	ti1	
低	ti3	
住	dʑy6	
佐	tso5	
佑	ɦiɤu6	
何	ɦa2	
何	ɦou2	
佗	do2	拿取
余	ɦy2	
佚	ɦiɪʔ8	
佛	vøʔ8	~教
佛	føʔ7	仿~
