#漢字	音標	解釋
一	i7	
七	tɕʰi7	
三	sã1	
上	ɕioŋ6	
下	xɑ6	
下	ɕiɑ6	
世	ɕi5	
丟	tiæu1	
中	tɕyən1	
主	tɕy3	
九	ȶæu3	
亂	leĩ6	
事	sɿ6	
二	ɯ6	
五	u3	
井	tɕiən3	
井	tɕiã3	
交	ȶou1	
亮	tioŋ6	
人	ȵən2	
付	fu5	
件	tɕĩ6	
任	iən6	
休	ɕiæu1	
位	uei6	
低	ti1	
住	tɕy6	
余	y2	
佛	fu7	
作	tso7	
使	sɿ3	
侄	tɕʰi3	
來	læ2	
便	pĩ6	
俊	tsən5	
修	ɕiæu1	
倉	tsʰoŋ1	
個	ko5	
借	tɕie5	
借	tɕiɑ5	
假	ȶɑ3	
做	tsæu5	
停	tʰiən2	
健	tɕĩ6	
側	tsæ7	
偷	tʰe1	
傑	tɕʰie7	
傑	tɕʰiæ7	
傘	sã3	
傳	tɕʰyeĩ2	
傳	tɕyeĩ6	
傷	ɕioŋ1	
像	ɕioŋ5	
像	tɕioŋ6	
僧	tseĩ1	
優	iæu1	
兄	ɕyən1	
兄	ɕioŋ1	
充	tɕʰyən1	
兇	ɕyən1	
先	ɕĩ1	
光	koŋ1	
兒	ɯ2	
入	y7	
全	tɕʰĩ2	
兩	tioŋ3	
八	pɑ7	
公	kən1	
六	læu7	
共	kən6	
兵	piən1	
典	tĩ3	
冤	yeĩ1	
冬	tən1	
冰	piən1	
冷	lã3	
准	tɕyən3	
凍	tən5	
凳	teĩ5	
出	tɕʰy7	
刀	tou1	
分	fən1	
切	tɕʰie7	
切	tɕʰiæ7	
列	tie7	
列	tiæ7	
初	tsʰæu1	
判	pʰeĩ5	
別	pʰie3	
刮	kuɑ7	
制	tɕi5	
刷	sɑ7	
刺	tsʰɿ5	
刻	kʰe7	
刻	kʰæ7	
剃	tʰi5	
削	ɕio7	
前	tɕʰĩ2	
剝	po7	
剩	ɕiən6	
剪	tɕĩ3	
副	fu5	
割	ko7	
割	kuæ7	
劃	fɑ6	
劇	tɕy5	
劈	pʰi7	
劈	pʰiɑ7	
劍	tɕĩ5	
力	ti7	
勁	ȶən5	
動	lən5	
動	tən6	
勤	ȶʰən2	
勸	tɕʰyeĩ5	
勺	ɕio3	
勻	yən2	
包	pou1	
化	fɑ5	
北	pæ7	
匠	tɕioŋ6	
匹	pʰi7	
區	tɕʰy1	
十	ɕi3	
升	ɕiən1	
半	peĩ5	
卒	tsei7	
協	ɕie7	
南	lã2	
占	tɕĩ5	
印	iən5	
危	uei2	
卷	tɕyeĩ3	
厚	xe6	
原	yeĩ2	
厭	ĩ5	
去	tɕʰy5	
去	kʰɯ5	
參	seĩ1	
及	tɕʰi7	
反	fã3	
叔	ɕiæu7	
取	tɕʰi3	
口	kʰe3	
古	ku3	
句	tɕy5	
叫	kou5	
叫	ȶou5	
可	kʰo3	
台	tʰæ2	
右	iæu6	
吃	ȶʰɑ7	
各	ko7	
吉	tɕi7	
名	miən2	
名	miã2	
向	ɕioŋ5	
吞	tʰeĩ1	
含	feĩ2	
含	xã2	
吳	u2	
吳	y2	
吸	tɕʰi7	
吹	tɕʰy1	
吹	tsʰei1	
呂	lei3	
味	uei6	
命	miən6	
命	miã6	
品	pʰiən3	
哭	fu7	
唇	ɕiən2	
唇	tɕʰyən2	
唱	ȶʰoŋ5	
問	uən6	
啞	ɑ3	
啞	iɑ3	
善	ɕĩ6	
喊	xã3	
喜	ɕi3	
喜	tɕʰi3	
單	tã1	
嘗	ɕioŋ2	
嘴	tɕi3	
嘴	tsei3	
器	tɕʰi5	
嚴	nĩ2	
四	sɿ5	
回	fei2	
困	kʰuən5	
圈	tɕʰyeĩ1	
國	kuæ7	
