#漢字	音標	解釋
□	o1	~起:起身
□	tʰa3	~橘:橘子
□	tɕi5	~手:左手
□	tsʰø5	~豆:蚕豆
□	ɦuɐʔ7	~死:淹死
□	fæ9	“弗會”的合音 。不会
□	fɔ9	“弗好”的合音~用:不行
□	tø5	丢弃
□	ȵĩ2	举
□	dʑia2	伸
□	tsa3	动物奔跑
□	tsɔ3	动词,把袖子、裤脚卷起来
□	lĩ5	动
□	ko5	天~:天气
□	i5	安装
□	tʰĩ1	差:质量~
□	kœ1	弯:~腰
□	po3	抓:~鱼
□	lœ1	抠
□	ȵiɛ1	拧:~螺丝
□	liaʔ8	拧:~毛巾
□	tʰɒ1	捉住人或动物
□	tsʰɐʔ7	捡
□	tsʰəʔ7	捡
□	lɔ5	推
□	tɕiɒ3	提着
□	tɕiɔ3	擦
□	tɕʰia5	放:把碗~好
□	tœ5	放:~这里
□	toŋ3	晃动容器使搅拌均匀
□	ȵia6	浸在水里
□	tɕia5	湿
□	u5	炖
□	kɔ3	猪脚~:猪腿
□	tɕʰiaʔ7	畚~:簸米用的农具
□	tɕʰieʔ7	瘦:~肉
□	ɕiəu3	皱眉头
□	sʮ5	租
□	paʔ7	粘贴
□	uã1	翻白眼
□	ua1	脏
□	dzʮ2	藠~:藠头
□	ŋɒ6	蹭
□	ɒ1	轮流
□	nø6	软
□	zɒ6	遮
□	təʔ7	都
□	boŋ6	阵:一~雨
□	ɔ5	雨变小
□	ɕi9	高粱
□	tɕiəu1	鲤~:鲤鱼
㝗	loŋ3	疏:菜种得~
㪗	tʰœ3	
㿭	tsʰaʔ7	
䀹	kɔʔ7	眨
一	tsaʔ7	
一	ieʔ7	
丁	tĩ1	
七	tsʰəʔ7	
万	va6	
丈	dʑia2	
三	sa1	
上	ʑia2	1动词
上	ʑia6	2方位
下	o3	
不	pəʔ7	
与	y3	
丐	kæ5	
丑	tɕʰiəu3	
專	tsø1	
丕	pʰi1	
世	ɕi5	
丘	tɕʰiəu1	
丙	pĩ9	
業	ȵiaʔ8	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丞	ʑĩ2	
兩	lia3	
嚴	ȵiɛ2	
喪	soŋ1	
个	ko5	
丫	o1	
中	tɕioŋ1	1~央
中	tɕioŋ5	2~奖
丰	foŋ1	
串	tsʰø5	
臨	lĩ2	
丸	ɦua2	
丹	ta1	
爲	ɦy6-	
爲	ɦuæ6=	
主	tsʮ3	
麗	li6	
舉	tɕy3	
乃	næ3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乎	hu1	
乏	vɔʔ8	
樂	lɐʔ8	1快~
樂	ɦɔʔ8	2音~
喬	dʑiɔ2	
乘	ʑĩ2	
乙	ieʔ7	
九	tɕiəu3	
乞	tɕieʔ7	
也	iɛ3	
習	zəʔ8	
鄉	ɕia1	
書	sʮ1	
買	mɒ3	
亂	lø6	
乳	zʮ2	
乾	dʑiɛ2	
了	liɔ3	~解
予	y3	
爭	tsã1	
事	zɿ6	
二	ȵi6	
于	ɦy2	
虧	kʰuæ1	
