#漢字	音標	解釋
座	tsʰuə5	
開	kʰei1	
式	ʂʅ1	
弘	xuŋ2	
弟	tɕʰi5	
弱	ʐə1	
彈	tʰæn2	~琴
强	tɕʰiaŋ2	
形	ɕiŋ2	
彩	tsʰei3	
影	iŋ3	
征	tʂəŋ1	
很	xəŋ3	
律	tɕy1	
得	tei1	
微	uei1	
心	siŋ1	
必	pi1	
忌	tɕʰi5	
忘	uaŋ5	
忠	tʃʯŋ1	
念	tɕiæn5	
忽	xu1	
思	sɿ1	
總	tsuŋ3	
恐	kʰuŋ3	
恆	xəŋ2	
恩	kəŋ1	
恶	kə5	
悄	tsʰiɔ1	
悉	si1	
惜	si1	
惠	xuei5	
想	siaŋ3	
惹	ʐə3	
愁	tʂʰou2	
感	kæn3	
慢	mæn5	
憋	piə1	
憎	tsəŋ5	
懂	tuŋ3	
戎	ʒʯŋ2	
戲	ɕi5	
我	kə3	
戒	kei5	~指
或	xuei1	
戰	tʂæn5	
截	tsʰiə2	
戳	tʃʰʯə1	
戴	tei5	
房	faŋ2	
所	ʃʯə3	
扇	ʂæn5	~子
扑	pʰəŋ1	
打	ta3	
扔	ʐʅ3	
托	tʰə1	
扣	kʰou5	
執	tʂʅ1	
扳	pæn1	
把	pə3	量词
抑	ʑi2	
抓	tʃʯa1	
抖	tʰou3	
折	ʂə2	
搶	tsʰiaŋ3	
披	pʰei1	
抹	ma1	
抹	mə3	
押	ia1	
抽	iou1	~出
拄	tʃʯ3	
擔	tæn1	动词
拆	tʂʰei1	
拍	pʰei1	
攔	læn2	
撥	pə1	
括	kʰuə1	
拴	ʃʯaŋ1	
拽	iə1	托
拿	la2	
指	tʂʅ3	
挑	tɕʰiɔ1	
擋	taŋ5	
擠	tsi3	
揮	xuei1	
挨	kei1	
挪	lə2	
捉	tʃʯə1	
捏	tɕiə1	
捷	tsʰiə2	
捺	la1	
掇	tuə5	
掌	tʂaŋ3	
掐	tɕʰia1	
探	tʰæn5	
接	tsiə1	
揉	ʐou2	
描	miɔ2	
提	tɕʰi2	
插	tʂʰa1	
揖	ʑi1	
揞	kæn1	
握	kə1	
揣	tʃʯei3	
摟	lu2	
搬	pæn1	
摘	tʂei1	
撑	tʂʰəŋ1	
撒	sa1	
撞	tʃʰʯaŋ5	
