#漢字	音標	解釋
□	tʂʰu1	~出来
□	niᴀ1	~声~气
□	pə1	~嘚
□	xæ1	~大的
□	liᴀ2	~脱
□	kʰuə̃ĩ2	~鸡蛋
□	tʂʰuᴀ3	~嘚
□	tsʰo3	~娃娃
□	kə3	~是
□	læ3	~在上面
□	tʰəu3	~散
□	tɕʰiᴀ4	~进去
□	pʰie4	太~了
□	tʰə̃ĩ4	时间~的太长了
□	tʰu1	温~
□	pæ1	脚~了
□	tʰə̃ĩ3	说话打~
㞞	soŋ2	
䊟	mᴀ̃1	
䐽	mᴀ̃1	~嘟嘟
䞣	tʂʰə4	
一	i2	
丁	tĩ1	
七	tɕʰi2	
万	uᴀ̃4	
丈	tʂᴀ̃4	
三	sᴀ̃1	
上	ʂᴀ̃4	
下	ɕiᴀ4	~面
下	xᴀ4	等一~
不	pu4	
与	i3	
丐	kæ4	
丑	tʂʰəu3	
專	tʂuᴀ̃1	
且	tɕʰie3	
丘	tɕʰiəu1	
丙	pĩ3	
業	nie2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tʂʰə̃ĩ2	
丢	tiəu1	
兩	liᴀ̃3	
嚴	iɛ̃2	
喪	sᴀ̃4	~失
喪	sᴀ̃1	婚~
个	kə4	
丫	iᴀ1	~头
中	tʂoŋ4	射~
中	tʂoŋ1	当~
丰	foŋ1	
串	tsʰuᴀ̃4	
串	tʂʰuᴀ̃4	
臨	lĩ2	
丸	uᴀ̃2	
丹	tᴀ̃1	
爲	uəe4	~哪样
爲	uəe2	作~
主	tʂu3	
麗	li4	
舉	tɕi3	
乃	næ3	
久	tɕiəu3	
麽	mo1	
麽	mə1	
義	i4	
之	tʂʅ1	
烏	u1	
乍	tʂᴀ1	
乎	xu1	
乏	fᴀ2	
樂	lo2	快~
喬	tɕʰiʌo2	
乖	kuæ1	
乘	tʂʰə̃ĩ2	
乙	i2	
九	tɕiəu3	
乞	tɕʰi2	
也	ie3	
習	ɕi2	
鄉	ɕiᴀ̃1	
書	ʂu1	
買	mæ3	
亂	luᴀ̃4	
乳	ʐu3	
乾	tɕʰiɛ̃2	~坤
了	lə3	
了	liʌo3	~结
爭	tsə̃ĩ1	
事	sɿ4	
二	ᴀ4	
于	i2	
虧	kʰuəe1	
云	ĩ2	
互	xu4	
五	u3	
井	tɕĩ3	
亘	kə̃ĩ3	
亘	kə̃ĩ4	
亞	iᴀ4	
些	ɕie1	
亡	uᴀ̃2	
交	tɕiʌo1	
亥	xæ4	
亦	i2	
產	tʂʰᴀ̃3	
畝	mʌo3	白
享	ɕiᴀ̃3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liᴀ̃4	
親	tɕʰĩ1	
親	tɕʰĩ4	~家
褻	ɕie4	
人	ʐə̃ĩ2	
億	i4	
什	ʂʅ2	~物
仁	ʐə̃ĩ2	
仄	tsə2	
僅	tɕĩ3	
仆	pʰu2	
仇	tʂʰəu2	
仇	tɕʰiəu2	姓
今	tɕĩ1	
介	kæ4	
仍	ʐə̃ĩ2	
从	tsʰoŋ2	
仑	luə̃ĩ2	
倉	tsʰᴀ̃1	
仕	sɿ4	
他	tʰᴀ1	
他	tʰə1	白
仗	tʂᴀ̃4	
付	fu4	
仙	ɕiɛ̃1	
代	tæ4	
令	lĩ4	
以	i3	
儀	i2	
仰	iᴀ̃3	
仲	tʂoŋ4	
件	tɕiɛ̃4	
價	tɕiᴀ4	
任	ʐə̃ĩ2	姓
任	ʐə̃ĩ4	责~
份	fə̃ĩ4	
仿	fᴀ̃3	
企	tɕʰi4	
伊	i1	
伍	u3	
伐	fᴀ2	
休	ɕiəu1	
衆	tʂoŋ4	
優	iəu1	
伙	xo3	
會	kʰuæ4	~计
會	xuəe4	开~
偉	uəe3	
傳	tʂʰuᴀ̃2	~达
傳	tʂuᴀ̃4	~记
傷	ʂᴀ̃1	
倫	luə̃ĩ2	
傖	tsʰᴀ̃1	
僞	uəe4	
伯	pə2	
估	ku3	~计
伴	pᴀ̃4	
伶	lĩ2	
伸	ʂə̃ĩ1	
伺	sɿ4	
似	sɿ4	
佃	tiɛ̃4	
但	tᴀ̃4	
佈	pu4	
位	uəe4	
低	ti1	
住	tʂu4	
佐	tso3	
體	tʰi3	
佔	tʂᴀ̃4	
何	xo2	
余	i2	
佛	fu2	
作	tso2	
佞	nĩ4	
你	ni3	
佣	ioŋ1	
佣	ioŋ4	
僉	tɕʰiɛ̃1	
佩	pʰəe4	
佳	tɕiᴀ1	
使	ʂʅ3	
侃	kʰᴀ̃3	
侈	tʂʰʅ3	奢~
例	li4	
侍	ʂʅ4	
供	koŋ1	
供	koŋ4	~养
依	i1	
俠	ɕiᴀ2	
儂	noŋ2	
儘	tɕĩ4	
侮	u3	
侯	xəu2	
侵	tɕʰĩ1	
侷	tɕi2	
便	pʰiɛ̃2	~宜
便	piɛ̃4	方~
係	ɕi4	
俄	o2	
俊	tɕĩ4	
俘	fu1	~虏
保	pʌo3	
俞	i4	
俟	sɿ4	
信	ɕĩ4	
儼	iɛ̃2	
修	ɕiəu1	
俯	fu3	
俱	tɕi4	
俸	foŋ4	
俾	pəe1	
倍	pəe4	
倒	tʌo4	~水
倒	tʌo3	打~
倔	tɕie2	
倘	tʰᴀ̃3	
候	xəu4	
借	tɕie4	
倡	tʂʰᴀ̃4	提~
倦	tɕiɛ̃4	
倪	ni2	
倭	o1	
倮	lo3	
債	tʂæ4	
值	tʂʅ2	
傾	tɕʰĩ1	
假	tɕiᴀ3	
偏	pʰiɛ̃1	
偕	kæ1	
偕	xæ2	
停	tʰĩ2	
偶	əu3	
偷	tʰəu1	
償	ʂᴀ̃3	
傀	kʰuəe3	
傅	fu4	
傍	pʰᴀ̃2	
傍	pᴀ̃4	
傢	tɕiᴀ1	
儐	pĩ1	
儲	tʂʰu3	
催	tsʰuəe1	
傲	ʌo4	
傻	ʂᴀ3	
像	ɕiᴀ̃4	
僧	tsə̃ĩ1	
僧	sə̃ĩ1	
僵	tɕiᴀ̃1	
僻	pʰi2	
儒	ʐu3	
儡	luəe3	
允	ĩ3	
元	iɛ̃2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
先	ɕiɛ̃1	
先	tɕʰiɛ̃1	~这种整
光	kuᴀ̃1	
克	kʰə2	
免	miɛ̃3	
兑	tuəe4	
兔	tʰu4	
兗	iɛ̃3	
黨	tᴀ̃3	
兜	təu1	
兢	tɕĩ4	
入	ʐu2	
全	tɕʰiɛ̃2	
八	pᴀ2	
公	koŋ1	
兮	ɕi1	
蘭	lᴀ̃2	
共	koŋ4	
關	kuᴀ̃1	
興	ɕĩ1	~旺
興	ɕĩ4	高~
兵	pĩ1	
其	tɕʰi2	
具	tɕi4	
典	tiɛ̃3	
兹	tsɿ1	
養	iᴀ̃3	
兼	tɕiɛ̃1	
獸	ʂəu4	
冀	tɕi4	
内	nuəe4	
冇	məu3	
岡	kᴀ̃1	
冉	ʐᴀ̃3	
册	tsʰə2	
再	tsæ4	
冒	mʌo4	
冗	ʐoŋ3	
寫	ɕie3	
軍	tɕĩ1	
農	noŋ2	
冠	kuᴀ̃4	~军
冠	kuᴀ̃1	衣~
冢	tʂoŋ3	
冤	iɛ̃1	
冥	mĩ2	
冬	toŋ1	
馮	foŋ2	
冰	pĩ1	
冲	tʂʰoŋ1	
冲	tsʰoŋ4	~鼻子
決	tɕie2	
况	kʰuᴀ̃4	
冶	ie3	
冷	lə̃ĩ3	
凍	toŋ4	
淨	tɕĩ4	
凄	tɕʰi1	
準	tʂuə̃ĩ3	
涼	liᴀ̃2	
凌	lĩ2	
湊	tsʰəu4	
凜	lĩ3	
凝	nĩ2	
几	tɕi1	~乎
几	tɕi3	~何己纪
凡	fᴀ̃2	
鳳	foŋ4	
凭	pʰĩ2	
凱	kʰæ3	
凳	tə̃ĩ4	
凶	ɕioŋ1	
凹	uᴀ4	
出	tʂʰu2	
擊	tɕi2	
函	xᴀ̃2	
鑿	tʂo2	
刀	tʌo1	
刁	tiʌo1	
刃	ʐə̃ĩ3	
分	fə̃ĩ1	
切	tɕʰie2	
刊	kʰᴀ̃1	
刎	uə̃ĩ3	
刑	ɕĩ2	
划	xuᴀ2	~船
划	xuᴀ4	计~
列	lie1	
劉	liəu2	
則	tsə2	
剛	kᴀ̃1	
創	tʂʰuᴀ̃4	
初	tsʰu1	
删	ʂᴀ̃1	
判	pʰᴀ̃4	
刨	pʰʌo2	
利	li4	
别	pie2	
刮	kuᴀ2	
到	tʌo4	
刷	ʂuᴀ2	
券	tɕiɛ̃4	
刹	ʂᴀ2	
刺	tsʰɿ4	
刻	kʰə2	
劊	kʰuæ4	
前	tɕʰiɛ̃1	面~
剮	kuᴀ3	
劍	tɕiɛ̃4	
剔	tʰi1	
剖	pʰo3	
剝	po2	
劇	tɕi4	
剩	ʂə̃ĩ4	
剪	tɕiɛ̃3	
副	fu4	
割	ko2	
剿	tɕiʌo3	
劄	tʂᴀ2	~记
力	li2	
勸	tɕʰiɛ̃4	
辦	pᴀ̃4	
功	koŋ1	
加	tɕiᴀ1	
務	u4	
劣	lie1	
動	toŋ4	
助	tsu4	
努	nu3	
劫	tɕie2	
勵	li4	
勁	tɕĩ4	
勞	lʌo2	
勃	pʰu2	
勇	ioŋ3	
勉	miɛ̃3	
勳	ɕĩ1	
勒	lə2	
勘	kʰᴀ̃1	
募	mo4	
勤	tɕʰĩ2	
勺	ʂo2	
勾	kəu1	
勿	u2	
匀	ĩ2	
包	pʌo1	
匈	ɕioŋ1	
化	xuᴀ4	
北	pə2	
匙	tʂʰʅ3	
匠	tɕiᴀ̃4	
匡	kʰuᴀ̃1	
匣	tɕiᴀ2	
匪	fəe3	
匹	pʰi2	
匹	pʰi3	~夫
匹	pʰi1	布~
區	tɕʰi1	
區	əu1	姓
醫	i1	
匾	piɛ̃3	
匿	ni2	
十	ʂʅ2	
千	tɕʰiɛ̃1	
卅	sᴀ2	
午	u3	
卉	xuəe4	
半	pᴀ̃4	
華	xuᴀ2	中~,~山
協	ɕie2	
卑	pəe1	
卒	tsu2	
卓	tʂo2	
單	tᴀ̃1	~独
單	ʂᴀ̃4	姓
賣	mæ4	
南	nᴀ̃2	
博	po2	
卜	pʰu2	
占	tʂᴀ̃1	
卡	kʰᴀ1	~在里面
卡	kʰᴀ3	~车
卡	tɕʰiᴀ3	发~
盧	lu2	
卦	kuᴀ4	
臥	o4	
衛	uəe4	
卯	mʌo3	
印	ĩ4	
危	uəe2	
即	tɕi2	
卵	luᴀ̃3	
卷	tɕiɛ̃4	
卸	ɕie4	
卿	tɕʰĩ1	
廠	tʂʰᴀ̃3	
廳	tʰĩ1	
历	li2	
厲	li4	
壓	iᴀ2	
厭	iɛ̃4	
厘	li2	
厚	xəu4	
原	iɛ̃2	
廂	ɕiᴀ̃1	
厥	tɕie2	
廚	tʂʰu2	
厮	sɿ1	
去	kʰə4	~哪点
去	tɕʰi4	文
縣	ɕiɛ̃4	
参	tsʰᴀ̃1	
参	tsʰə̃ĩ1	~差
参	ʂə̃ĩ1	人~
又	iəu4	
叉	tʂʰᴀ1	
及	tɕi2	
友	iəu3	
雙	ʂuᴀ̃1	
反	fᴀ̃3	
发	fᴀ2	
取	tɕʰi3	
受	ʂəu4	
變	piɛ̃4	
敍	ɕi4	
叛	pʰᴀ̃4	
叟	səu3	
疊	tie2	
