#漢字	音標	解釋
□	kin1	(质量)好:件衫真~
□	la3	(用手)抓取:~只馒头吃
□	mɐn5	(水)~出来:(水)涌出来
□	tuk7a	(用棍子)捅:~只蜂窝
□	mak7b	(向外)掰开:~开核桃
□	kʰwak7b	(用棍子)划:~落朵花
□	im1	
□	sɐm2	
□	hɐu3	
□	fɛt7a	fu³¹~:办法:佢有哋fu³¹~
□	jɔŋ1	hɐi⁵⁵~:鬼样子
□	tʃɛ1	ji¹¹~:雨伞
□	kʰy2	kʰɐm¹¹~:蟾蜍
□	fun3	kʰɛ⁵⁵~:性交
□	sœ6	lœ¹¹~:不修边幅
□	kau6	lau¹¹~:脏
□	pɔt8	lɔt¹~:不卫生
□	pʰuk7a	luk⁵ luk⁵~~:横七竖八
□	tʰat7b	lat¹~:脏
□	mai2	na⁵⁵~我:与我在一起
□	pɛp7b	pi⁵⁵ pi⁵⁵~~:唠唠叨叨
□	tɛm1	ti⁵⁵ ti⁵⁵~~:交头接耳
□	nɔŋ4	tiu⁵³~~:吊起来
□	ɲui5	tʃʰɐm³¹~:啰嗦
□	sut8	tiu³⁵~:骂人话:丢那妈
□	kʰɐt7a	tiu35~:骂(人):tiu35~佢:骂他
□	mi1	~模:迟缓
□	mi1	~mɐŋ⁵⁵ tʃʰi³⁵ 扯:拉扯
□	ki1	~笔:占卜用的物品
□	mu1	~ku⁵³:不声不响
□	fu1	~娘:妇女
□	lu1	~夫:不细心
□	u1	~wa³⁵:马马虎虎
□	tʃy1	~古力:巧克力
□	y1	~滞:固执
□	pa1	~闭:了不起
□	ma1	~指:多一个手指,六指
□	tʃa1	~:质量差
□	kʰɛ1	~款:性交
□	ʃɔ1	~边:非嫡亲的人
□	kɔ1	~魔:魔鬼
□	kɔ1	~li⁵⁵:打散工的人
□	kɔi1	~ui55:活该
□	iu1	~逸:舒服
□	lau1	~佬:北方人
□	sɐu1	~由:①足够②悠闲
□	pɛu1	~汗:出大汗
□	im1	~尖:刁钻
□	nam1	~么:做斋
□	ʃin1	~哋:哪里
□	ʃin1	~一巴掌:打一巴掌
□	fan1	~头婆:再嫁的女子
□	nɐn1	~儿:小孩子
□	ɲuŋ1	~huŋ⁵⁵声:披头散发状
□	maŋ1	~气:气恼
□	laŋ1	~衫:毛衣
□	nɐŋ1	~鸡:头上的疤
□	pʰɛŋ1	~骨:胸骨
□	mɔŋ1	~nɐn⁵⁵:猪肚里的板油、脂肪
□	lɔŋ1	~基草:一种野草,常用作柴火
□	ɲɔŋ1	~hɛŋ⁵⁵声:很乱:头发~hɔŋ⁵⁵声
□	fa2	~~声:干净利落
□	wɔ2	~ɲɐn³⁵:稻草
□	im2	~宝纸:祭祀用的纸张
□	tʃʰam2	~眼:(光线)刺眼
□	ham2	~湿:下流
□	ham2	~水:①盐水②不地道的:~水普通话
□	ʃi3	~kɔŋ¹¹ kɔŋ¹¹:做事不谦虚
□	pʰu3	~米:在水中浸久变软的米
□	ty3	~手:伸手
□	tʃy3	~ku⁵³:谨慎
□	lɔ3	~近:附近
□	pʰai3	~不是:指责
□	tiu3	~hai⁵⁵:性交
□	tim3	~解:为什么
□	tʃʰam3	~箕:簸箕
□	lɐŋ3	~住:拽住
□	kɐŋ3	~系:当然
□	tʃʰɛŋ3	~hɛŋ³⁵声:衣冠不整
□	lɔŋ3	~口:漱口
□	mi4	~注:背后
□	kʰi4	~理:整齐
□	tʃʰa4	~祸:惹祸
□	kʰiœŋ4	~
□	ŋiœŋ4	~tʰai²⁴:死亡
□	mi5	~水:潜水
□	si5	~正:端正
□	ki5	~ta³⁵:死亡
□	i5	~si⁵³:礼仪
□	pui5	~mui³¹:后边
□	ɲai5	~hai⁵³:疲劳状
□	pɐi5	~口:委屈
□	tʰɔi5	~过:可怜
□	tiu5	~水:看守
□	tʃiu5	~计:应该
□	tʃɐm5	~~:一层
□	pʰun5	~命:拼命
□	pan5	~一巴掌:打一巴掌
□	san5	~头:调皮、淘气
□	pʰuŋ5	~柑:柑子
□	tʰɐŋ5	~份:合股
□	sɐŋ5	~鼻:擤鼻涕
□	fɛŋ5	~来~去:荡来荡去
□	ʃiœŋ5	~wan⁵³:怎么样
□	kiœŋ5	~wan⁵³:这样子
□	ʃi6	~但:随便
□	ʃi6	~必:一定
□	ʃi6	~徒:①时间②时令
□	fu6	~屋:厢房
□	fu6	~fɛt⁵:办法
□	pa6	~就:算了
□	la6	~~哋:快速
□	hœ6	~~声:嗓门高:佢讲话~~声
□	sɔ6	~起:挑起矛盾
□	lui6	~堆:肥胖
□	tai6	~二时:以后
□	lau6	~是:随便
□	nɐu6	~鱼:在江河中用药将鱼致昏或致死
□	pɛu6	~牙:向外突出的牙齿
□	tɛu6	~秋千:荡秋千
□	lɛu6	~来:也来
□	sɐm6	~~声:发抖貌
□	hɐm6	~~声:轰轰烈烈
□	tin6	~落:木陀螺
□	tɛn6	~鸟:(用弹弓)打鸟
□	ʃɛŋ6	~整:完整
□	tiœŋ6	~方:地方
□	ŋɔŋ6	~居居:高傲
□	pɐp8	~~声:昂首挺胸地(走)
□	mɐp8	~hɐp¹声:一声不吭
□	fɐp8	~~声:火旺貌
□	pit8	~pɐk¹¹:(手脚)利索
□	fit8	~fut¹:急急忙忙
□	fut8	~~声:朝气蓬勃
□	kat8	~sat¹:蟑螂
□	ŋat8	~鹅:大雁
□	pɐt8	~鼻:没有耐心
□	tɐt8	~出:凸出
□	kɐt8	~路:滚开
□	pɔt8	~hɔt声:臃肿状
□	pʰɔt8	~pɔt¹:脏
□	hak8	~卵:睾丸
□	ʃip7a	~lɛŋ²⁴:闪电
□	ʃip7a	~到汗:着凉
□	mɐp7a	~人去:凹进去
□	sɐp7a	~我条啦:你别骗我
□	tɛp7a	~~豆角:一瓣豆角
□	fyt7a	~鱼杆:放下鱼杆
□	kwɐt7a	~子:漂亮
□	pʰuk7a	~住:趴下
□	pɔk7a	~烟:抽烟
□	ŋɔk7a	~~棍:打一棍
□	tʃap7b	~眼:眨眼
□	sat7b	~麻黑:天没全黑的时候
□	tʃɔt7b	~tam¹¹粥:吃口粥
□	ʃɔt7b	~缩:(冷得)弓着身体
□	hɔt7b	~市:畅销
□	sak7b	~hak³声:乱七八糟
□	ɲɛ6	ɲi¹¹ ɲi¹¹~~:闹哄哄
□	ɲœ6	ɲuŋ³⁵~:很拥挤
□	na1	①粘贴②伤疤
□	hiu1	①坏蛋②害人
□	pɐu1	①用水煮②背地里害人③抢劫
□	mɐu1	①下蹲②(煮得)烂③~公:上厕所
□	nɐu1	①对……有意见②发脾气
□	nɐm1	①闭上②痒痒
□	lɐn1	①干、硬:哋饭好~②叫唤
□	ŋɐŋ1	①憋气将大便排出②大声喊
□	nɛŋ1	①拿②小孩子
□	lɐi3	①说话不流畅②娇气③生疏
□	lyn3	①卷:~烟②滚开:~开
□	nɐn3	①泥~:泥丸子②制造
□	hɔŋ3	①没有油水②干涸
□	tʰɐm4	①水坑②一~水:一水坑水
□	pi5	①(肌肉)麻痹②将水份榨干
□	lai5	①剥开②铺开
□	tiu5	①~尾:盯梢②尾随
□	nam5	①跨:~过坑去②绊、缠
□	luŋ5	①洞②松动:牙齿~了
□	miœŋ5	①拥挤②挤进去
□	pɐŋ6	①依靠:~做工吃饭②倚
□	ɲiœŋ6	①塞,填满②一种由蔬菜和面粉合在一起蒸煮的食品
□	lɔŋ6	①着凉,感冒②晾干,晒干
□	jap8	①打手势②眨眼睛
□	tɐp8	①~跤:摔跟头②打:~佢一拳
□	ɲɐp7a	①摘:~菜②(用手)抓:~菜来吃
□	ɐp7a	①扔:~石头②沤:~黄哋青菜
□	tʰut7a	①解开②一套
□	luk7a	①搅②一~棍:一根棍子
