#漢字	音標	解釋
□	ŋa1	(张开:〜开嘴)
□	lai1	(拖、拉:~车)
□	vɛu1	(大声喊叫,乱〜)
□	nɛu1	(迟钝:好〜)
□	pʰia1	(披,散开。〜开)
□	liau1	(铲,〜菜)
□	tɕioə1	(佢+娭的合音:~姥)
□	tui1	(厚:好〜)
□	ŋan1	(碰撞,〜死)
□	xɛn1	(喊叫,乱〜)
□	loən1	(吸吮:〜乳)
□	paŋ1	(拔,〜绳)
□	pʰaŋ1	(吹,〜气球)
□	faŋ1	(走运:〜时)
□	pʰɔŋ1	(赶开,〜开)
□	nɯŋ1	(蠕动:~~动)
□	ȵiɔŋ1	(抖动,〜开来)
□	tɕiɯŋ1	(“女恭”: 生育。客家話)
□	la2	(看:〜地方)
□	po2	(打:~一棍)
□	kʰo2	(收,〜拢)
□	sei2	(歪斜:〜了)
□	xoə2	(胖:〜〜吔)
□	mia2	(蹲下:〜下去)
□	kɔŋ2	(合音字,这样)
□	sɯŋ2	(丑,好〜)
□	kɯŋ2	(合音字,这样)
□	lai3	(睡:〜觉)
□	pei3	(很差:好〜)
□	lei3	(了不起:好〜)
□	nɛu3	(想,考虑,〜事情)
□	soə3	(敲.〜一栗勾)
□	pʰiau3	(拉尿:〜尿)
□	tɕioə3	(佢+娭的合音:~姥)
□	ȵioə3	(你+娭的合音:~姥)
□	nan3	(大拇指与食指的距离:一〜)
□	tʰɛn3	(凸起;〜起)
□	tən3	(短的木头:木〜)
□	nən3	(考虑:〜字眼)
□	naŋ3	(挣扎,乱〜)
□	laŋ3	(一种竹器:竹〜)
□	xɔŋ3	(发霉:生〜)
□	fɯŋ3	(吹捧,听人〜)
□	sɯŋ3	(推:~门)
□	no5	(踩:~脚)
□	ŋo5	(愚蠢:〜崽)
□	tei5	(滴水:~歛水)
□	tsei5	(纠缠.〜紧)
□	mau5	(推,〜壁)
□	lau5	(稀疏,好〜)
□	ŋau5	(拾起:〜头)
□	voə5	(洞:狗〜)
□	pia5	(象声词:〜一巴掌)
□	pʰia5	(象声词:〜一枪)
□	lioə5	(破:~篾)
□	pɛn5	(靠著:〜壁)
□	tʰɛn5	(凑合;〜会)
□	ɛn5	(答应:〜你)
□	vən5	(关住,〜鸡)
□	pʰaŋ5	(不精实,〜谷)
□	maŋ5	(渣滓,骨头烂〜)
□	faŋ5	(乱用:乱~)
□	tʰɔŋ5	(踢)
□	nɔŋ5	(可惜,〜了)
□	xɔŋ5	(起来,〜床)
□	lin5	(调动:~过一下)
□	iaŋ5	(痕迹,〜迹)
□	ŋai6	(斩,砸:〜一刀)
□	ȵia6	(讨厌,好〜)
□	tʰiau6	(锤:〜石头)
□	lioə6	(痕跡:一條~)
□	pʰɛn6	(靠着;〜壁)
□	tʰɔŋ6	(碰运气,照〜)
□	kʰiɛn6	(冻结,〜冻)
□	næt7	(上“厭”下“酉”)
□	ŋæt7	(固执,好〜)
□	fət7	(丢弃.〜了)
□	vət7	(扭曲.〜矮椅)
□	tət7	(紧靠:~地头)
□	nət7	(吝啬:〜〜啬啬)
□	lət7	(脱,〜裤)
□	loət7	(铲起.〜泥)
□	fak7	(不理睬,晤〜渠)
□	vak7	(转弯:转〜)
□	liæt7	(劝说:〜下于)
□	tɕʰiæt7	(小气:老〜)
□	tiɑk7	(拾起:~起来)
□	tɕiɑk7	(快:〜点来)
□	pæt8	(打.〜一下)
□	sæt8	(蒸饭,〜饭)
□	kæt8	(说,乱〜)
□	kʰæt8	(做,吃:〜得)
□	tsɛt8	(肮脏:辣〜)
□	fət8	(哄骗,听人〜)
□	loət8	(跄:快〜)
□	pɔk8	(象声词,〜一下)
□	mɔk8	(象声词:〜一下)
□	tɔk8	(象声词:〜一下)
□	tsɯk8	(走动,〜〜动)
□	kɯk8	(搅拌:〜浑水)
□	kʰɯk8	(淹,〜死)
□	kiæt8	(四出活动,到处〜)
□	kuət8	(涂掉:〜了)
□	kʰuət8	(穷尽.用~)
㓾	tsʰɿ2	
㙲	iɯŋ1	
㧡	kʰai1	
㧼	piau5	(分发,〜开)
㪗	tʰɛu3	
㭓	pʰin1	
㰵	soət7	
㼜	aŋ1	
穇	tsʰaŋ3	
䘆	ɕioən3	(蚯蚓)
䝏	lɛu5	
䨾	mui5	
一	it7	
丁	tiaŋ1-	
丁	tin1	
七	tɕʰit7	
万	van6	
丈	tsʰɔŋ6	
三	san1	
上	sɔŋ1	(〜楼)
上	sɔŋ3	(〜鞋)
下	xa1	(〜乡)
下	xa3	上~
不	puət7	
与	i3	
丐	koə5	
丑	tsʰəu3	
專	tsoən1	
且	tɕʰia3	
世	sɿ5	
丘	ɕiu1	
丙	pin3	
業	ȵiæt8	
叢	tsʰɯŋ2	
東	tɯŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiu1	
兩	liɔŋ3=	(又)
兩	liɔŋ1	
嚴	ȵian2	
並	pin5	
喪	sɔŋ5	
个	ko5	(〜人)
个	kie5	(一~)
丫	a1	
中	tsɯŋ1	(~间)
中	tsɯŋ5	(打~)
丰	fɯŋ1	
串	tsʰoən5	
臨	lin2	
丸	ioən2	
丹	tan1	
爲	vui2	
主	tsu3	
麗	li6	
舉	tɕi3	
乃	nai3	
久	tɕiu3	
義	ȵi6	
之	tsɿ1	
烏	vu1	
乏	fæt7	
樂	lo6	(安~)
樂	ŋɔk7	(音〜)
樂	lɔk8	(快〜)
乒	pin1	
乓	pɔŋ1	
喬	tɕʰiau2	
乖	kai1	
乘	sən2	
乙	iɛt7	
九	tɕiu3	
乞	tɕʰit7	
也	ia5	
習	ɕit8	
鄉	ɕiɔŋ1	
書	su1	
買	mai3	
亂	loən6	
乳	nɛn5	
乾	tɕʰiɛn2	(〜隆)
了	liau3	
予	i3	
事	sɿ6	
二	ȵi6	
二	liɔŋ3=	
于	i3	
虧	kʰui1	
云	in2	
互	fu6	
五	ŋ̍3	
井	tɕiaŋ3	
亞	a5	
些	ɕia1	
亡	mɔŋ2-	
亡	vɔŋ2	
交	kʰau1-	
交	kau1	
亥	xoə3	
亦	it7	
產	tsʰan3	
亨	xaŋ1	
亨	kʰiɛn1	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕin1	
亮	liɔŋ6	
親	tɕʰin1	
人	ȵin2	
億	i5	
什	sət7	
仁	in2	
僅	tɕʰin3	
仆	pʰɯk7	
仇	tsʰəu2	
今	tɕin1	
介	kai5	
仍	in3	
从	tsʰɯŋ2	
仑	lən2	
倉	tsʰɔŋ1	
他	tʰa1	
仗	tsɔŋ5	
付	fu5	
仙	ɕiɛn1	
仟	tɕʰiɛn1	
代	tʰoə6	
令	lin6	
以	i3	
儀	ȵi2	
們	mən3	
仰	ŋɔŋ1-	
仰	ȵiɔŋ3	
件	tɕʰiɛn6	
價	ka5	
任	ȵin2	(姓〜)
任	in6	(〜务)
份	fən6	
仿	fɔŋ3	
企	tɕʰi1	
伍	ŋ̍3	
伏	fɯk7	(起〜)
伏	fɯk8	(三〜)
伐	fæt8	
休	ɕiu1	
伕	fu1	
衆	tsɯŋ5	
優	iu1	
伙	xo3	
會	kʰai5	(〜计)
會	voə6	(好〜)
會	fui6	(〜议)
傘	san3	
偉	vui3	
傳	tsʰoən2	(宣〜)
傳	tsʰoən6	(自〜)
伢	ŋa5	(娃娃:〜崽)
伢	ŋa2	
傷	sɔŋ1	
倫	lən2	
僞	ui6	
伯	pak7	
估	ku1	
伴	pʰan5	
伸	sən1	
伺	sɿ5	
佃	tʰiɛn3	
但	tʰan6	
佈	pu5	
位	vui6	
低	tei1	
住	tsʰu6	
佐	tso3	
佑	iu6	
體	tʰi3	
佔	tsan5	
何	xo2	
佘	sa2	
余	i2	
佛	fɛt8	
作	tsɔk7	
你	ȵi2	
佢	tɕi2	
佣	iɯŋ5	
佩	pʰui5	
佬	lau3	
佳	ka1	
使	sɿ3	
侈	tsʰɿ3	
例	li6	
侍	sɿ6	
侗	tʰɯŋ2	
供	kɯŋ5	(〜应)
供	tɕiɯŋ5	(〜鸡)
依	i1	
俠	ɕiɑk7	
侶	li6	
偵	tsən1	
側	tsɛt7	
僑	tɕʰiau2	
侮	fu5	
侯	xɛu2	
侵	tɕin1	
便	pʰiɛn2	(〜宜)
便	pʰiɛn6	(〜条)
促	tsʰɯk7	
俄	ŋo2	
俊	tɕin5	
俗	ɕiɯk8	
俘	fu1	
保	pau3	
俞	i2	
信	ɕin5	
儉	tɕʰian6	
修	ɕiu1	
俯	fu3	
俱	tɕʰi5	
俵	piau3	
俸	fɯŋ6	
倌	koən1	
倍	pʰui5	
倒	tau5	(又)
倒	tau3	
倔	tɕʰiɯk7	
候	xɛu6	
倚	i1	
借	tɕia5	
倡	tsʰɔŋ5	
債	tsai5	
值	tsʰət8	
傾	tɕʰin3	
假	ka3	
偋	piaŋ5	
偏	pʰiɛn1	
做	tso5	
停	tʰin2	
健	tɕʰioən6	
偶	ŋɛu3	
偷	tʰɛu1	
償	sɔŋ3	
傀	kʰui1	
傅	fu5	
傢	ka1	
傣	tʰai5	
儲	tsʰu2	
催	tsʰui1	
傲	ŋau6	
傻	sa2	
像	tɕʰiɔŋ6	(好〜)
僚	liau2	
僧	tsɛn1	
僵	tɕiɔŋ1	
僻	pʰit7	
儒	ə2	
儡	lui3	
兒	ə2	
允	in3	
元	ȵioən2	
兄	ɕiaŋ1	
兄	ɕiɯŋ1	
充	tsʰɯŋ1	
兆	sau6	
先	ɕiɛn1	
光	kɔŋ1	
克	kʰiɛt7	
免	miɛn3	
兑	tʰui3	
兔	tʰu5	
黨	tɔŋ3	
兜	tɛu1	
兢	tɕin5	
入	ȵit8	
全	tɕʰioən2	
八	pæt7	
公	kɯŋ1	
六	tiɯk7	
蘭	lan2	
共	kʰɯŋ6	
共	tɕʰiɯŋ6	
關	kʰan1	(又)
關	kan1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	tɕʰi2	
具	tɕʰi5	
典	tiɛn3	
兹	tsʰɿ2	
養	iɔŋ3	
兼	tɕian1	
獸	tsʰəu5	
冀	tɕi5	
内	nui6	
岡	kɔŋ1	
册	tsʰak7	
再	tsoə5	
冒	mau6	
冕	miɛn3	
寫	ɕia3	
軍	tɕin1	
農	nɯŋ2	
冠	koən1	(鸡〜)
冠	koən5	(〜军)
冤	ioən1	
冥	min3	
冬	tɯŋ1	
馮	fɯŋ2	
冰	pin1	
冲	tsʰɯŋ1	
決	tɕioət7	
况	kʰɔŋ5	
冶	ia3	
冷	laŋ1	
凍	tɯŋ5	
淨	tɕʰiaŋ6	
凄	tɕʰi1	
準	tsən3	
涼	liɔŋ2	
凋	tiau1	
凌	lin2	
減	kan3	
湊	tsʰɛu5	
凜	lin3	
凝	ȵi2	
几	tɕi3	
凡	fan2	
鳳	fɯŋ6	
凭	pʰin2	
凱	kʰai3	
凰	fɔŋ2	
凳	tɛn5	
凶	ɕiɯŋ1	
凸	tʰət8	
凹	au1	
出	tsʰət7	
擊	tɕit7	
函	xan2	
鑿	tsʰo6	(〜子)
鑿	tsʰɔk8	(〜穿)
刀	tau1	
刁	tiau1	
分	fən1	
切	tɕʰiɛt7	(一~)
切	tɕʰiɛt8	(〜菜)
刊	kʰan1	
刊	kʰoən1	
刑	ɕin2	
划	fa6	(计〜)
列	liɛt8	
劉	liu2	
則	tsɛt7	
剛	kɔŋ1	
創	tsʰɔŋ3	
創	tsʰɔŋ5	
初	tsʰu1	
删	sɛn1	
判	pʰan5	
刨	pʰau2	
利	li6	
别	pʰiɛt8	
刮	kæt7	(〜芋头)
刮	koət7	(〜风)
到	tau5	
