#漢字	音標	解釋
□	fæ6	丑
□	tʃuaŋ5	丢东西
□	liu6	丢,丢东西
□	məu5	傻
□	yã5	凶
□	tʃyn1	削
□	pie7	剥
□	kəŋ5	占,占地方
□	mã5	叔
□	ʃiaŋ6	吼
□	məu5	呆
□	pu5	告诉
□	ʃuo1	哄
□	ʃiaŋ1	坑
□	pə6	坠
□	uo1	坳
□	uei1	好
□	sən3	妈
□	səu1	娶
□	liɔŋ3	彩虹
□	məu5	憨
□	ku5	打
□	ma5	扛
□	tsiau3	扭
□	luo3	找
□	nən5	拔
□	sei6	拔
□	liu3	拽
□	tʃuã5	拽
□	kuən3	拾
□	tsə6	拾
□	ŋuə7	挠
□	niaŋ5	挨,挨近
□	tu3	捆
□	nən5	捎
□	pə6	掉
□	pə6	摔
□	liau5	斜
□	ȵiən3	昂
□	lin3	枯
□	kəu6	根
□	liau5	歪
□	nin5	沾
□	pʰie7	涌
□	mie6	淹
□	tie5	溻
□	lu2	澄
□	mie5	烂
□	luə6	焯
□	huã5	熏
□	mã5	爸
□	ʃiaŋ3	玩
□	tsuei1	用针扎
□	sɔŋ3	癣
□	tsʰuei5	看
□	tsʰuei5	瞧
□	tsʰuei5	瞪
□	mie1	破
□	a5	碾
□	tiə7	穿
□	pɔŋ1	端
□	tu3	系,系鞋带
□	kiə7	累
□	lã5	舔
□	pə6	落
□	lin3	蔫
□	nu2	薅
□	ŋuæ3	蟹
□	iɔŋ6	要
□	lən6	谜,谜语
□	pə6	跌
□	ʃiaŋ6	轰
□	liu1	逗
□	tsin5	颤
一	iə7	
丁	tən1	
七	tsʰə7	
万	uã6	
丈	tʰiən3	
三	sã1	
上	səŋ3	~山
上	səŋ6	~面
下	ha3	~降
下	ha3	底~
專	tsɔŋ5	
丙	pin5	
業	nie6	
叢	tsɔŋ2	
東	tɔŋ1	
絲	sei1	
兩	niaŋ3	~个
兩	liaŋ3	几~几钱
嚴	ȵie2	
个	ku5	
丫	a1	
中	tʃɔŋ5	
串	tsʰɔŋ5	
臨	lən6	
丸	uã6	
主	tʃu3	
舉	ky3	
久	tʃiu3	
乍	tsa5	
乏	fa6	
樂	io6	
乖	kuæ1	
乙	i6	
九	tʃiu3	
也	ie3	
習	ʃi6	
鄉	ʃiaŋ1	
書	ʃy1	
買	mæ3	
亂	lɔŋ6	
了	liau7	
事	sei6	
二	ȵi6	
虧	kʰuei1	
云	uən2	
五	ŋ̍3	
井	tsən3	
交	kau1	
產	tsʰã7	
畝	məu3	
享	ʃiaŋ7	
京	tʃin3	
亭	tən2	
亮	liaŋ6	
親	tsʰən1	
親	tsʰən3	~家
人	niẽ3	
億	i1	
仇	tsəu2	
今	kin5	
介	kæ1	
他	tʰa1	
仗	tsən3	
付	fu5	
仙	sin1	
仰	ȵiaŋ3	
件	kʰin3	
價	tʃia1	
份	fən6	
仿	faŋ7	~佛
仿	faŋ7	相似
伍	ŋ̍3	
伐	fa6	
伙	fuo3	
會	fei6	~不~
會	fei6	开~
傘	sã3	
傷	saŋ3	
倫	lun2	
伯	pə6	
估	ku3	
伴	pʰɔŋ3	
伸	ʃən1	
位	uei6	
低	tie1	
住	tuei6	
體	tʰie3	
余	y2	多~
余	y2	姓
作	tsuo7	
你	nei3	
佩	pʰei1	
侄	tsə6	
供	kɔŋ1	~给,~不起
供	kɔŋ1	~养
僥	iau3	
側	tʃə6	
侯	həu2	
侵	tsʰin1	
便	pin2	
俘	fu6	
信	sən5	
修	siau1	
倍	pei3	
倒	tʰu5	~水
倒	luə6	打~,颠~
候	həu6	
借	tsie5	
債	tsəŋ5	
假	ka5	放~
假	ka3	真~
偏	pʰiẽ3	
做	tsuo5	
停	tən2	
偶	ŋəu7	
偷	tʰəu1	
傅	fu3	
傲	ŋau3	
像	ʃiaŋ6	
僵	tʃiaŋ3	
兄	fən5	
充	tʃɔŋ1	
先	siẽ1	
克	kʰə6	
兔	tʰu5	
兜	təu1	
入	ȵiə6	
八	pa7	
六	liə6	
蘭	lã2	
共	kɔŋ1	
關	kuã1	
興	ʃin3	~旺
興	ʃin1	高~
兵	pən1	
養	iaŋ3	
獸	səu1	
册	tsʰə7	
寫	sie3	
冠	kuã1	~军
冠	kuã1	衣~
冬	tɔŋ1	
冰	pən1	
冲	tʃɔŋ1	
決	tʃye6	
冷	liaŋ3	
凍	tɔŋ5	
淨	tsən6	
準	tʃun3	
涼	liaŋ6	
減	kã3	
湊	tsʰəu5	
几	ki3	~个
几	ki3	茶~
凡	fã2	
凳	təŋ5	
出	tsʰə7	
擊	ki7	
