#漢字	音標	解釋
□	fei2	(红薯)
□	kʰõ3	(咳嗽声)
□	ku3	螃~:螃蟹
□	i5a	这，~个好
一	i7	
丁	tin1=	
七	tsʰi7	
丈	tɕiõ6	
三	sã1	
上	ɕiõ6	
下	ɕia6=	
下	xa6	底~
与	y3	
丑	tɕʰiəu3	
專	tɕyã1	
世	ʂʅ5a	
丘	tɕʰiəu1	
丙	pin3	
業	ȵi7	
東	təŋ1	
絲	sɿ1	
丞	tsən2	
丢	tiəu1	
兩	liõ3	
嚴	ȵiẽ2	
个	ko5a	
中	tɕiəŋ1	~间
中	tɕiəŋ5a	打~
丰	fəŋ1	
串	tɕʰyã5b	
臨	lin2	
丸	yã2	
丹	tã1	
爲	uei2	
主	tɕy3	
麗	li5a	
舉	tɕy3	
久	tɕiəu3	
之	tʂʅ1	
烏	u1	
樂	lo7	
樂	io7	音~
喬	tɕiɛ2	
乖	kuai1	
乘	sən2	
乙	i7	
九	tɕiəu3	
習	si7	
鄉	ɕiõ1	
書	ɕy1	
亂	lø̃6	
乳	y3	
乾	tɕiẽ2	
爭	tsiẽ1	
事	ʂʅ6	
二	ø6	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu6	
五	u3	
井	tsiã3-	
井	tsin3=	
些	sia1-	
些	si1=	
交	tɕiɛ1	
產	tsʰã3	
畝	miɛ3	
享	ɕiõ3	
京	tɕin1	
亭	tin2	
亮	liõ6	
親	tsʰin1	~戚
親	tsʰin5b	~家
人	ȵin2	
億	i5a	
僅	tɕin3	
仇	tɕiəu2	
今	tɕin1	
介	kai5a	
从	tsəŋ2	
倉	tsʰõ1	
仕	ʂʅ6	
仗	tɕiõ6	
付	fu5a	
仙	siẽ1	
代	tai6	
令	lin6	
以	i3	
儀	ȵi2	
仲	tɕiəŋ3	
件	tɕiẽ6	
價	tɕia5a	
任	ȵin2	(姓)
份	fən6	
仿	xõ3	
伍	u3	
伏	fu7	
休	ɕiəu1	
衆	tɕiəŋ5a	
優	iəu1	
會	fei6	~不会
會	kʰuai5b	~计
偉	uei3	
傳	tɕyã2	
伢	ŋa2	
傷	ɕiõ1	
倫	lən2	
伯	pø7	
估	ku1	
伴	pø̃6	
伸	sən1	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	
佑	iəu6	
體	tʰi3	
何	xo2	
余	y2	
佛	fu7	
作	tso7	
你	n̩6-	
佩	pʰei5b	
使	ʂʅ3	
侄	tʂʰʅ7	
供	kəŋ1	
依	i1	
偵	tsən1	
側	tɕʰi7	
侯	xei2	
侵	tsin1	
便	piẽ2	~宜
便	piẽ6	方~
促	tsʰəu7	
俄	ŋo2	
俊	tsən5a	
俗	səu7	
俘	fu2	
保	pau3	
信	sin5a	
儉	tɕiẽ3	
修	siəu1	
俯	fu3	
倍	pei6	
倒	tau5a	~垃圾
倘	tʰõ3	
倚	i3	
借	tsia5a-	
借	tsi5a=	
倡	tɕʰiõ5b	
倪	ȵi2	
債	tsai5a	
值	tʂʰʅ7	
假	tɕia3	
偏	pʰiẽ1	
做	tsəu5a	
停	tin2	
健	tɕiẽ5a	
偷	tʰiɛ1	
償	ɕiõ2	
傅	fu5a	
儲	tɕy2	
催	tsʰai1	
傲	ŋau6	
像	tsiõ6	
僧	siẽ1	
僵	tɕiõ1	
儒	y2	
兒	ø2	
允	yn3	
元	yã2	
兄	ɕiəŋ1	
充	tɕʰiəŋ1	
先	siẽ1	
光	kõ1	
免	miẽ3	
兔	tʰəu5b	
黨	tõ3	
兜	tiɛ1	
入	y7	
全	tsiẽ2	
八	pa7	
公	kəŋ1	
六	ləu7	
蘭	lã2	
共	kəŋ6	
關	kuã1	
興	ɕin1	~旺
興	ɕin5a	高~
兵	pin1	
其	tɕi2	
具	tɕy5a	
典	tiẽ3	
兹	tsɿ1	
養	iõ3	
獸	səu5a	
内	lai6-	
内	lei6=	
岡	kõ1	
册	tsʰø7	
再	tsai5a	
冒	mau6	
寫	sia3-	
寫	si3=	
軍	tɕyn1	
農	ləŋ2	
冠	kuã5a	
冤	yã1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tɕʰiəŋ1	
決	tɕyø7	
况	kʰõ5b	
冷	lõ3-	
冷	ləŋ3=	
凍	təŋ5a	
淨	tsin6	
準	tɕyn3	
涼	liõ2	
凌	lin2	
減	kã3	
湊	tɕʰiɛ5b	
凝	ȵin2	
几	tɕi3	
凡	fã2	
鳳	fəŋ6	
凭	pin2	
凱	kʰai3	
凳	tiẽ5a	
凶	ɕiəŋ1	
出	tɕʰy7	
擊	tɕi7	
函	xã2	
刀	tau1	
刃	yn5a	
分	fən1	
切	tsʰi7	
刊	kʰø̃1	
刑	ɕin2	
划	fa7	
列	li7	
劉	liəu2	
則	tsi7	
剛	kõ1	
創	tsʰõ5b	
初	tsʰəu1	
删	sã1	
判	pʰø̃5b	
刨	pau6	~子
利	li6	
别	pʰi7	
刮	kua7	
到	tau5a	
制	tʂʅ5a	
刷	sa7	
刺	tsʰɿ5b	
刴	to5a	
劑	tsi5a	
剃	tʰi5b	
削	sio7	
前	tsiẽ2	
劍	tɕiẽ5a	
剔	tʰi7	
剩	sən6	
剪	tsiẽ3	
副	fu5a	
割	kø7	
劈	pʰi7	
力	li7	
勸	tɕʰyã5b	
功	kəŋ1	
加	tɕia1	
務	u6	
劣	li7	
動	təŋ6	
助	tsəu6	
努	ləu3	
劫	tɕi7	
勁	tɕin5a	
勞	lau2	
勢	ʂʅ5a	
勃	po7	
勇	iəŋ3	
勉	miẽ3	
勒	li7	
勘	kʰã1	
勤	tɕin2	
勾	tɕiɛ1	
匀	yn2	
包	pau1	
匆	tsʰəŋ1	
化	fa5a	
北	pø7	
匙	tʂʰʅ3	
匠	tsiõ6	
匡	tɕʰiõ1	
匪	fei3	
匹	pʰi7	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
十	ʂʅ7	
千	tsʰiẽ1	
升	sən1	
午	u3	
半	pø̃5a	
華	fa2	
協	ɕi7	
卑	pei1	
卓	tso7	
單	tã1	
南	lø̃2	
博	po7	
卜	pʰu7	
占	tsø̃5a	
卦	kua5a	
臥	o5a	
衛	uei5a	
卯	mau3	
印	in5a	
危	uei2	
即	tsi7	
卵	lo3	
卷	tɕyã5a	
卸	ɕi5a	
卿	tɕʰin1	
廠	tɕʰiõ3	
历	li7	
厲	li5a	
壓	ŋa7-	
壓	ia7=	
厭	iẽ5a	
厚	xei6	
原	yã2	
廂	siõ1	
厥	tɕyø7	
厦	ɕia6	
廚	tɕy2	
去	tɕʰi5b	
縣	ɕiẽ6	
参	tsʰã1	
参	ɕin1	人~
又	iəu6	
叉	tsʰa1	
及	tɕi7	
友	iəu3	
雙	sõ1	
反	fã3	
发	fa7	
叔	səu7	
取	tsʰi3	
受	səu6	
變	piẽ5a	
叛	pʰø̃5b	
疊	tʰi7	
口	tɕʰiɛ3	
古	ku3	
句	tɕy5a	
另	lin6	
叨	tau1	
只	tʂʅ3	~有
叫	tɕiɛ5a	
召	tɕiau1	
可	kʰo3	
台	tai2	
史	ʂʅ3	
右	iəu6	
葉	i7	
號	xau6	名字:你喊么哩~
司	sɿ1	
嘆	tʰã5b	
吃	tɕʰia7	
各	ko7	
合	xø7	
吉	tɕi7	
同	təŋ2	
名	min2	
后	xei6	
吐	tʰəu5b	
向	ɕiõ5a	
嚇	xa7	~人
呂	lei3	
君	tɕyn1	
聽	tʰiã1-	
聽	tʰin1=	
啓	tɕʰi3	
吳	u2	
吵	tsʰau3	
吸	tɕʰi7	
吹	tɕʰy1-	
吹	tɕʰyø1	
呆	ŋai2	
呈	tsən2	
告	kau5a	
嘔	ȵiɛ3	
周	tɕiəu1	
味	uei6	
呼	fu1	
命	miã6-	
命	min6=	
和	xo2	
咨	tsɿ1	
咸	xã2	
哀	ŋai1	
品	pʰin3	
啞	ŋa3-	
啞	ia3=	
哥	ko1	
哭	kʰu7	
哲	tsø7	
唆	so1	
脣	sən2	
唐	tõ2	
唔	n̩5b	(否定词不)
喚	xø̃6	
唯	uei2	
唱	tɕʰiõ5b	
啄	tso7	
商	ɕiõ1	
啼	ti2	
善	sø̃6	
喉	xei2	
喊	xã3	
喘	tsʰø̃3	
喜	ɕi3	
喝	xø7	
噴	fən5a	
嗅	ɕin5a	
嗓	sõ3	
嘉	tɕia1	
嘘	ɕy1	
嘴	tsi3	
器	tɕʰi5b	
四	sɿ5a	
回	uai2	
因	in1	
团	tø̃2	
園	yã2	
困	kʰuən5b	
圍	uei2	
固	ku5a	
國	kø7	
圖	təu2	
圓	yã2	
圈	tɕʰyã1	圆~
圈	tɕyã5a	猪~
土	tʰəu3	
聖	sən5a	
在	tsai6	
地	ti6	
場	tɕiõ2	
址	tʂʅ3	
均	tɕyn1	
坍	tʰã1	
坎	kʰã3	
壞	fai6	
坐	tso6	
坑	kʰõ1	
塊	kʰuai3	
堅	tɕiẽ1	
壩	pa5a	
墳	fən2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	piã2-	
坪	pin2=	
垂	tɕyø2	
型	ɕin2	
垒	lei3	
墾	tɕʰiẽ3	
墊	tiẽ6	
城	tsən2	
培	pai2	
基	tɕi1	
堂	tõ2	
堆	tai1	
堡	pau3	
堤	ti2	
堪	kʰã1	
堰	iẽ5a	
堵	təu3	
塌	tʰa7	
塔	tʰa7	
塘	tõ2	
塞	si7	
填	tiẽ2	
境	tɕin5a	
墓	mu6	
牆	tsiõ2	
增	tsiẽ1	
墨	mi7	
墩	tən1	
壁	pi7	
壕	xau2	
壤	iõ3	
士	ʂʅ6	
壯	tsõ5a	
聲	sən1	
殼	kʰo7	
壺	fu2	
處	tɕʰy5b	
備	pi6	
夏	ɕia6	
夕	si7	
外	uai6	
多	to1	
夜	ia6-	
夜	iɛ6=	
够	tɕiɛ5a	
大	tai6-	
大	ta6=	
天	tʰiẽ1	
太	tʰai5b	
夫	fu1	
央	iõ1	
失	ʂʅ7	
頭	tiɛ2	
夷	i2	
夸	kʰua1	
夾	ka7	
奪	to7	
奇	tɕi2	
奉	fəŋ6	
奮	fən5a	
奎	kuei2	
契	tsʰi7	
奔	pən1	
獎	tsiõ3	
套	tʰau5a	
奧	ŋau5a	
女	y3	
奸	kã1	
好	xau3	
如	y2	
妃	fei1	
婦	fu6	
媽	ma1	
妓	tɕi5a	
妖	iɛ1	
妙	miɛ5a	
妥	tʰo3	
妨	xõ2	
妹	mai6	
妻	tsʰi1	
姆	m̩3	~妈:妈妈
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3-	
姐	tsi3=	
姑	ku1	
姓	sin5a	
委	uei3	
姚	iɛ2	
姜	tɕiõ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɛ1	
娘	ȵiõ2	
娛	y2	
娶	tsʰi3	
婆	po2	
婚	fən1	
嬰	in1	
嬸	sən3	
媒	mai2	
媳	si7	
嫁	tɕia5a=	
嫌	ɕiẽ2	
嫡	ti7	
嫩	lən6	
子	tsɿ3	
孔	kʰəŋ3	
孕	yn6	
字	tsɿ6	
存	tsən2	
孫	sən1	
孝	ɕiɛ5a	
孟	məŋ6	
孤	ku1	
學	ɕio7	
孩	xai2	
孽	ȵi5a	
寧	ȵin2	
宅	tsʰø7	
宇	y3	
守	səu3	
安	ŋø̃1	
宋	səŋ5a	
完	xø̃2-	
完	uã2=	
宏	fəŋ2	
宗	tsəŋ1	
官	kø̃1	
定	tiã6-	
定	tin6=	
宜	ȵi2	
寶	pau3	
實	ʂʅ7	
審	sən3	
客	kʰa7	
宣	siẽ1	
室	ʂʅ7	
宪	ɕiẽ5a	
宮	kəŋ1	
宰	tsai3	
宵	siɛ1	
家	tɕia1=	
容	iəŋ2	
寬	kʰø̃1	
賓	pin1	
宿	səu5a	
寂	tsʰi7	
寅	in2	
密	mi7	
富	fu5a	
寒	xø̃2	
寢	tɕʰin3	
寞	mo7	
察	tsʰa7	
寡	kua3	
寨	tsai5a	
寸	tsʰən5b	
寺	tsɿ6	
尋	tsin2	
壽	səu6	
封	fəŋ1	
射	ɕio6-	
射	sø6=	
將	tsiõ1	
尊	tsən1	
小	siɛ3	
少	sau3	
尔	ø3	
尖	tsiẽ1	
尚	ɕiõ6	
嘗	ɕiõ2	
尤	iəu2	
堯	ȵiɛ2	
就	tsiəu6	
屍	ʂʅ1	
尹	yn3	
尺	tɕʰio7	
尼	ȵi2	
尽	tsin6	
尾	uei3	
尿	ȵiɛ6	
局	tɕy7	
屁	pʰi5a	
層	tsiẽ2	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi5b	
屋	u7	
屎	ʂʅ3	
屑	si7	
展	tsø̃3	
屬	səu7	
屠	təu2	
山	sã1	
歲	si5a	
豈	tɕʰi3	
岔	tsʰa1	
崗	kõ1	
島	tau3	
岳	io7	
岸	ŋø̃6	
峰	fəŋ1	
崇	tsəŋ2	
崔	tsʰai1	
崩	pəŋ1	
川	tɕʰyã1	
州	tɕiəu1	
巡	ɕin2	
巢	tsau2	
工	kəŋ1	
左	tso3	
巧	tɕʰiɛ3	
巨	tɕy5a	
巫	u1	
差	tsʰa1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xõ6	
巾	tɕin1	
