#漢字	音標	解釋
□	tʰẽ3	
□	ly1	~胖:很胖
□	pʰæ1	~风:扇风
□	so1	~咯哩:带在身上的东西丢掉了
□	ko1	~滴倒:承受得住
□	lio1	~动:轻轻踢动
□	lio1	~起你:感谢你
□	lʊ1	~细个唧:逗小孩
□	mẽ1	~~唧:差不多
□	ɡu2	~着你:①喜欢和你在一起②特别照顾你
□	ɡua2	~话说话
□	uæ2	~把戏:不厌其烦地摆玩东西
□	dzoŋ2	~子:柚子
□	ka3	~白:苍白
□	kʰua3	~脱,折断
□	ua3	~脱:折断
□	po3	~~,大便,小儿语
□	tso3	~拢来:扎起来
□	me3	~介:中午
□	pʰẽ3	~~脚:穿鞋时脚偏向一边
□	xɑŋ3	~鼻头,吸鼻涕
□	ka5	~鱼:撒网捕鱼
□	tæ5	~啊个~:干事情不认真
□	kæ5	~脱:砍断
□	tsuæ5	~滴:值得
□	so5	~开:张开
□	lio5	~~:东西的小部分
□	ȵio5	~娘:性交，骂人的粗话
□	io5	~咯:扔掉
□	le5	~~:青春痘
□	kʰʊ5	~起:蓬松
□	tʰẽ5	~外:仍然
□	suɑŋ5	~白:非常白净
□	m̩5	~me:妈妈
□	ɡu6	~气，肚子胀气
□	ɡæ6	~一餐:打一顿
□	dzuæ6	~:淋雨
□	bo6	~哩,了不起
□	lo6	~脱哩:东西不经意忘了拿
□	n̩6	~啦，赞同词
□	soŋ3	一~，~截
□	tʰʊ5	丢失
□	pʰa3	使一条状物的头担负其它东西
□	xa3	傻
□	dʊ5	压，盖
□	mo3	叠起
□	xuæ3	呕吐
□	ŋe5	咬
□	kʰoŋ3	咳嗽
□	lẽ5	在地上打滚
□	ʊ5	大声呼喊
□	lio3	小孩把饭吐出来
□	dza6	山石从高处向低处滑落
□	tsʊ5	带~:反胃，想吐
□	n̩3	应答语
□	ʊ1	强迫
□	me1	思盼着亲人归来
□	tso3	扯~:吵架
□	mẽ1	掐
□	lɒu5	接受人家施舍
□	lɑŋ5	推搡
□	pʰɑŋ1	松软
□	biɤ2	浮肿
□	ly1	滚动
□	luæ1	滚
□	ly2	牛猪等用嘴掀东西的动作
□	xæ1	玩耍
□	ʑio6	理睬
□	tso1	用头碰
□	tiɤ3	用脚踢
□	lu5	用锄头之类的农具把泥巴垃圾等物拖动
□	dzo6	用栅栏等围住菜园
□	pʰoŋ3	甩门的动作
□	tʰʊ5	盖
□	xa5	碰
□	ue5	缺口
□	tiɑŋ1	茧
□	ɣæ2	表牲畜吃得很多的动词
□	tuæ3	表示人吃得很多的动词
□	pʰa5	语气词:相当于“把”
□	pʰo5	语气词
□	lʊ3	说话结巴
□	bo6	跨
□	tsʰʊ1	蹲
□	pʰoŋ1	追赶
□	tɕʰio5	鸡抓地的动作
丁	tiɑŋ1	
七	tɕʰi1	
万	ɣue6	
丈	doŋ6	
三	se1	
上	ʑioŋ6	
下	ɣo6	~头
下	ʑio6=	~流
与	y3	
丏	kæ5	
丑	tɕʰiʊ3	
專	tuẽ1	
世	sɿ5	
丘	tɕʰiʊ1	
丙	piɑŋ3	
業	ȵi1	
叢	dzɑŋ2	
東	tɑŋ1	
丞	dɑŋ2	
丢	tiʊ1	
兩	ȵioŋ3	~个
兩	lioŋ3	一~肉
喪	soŋ5	
个	kʊ5	
丫	io1	
中	tɑŋ1	~心
中	tɑŋ5	~意
丰	xɑŋ1	
串	tʰuẽ1	
臨	liɑŋ2	
丹	te1	
爲	ui2	
主	tɕy3	
麗	li5	
舉	tɕy3	
乃	la3	
久	tɕiʊ3	
義	ȵi6	
之	tʂʅ1	
烏	u1	
乎	ɣu2	
乏	xue5	
樂	lʊ5	快~
樂	iʊ5	音~
喬	dʑiɤ2	
乖	kua1-	
乖	kuæ1=	
乘	ʑiɑŋ2	
乙	iɤ1	
九	tɕiʊ3	
乞	tɕʰi3	
也	io3	
習	ɕi5	
鄉	ɕioŋ1	
書	ɕy1	
買	ma3	
亂	loŋ5	
乳	y3	
乾	ɡẽ2	
了	liɤ3	
爭	tsoŋ1-	
爭	tsẽ1=	
事	dzɿ6	
二	ɤ6	
于	y2	
虧	kʰui1	
云	iɑŋ2	
互	ɣu6	
五	u3	
井	tɕiɑŋ3	
井	tɕioŋ3	
亞	io5	
些	ɕio1	
亡	oŋ2	
亢	kʰoŋ5	
交	tɕiɤ1	
亥	ɣæ6	
亦	i5	
產	tsʰe3	
亨	xẽ1	
享	ɕioŋ3	
京	tɕiɑŋ1	
亭	diɑŋ2	
亮	lioŋ6	
親	tɕʰiɑŋ1	~戚
親	tɕʰiɑŋ5	~家
人	ȵiɑŋ2	
億	i5	
什	ʂʅ5	
仁	ʑiɑŋ2	
仆	pʰu1	
仇	dʑiʊ2	
今	tɕiɑŋ1	
介	ka5	
仍	ʑiɑŋ6	
从	dzɑŋ2	
仑	luɑŋ2	
倉	tsʰoŋ1	
仕	dzɿ6	
他	tʰo1	
仗	doŋ6	~着
仗	toŋ5	打~
付	fu5	
仙	sẽ1	
代	duæ6	
令	liɑŋ6	
以	i3	
儀	ȵi2	
們	miɑŋ2	
仲	dɑŋ6	
件	ɡẽ6	
價	tɕio5	
任	ʑiɑŋ6	
份	ɣuɑŋ6	
仿	xoŋ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	pʰu5-	~者:趴下
伏	fu5=	埋~
伐	xua5	
休	ɕiʊ1	
衆	tɑŋ5	
優	iʊ1	
伙	xʊ3	
會	kʰua5	~计
會	ɣuæ6	开~
傘	se3	
偉	ui3	
傳	duẽ2	~奇
傳	duẽ6	~记
傷	ɕioŋ1	
倫	luɑŋ2	
僞	ui3	
伯	pæ1	
估	ku1	~计
估	ku3	猜
伴	boŋ6	
伶	liɑŋ2	
伸	tʰɑŋ1-	
伸	ɕiɑŋ1=	
但	de6	
低	ti1	
住	dʑy6	
佐	tsʊ5	
佑	iʊ5	
體	tʰi3	
何	ɣʊ2	
余	y2	
佛	fu5	
作	tsʊ1	
你	n̩3	
佩	pʰæ5	
佳	ka1-	
佳	tɕio1=	
佼	tɕiɤ1	
使	ʂʅ3	
侄	tʂʰʅ5	
侈	tʂʰʅ3	
侉	kua3	
例	li6	
侍	dzɿ6	
供	kɑŋ5	
依	i1	
侶	ly3	
僥	tɕiɤ3	
偵	tɑŋ1	
側	tsʰæ1	
僑	dʑiɤ2	
侮	u3	
侯	ɣɤ2	
侵	tɕʰiɑŋ5	
便	bẽ2	~宜
便	bẽ6	方~
促	tsʰu5	
俄	ŋʊ2	
俊	tsuɑŋ5	
俏	tɕʰiɤ5	
俗	su5	
俘	fu1	
保	pɒu3	
信	ɕiɑŋ5	
儼	ȵi3	
儉	ɡẽ6	
修	ɕiʊ1	
俯	fu3	
俸	ɣɑŋ6	
倒	tɒu5	~垃圾
倒	tɒu3	打~
倔	tue1	
倘	tʰoŋ3	
候	ɣɤ6	
借	tɕio5	
倡	tʰoŋ5	
債	tsa5	
值	tʂʰʅ5	
傾	kʰuɑŋ5	
假	tɕio3	
偋	poŋ5	藏，躲~
偏	pʰẽ1	
做	tsu5	
停	diɑŋ2	
健	ɡẽ6	
偶	ȵiɤ3	
偷	tʰiɤ1	
償	ʑioŋ2	
傀	kʰua3	
傅	ɣu6	
傍	boŋ6	
儲	dʑy2	
催	tsʰuæ1	
傻	sa3	
像	dʑioŋ6	
僧	sẽ1	
