#漢字	音標	解釋
凶	ɦioŋ1	
出	suət7	
擊	kik7	
鑿	sak8	
刀	ɗo1	
分	ɓun2	
划	ʔuoi4	
列	lit7	
初	so1	~中
初	sɔu1	~一,日期
判	fan5	
别	ɓit4	
刮	kuat7	
刮	kuət7	~开
刮	kuoi9	~胡子
制	tsi5	
刷	tuət7	名词
刺	si5	名词
刻	xak7	
刻	xik7	立~
刴	ɗuak7	
剃	ɦi5	
削	tia4	
削	tia9	
前	tai2	
劍	kiəm5	
剝	ɓak7	
劇	ki9	
剩	tiŋ2	
副	fu5	
力	lat4	
勸	xui5	
勸	xin5	
辦	ɓan4	
加	kɛ1	
動	ɦaŋ4	
勁	kiŋ9	
勤	xin2	
勥	xiaŋ5	好
勺	sia4	
匀	zun2	
包	ɓau1	
化	ɦuoi5	
北	ɓak7	
匙	ti2	
匠	tsaŋ9	
匹	fit7	
區	xy1	
十	tap4	
千	sai1	
升	tiŋ1	~高
升	tsin1	量词,一~
午	ŋɔu4	
華	ɦua1	
協	ɦiap4	
卒	tuət7	
單	ɗua1	
單	ɗan1	
賣	vuai1	
南	nam2	
博	ɓo9	换取,交换获利
占	tsiam5	
衛	ɦui5	
印	ʔin5	
危	mui2	
卵	nui4	
卷	kun3	
廠	siaŋ3	
廳	ɦia1	
历	lit4	
历	le4	日~
厭	ʔiam5	讨厌
厚	kau4	
厝	siu1	屋子
原	zuan2	
去	xu5	
縣	kuai1	
参	sam1	
及	xiəp7	
雙	tiaŋ1	
反	fan3	
发	fat7	
叔	tsiəp7	
取	sy3	
變	ɓin5	
口	xau3	海~
古	kɔu3	
句	ku5	
叫	kio5	
可	xo3	
台	ɦai2	
台	ɦai2	~风
右	ziu4	
號	ɦo1	
各	ko9	
合	ɦap7	~算
合	ɦa4	盖子
吉	kit7	
名	mia2	
后	ʔau4	
吐	ɦɔu5	
向	ɦio5	
呂	ly2	
吞	ɦun1	
吞	ɦun4	
吠	ɓui1	
含	ɦam2	文读
含	kam2	白读
聽	ɦia1	
吳	ŋɔu2	
吸	kiəp7	
吹	sui1	
吼	ɦau3	响
味	vi1	
命	miŋ4	~令
命	mia1	白读,生~
命	miŋ9	革~
和	ɦua2	
咬	ka4	
品	fin3	
響	ɦiaŋ3	文读
啞	ʔɛ3	
哥	ko1	
哥	ko9	阿~
哺	ɓɔu1	嚼
哽	kɛ3	噎
脣	ɗun2	
唱	saŋ5	
商	tiaŋ1	
啜	suoi9	
啱	ŋam9	刚好,恰好
啼	ɦi2	哭
善	tin4	
喊	ɦam5	
喙	sui5	嘴
喜	ɦi3	
嗽	tau5	□ka1~:咳嗽
器	xi5	
囝	kia3	
因	ʔin1	~乜:为什么
囥	xo5	藏
園	ɦui2	
困	xun9	文读
困	xun5	饿
圍	ʔui2	
國	kok7	
圖	ɦu2	
圓	ʔi2	
地	ɗi4	
圾	xiəp4	垃~
均	kun1	
壞	ɦuai1	
坐	tse4	
塊	xuai5	
壩	ɓa5	
墳	fun2	
坮	ɗai2	埋
垂	sui2	
垃	la4	~圾
墊	ɦiam4	动词
墊	ɗiam4	名词
垾	ɦua1	塍~:田埂
城	tia2	
埕	ɗin2	坛子
堂	ɗo2	
堂	ɦaŋ2	
塍	san2	田
塔	ɦa9	
塗	ɦɔu2	
塞	sai9	要~
墓	mɔu1	
墨	vak4	
墩	ɗun3	原录音如此。青年男性读阴平
壁	ɓia4	
壯	tuaŋ5	
聲	tia1	
殼	xak7	
壺	ʔu1	
夏	ɦɛ1	
夜	zɛ5	
够	kau5	
够	kɔu4	能~
大	ɗua1	
天	ɦi1	
太	ɦai5	
失	tit7	
頭	ɦau2	
夾	kiap7	
奪	ɗuət4	
契	xuai5	
女	nu3	
女	ni3	
奴	nɔu2	
奸	kan1	
好	ɦo3	
妝	to1	嫁~
婦	fu5	~女
婦	ɓu4	新~:媳妇
妒	ɗu4	~忌
妗	kiəm1	~姩:舅妈(呼称)
妹	muoi1	
妹	muoi9	
姐	tse3	
姐	tse9	
姑	kɔu1	
姓	tɛ5	
姜	kio1	
姨	ʔi9	文读
姨	ʔi2	白读
姩	nin5	阿~:叔母
娘	nio2	
娘	niaŋ1	妓女
婆	fo2	
婚	ɦun1	
嬸	tiəm3	
媒	vuoi2	~侬婆:媒人
嫁	kɛ5	
嫂	to3	
嫌	ɦiam2	
嫩	nun5	
子	xuoi2	
孔	xaŋ2	~子
孔	xoŋ3	~子,人名
孫	tun1	
孝	ɦiau5	
季	kui5	
學	ʔo9	
孧	niau9	小
孵	ɓu1	
孽	ŋik7	
宅	ɗia9	
安	ʔan1	
