#漢字	音標	解釋
□	kɐt10	(粥)稠
□	ɬau2	(衣服)过清
□	ʔɯn3	(小孩儿对大人)依恋
□	ɬɛp8	(鸭)吃食
□	køt10	kat33~~:生气貌
□	tʃøm6	køm35~骨:髋骨
□	lɔm6	lat35~水:温水
□	nɐŋ5	na55~:关系，牵连
□	tɐp10	~田:用木制田器把田滚平
□	na1	~nɐŋ35:系，牵连
□	pɛ1	~手指:六指
□	wɛu1	~口:豁唇
□	løn1	~胎:小产，流产
□	pʰeŋ1	~火:烤火
□	ʔø2	~ʔɛ35:腋窝
□	ɬɛ3	~条骨:肋骨
□	kaŋ4	~口:漱口
□	køm5	~tʃøm22骨:髋骨
□	kum6	~跌:扑倒
□	ŋɐt7a	~ɬɐt55:吝啬
□	ɬɐk7a	~kɐk22:单脚跳
□	ɬap7c	~气:伤神
□	kɐk10	ɬɐk55~:单脚跳
□	mi4	不，没有
□	mɛ4	不，没有。又mi24
□	kʰɛŋ5	丢
□	pʰa3	个，蔑称，多用于妇女
□	nɛu5	乳汁，乳房
□	tʰau3	倒掉
□	nɐn3	做作，打扮，弄
□	wɐn5	关，囚禁
□	jɐn1	冷
□	mup7a	凹
□	tɔk7a	刺骨
□	køm1	半圆
□	ɬɐn2	发抖
□	lø3	口齿不清
□	pum6	口小肚大的坛子
□	tɛm1	叮
□	ȵɛn1	吝啬
□	wɛ3	呕吐
□	hɐn5	呛
□	ɬɛp7c	呷(酒)
□	hɛn3	啃
□	ʔø5	堆烧草皮、垃圾杂草等
□	pɯt9	大肠头~:脱肛
□	ȵøm2	夹出，钳出
□	pøt10	左~:撇子
□	ɬɛu5	干爽:~饭
□	kø6	弯，驼(背)
□	wɛ3	手瘸
□	pʰɛ1	扑克
□	kʰin3	打pʰɛn33~子:打水漂
□	pʰɛn3	打~lɛn33子:打水漂
□	pan5	打，甩
□	ɬɯk7a	打~ʔɯk55:嗝儿
□	ʔɯk7a	打ɬɯk55~:嗝儿
□	kit10	扛
□	la4	找
□	lɐi5	找
□	tum1	把鸡鸭在开水中烫得刚好熟
□	ȵau1	抓挠
□	kʰuɛ5	拨，扒拉开
□	ʔup7c	捂，腌
□	ɬɛk8	捋
□	lɯn5	掉，脱落
□	mɔk7a	掏，探取
□	mɐk9	掷
□	nɔk7a	揉，搋
□	ka6	揢，卡
□	wɐt9	搅拌
□	pai6	搧
□	lu3	摸
□	pɯ4	摸
□	lɛt8	日头~:阳光灿烂，刺眼
□	høn2	木器松动，不稳
□	mɐŋ2	未曾
□	ȵøt8	末尾。最~，~尾
□	ȵap8	杂草，垃圾
□	lɛu5	枯萎，脱水貌
□	lɐi5	某些，某种
□	ɬɐk7a	某些
□	kuɐŋ6	框，圈
□	tɐp10	棒槌
□	lɐm6	棱
□	jɐi2	次，差
□	ɬøp7c	欱，喝(粥)
□	hɐp7a	欺负
□	mɛu3	歪
□	taŋ5	水田进、出水口
□	lɯt7a	沥
□	tʃau5	油炸
□	pøp10	洗(衣服)
□	tɔŋ5	浊
□	pɛm4	浮~~:漂浮貌
□	tum5	混浊
□	mɯt7a	淹没
□	ȵɔm3	渗出
□	laŋ5	游玩
□	lɯn5	溢出
□	ʔø1	烧
□	lat8	烫
□	nap7c	烫，烙
□	kʰan5	焦煳味
□	ʔi5	熄灭
□	tum5	熬煮
□	tøk8	物体，尤其是圆形物体的底部。又tøk33
□	tøk7c	物体，尤其是圆形物体的底部。又tøk35
□	kɐt7a	痒
□	tʰɯt8	瘊子，疱
□	la5	瘟病
□	kum3	盖，捂，蒙(眼)
□	tɛm1	看
□	jɐp7a	眨
□	lø5	秃
□	wɐŋ1	稗草
□	nɯk7a	稻草灰水
□	nɛu1	粘，黏
□	nɛŋ1	粘连
□	kʰɛu3	糖~:糖块儿
□	lat10	细筛
□	hɐi5	给
□	ŋa1	缝隙
□	tʃɔm2	肿kɔm21~:肿貌
□	kɔm2	肿~tʃɔm21:肿貌
□	mɛ1	背负
□	jɐk7a	胳肢，动词
□	kuai4	舀
□	lɛm4	舔
□	kɛm4	舔，(狗)吃食
□	ʔɯn1	菜籽油的青味
□	teŋ5	蒂
□	ȵuŋ1	蓬松
□	lai5	蔓延，(藤蔓)攀爬
□	mɔŋ1	薯类得很面
□	kʰuɐŋ5	被物体划着，挂着
□	lɛp8	谷壳
□	tɛu1	赤子阴
□	pɛŋ4	赶，撵
□	pøm2	趴，伏
□	ʔim3	踮
□	lɛ1	蹄尖
□	nɐt7a	身子酸累
□	leŋ1	车~:自行车钢圈
□	pɐn5	转，壮语借词
□	kɛŋ1	这样
□	nɛŋ5	连着
□	ni6	那
□	tɛp8	量词，指西瓜切开的块
□	tʃʰøt10	阴茎
□	pɛ1	靠，粘
□	ȵau5	韧
□	ɬøŋ3	高坛子
□	tɯt7a	黑~~:黑得发亮
㫰	laŋ6	
钁	kuak7c	
一	ʔɐt7a	
丁	teŋ1	
七	tʃʰɐt7a	
万	man6	
丈	tʃɛŋ6	
三	ɬam1	
上	ɬɐŋ4	~楼
上	ɬɐŋ6	~高
下	ja6	
下	ha1	等~子
不	pɐt7a	
与	jɯ4	
丐	kʰai5	
丑	tʃʰɐu3	
專	tʃin1	
且	tʃʰɛ3	
世	ɬi5	
丘	jɐu1	
丙	peŋ3	
業	nip9	
叢	tʃɔŋ2	
東	tɔŋ1	
絲	ɬi1	
丞	ɬeŋ2	
丟	tɐu1	
兩	lɛŋ4	
嚴	ȵim2	
喪	ɬaŋ1	
喪	ɬaŋ5	
个	kɯ5	
丫	ʔa1	
中	tʃɔŋ5	打~
中	tʃɔŋ1	正~
丰	fɔŋ1	
串	tʃʰin5	
臨	lɐm2	
丸	jin2	
丹	tan1	
爲	wɐi2	
爲	wɐi6	
主	tʃɯ3	
麗	lɐi6	
舉	kɯ3	
乃	nai4	
久	kɐu3	
義	ȵi6	
之	tʃi1	
烏	ʔø1	
乍	tʃa3	
乎	hu1	
乏	fat10	
樂	lak9	~观
