#漢字	音標	解釋
□	kən2	交
□	maŋ5	傻憨愚獃的意思
□	xiɛ3	哄
□	kə1	打
□	tsaŋ1	找
□	pian5	拉
□	kən3	拿
□	tsou1	村庄的意思
□	ma1	涩
□	mə5	满的状态
□	niao5	皱的样子
□	tsan5	砸
□	tsən5	祝福
□	kai1	窗户
□	kuaŋ1	裤子
□	laŋ5	量词个
一	iɛ7	
丁	tən1	
七	tsʰə7	
万	uan5	
丈	tɕin5	
三	san1	
上	ɕin5	
下	xa5	
不	pu5	
与	y3	
丑	tsʰao3	
專	tsaŋ1	
且	tɕʰiɛ3	
世	sei5	
丘	tɕʰiu1	
丙	pən3	
業	niɛ5	
叢	tsuŋ2	
東	tuŋ1	
絲	si1	
兩	lin3	
嚴	ian2	
並	pən5	
喪	saŋ5	
丫	a1	
中	tsuŋ5	射~
中	tsuŋ1	当~
丰	fuŋ1	
串	tɕʰyn5	
臨	lian2	
丸	uaŋ2	
丹	tan3	
爲	uei5	~了
爲	uei2	作~
主	tɕy3	
麗	li5	
舉	ky3	
久	tɕiao3	
義	i5	
之	tɕi1	
乎	xu3	
乏	fa2	
樂	luo5	
樂	iuo5	音~
喬	tɕiu2	
乖	kuai1	
乙	iɛ7	
九	tɕiao3	
也	iɛ3	
習	sə7	
鄉	ɕin1	
書	ɕy1	
買	mai3	
亂	loŋ5	
乳	y3	
乾	tɕʰian2	
了	liao2	
爭	tsən1	
事	sei5	
二	ni5	
于	y2	
虧	kʰuei1	
云	yan2	
互	fu5	
五	ŋ̍3	
井	tsən3	
亞	ia5	
交	kao1	
亥	xai5	
產	tsʰan3	
畝	mou3	
享	ɕin3	
京	kən1	
亭	tən2	
亮	lin5	
親	tsʰaŋ1	~戚
親	tsʰin5	~家
人	nian2	
億	i5	
仁	in2	
僅	ɕian3	
仇	tsʰou2	
今	tɕian1	
介	kai5	
仍	iŋ2	
从	tsʰuŋ1	~容
从	tsuŋ2	~来
倉	tsʰyan1	
他	tʰə3	
仗	tɕin5	
付	fu5	
仙	sin1	
代	tai5	
令	lian5	
以	i3	
儀	i5	
仲	tsuŋ5	
件	tɕian5	
價	ka5	
任	ian5	
份	faŋ5	
仿	faŋ3	
企	tɕʰi5	
伍	ŋ̍3	
伏	fu2	
伐	fa2	
休	ɕiu3	
衆	tsuŋ5	
優	iu3	
伙	xuo3	
會	uai5	
會	kʰuai5	~计
傘	san3	
偉	uei3	
傳	tɕyn5	
傷	ɕin1	
僞	uei3	
伯	piɛ7	
估	ku3	
伴	poŋ5	
伶	lən2	
伸	tɕin1	
伺	sɿ5	
似	sɿ5	
但	tan5	
位	uei5	
低	tei1	
住	tsai5	
佐	tsuo5	
體	tʰei3	
體	tɕian3	
佔	tɕin5	
何	xuo2	
佘	ɕia2	
余	y2	
佛	fu2	
作	tsu5	
你	ni3	
佩	pʰei5	
