#漢字	音標	解釋
一	iʔ7	
丁	təŋ1	
七	tsʰiʔ7	
丈	tʃʰoŋ6	一~高
丈	tʃʰoŋ1	姑~
三	saŋ1	
上	ʃioŋ1	上山
上	ʃioŋ6/ʃoŋ6	上面
下	hɒ1	底下
下	ho6	底下
不	pəʔ7	
丑	tʃʰəu3	
世	ʃɿ5	
世	ʃie5	出~
丘	kʰiəu1	
丙	piaŋ3	
丞	tʃʰiŋ2	
並	piŋ5	
中	tʃuŋ1	當中
中	tʃuŋ5	射中
串	kʰuãi5	
丸	vãi2	
丹	taŋ1	
主	ku3	
久	cəu3	
之	tʃɿ1	
乏	faʔ7	
乖	kua1	
乘	tʃʰiŋ2	
乙	ieʔ7	
九	cəu3	
乞	tsʰiʔ7	
乳	ʒɿ3	
乾	kuaŋ1	
乾	cʰãi2	乾坤
亂	luaŋ6	
了	liau3	了結
事	sɿ6	
二	ɡi6	
五	ŋ̍3	
井	tsiaŋ3	
亞	ɒ3	
亡	moŋ2	
交	cau1	
亥	ha6	
享	ʃioŋ3/ʃoŋ3	
京	kiŋ1	
亭	tʰəŋ2	
亮	tioŋ6	
人	ɡiŋ2	
仁	iŋ2	
仆	pʰuʔ8	
仇	tʃʰiəu2/tʃʰəu2	
仇	tʃʰəu2	姓
今	kiŋ1	
介	ka5	
仍	iŋ2	
仗	tʃʰoŋ6	
付	fu5	
仙	sãi1	
代	tʰua6	
令	tiŋ6	
仰	ŋioŋ3	
件	cʰãi6	
任	iŋ6	姓
任	iŋ6	責任
份	fəŋ6	
企	kʰi3	
休	siəu1	
伯	pɒʔ7	
伴	pʰaŋ3	
伸	kʰuãi1	
伸	ʃiŋ1	
但	tʰaŋ6	
位	vi6	
低	tə1	
佘	ʃɒ2	姓
余	ʒɿ2	
佛	fəʔ8	
作	tsoʔ7	
你	ɡi3	
佩	pʰə5	
佳	kɒ1	
使	sɿ3	
來	lua2	
例	te7	
供	kuŋ1	供給
供	kiuŋ1	供養
侯	hau2	
侵	tsʰiŋ1	
便	pʰãi2	便宜
便	pʰãi6	方便
係	kʰe	
促	tsʰiəuʔ7	
俊	tsiŋ5	
俗	siəuʔ8	
保	po3	
信	siŋ5	
修	siəu1	
俸	fuŋ6	
倉	tsʰoŋ1	
倍	pʰə6	
倒	to3	打倒
借	tsiaʔ7	
倦	kuãi5	
倫	ləŋ2	
值	tʃʰɿʔ8	
假	kɒ3	
假	kɒ3	放假
偉	vi3	
偏	pʰãi1	
做	tso5	
停	tʰəŋ2	
健	cʰãi6	
側	tsʰəʔ7	
偶	au3	配偶
偷	tʰau1	
傀	kʰuə3	
傅	fu5	
傑	kʰeʔ8	
傘	saŋ3	
備	pʰi6	
催	tsʰə1	
傲	ɡo6	
傳	kʰuãi2	傳達
傳	kʰuãi6	傳記
債	tsa5	
傷	ʃioŋ1/ʃoŋ1	
僅	kiŋ3	
像	tsʰioŋ6	
僑	kʰio2	
僕	pʰu2	
僧	səŋ1	
價	kɒ5	
僻	pʰiʔ7	
儀	ɡi2	
億	i5	
儉	cãi3	
儒	lu2	
償	tʃʰoŋ2	
儡	lə3	
優	iəu1	
允	viŋ3	
元	ɡuãi2	
兄	ʃiuŋ1	
充	tʃʰuŋ1	
兆	tʃo5	
先	sãi1	
光	koŋ1	
克	kʰəʔ7	
兑	tua5	
免	mãi3	
兒	ʒɿ2	
兔	tʰu5	
兜	tau1	
入	ɡieʔ8	
内	lə6	
全	tsʰãi2	
兩	tioŋ3	兩個
兩	tioŋ3	幾兩
八	paiʔ7	
公	kuŋ1	
六	tiəuʔ8	
共	kʰiuŋ6	
兵	piŋ1	
其	kʰi2	
具	kʰu6	
典	tãi3	
冀	ki5	
册	tsʰɒʔ7	
再	tsa5	
冠	kuaŋ1	衣冠
冠	kuaŋ5	冠軍
冤	vãi1	
冬	tuŋ1	
冰	pəŋ1	
冰	piŋ1	
况	kʰoŋ5	
冷	ləŋ3	
准	kuiŋ3	
凌	ləŋ2	
凍	tuŋ5	
凝	liŋ2	
凡	faŋ2	
凱	kʰa3	
凳	təŋ5	
凶	ʃiuŋ1	
出	kʰuiʔ7	
函	haŋ2	
刀	to1	
刃	ləŋ6	
分	pəŋ1	
分	fəŋ1	
切	tsʰeʔ7	
刊	kʰoŋ1	
刑	ʃiŋ2	
初	tsʰɿ1	
判	pʰaŋ5	
别	pʰeʔ8	離別
利	ti7/ʔ8	
删	saŋ1	
刮	kuaʔ7	
到	to5	
制	tʃɿ5	
刷	suaʔ7	
券	kuãi5	
刺	tsʰɿ5	
刻	kʰəʔ7	時刻
刻	kʰəʔ7	用刀刻
刴	tuʔ7	
剃	tʰə5	
則	tsəʔ7	
削	sioʔ7	
前	tsʰãi2	
剔	tʰəʔ7	
剛	koŋ1	
剝	poʔ7	
剪	cãi3	
副	fu5	
割	kuaʔ7	
創	tsʰoŋ5	
劃	vɒʔ8	
劇	ku5	戲劇
劈	pʰiaʔ7	
劉	tiəu2	
劍	cãi5	
劑	tsi7	
力	tiʔ8	
功	kuŋ1	
加	kɒ1	
劣	teʔ8	
助	tsʰɿ6	
努	lu2	
劫	keʔ7	
勃	poʔ7	
勇	iuŋ3	
勉	mãi3	
勒	ləʔ8	
動	tʰuŋ6	
務	vu6	
勝	ʃiŋ5	勝敗
勞	lo2	
募	buʔ7	
勢	ʃɿ5	
勤	kʰiŋ2	
勳	sãi1	
勵	ti7	
勸	kʰuãi5	
匀	viŋ2	
包	pau1	
化	fɒ5	
北	pəʔ7	
匙	tsʰɿ2	
匙	ʃiŋ2	鎖~
匠	tsʰioŋ6	
匡	kʰuaŋ1	
匪	fi3	
匯	fə6	
匹	pʰiʔ7	
匾	pãi3	
區	kʰu1	
十	ʃɿʔ8	
千	tsʰãi1	
午	ŋ̍3	
半	paŋ5	
卑	pə1	
卒	tsəʔ7	
卓	tsoʔ7	
協	siaʔ8	
南	laŋ2	
博	poʔ7	
卦	kua5	
卯	mau3	
印	iŋ5	
危	ɡuə2	
卵	luaŋ3	
卷	kuãi3	
卿	tsʰiŋ1	
原	ɡuãi2	
厭	iãi5	
厲	ti6	
去	kʰu5	
參	tsʰaŋ1	
參	səŋ1	人參
又	iəu6	
叉	tsʰɒ1	
及	kʰiʔ8	
友	iəu3	
反	faŋ3	
叔	ʃiuʔ7	
取	tʃʰɿ3	
受	ʃəu6	
叛	pʰaŋ5	
口	cʰau3	
古	ku3	
句	ku5	
叨	to1	
叩	kʰo7	
召	tʃo5	
史	sɿ3	
右	iəu6	
司	sɿ1	
各	koʔ7	
合	koʔ7	十合一升
合	hoʔ8	
吉	kiʔ7	
同	tʰuŋ2	
名	miaŋ2	
吏	ti6	
吐	tʰu5	吐痰
吐	tʰu5	嘔吐
向	ʃioŋ5/ʃoŋ5	
君	kuiŋ1	
吝	liŋ	
吟	iŋ2	
吠	pʰə6	
否	fo3	
含	haŋ2	
吳	ɡu2	
吵	tsʰo2	
吸	siʔ7	
吹	kʰue1	
呂	tu3	
告	ko5	
周	tʃəu1	
味	vi6	
命	biaŋ6	
命	miŋ6	
和	fo2	
咒	tsau5	
咬	ɟau1	
哀	a1	
員	vãi2	
哲	tʃeʔ7	
哽	kaŋ3	
唐	tʰoŋ2	
售	ʃəu6	
唯	vi2	
唱	tʃʰoŋ5	
啄	tsʰoʔ8	
商	ʃioŋ1/ʃoŋ1	
問	bəŋ5/məŋ5	
啞	ɒ3	
啟	kʰi3	
啼	tʰə2	
善	ʃiãi6	
喉	hau2	
喊	haŋ5	
喘	kʰuãi3	
喚	faŋ5	
喜	ʃi3	
喝	hoʔ7	
單	taŋ1	
單	ʃiãi5	姓
喻	ʒɿ6	
嗽	sau5	
嘔	au3	
嘗	ʃioŋ2/ʃoŋ2	
嘴	kue	
噍	tsʰio6	
器	kʰi5	
噴	pʰəŋ5	
嚇	hɒʔ7	
嚴	ɡuãi2	
囂	sio1	
囚	kʰiəu2	
四	si5	
回	fə2	
因	iŋ1	
囤	tʰuəŋ2	
困	kʰuəŋ5	
圈	kʰuãi1	圓圈
國	kuəʔ7	
圍	vi2	
園	vãi2	
圓	vãi2	
圖	tʰu2	
團	tʰuaŋ2	
土	tʰu3	
在	tsʰua1	
在	tsʰa6	
地	tʰi6	
址	tʃɿ3	
均	kuiŋ1	
坎	kʰaŋ3	
坐	tsʰo1	
坑	kʰaŋ1	
坤	kʰuəŋ1	
坦	tʰaŋ3	
坪	pʰiaŋ2	
坯	pʰə1	
垂	fe2	
埋	bə2	
城	ʃaŋ2	
執	tʃɿʔ7	
培	pʰə2	
基	ki1	
堂	tʰoŋ2	
堅	cãi1	
堆	tua1	
堤	tʰi2	
堯	ɡio2	
報	po5	
場	tʃʰoŋ2	
塌	tʰɒʔ7	
塍	ʃiŋ2	田塍
塑	sɿʔ7	
塔	tʰɒʔ7	
塘	tʰoŋ2	
塞	səʔ7	
填	tʰãi2	
塵	tʃʰiŋ2	
境	kiŋ5	
墓	buʔ7	
增	tsəŋ1	
墟	ʃɿ1	
墨	bəʔ8	
墩	təŋ1	
墳	fəŋ2	
墾	kʰəŋ3	
壁	piaʔ7	
壓	ɒʔ7	
壘	lə3	
壞	fa6	
士	sɿ6	
壯	tsoŋ5	
壺	fu2	
壻	se5	女壻
壽	ʃəu6	
外	ŋua6	
夜	ia6	
够	cau5	
夢	muŋ6	
大	tʰa6	大夫
天	tʰãi1	
太	tʰa5	
夫	fu1	
央	ioŋ1	
夯	haŋ1	
失	ʃɿʔ7	
夾	kiaiʔ7	
奇	kʰi2	
奉	fuŋ6	
奏	tsau5	
契	kʰi5	
奔	pəŋ1	
套	tʰo5	
奠	tʰãi6	
奪	toʔ7	
奮	fəŋ5	
女	ɡu3	
奸	cãi1	
好	ho3	好壞
好	ho5	喜好
如	ʒɿ2	
妃	fi1	
妖	io1	
妙	bio6	
妹	mua6	
妻	tsʰi1	
妾	tsʰeʔ7	
姊	tsi3	
始	ʃɿ3	
姐	tsia3	
姑	ku1	
姓	siaŋ5	
委	vi3	
姜	kioŋ1	
姨	i2	
姪	tʃʰɿʔ8	
姻	iŋ1	
姿	tsɿ1	
威	vi1	
娘	ɡioŋ2	
娛	ʒɿ2	
娶	tʃʰɿ3	
婆	pʰo2	
婚	fəŋ1	
婢	pʰi1	
婦	fu6	
媒	bua2	
媳	siʔ7	
嫁	kɒ5	
嫂	so3	
嫌	ʃiãi2	
嫩	ləŋ6	
嬌	kio1	
子	tsɿ3	
孔	kʰuŋ3	
孕	viŋ6	
字	tsʰɿ6	
存	tsʰəŋ2	
孝	hau5	
孟	bəŋ6	
季	kui5	
孤	ku1	
孫	səŋ1	
孵	pʰu6	
學	hoʔ8	
宇	ʒɿ3	
守	ʃəu3	
安	uaŋ1	
宋	suŋ5	
完	vãi2	
宏	fuŋ2	
宕	tʰoŋ6	
宗	tsuŋ1	
官	kuaŋ1	
宙	tsau5	
定	tʰəŋ6	
客	kʰɒʔ7	
宣	sãi1	
室	ʃɿʔ7	
宦	faŋ6	
宮	kuŋ1	
宰	tsa3	
害	hua6	
宴	iãi3	
宵	sio1	
家	kɒ1	
容	iuŋ2	
宿	siəu5	星宿
宿	siuʔ7	
寂	tsiʔ7	
寄	ki5	
寅	i2	
密	biʔ8	
富	fu5	
寒	huaŋ2	
寓	ʒɿ6	
寡	kua3	
寢	tsʰiŋ2	
實	ʃɿʔ8	
寧	ləŋ2	安寧
寨	tsa5	
寫	sia3	
寶	po3	
寸	tsʰəŋ5	
寺	sɿ6	
封	fuŋ1	
射	ʃɒ6	
將	tsioŋ1	將來
將	tsioŋ5	大將
專	kuãi1	
尊	tsəŋ1	
尋	siŋ2	
對	tua5	
導	tʰo3	
小	sio3	
少	ʃo3	多少
少	ʃio5	少年
尖	tsãi1	
尚	ʃioŋ6/ʃoŋ6	
就	tsʰiəu6	
尸	ʃɿ1	
尺	tʃʰɒʔ7	
尼	li2	
尾	bua3	
尿	ŋio	
局	kʰiəuʔ8	
屁	pʰi5	
屆	ka5	
屈	kʰioʔ7	
屋	vuʔ7	
屍	ʃɿ1	
屎	ʃɿ3	
屏	pʰiŋ2	圍屏
屐	kʰiaiʔ8/kʰiaʔ8	木屐
屑	suaʔ7	木屑
展	tʃãi3	
層	tsʰəŋ2	
屬	ʃiuʔ8	
屯	tʰəŋ2	
山	saŋ1	
岔	tsʰɒ1	
岳	ɡoʔ8	
岸	ɟãi6	
峽	kɒʔ7	
崇	tsʰuŋ2	
崑	kʰuəŋ1	
崔	tsʰə1	
崗	koŋ1	
崙	ləŋ2	
崩	pəŋ1	
嵩	suŋ1	
嶺	tiaŋ3	
川	kʰuãi1	
巡	siŋ2	
巢	tsʰo2	
巧	kʰio3	
巨	ku5	
差	tsʰɒ1	
己	ki3	
巴	pɒ1	
巷	sioŋ6	
巾	kiŋ1	
市	ʃɿʔ	
布	pu5	
帆	faŋ2	
希	ʃi1	
帕	pʰɒ5	
帖	tʰaiʔ7	
帚	tsau3	
帝	ti5	
帥	sa5	
師	sɿ1	
席	siʔ8	
帳	tʃoŋ5	
帶	ta5	
常	tʃʰoŋ2	
帽	bo6	
幕	buʔ7	
幣	pi5	
幫	poŋ1	
平	pʰiaŋ2	
平	pʰiŋ2	
年	lãi2	
幸	həŋ6	
幹	kaŋ5	
幻	faŋ6	
幼	iəu6	
幽	iəu1	
幾	ki3	幾個
序	ʃiʔ7	
底	tə3	
庚	kaŋ1	
府	fu3	
度	tʰu6	
座	tsʰo6	
庫	kʰu5	
庭	tʰəŋ2	
康	kʰoŋ1	
庸	iuŋ1	
廁	tsʰəʔ7	
廉	lãi2	
廊	loŋ2	
廖	liau6	
廚	kʰu2	
廟	bio6	
廠	tʃʰoŋ3	
廢	fi5	
廣	koŋ3	
廬	lu2	
延	iãi2	
廷	tʰəŋ2	
建	cãi5	
弄	luŋ6	
式	ʃɿ5	
弓	kuŋ1	
引	iŋ3	
弘	fuŋ2	
弟	tʰə1	老~
弟	tʰi6	兄~
弦	ʃiãi2	
弱	ɡioʔ8	
張	tʃoŋ1	
強	kʰioŋ2	
強	kʰioŋ3	勉強
彈	tʰaŋ2	
彈	tʰaŋ6	子彈
彎	vaŋ1	
形	ʃiŋ2	
彩	tsʰa3	
彬	piŋ1	
彭	pʰəŋ2	
影	iaŋ3	
往	voŋ3	
待	tʰa6	
很	həŋ3	
律	teʔ8	
後	hau6	
徐	ʃɿ2	
徒	tʰu2	
得	təʔ7	
徙	ʃi3	
徛	kʰe1	
從	tsʰuŋ2	跟從
復	fu6	
微	vi2	
徵	tʃiŋ1	
德	təʔ7	
心	siŋ1	
忍	ɡiŋ3	
忒	tʰəʔ7	
志	tʃɿ5	
忙	moŋ2	
忠	tʃuŋ1	
快	kʰua5	
念	lãi6	
忽	fəʔ7	
怒	lu5	
怕	pʰɒ5	
思	sɿ1	
急	kiʔ7	
性	siaŋ5	
怨	vãi5	
恐	kʰuŋ3	
耻	tʃʰɿ3	
恨	həŋ6	
恩	əŋ1	
恭	kuŋ1	
息	siʔ7	
悦	veʔ8	
悔	fə3	
悟	ɡu6	
悲	pə1	
悶	bəŋ6	
情	tsʰiŋ2	
惜	siʔ7	
惠	fi5	
惡	oʔ7	
惱	lo3	
想	sioŋ3	
愁	tʃʰəu2	
意	i5	
愚	ʒɿ2	
愛	ua5	
感	kaŋ3	
愧	kʰui5	
慈	tsʰɿ2	
態	tʰa5	
慌	foŋ1	
慎	ʃiŋ6	
慘	tsʰaŋ3	
慚	tsʰaŋ2	
慢	maŋ6	
慣	kuaŋ5	
慧	fi5	
慨	kʰa3	
慮	tu6	
慰	vi7	
慶	kʰiŋ5	
慷	kʰoŋ1	
憂	iəu1	
憐	tãi2	
憑	pʰiŋ2	
憤	fəŋ6	
憲	ʃiãi5	
憶	i5	
憾	huaŋ5	
懇	kʰəŋ3	
應	iŋ5	應對
懶	laŋ1	
懷	fa2	
懸	fãi2	
戀	lãi6	
戊	vu6	
成	tʃʰaŋ2	兩~
成	tʃʰiŋ2	~功
戒	ka5	
或	huaʔ8	
戚	tsʰiʔ7	
截	tseʔ7	
戰	tʃãi5	
戲	ʃi5	
戴	ta5	
户	fu6	
房	foŋ2	
所	sɿ3	
扁	pãi3	
扇	ʃiãi5	
手	ʃəu3	
才	tsʰa2	
打	tɒ3	
托	tʰoʔ7	
扛	koŋ1	
扣	cʰau5	
扭	ɡiəu3	
扮	paŋ5	
批	pʰe1	
承	tʃʰiŋ2	
技	kʰi7	
把	pɒ3	
投	tʰau2	
抗	kʰoŋ5	
折	tʃeʔ7	
抵	tə3	
抹	maʔ7	
押	ɒʔ7	
抽	tʃʰəu1	
拆	tsʰɒʔ7	
拉	la1	
拍	pʰəʔ7	
拒	ku5	
拙	tsoʔ7	
拚	pʰiŋ1	
招	tʃo1	
拜	pə5	
括	kuaʔ7	
拯	tʃiŋ3	
拱	kuŋ3	
拳	kʰuãi2	
持	tʃʰɿ2	
指	tʃɿ3	
挑	tʰiau1	
挖	via1	
振	tʃiŋ5	
挺	tʰəŋ3	
挽	vaŋ3	
挾	kiaiʔ7	挾菜
捉	tsoʔ7	
捋	luaʔ8	
捏	ləʔ7	
捧	puŋ3	
捨	ʃɒ3	
捲	kuãi3	
捷	tseʔ7	
掃	so5	
掃	so5	掃帚
授	ʃəu6	
掌	tʃoŋ3	
排	pʰa2	
掘	keʔ7	
掛	kua5	
探	tʰaŋ5	
接	tseʔ7	
控	kʰuŋ5	
推	tʰua1	
掩	iãi2	
插	tsʰaʔ7	
換	vaŋ6	
握	voʔ7	
揭	tsieʔ7	
揮	fi1	
搉	kʰoʔ7	
損	səŋ3	
摇	io2	
搭	tɒʔ7	
搶	tsʰioŋ3	
摺	tʃieʔ7	
撇	pʰeʔ7	
撑	tsʰaŋ5	
撞	tsʰoŋ6	
撤	tʃʰeʔ7	
撥	poʔ7	
撼	haŋ5	
擁	iuŋ3	
擇	tʰoʔ8	~菜
擇	tsəʔ7	選~
