#漢字	音標	解釋
綢	tʂʰɤɯ2	
綠	ly5	
縛	fə2	
縫	fəŋ5	
纏	tʂʰã2	
縮	ʂuə1	
缺	tɕʰyə1	
网	uɑŋ3	
罰	fɑ2	
罩	tʂɔ5	
罪	tsuei5	
翁	uəŋ1	
翻	fã1	
老	lɔ3	
耕	tɕiŋ1	
耳	ɐr3	
聾	loŋ2	
肉	ʐɤɯ5	白
肉	iɤɯ5	文
肝	kã1	
肥	fei2	
肩	tɕiã1	
肯	kʰẽ3	
育	y5	
肺	fei5	
腫	tʂoŋ3	
胃	uei5	
膽	tã3	
背	pei5	
胎	tʰɛ1	
胖	pʰɑŋ5	
能	nəŋ2	
腦	nɔ3	
膿	noŋ2	
脚	tɕyə1	
脱	tʰuə1	
腰	iɔ1	
臭	tʂʰɤɯ5	
舅	tɕiɤɯ5	
舌	ʂə2	
船	tʂʰuã2	
色	ʂei1	
藝	i5	
節	tɕiə1	
芋	y5	
花	xuɑ1	
苦	kʰu3	
茄	tɕʰiə2	
茶	tʂʰɑ2	
草	tsʰɔ3	
榮	ʐoŋ2	
藥	yə5	
蓮	liã2	
菊	tɕy1	
菜	tsʰɛ5	
營	iŋ2	
落	luə5	
葱	tsʰoŋ1	
藍	lã2	
蓬	pʰəŋ2	
薄	pə2	
藕	ŋɤɯ3	
藤	tʰəŋ2	
虎	xu3	
蟲	tʂʰoŋ2	
虱	ʂʅ1	
蝦	ɕiɑ1	
蟻	i3	
蚊	uẽ2	
蠶	tsʰã2	
蛇	ʂɑ2	
蜂	fəŋ1	
蠟	lɑ5	
蠅	iŋ1	
螺	luə2	
蟹	ɕiɛ5	
血	ɕiə1	
行	ɕiŋ2	
街	tɕiɛ1	
衣	i1	
表	piɔ3	
衫	ʂã1	
袋	tɛ5	
袖	ɕiɤɯ5	
袜	uɑ5	
被	pei5	
裝	tʂuɑŋ1	
裕	y5	
裙	tɕʰyẽ2	
褲	kʰu5	
褥	ʐu5	
西	ɕi1	
要	iɔ5	
見	tɕiã5	
規	kuei1	
角	tɕyə1	又,主~
角	tɕiɑ1	又,桌~
解	tɕiɛ3	
言	iã2	
認	ʐẽ5	
討	tʰɔ3	
讓	ʐɑŋ5	
記	tɕi5	
講	tɕiɑŋ3	
許	ɕy3	
設	ʂə3	
证	tʂəŋ5	
試	ʂʅ5	
話	xuɑ5	
該	kɛ1	
讀	tu3	
課	kʰuə5	
謝	ɕiə5	
譜	pʰu3	
谷	ku1	
豆	tɤɯ5	
貝	pei3	
貞	tʂəŋ1	白
貞	tʂẽ1	文
財	tsʰɛ2	
敗	pɛ5	
貨	xuə5	
貪	tʰã1	
貧	pʰẽ2	
貼	tʰiə1	
貴	kuei5	
費	fei5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	ʂu2	
賠	pʰei2	
賺	tʂuã5	
贏	iŋ2	
走	tsɤɯ3	
越	yə5	
足	tɕy1	
跌	tiə1	
跪	kuei5	
路	lu5	
踏	tʂɑ1	白
踏	tʰɑ1	文
踢	tʰi1	
蹲	tuẽ1	
身	ʂẽ1	
躱	tuə3	
車	tʂʰə1	
轉	tʂuã3	
輪	luẽ2	
軟	ʐuã3	
輕	tɕʰiŋ1	
轎	tɕiɔ5	
輸	ʂu1	
辣	lɑ5	
辰	tʂʰẽ2	
達	tɑ3	
過	kuə5	
迎	iŋ2	
運	yẽ5	
近	tɕiẽ5	
還	xuã2	
還	xã2	白
還	xɛ2	文
進	tɕiẽ5	
遠	yã3	
連	liã2	
遲	tʂʰʅ2	
追	tʂuei1	
送	soŋ5	
選	ɕyã3	
遞	ti5	
通	tʰoŋ1	
造	tsɔ5	
逼	pi2	
遇	y5	
道	tɔ5	
鄰	lẽ2	
郭	kuə1	
配	pʰei5	
酒	tɕiɤɯ3	
酸	suã1	
醉	tsuei5	
重	tʂoŋ5	
野	iə3	
金	tɕiẽ1	
針	tʂẽ1	
釘	tiŋ1	
釣	tiɔ5	
鋼	kɑŋ1	
鉤	kɤɯ1	
錢	tɕʰiã2	
鉗	tɕʰiã2	
鐵	tʰiə1	
鉛	tɕʰiã1	
銅	tʰoŋ2	
鏟	tʂʰã3	
銀	iẽ2	
鋪	pʰu1	
鎖	suə3	
鋤	tʂʰu2	
錯	tsʰuə5	
錫	ɕi1	
鑼	luə2	
錘	tʂʰuei2	
鋸	tɕy5	
鎮	tʂẽ5	
鏡	tɕiŋ5	
鐲	tʂuə2	
長	tʂʰɑŋ2	
門	mẽ2	
閂	ʂuã1	
問	uẽ5	
閏	yẽ5	白
閏	ʐuẽ5	文
間	tɕiã1	
閘	tʂɑ3	
鬧	nɔ5	
闊	kʰuə5	
防	fɑŋ3	
陳	tʂʰẽ2	
降	ɕiɑŋ2	
限	ɕiã5	
院	yã5	
除	tʂʰu2	
險	ɕiã3	
隨	suei2	
隱	iẽ3	
隔	kei1	
難	nã2	
雀	tɕʰyə1	
雄	ɕyŋ2	
集	tɕi2	
雨	y3	
雪	ɕyə1	
零	liŋ2	
雷	luei2	
霧	u5	
震	tʂẽ5	
霍	xuə5	
霜	ʂuɑŋ1	
青	tɕʰiŋ1	
靜	tɕiŋ5	
靠	kʰɔ5	
面	miã5	
靴	ɕyə1	
鞋	ɕiɛ2	
音	iẽ1	
頂	tiŋ3	
項	ɕiɑŋ5	
順	ʂuẽ5	
頑	uã2	
領	liŋ3	
顔	iã2	
額	uə2	
風	fəŋ1	
飛	fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fã5	
飽	pɔ3	
餅	piŋ3	
餓	uə5	
馬	mɑ3	
駡	mɑ5	
驗	iã5	
騎	tɕʰi2	
騙	pʰiã5	
骨	ku1	
高	kɔ1	
鬼	kuei3	
魂	xuẽ2	
魚	y2	
鮮	ɕiã1	
鳥	ȵiɔ3	
雞	tɕi1	
鴨	iɑ1	
鴿	kuə1	
鵝	uə2	
鶴	xuə1	
鹿	lu5	
麥	mei5	
黃	xuɑŋ2	
黏	ȵiã2	
黑	xei1	
鼠	ʂu3	
鼻	pi2	
龍	lyŋ2	白
龍	loŋ2	文
龜	kuei1	
