#漢字	音標	解釋
一	it7	
丁	tiaŋ1	
七	tɕʰit7	
丈	tʰɔŋ6	
三	san1	
上	sɔŋ6	
下	ha6	
不	pət7	
丙	piŋ3	
丢	tiu1	
並	pʰin6	
中	təŋ5	
丸	uan2	
主	te3	
乘	səŋ2	
九	tɕiu3	
亂	lon6	
了	liɔu3	
事	so6	
二	le6	
五	ŋ̍3	
井	tɕiaŋ3	
交	kau1	
京	tɕiŋ1	
亮	liɔŋ6	
人	ȵin2	
仇	tʰu2	
今	tɕin1	
他	tʰa1	
付	fu5	
仙	ɕien1	
令	liŋ6	
件	tɕʰien6	
任	lən2	
低	ti1	
住	tʰe6	
何	ho2	
余	ui2	
作	tsoʔ7	
你	n̩1	
佳	ka1	
來	lei2	
侵	tən1	
俊	tɕin5	
俗	ɕiuʔ8	
信	ɕin5	
倉	tʰɔŋ1	
個	ko5	
倒	tɔu5	
借	tɕie5	
假	ka3	
偉	ui3	
做	tsu5	
停	tʰiŋ2	
健	tɕʰien6	
偷	tʰɛu1	
傑	tɕʰiɛt8	
傘	san3	
催	tɕʰi1	
債	tsai5	
傻	sa3	
傾	tɕʰiŋ1	
僧	sɛŋ1	
價	ka5	
儉	tɕʰien6	
儒	le2	
優	iu1	
元	ȵien2	
兄	ɕiəŋ1	
充	tʰəŋ1	
兇	ɕiəŋ1	
先	ɕien1	
光	kuɔŋ1	
兒	le2	
兔	tʰu5	
入	lət7	
全	tɕʰien2	
八	pat7	
公	kəŋ1	
六	liuʔ8	
共	kʰəŋ6	
兵	piŋ1	
具	tɕʰi6	
兼	tɕien1	
再	tsʰei5	
冤	ien1	
冬	təŋ1	
冰	piŋ1	
冷	laŋ3	
準	tən3	
凍	təŋ5	
凜	lin2	
凡	fan2	
凳	tɛŋ5	
出	tʰət7	
刀	tɔu1	
刁	tiɔu1	
分	fən1	
切	tɕʰiet7	
初	tʰu1	
别	pʰiet8	
刮	kuat7	
到	tɔu5	
制	te5	
刺	tʰe5	
刴	to5	
削	ɕioʔ7	
前	tɕʰien2	
剝	poʔ7	
剩	iaŋ6	
割	kot7	
劉	liu2	
劍	tɕien5	
力	lit7	
功	kəŋ1	
加	ka1	
助	tʰu6	
努	lu3	
勁	tɕiŋ5	
動	tʰəŋ6	
勝	səŋ5	
勢	so5	
匀	in2	
勾	kiɛu1	
北	pɛʔ7	
十	sət8	
千	tɕʰien1	
升	səŋ1	
半	pon5	
南	lon2	
占	tɛn1	
厚	hɛu6	
廁	tʰeʔ7	
厭	iam5	
去	tɕʰia5	
參	tʰom1	
參	sɛn1	
叉	tsʰa1	
及	tɕʰit8	
友	iu3	
反	fan3	
叔	suʔ7	
取	tɕʰi3	
叢	tʰəŋ2	
口	kʰiɛu3	
古	ku3	
句	tɕi5	
只	taʔ7	
叫	tɕiɔu5	
可	ko3	
台	tʰei2	
右	iu6	
各	koʔ7	
吉	tɕit7	
同	tʰəŋ2	
名	miaŋ2	
向	ɕiɔŋ5	
君	tɕin1	
吞	tʰɛm1	
含	hom2	
吳	u2	
吹	tɕʰi1	
呆	ŋei1	
周	tu1	
命	miaŋ6	
和	uo6	
和	fo2	文
咒	tu5	
咬	ŋau3	
哀	ŋei1	
品	ɕin1	
哥	ko1	
哭	kʰuʔ7	
哽	kiɛŋ3	
唱	tʰɔŋ5	
商	sɔŋ1	
問	mən6	
啞	ŋa3	
善	sɛn6	
喜	ɕi3	
喝	hot7	
單	tan1	
嘔	ŋiɛu3	
