#漢字	音標	解釋
□	hɔŋ2	(姑娘)美
□	tsĩ3	(菜)嫩
□	kɔʔ7a	
□	pue1	han21~:蚌
□	ia1	ien33~:灰尘
□	niã3	kʰan33~步:台阶儿
□	kiau3	puã22~:赌博
□	sə5	pʰuən22~:勤快
□	sɔ5	sĩ21~:什么时候
□	bai1	tsi33~:女阴
□	tsi2	tsi24:只
□	tʰo2	tʰieʔ4~:玩儿
□	tsi1	~bai22:女阴
□	tʰe1	~伞:撑伞
□	tʰe1	~船:乘船
□	kɔ1	~婆:蟾蜍
□	kʰɔ1	~芒:芦苇
□	tsʰiau1	~天:聊天
□	siau1	~膏:膏药
□	tian1	~骹:硌脚
□	tsen1	~篮:箩筐
□	en1	~ia22:灰尘
□	ən1	~tsiũ24:衣服
□	kɔŋ1	~锤囝:钉锤
□	mãi1	~手:左手
□	mãi1	~tsien33头囝:小拇指
□	kia2	~棋:下棋
□	tiau2	~到:吃撑着
□	tan2	~露:下露
□	kʰɔ3	~毛:寒毛
□	kʰan3	~niã32/45步:台阶儿
□	len3	~爹:父亲面称
□	tsen3	~头囝:手指
□	tu4	~死:溺死
□	to4	~囝:衣服口袋
□	o4	~头:回头
□	tsan4	~齿:臼齿
□	mĩ4	~乌:熄灭电灯
□	pʰãi4	~餜
□	si5	~一个:那个
□	kʰi5	~杷:枇杷
□	tʰau5	~死:毒死
□	hau5	~勺:饭勺
□	han5	~pue22:蚌
□	tʰen5	~茶:倒茶
□	pʰon5	~sə21:勤快
□	hon5	~卵:松花蛋
□	kʰɔŋ5	~囝:鹧鸪
□	ɡɔŋ5	~kaʔ32:田鸡
□	tĩ5	~傻:装傻
□	tʰĩ5	~纽扣:钉纽扣
□	tʰĩ5	~被:缝被子
□	sĩ5	~
□	nã5	~藠:藠
□	ŋiã5	~ɡue22:螃蟹
□	puã5	~缴:赌博
□	muã5	~虱:臭虫
□	kuã5	~肉:砍肉
□	ŋ̍5	~竿:竹竿儿
□	tsʰaʔ8	~目:刺眼
□	paʔ7a	~堵:板墙
