#漢字	音標	解釋
□	pʰau1	~轻:很轻
□	laŋ1	~子:衣者不整洁的人
□	ȵieu1	~~软
□	kʰan2	~菜:夹菜
□	ŋan3	~着点:把握尺度
□	kua3	~鸡蛋:没孵出小鸡的蛋
□	uaŋ5	~眼:光线强烈刺眼
□	piɑ7	~水，用脚踩水
□	tsʰa3	〜的，没问题
□	xa5	〜喉咙，味道重刺激嗓子
□	tsʰa6	〜雨，淋雨
□	to6	〜章:盖章
□	lien5	不停地乱动
□	tsau6	东西被虫子咬了
□	pai1	乱折腾
□	tsʰən1	伸
□	san2	俏皮
□	poŋ3	凸起
□	ɕiaŋ2	刁难:~人
□	tsʰɿ2	剖，~鱼
□	mei1	副词，特别、格外
□	kʰei5	印迹、印痕
□	tsʰɿ6	发呆
□	kei1	口吃的人叫~巴
□	soŋ7	吸鼻涕
□	ŋei6	咬
□	ya1	哭的贬称
□	ŋaŋ5	哭或叫的声音
□	uo5	唤狗声
□	yei1	喊叫
□	kʰu6	嘀咕
□	ȵiɑ7	嘴巴一张一合
□	kuai3	坏
□	tɕʰieu3	堆，依附
□	tɕyaŋ6	增加:再~一口饭
□	xa5	大声地笑
□	ya5	大声叫喊
□	ŋa5	天阴了
□	pʰa6	将鞋跟提上
□	tɕioŋ1	弹棉花的弦
□	tso3	怂恿
□	tɕʰien5	思念
□	mo1	慢
□	tɕʰy3	戳:~-刀
□	pʰən6	扒:在桌子上
□	tiaŋ1	打:~你两下子
□	xa1	抓
□	xu5	抹掉
□	kʰuan3	挂:~住
□	li5	指这或那
□	kʰa6	挤、塞
□	pʰie3	掰开
□	sai2	摇动、晃动
□	kʰo1	摘或砍下来
□	ȵiɑ1	撒娇
□	tsei3	撒娇
□	tsʰeu6	擦
□	ya3	敞开
□	ŋau1	敲打:~一栗崩
□	kʰaŋ6	架起或盖得不严实
□	lo5	欺骗
□	xo5	欺骗
□	so5	歪
□	tɕioŋ7	死的贬称
□	mei3	母亲
□	ɕioŋ5	比别人稍微高一点
□	xan1	没烧开的水叫~水
□	sai6	波体撒出
□	pʰən5	浮
□	tɕya7	淋雨
□	ŋa5	灰尘吹进眼里
□	tʰa7	烫
□	liau5	狭长
□	ɯ3	理会:不~人
□	tɕʰy3	生硬:~头~脑
□	lo1	用脚在地上来回地搓
□	lən1	用手指捻
□	tɕyaŋ1	用脚踢
□	tsa3	用布把水吸干
□	tsʰɿ7	用身体把衣服上的水捂干
□	kʰan3	盖住
□	kʰo6	盖得不严实
□	pʰaŋ3	相近
□	tɕʰieu5	磨蹭、动作缓慢
□	tʰən5	稍微出点力
□	yei6	穿着不灵醒
□	to7	端:〜饭吃
□	sei1	笑的贬称
□	kʰuən1	紧绷着脸或沉默
□	kau6	绞在一起
□	teu7	缝合:~衣服
□	kʰeu7	聪明
□	kʰeu1	蜕~:蜕皮
□	tɕʰieu5	视力不好
□	tɕyai3	训斥
□	tei1	语气词，限于同龄人之间使用
□	tɕʰiaŋ5	说话很冲
□	tsʰɿ5	调皮
□	xuai2	质差或本领小
□	xuai3	走不稳
□	kʰa2	跨
□	tɕʰiɑ2	跨
□	tsʰɿ5	路滑难行
□	tʰoŋ6	踩
□	tsʰei5	过分高兴
□	xa6	都是
□	uən5	钻进水里
□	tɕyai5	雍肿、倔强
□	mie1	非常，很
□	tʰən3	颠簸
□	piɑ3	食物很淡叫~淡
□	loŋ5	食物软叫~
□	tan5	骂
□	tei5	高兴、兴奋
□	tɕʰyei6	鲁蛮:这伢蛮做事~
□	kʰo6	鸡打~;唠叨
㞎	pa3	大便
㞞	soŋ2	软弱、无能
擓	kʰua5	
㧸	pʰaŋ6	碰撞
㪗	tʰeu3	~开
瞜	leu5	眼睛到处瞄
䘵	leu7	
一	i7	
丁	tin1	
七	tɕʰi7	
万	uan6	
丈	tsaŋ6	
三	san1	
上	saŋ6	
下	xa6-	
下	ɕiɑ6	
不	pu7	
与	y3	
丐	kai5	
丑	tsʰeu3	
專	tɕyan1	
且	tɕʰie3	
世	sɿ5	
丘	tɕʰieu1	
丙	pin3	
業	ȵie7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tieu1	
兩	liaŋ3	
嚴	ȵien2	
嚴	ŋan2	盖得严实
喪	saŋ1	~事
喪	saŋ5	~失
个	ko5	
丫	iɑ1	
丫	ŋa1	张开
中	tsoŋ1	~间
中	tsoŋ5	~弹
丰	foŋ1	
串	tɕʰyan5	
臨	lin2	
丸	uan2	
爲	uei2	
爲	uei6	~别人
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	lai3	
久	tɕieu3	
麽	mo3	
義	ȵi6-	
之	tsɿ1	
烏	u1	
乍	tsa5	
乏	fa6	
樂	io7	
樂	lo7	快〜
乒	pʰin1	
乓	pʰaŋ1	乒~
喬	tɕʰiau2	
乖	kuai1	
乘	tsʰən2	~法
乘	sən2	~凉
乙	i7	
九	tɕieu3	
乞	tɕʰi7	
也	ie3	
習	ɕi7	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	lan6	
乳	y3	
了	liau3	
了	liau0	助词
予	y2	
事	sɿ6	
二	ɯ6	
虧	kʰuei1	
雲	yən2	
互	xu6	
五	u3	
井	tɕin3	
亞	iɑ5	
些	ɕie1	
亡	uaŋ2	
亢	kʰaŋ5	
交	tɕiau1	
亥	xai6	
亦	i7	
產	tsʰan3	
亨	xən1	
畝	mau3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	liaŋ5	
親	tɕʰin1	
褻	ɕie6	
人	ŋən2	
億	i3	
什	sən5	
僅	tɕin3	
仆	pʰu7	
仇	tsʰeu2	
仍	ŋən2	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰaŋ1	
仕	sɿ6	
他	tʰa1	
仗	tsaŋ5	
仗	tsaŋ6	
付	fu5	
仙	ɕien1	
仞	ŋən3	
代	tai6	
令	lin6	
以	i3	
儀	ȵi2	
們	mən2	
仰	ȵiaŋ3	
件	tɕien6	
價	tɕiɑ5	
任	ŋən2	
任	ŋən6	~务
任	ŋən2	姓
份	fən6	
仿	faŋ3	
企	tɕi6	
伍	u3	
伏	fu7	
伏	pʰu6	趴着
伐	fa6	
休	ɕieu1	
衆	tsoŋ5	
優	ieu1	
伙	xo3	
會	kʰuai5	~计
會	xuei6	开~
傘	san3	
偉	uei3	
傳	tɕʰyan2	~递
傳	tɕyan6	著书立~
伢	ŋa2	小孩
傷	saŋ1	
倫	lən2	
伯	pai7	
估	ku3	
伴	pan6	
伸	sən1	
伺	tsʰɿ5	
似	sɿ6	
佃	tien6	
但	tan6	
佈	pu5	
位	uei6	
低	ti1	
低	ti3	
住	tɕy6	
佐	tso3	
佑	ieu6	
體	tʰi3	
何	xo2	
佘	sei1	
佘	lieu5	训读。姓，避讳“蛇
余	y2	
佛	fu7	
作	tso7	
佝	keu1	
你	li3	
佣	ioŋ6	
佩	pʰi5	
佬	lau3	
佳	tɕiɑ1	
使	sɿ3	
侃	kʰuan3	说话、聊天
侄	tsɿ7	
侈	tsʰɿ3	
侗	toŋ6	
供	koŋ1	~应
供	koŋ5	~地
依	i1	
俠	ɕiɑ7	
偵	tsən1	
側	tsai7	~边，白
側	tsʰai7	~身
僑	tɕʰiau2	
侮	u3	
侯	xeu2	
侵	tɕin1	
便	pʰien2	宜~
便	pien6	方~
促	tsʰeu7	
俊	tɕin5	
俏	tɕʰiau5	
俑	ioŋ3	
俗	seu7	
俘	fu2	
保	pau3	
信	ɕin5	
倆	liaŋ3	
儉	tɕien6	
修	ɕieu1	
俯	fu3	
倒	tau5	~车
倒	tau3	打~
倔	tɕyai7	
倘	tʰaŋ3	
候	xeu6	
借	tɕie5	
倡	tsʰaŋ5	
倦	tɕyan6	
倩	tɕʰien5	
倪	ȵi2	
傾	tɕʰin3	
假	tɕiɑ3	
偎	uei1	~被子
偏	pʰien1	
做	tseu5	
停	tʰin2	
健	tɕien6	
偶	ŋeu3	
偷	tʰeu1	
償	saŋ2	
傅	fu5	
傣	tai3	
儲	tɕʰy2	
傲	ŋau6	
傻	sa3=	
像	ɕiaŋ6	
僚	liau2	
僧	sən1	
僵	tɕiaŋ1	
僻	pʰi7	
兒	ɯ2	
允	yən3	
元	yan2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	sau6	
先	ɕien1	
光	kuaŋ1	
克	kʰai7	
免	mien3	
兑	ti5	
兔	tʰeu5	
黨	taŋ3	
兜	teu1	
入	y7	
全	tɕʰien2	
八	pa7	
公	koŋ1	
六	leu7	
兮	ɕi1	
蘭	lan2	
共	koŋ6	
關	kuan1	
興	ɕin1	时~
興	ɕin5	高~
兵	pin1	
具	tɕy6	
典	tien3	
養	iaŋ3	
獸	seu5	
内	li6	
冇	mau6	没有
岡	kaŋ1	
冒	mau5	
冕	mien3	
寫	ɕie3	
軍	tɕyən1	
農	loŋ2	
冠	kuan5	~军
冠	kuan1	鸡~子
冤	yan1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	~犯
冲	tsʰoŋ5	~子
決	tɕyai7	
况	kʰuaŋ5	
冷	lən3	
凍	toŋ5	
淨	tɕin6	
凄	tɕʰi1	
準	tɕyən3	
涼	liaŋ2	
凋	tiau1	
凌	lin2	
凌	lin6	~冰
減	tɕien3	
湊	tsʰeu5	
几	tɕi3	
凡	fan2	
鳳	foŋ6	
凭	pʰin2	
凱	kʰai3	
凰	xuaŋ2	
凳	tən5	
凶	ɕioŋ1	
凸	tʰeu7	
凹	ua5	
凹	ŋau5	文
出	tɕʰy7	
擊	tɕi7	
凼	taŋ6	
函	xan2	
鑿	tso7	
刀	tau1	
刁	tiau1	
刃	ŋən3	
分	fən1	~开
分	fən6	本~
切	tɕʰie7	
刊	kʰan1	
刑	ɕin2	
划	xua2	~船
划	xua6	计~
列	lie7	
劉	lieu2	
則	tsai7	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰeu1	
删	san1	
判	pʰan5	
刨	pʰau2	~地
刨	pau6	~子，工具
利	li6	
别	pie1	~扭
别	pie7	~人
别	pʰie7	分~，白
刮	kua7	
到	tau5	
制	tsɿ5	
刷	ɕya7	
券	tɕʰyan5	
刹	sa7	
刺	tsʰɿ5	
刻	kʰai7	
劊	kʰuai5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio7	
前	tɕʰien2	
剮	kua3	
劍	tɕien5	
剔	tʰi5	
剖	pʰo3	
剝	po7	
劇	tɕy5	
剩	sən6	
剪	tɕien3	
副	fu5	
割	ko7	
剿	tɕiau3	
劈	pʰi7	
力	li7	
辦	pan6	
功	koŋ1	
加	tɕiɑ1	
務	u6	
劣	lie7	
動	toŋ6	
助	tseu6	
努	leu3	
劫	tɕie7	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勇	ioŋ3	
勉	mien3	
勳	ɕyən1	
勒	lai7	
勘	kʰan1	
勤	tɕʰin2	
勾	keu1	
勿	u6	
匀	yən2	
包	pau1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	pʰu2	
匕	pi3	
化	xua5	变~
化	xua1	叫~子
匠	tɕiaŋ6	~嘴
匡	kʰuaŋ1	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	pien3	
匿	ȵi6	
十	sɿ7	
千	tɕʰien1	
升	sən1	
午	u3	
半	pan5	
華	xua2	
協	ɕie7	
卑	pei1	
卒	tseu7	
卓	tso7	
單	tan1	
賣	mai6	
南	lan2	
博	po7	
卞	pien6	
占	tsan5	
卡	kʰa1-	〜喉咙
卡	kʰa3	〜车
卡	tɕʰiɑ3	文
盧	leu2	
卤	leu3	
卦	kua5	
臥	uo5	
衛	uei6	
卯	mau3	
印	in5	
危	uei2	
卻	tɕʰio7	
卵	lan3	
卵	lo3	男性生殖器
卷	tɕyan3	~烟
卷	tɕyan6	书~
卷	tɕyan5	试~
卸	ɕie5	
卿	tɕʰin1	
廠	tsʰaŋ3	
廳	tʰin1	
厲	li6	
壓	ŋa7-	
壓	iɑ7	文
厭	ien5	
厘	li2	
厚	xeu6	
原	yan2	
