#漢字	音標	解釋
實	sɿ2	
客	kʰɐʔ7	
宮	kuŋ1	
害	xɛ1	
害	xɛ5	又
容	yŋ2	
寬	kʰuæn1	
宿	ʂuəʔ7	
宿	ɕyəʔ7	又
寄	tɕi5	
密	miəʔ7	
富	fu5	
寸	tʂʰuẽ5	
對	tuei5	
寺	sɿ5	
尋	ɕĩ2	
壽	ʂou5	
封	fəŋ1	
射	sɿɐ5	
小	ɕiɔ3	
尖	tɕie1	
嘗	tsʰɑ̃2	
尺	tʂʰəʔ7	
尾	i3	白
尾	uei3	文
局	tɕy2	
屁	pʰi5	
層	tʂʰəŋ2	
屋	uəʔ7	
屬	fəʔ7	
山	sæn1	
歲	ʂuei5	
巖	ie2	
岸	ɣæn5	
州	tsou1	
左	tsuɤ3	
幣	pi5	
市	sɿ5	
布	pu5	
師	sɿ1	
希	ɕi3	
帶	tɛ5	
席	ɕi2	
幫	pɑ̃1	
帽	mɔ5	
平	pʰiəŋ2	
年	ȵie2	
幼	iou5	
慶	tɕʰiəŋ5	
牀	tʂʰuɑ̃2	
店	tie5	
廟	miɔ5	
府	fu3	
延	ie2	
建	tɕie5	
開	kʰɛ1	
弄	nəŋ5	
式	ʂəʔ7	
引	ĩ3	
弟	ti5	
張	tsɑ̃1	
彎	uæn1	
弱	ʐuʌʔ7	
彈	tʰæn2	
形	ɕiəŋ2	
影	iəŋ3	
律	lyəʔ7	
徐	ɕy2	
得	tɐʔ7	
心	ɕĩ1	
忙	mɑ̃2	
快	kʰuɛ5	
念	ȵie5	
懷	xuɛ2	
急	tɕiəʔ7	~忙
急	tɕi2	着~
怪	kuɛ5	
恨	xẽ5	
恩	ɣẽ1	
恭	kuŋ1	
息	ɕiəʔ7	
恶	ɣʌʔ7	
惜	ɕiəʔ7	
慣	kuæn5	
想	ɕiɑ̃3	
愁	tsʰou2	
意	i5	
感	kæn3	
慌	xuɑ̃1	
慢	mæn5	
憋	piɐʔ7	
懂	tuŋ3	
懶	læn3	
戲	ɕi5	
戒	tɕiɛ5	
或	xuɐʔ7	
戰	tsæn5	
截	tɕiɛ2	
戶	xu5	
房	fɑ̃2	
所	ʂuɤ3	
扁	pie3	
扇	ʂæn5	
手	ʂou3	
扎	tʂʌʔ7	
打	ta3	
托	tʰuʌʔ7	~付
托	tʰuɤ1	
扮	pæn5	
找	tʂɔ3	
抄	tʂʰɔ1	
把	pa3	
抓	tʂua1	
抖	tou3	
折	tʂɐʔ7	
搶	tɕʰiɑ̃3	
抱	pu1	白
抱	pɔ1	文
抽	tʂʰou1	
拆	tsʰɐʔ7	
拉	lɔ1	白
拉	la2	~二胡
拉	la1	文
拍	pʰɐʔ7	
拐	kuɛ3	
拖	tʰuɤ1	
拜	pɛ5	
擁	yŋ1	
撥	pʌʔ7	
擇	tsɐʔ7	
擇	tsɛ2	~菜
挂	kua5	
指	tsɿ3	
挖	ua1	
挺	tʰiəŋ3	
捏	ȵiɐʔ7	
換	xuæn5	
排	pʰɛ2	
接	tɕiɐʔ7	
插	tʂʰʌʔ7	
握	uʌʔ7	把~
握	uɤ1	~手
搬	pæn1	
搭	tʌʔ7	
摆	pɛ3	
摇	iɔ2	
摘	tʂɐʔ7	
摸	mʌʔ7	
撞	tsʰuɑ̃5	
撞	tsuɑ̃5	又
撤	tʂʰʌʔ7	
擦	tʂʰʌʔ7	
改	kɛ3	
放	fɑ̃5	
敢	kæn3	
數	fu3	白
數	ʂu3	文
數	ʂu5	
敲	tɕʰiɔ1	
整	tʂəŋ3	
料	liɔ5	
斜	ɕiɛ2	
斷	tuæn5	
新	ɕĩ1	
方	fɑ̃1	
族	tʂuəʔ7	
日	ʐəʔ7	
舊	tɕiou5	
早	tsɔ3	
時	sɿ2	
旺	uɑ̃5	
明	miəŋ2	
星	ɕiəŋ1	
春	tʂʰuẽ1	
顯	ɕie3	
曬	ʂɛ5	
晚	væn3	
暖	nuæn3	
暗	ɣæn5	
曲	tɕʰyəʔ7	
曲	tɕʰy3	
更	kəŋ1	
月	yɐʔ7	
有	iou3	
朋	pʰəŋ2	
服	fəʔ7	
朝	tʂʰɔ2	
木	məʔ7	
末	mʌʔ7	
本	pẽ3	
殺	ʂʌʔ7	
雜	tsa2	
權	tɕʰye3	
杉	sæn1	
李	li3	
村	tʂʰuẽ1	
杜	tu5	
條	tʰiɔ2	
來	lɛ2	
杯	pei1	
杰	tɕiɛ2	
松	ʂuŋ1	
松	ɕyŋ1	
板	pæn3	
極	tɕiəʔ7	
林	lĩ2	
果	kuɤ3	
柄	piəŋ3	
染	ʐæn3	
櫃	kuei5	
柱	tʂu5	
柴	tsʰɛ2	
柿	sɿ5	
樹	su5	
樹	fu5	又
栗	li1	
校	ɕiɔ5	
樣	iɑ̃5	
根	kẽ1	
格	kɐʔ7	
桂	kuei5	
桃	tʰɔ2	
桌	tʂuʌʔ7	
橋	tɕʰiɔ2	
樁	tsuɑ̃1	
桶	tʰuŋ3	
梗	kəŋ3	
夢	məŋ5	
梨	li2	
梯	tʰi1	
棉	mie2	
棋	tɕʰi2	
棒	pɑ̃5	
棚	pʰəŋ2	
樓	lou2	
橫	xəŋ2	
