#漢字	音標	解釋
□	pia1	(~上,把某物粘到某物上。
□	tɕʰyɛ2	~地,指地面
□	tʰɔ2	~ʂən13,闹矛盾,吵架
□	ʃuən2	~死了,指讨厌死了
□	tsa3	~开,指用刀把东西切开
□	tʃʰua3	~皮,用于大人教训孩子,例:不听话,把你的皮~了。
□	xæ̃3	~上,指拿着
□	ʃuɑ̃3	~了,指衣服缩水、个子变矮等情况。
□	tɕia5	~ʂʅ24,指开始
□	pæ̃5	~ka儿,指旁边。
□	kuɑ̃5	~脱了,指错过,错失机会;或指东西太滑
□	pʰiɛ3	不好
□	tɕiæ̃5	东西
□	tsən5	使劲,用最大力气去干某事
□	tʃʰua5	去串门,用于回答别人问去干什么。
□	kʰə1	又,再次,例:他~来了
□	mən2	嘴闭住
□	xa1	坏的,不好的
□	iən1	想了想,考虑了一下
□	tɕʰiɛ2	扛在肩上
□	mi2	把断了的东西连接上
□	pa5	把某物铺在地上。
□	sən5	水冰凉,冻手
□	tɕʰiən5	油凝固住
□	kʰuɑ̃2	玩耍
□	kʰəu2	用容器盖住
□	pən5	用手去拿某物,由于太高或太远够不着
□	iɑ̃5	盛满溢出来了
□	tɑ̃2	碰运气
□	pʰi2	稍等一会再干某事
□	pʰa1	质地松软
□	tɕiəu2	蹲下
㪗	tʰəu3	展开,~气
一	ʒʅ1	
丁	tiən1	
七	tʃʰʅ1	
万	væ̃5	
丈	tʂɑ̃5	
三	sæ̃1	
上	ʂɑ̃5	~山
上	ʂɑ̃5	~面
下	ɕia5	~降
下	xa5	底~
不	pu1	
与	y5	及,给与
丐	kɛ5	乞~
丑	tʂʰəu3	
專	tʃuæ̃1	
且	tɕʰiɛ1	
丕	pʰi3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piən3	
業	ȵiɛ1	
叢	tʃʰuən2	
東	tuən1	
絲	sɿ1	
丞	tʂʰən2	
丢	tiəu1	
兩	liɑ̃3	~个
兩	liɑ̃3	几~
嚴	iæ̃2=	~肃
嚴	ȵiæ̃2-	门关~
喪	sɑ̃5	~失
喪	sɑ̃5	婚~
个	kə1	~人
个	kɛ3-	一~
丫	ia1	~头
中	tʃuən5	射~
中	tʃuən1	当~
丰	fən1	
串	tʃʰuæ̃5	
臨	liən2	
丸	væ̃1	肉~
丹	tæ̃1	
爲	vei5	
爲	vei2	作~
主	tʃu3	
麗	li5	美~
舉	tɕy3	
久	tɕiəu3	
義	ʒʅ5	
之	tsɿ1	
烏	vu1	
乎	xu1	
乏	fa2	
樂	luə1	
樂	yɛ1	音~
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰən5	
乙	ʒʅ3	
九	tɕiəu3	
乞	tʃʰʅ1	
也	iɛ3	~是
習	ʃʅ2	
鄉	ɕiɑ̃1	
書	ʃu1	
買	mɛ3	
亂	luæ̃5	
乳	ʒu3	
乾	tɕʰiæ̃2	
了	liɔ3	~结
了	lɔ1	好~
爭	tsən1	
事	sɿ5	
二	ɚ5	
于	y5	
于	y5	~此
虧	kʰuei1	
云	yən2	
互	xu3	
五	vu3	
井	tɕiən3	
亞	ia3	
些	ɕiɛ1	
亡	vɑ̃2	
交	tɕiɔ1	
亥	xɛ2	
亦	ʒʅ5	
產	tsʰæ̃5	
亨	xən1	
畝	mu5	
享	ɕiɑ̃3	
京	tɕiən1	
亭	tʰiən1	
亮	liɑ̃5	
親	tɕʰiən1	
親	tɕʰiən1	~家
人	ʐən2	
億	ʒʅ5	
什	ʂən5	
仁	ʐən2	
僅	tɕiən3	
仆	pʰu2	
仇	tʂʰəu2	~恨
仇	ʂəu2	~家
仇	tɕʰiəu1	姓
今	tɕiən1	
介	tɕiɛ5	
仍	ʐən3	
从	tʃʰuən2	~容
仑	luən5	
倉	tsʰɑ̃1	
倉	tʃʰu5	
仕	sɿ5	
他	tʰa1	
仗	tʂɑ̃5	
付	fu3	
仙	ɕiæ̃1	
代	tɛ5	
令	liən5	
以	ʒʅ5	
儀	ʒʅ5	
仰	ȵiɑ̃3	~下
仰	iɑ̃3	~卧起坐
仲	tʃuən5	
件	tɕiæ̃5	
價	tɕia5	
任	ʐən5	姓
任	ʐən5	责~
份	fən5	一~
仿	fɑ̃3	~效
仿	fɑ̃3	~佛
仿	fɑ̃3	相似
企	tʃʰʅ1	
伊	ʒʅ1	
伍	vu3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tʃuən5	
優	iəu1	
伙	xuə3	
會	kʰuɛ3	~计
會	xuei5	~不~
會	xuei5	开~
傘	sæ̃3	
偉	vei3	
傳	tʃʰuæ̃2	
傳	tʃuæ̃5	
傷	ʂɑ̃1	
倫	luən2	
僞	vei3	
伯	pə2	~父
伯	pei2-	大~
估	ku1	~计
伴	pæ̃5	
伶	liən2	
伸	ʂən1	
伺	tsʰɿ3	
似	sɿ3	
佃	tiæ̃5	
但	tæ̃3	
位	vei5	
低	tsɿ1	
住	tʃu5	
佐	tʃuə3	
佑	iəu5	
體	tsʰɿ3	
何	xuə2	
佘	ʂə1	姓
余	y2	
佛	fə1	
佛	fə1	彷~
作	tʃuə1	~坊,工~
你	ȵi3	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅ2	
侈	tʂʰʅ1	奢~
例	li5	
侍	sɿ5	
供	kuən5	~给,~不起
供	kuən5	~养,上~
依	ʒʅ1	
僥	tɕiɔ3	~幸
偵	tʂən1	
側	tsei1-	~棱子睡
側	tsʰei2	~面
僑	tɕʰiɔ2	
侮	vu3	
侯	xəu5	
侵	tɕʰiən1	
便	pʰiæ̃2	~宜
便	piæ̃5	方~
促	tʃʰu1	
俄	ŋə2	
俊	tɕyən5	
俏	tɕʰiɔ3	
俗	ʃu1	
俘	fu2	~虏
保	pɔ3	
信	ɕiən5	
儼	iæ̃2	
儉	tɕiæ̃3	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	fən5	
倍	pʰei5	
倒	tɔ5	~水
倒	tɔ3	打~,颠~
倔	tɕyɛ5	
倘	tʰɑ̃3	~使
候	xəu5	
倚	ʒʅ3	
借	tɕiɛ5	
借	tɕiɛ5	~故
倡	tʂʰɑ̃3	提~
倦	tɕyæ̃5	
倪	ȵi2	
倭	uə1	
債	tsɛ5	
值	tʂʰʅ1	~钱
值	tʂʅ2	价~
傾	tɕʰiən3	
假	tɕia3	放~
假	tɕia3	真~
偏	pʰiæ̃1	
做	tʃu5	~饭
做	tʃuə1=	~梦
停	tʰiən2	
健	tɕiæ̃5	
偶	ŋəu3	~然
偶	ŋəu3	配~
偷	tʰəu1	
償	tʂʰɑ̃2	
傀	kʰuei2	~儡
傅	fu1	
傍	pɑ̃5	
儲	tʃʰu2	~蓄
催	tʃʰuei1	
傲	ŋɔ5	
傻	ʂa3	
像	ɕiɑ̃5	
僧	sən1	
僵	tɕʰiɑ̃1	
僻	pʰi3	
儒	ʒu3	
儡	luei2	傀~
兒	ɚ2	
允	yən3	
元	yæ̃2	
兄	ɕyən1	
充	tʃʰuən3	
兆	tʂɔ5	
先	ɕiæ̃1	
光	kuɑ̃1	
克	kʰə1	
免	miæ̃3	
兑	tuei5	
兔	tʰu5	
黨	tɑ̃3	
兜	təu1	
入	ʒu1	
全	tɕʰyæ̃2	
八	pa1	
公	kuən1	
六	liəu1	
兮	ʃʅ1	
蘭	læ̃2	
共	kuən5	
關	kuæ̃1	
興	ɕiən1	~旺
興	ɕiən5	高~
兵	piən1	
其	tʃʰʅ2	
具	tɕy5	
典	tiæ̃3	
兹	tsɿ1	
養	iɑ̃3	
兼	tɕiæ̃1	
獸	ʂəu5	
冀	tʃʅ5	
内	luei5	
岡	kɑ̃1	
冉	ʐæ̃3	
册	tsʰei1	
再	tsɛ5	
冒	mɔ5	
冗	ʐuən2	~长
寫	ɕiɛ3	
軍	tɕyən1	
農	luən2	
冠	kuæ̃5	~军
冠	kuæ̃5	衣~
冢	tʃuən3	
冤	yæ̃1	
冬	tuən1	
馮	fən2	
冰	piən1	
冲	tʃʰuən1	
決	tɕyɛ2	
况	kʰuɑ̃5	
冷	lən3	
凍	tuən5	
淨	tɕiən5	
準	tʃuən3	
涼	liɑ̃2	
凌	liən2	
減	tɕiæ̃3	
湊	tsʰəu5	
凝	ȵiən2	
凝	ȵi2	汤~成冻了
几	tʃʅ3	~乎
几	tʃʅ3	~个
几	tʃʅ3	茶~
凡	fæ̃2	
鳳	fən1	
凭	pʰiən2	
凱	kʰɛ3	
凳	tən5	
凶	ɕyən1	~吉
凶	ɕyən1	~恶
出	tʃʰu1	
擊	tʃʅ1	
函	xæ̃2	
鑿	tʃʰuə2-	~子
鑿	tsɔ2=	开~
刀	tɔ1	
刁	tiɔ1	
刃	ʐən3	
分	fən1	~开
切	tɕʰiɛ1	~开
刊	kʰæ̃3	
刎	vən1	
刑	ɕiən2	
划	xua5	
划	xua2	~船
列	liɛ1	
劉	liəu2	
則	tsei2	
剛	kɑ̃1	~好
剛	tɕʰiɑ̃1	~走
創	tʃʰuɑ̃3	
初	tʃʰu1	
删	ʂæ̃1	
判	pʰæ̃5	
刨	pʰɔ2	~地
利	li5	
别	pʰiɛ1	~针
别	piɛ2	区~
别	piɛ2	离~
刮	kua3	
到	tɔ5	
制	tʂʅ5	
刷	ʃua1	
券	tɕʰyæ̃5	
刺	tsʰɿ3	
刻	kʰei1	时~
刻	kʰə1	用刀~
劊	kuei5	
刴	tuə5	
劑	tʃʅ5	一~药
剃	tsʰɿ5	
削	ɕyɛ1	
前	tɕʰiæ̃2	
剮	kua3	
劍	tɕiæ̃3	
剔	tsʰɿ2	
剖	pʰə3	
剜	væ̃1	
剝	pə1	
劇	tɕy5	~烈
劇	tɕy5	戏~
剩	ʂən5	
剪	tɕiæ̃3	
副	fu5	
割	kə1	
剿	tɕiɔ1	
劈	pʰi3	
劐	xuə1	用刀~开
力	li1	
力	tʃʰʅ2	
勸	tɕʰyæ̃5	
辦	pæ̃5	
功	kuən1	
加	tɕia1	
務	vu5	
劣	liɛ1	
動	tuən5	
助	tʃu5	
努	lu3	
劫	tɕiɛ2	
勵	li5	
勁	tɕiən5	有~
勞	lɔ2	
勢	ʂʅ5	
勃	pə1	
勇	yən3	
勉	miæ̃3	
勳	ɕyən1	
勒	lei1	
勘	kʰæ̃1	~误,~探
募	mu5	
勤	tɕʰiən2	
勺	ʂə2-	~子
勺	ʂɔ2=	掌~
勾	kəu1	
勾	kəu1	~当
勿	vu1	
匀	yən2	
包	pɔ1	
匆	tʃʰuən1	
化	xua5	
北	pei1	
匙	sɿ1	钥~
匠	tɕʰiɑ̃5	
匡	kʰuɑ̃1	
匣	ɕia2	箱~
匪	fei3	
匹	pʰi2	一~布,一~马
區	tɕʰy1	~域
醫	ʒʅ1	
匾	piæ̃3	
匿	ȵi1	
十	ʂʅ2	
千	tɕʰiæ̃1	
升	ʂən1	
午	vu3	
半	pæ̃5	
華	xua2	~山,姓
華	xua1	中~
協	tʃʰʅ2	
協	ɕiɛ2	
卑	pei1	
卒	tʃu1	兵~
卓	tʃuə2	
單	tæ̃1	~独
單	ʂæ̃5	姓
賣	mɛ5	
南	læ̃2	
博	pə2	
卜	pʰu3	
占	tʂæ̃5	
占	tʂæ̃5	~卜
盧	lu2	
卤	lu3	
卦	kua5	
臥	uə5	
衛	vei5	
卯	mɔ3	
印	iən5	
危	vei1	
即	tʃʅ2	
卻	tɕʰyɛ1	
卵	luæ̃3	
卷	tɕyæ̃3	~起
卷	tɕyæ̃5	~纸
卸	ɕiɛ5	
卿	tɕʰiən1	
廠	tʂʰɑ̃3	
廳	tʰiən1	
历	li2	
厲	li5	
壓	ia1	~力
壓	ȵia5	~住
厭	iæ̃5	
廁	tsʰei2	~所
厘	li2	
厚	xəu5	
原	yæ̃2	
廂	ɕiɑ̃1	
厥	tɕyɛ1	
厦	ɕia5	~门
厦	sa3	前廊后~
廚	tʃʰu2	
厮	sɿ1	
去	tɕʰy5	~年
去	tʃʰʅ5	来~
縣	ɕiæ̃5	
参	tsʰæ̃1	
参	tsʰən1	~差
参	sən1	人~
又	iəu5	
叉	tsʰa1	
及	tʃʅ2	
友	iəu5	
雙	ʃuɑ̃1	~生
反	fæ̃3	
发	fa1	
叔	ʃu1	
取	tɕʰy3	
受	ʂəu5	
變	piæ̃5	
敍	ɕy5	
叛	pʰæ̃5	
叟	səu3	
疊	tʰiɛ2-	~被子
疊	tiɛ2=	折~
口	kʰəu3	
古	ku3	
