#漢字	音標	解釋
□	tɔ7	~血(淤血)
□	tio6	一~(摞)书
□	nɔ5	个
□	nɛn6	乳房
□	tio3	交合
□	tuoi6	们
□	ɓɛ6	佛
□	ty7	啄
□	tio5	垂
□	xɐi2	女阴
□	pai5	娘(后~)
□	nai3	小
□	ŋo1	弯
□	mio6	忘
□	miu2	忙
□	mɔ7	扎(刺)
□	xan1	把(一~青菜)
□	ty3	指(~着)
□	tʰy1	撮
□	mio6	望
□	mɔ3	朽
□	na3	母(两子~)
□	ŋɛ5	用力摁住
□	iɛn3	痂
□	tʰaŋ5	码头~(台阶)
□	kia6	稠(粥~)
□	tʰiaŋ5	竹~(竹扁担)
□	xaŋ5	笨
□	miɛ5	糜(米饭软熟)
□	miɛn5	缺
□	mio4	网
□	θaŋ5	耍
□	fɛ4	肛门
□	miɛ5	背
□	miu2	芒(~种)
□	lɛn1	萝卜~(萝卜干)
□	lɛn5	蚜虫
□	mia3	蜢
□	mɛ2	蝇
□	ȵio6	裆
□	ȵioŋ6	裆
□	nuoi2	软(柿子~)
□	tʰio1	铁~(铁锹)
□	kaŋ5	门~(门栓)
□	ȵio4	鸡~(鸡爪)
䚥	ȵio6	
一	iɛ7	
丁	ɗɛn1	
七	tʰɛ7	
万	uan6	
丈	ɕiaŋ4	
三	θan1	
上	ɕiaŋ4	
下	ia5	
与	y3	
丐	kɐi5	
丑	tsʰɔ3	
專	tɕiøn1	
且	tɕʰiɛ3	
世	ɕi5	
丘	kʰiɔ1	
丙	ɓɛn3	
業	ȵiɛ6	
叢	soŋ2	
東	ɗoŋ1	
絲	θi1	
丞	ɕiɛn2	
丟	ɗiu1	
兩	liaŋ5	~个
兩	liaŋ3	斤~
嚴	ȵiɛn2	
並	pʰɛn5	
喪	ɕiaŋ6	
丫	xa2	
中	tsoŋ5	
丰	foŋ1	
串	tɕʰiøn5	
臨	lɛn2	
丸	iøn2	
丹	ɗan1	
爲	uai6	~了
爲	uai2	行~
主	kuai2	
主	tɕy3	
麗	li6	
舉	ky3	
久	kiɔ3	
義	ȵi6	
之	tɕi5	
烏	u5	
乍	tsa5	
乎	fu5	
