#漢字	音標	解釋
□	kʰe1	kʰe¹³²~:准备打架时的情状
□	tat7	ku⁵⁵~:蟑螂
□	kok7	kek²³~地叫:母鸡叫
□	nœŋ4	luk²³~开:开水烫后
□	lot7	liu³⁵~:晒后、烫后皮肤受伤的感觉
□	ȵe4	mɐt⁵~:什么东西
□	som5	mek⁵:从很多东西中拿出一点
□	ne4	nɐm⁵³~:性格较懦弱象女人
□	nak7	nak²³~:血管跳动的样子
□	pʰuo3	pʰuo¹³²~:水从高处向低处流的样子
□	pe3	pe¹³²~:用树叶或树皮做成的能发声的器具
□	kyt8	pʰaŋ⁵³~:一边轻一边重
□	nan4	tse³⁵:踩到湿地想跌跤状
□	top7	tit⁵~:吃东西时发出的声音
□	tsʰœt7	tsʰœt²³~:象声词
□	let7	tet²³~:好表现没事找事做
□	fet7	u¹³²~:形容会用计谋或手段的人
□	he3	xe¹³²~:跑得上气不接下气的样子
□	ma1	~鬼黑:很黑
□	ke1	~起头:把头探进来偷看
□	fai1	~水:把水放大些
□	ŋai1	~痒;抓痒
□	ŋiau1	~到:坐得很悠闲状
□	pou1	~xou⁵³:胀满而圆状
□	ȵou1	~近来:聚扰
□	ȵon1	~儿:一个人
□	oŋ1	~沟你: 打死你
□	la2	~谷:翻稻子
□	kua2	~tse¹³²:描述别人将发火时的样子
□	ŋuo2	~~哭:嚎啕大哭
□	ŋe2	~~:小孩哭泣声
□	nai2	~kʰai⁵³ti⁵³:摊开睡在那里的样子
□	poi2	~沟了:出麻烦了,做错事了
□	nau2	~长:很长
□	pom2	~tseŋ¹³²:象声词,跳水的声音
□	kom2	~ky¹³²:蟾蜍
□	ȵaŋ2	~tseŋ¹³²:惊跳
□	loŋ2	~拳你:打一拳你
□	koŋ2	~瘦:很瘦
□	ŋa3	~着:利的石头碰伤手脚
□	mœ3	~沟你:打死你
□	ȵœ3	~到我ȵap⁵ȵap⁵:搞到我痒痒
□	e3	~tseŋ¹³²:很快过去
□	tsʰiau3	~tseŋ¹³²转:转得很快
□	ŋiau3	~tseŋ¹³²:小孩子游戏,手捂着脸一下又放开
□	ŋom3	~转来:围上来
□	nan3	~开:用手指分开纸张
□	lin3	~来~去:在地上滚来滚去
□	ŋœn3	~船:碾压中药材的船状物
□	faŋ3	~fut²³:奢侈浪费
□	poŋ3	~入去:塞进去
□	mœŋ3	~出来:水溢出来
□	te4	~~ti¹³²:细小的水从高处流下声
□	θoi4	~架:打架
□	lom4	~起来:垒起东西
□	kon4	~散:很靓
□	on4	~~tson³⁵tson35:唠唠叨叨
□	toŋ4	~水:筑坝拦水
□	tseŋ4	~冇去:还不去
□	li5	~真:较真
□	li5	~你:用物品挠人痒痒
□	som5	~出
□	ŋom5	~香:香味传来
□	tʰin5	~死:跳得厉害
□	lun5	~出佢一个人:剩出他一个人
□	moŋ5	~开嘴:张开嘴
□	foŋ5	~极:玩
□	θoŋ5	~kek²³:玩
□	feŋ5	~沟佢:卖掉他
□	ȵeŋ5	~嘴:咧嘴
□	kʰuŋ5	~tseŋ¹³²:睡觉状
□	ha6	~lat⁵:螃蟹
□	ke6	~倒:身体在狭窄的地方动弹不得
□	poi6	~家伙:事情办坏了
□	θau6	~佢:打他
□	lau6	~疏:很疏
□	pam6	~田:深水田
□	nam6	~齐了:跳太重的东西怕了
□	om6	~近来:几个人凑一起
□	noŋ6	~~吊:口水垂下的样子
□	joŋ6	~来~去:摇来摇去
□	tap7	~下去:把柱子捶下去
□	θap7	~气:操心
□	ŋap7	~凹陷
□	tsʰet7	~tse¹³²:突然
□	fak7	~着:弯曲的竹变直弹着人
□	tak7	~tseŋ¹³²:断裂的声音
□	tsiak7	~得:认得
□	mek7	~ȵi⁵³:很少
□	fok7	~开:掀起来
□	nok7	~头:用指关节敲头
□	ŋat8	~转去:挑回去
□	ŋœt8	~pui²³:脱棉花籽
□	set8	~tet⁵:形容抽泣的样子
□	jok8	~来~去:影子闪来闪去
□	ŋe1	ŋe¹³²~:呻吟声
