#漢字	音標	解釋
克	kʰɑ7	
免	mĩːə3	
兑	tyːə6	
兔	tʰu5	
黨	tɔ̃3	
兜	te1	
入	i6	
全	tsʰỹːə2	
八	puːə7	
公	kɤŋ1	
六	le6	
兮	ɕi1	
蘭	nɔ̃2	
共	tɕʰiɤŋ6	
關	kũːə1	
興	ɕian1	~旺
興	ɕian5	高~
兵	pan1	
其	tɕʰi2	
其	tɕʰi2	豆~:豆秸
具	tɕʰy6	
典	tɤŋ1	
典	tĩːə3	
兹	tsɿ1	
養	ȵiɔ̃3	
兼	tɕĩːə1	
獸	ɕie5	
冀	tɕi5	
内	lyːə6	
岡	kɔ̃1	
冉	ȵĩːə3	
册	tʂʰɑ7	
再	tsɑ5	
冒	mɔ6	
冗	ȵiɤŋ6	
寫	siːə3	
軍	tɕyan1	
農	nɤŋ2	
冠	kũːə1	~军
冠	kũːə1	衣~
冢	tʂɤŋ5	
冤	ȵỹːə1	
冬	tɤŋ1	
馮	fɤŋ2	
冰	pã1	
冲	tʂʰɤŋ1	
况	xũːə5	
冷	nã3	
凍	tɤŋ5	
淨	tsʰã6	
準	tɕyan3	
涼	niɑ̃2	
凌	nan2	
減	kɔ̃3	
湊	tsʰe5	
凝	nan2	
几	tɕi1	~乎
几	tɕi3	~个
几	tɕi3	茶~
凡	fũːə2	
鳳	fɤŋ6	
凭	pʰan2	
凱	kʰɑ3	
凳	tã5	
凳	tan5	
凶	ɕiɤŋ1	
出	tɕʰyːə7	
擊	tɕi7	
函	xɔ̃2	
鑿	tsʰɔ6	
刀	tɔ1	
刁	tiɑ1	
刃	ian6	
分	fã1	
切	tsʰiːə7	
刈	i6	
刊	kʰɔ̃1	
刎	ŋuã3	
刑	ɕĩːə2	
划	xuːə2	~船
划	xuːə6	计~
列	liːə6	
劉	le2	
則	tsɑ7	
剛	kɔ̃1	~强
剛	tɕiɔ̃1	~来，~好
創	tʂʰũːə5	
初	tʂʰu1	
删	ʂũːə1	
判	pʰũːə6	
刨	pʰɔ2	~地
刨	pʰɔ6	~木头
利	li6	
别	pʰiːə7	区~，离~
刮	kuːə7	
到	tɔ5	
制	tʂi5	
刷	ʂuːə7	
券	tɕʰỹːə6	
刺	tsʰɿ5	
刻	kʰɑ7	
劊	kʰuɑ5	
刴	tɔ3	
剃	tʰiːə5	
削	se7	
前	tsʰĩːə2	
剮	kuːə3	
劍	tɕĩːə5	
剔	tʰi7	
剖	pʰɔ6	
剜	ŋũːə3	
剝	pɔ7	
劇	tɕy5	
剩	ʂã6	
剪	tsĩːə3	
副	fu5	
割	kuːə7	
剿	tsiɑ3	
劈	pʰiːə7	
力	li6	
勸	tɕʰỹːə5	
辦	pʰũːə6	
功	kɤŋ1	
加	kɯːə1	
務	vu6	
劣	lyːə6	
動	tʰɤŋ3	
助	tʂʰu6	
努	lu3	
劫	tɕiːə7	
勵	li6	
勁	tɕian5	干~，~敌
勞	lɔ2	
勢	ɕiːə5	
勃	pʰɔ6	
勇	ȵiɤŋ3	
勉	mĩːə3	
勳	ɕyan1	
勒	lɑ5	
勘	kʰɔ̃1	
募	mu6	
勤	tɕʰian2	
勺	ʂɔ6	
勾	tɕie1	
勿	vɑ6	
匀	yan2	
包	pɔ1	
匆	tsʰɤŋ1	
化	xuːə5	
北	pi7	
匙	ɕi2	
匠	tsʰiɑ̃6	
匡	kʰũːə1	
匣	xɯːə6	
匪	fi3	
匹	pʰɑ7	
區	tɕʰy1	
醫	i1	
匾	pĩːə3	
匿	iːə6	
十	ɕi6	
千	tsʰĩːə1	
升	ɕian1	
午	vu3	
半	pũːə5	
華	xuːə2	~山
華	xuːə2	中~
協	ɕiːə6	
卑	pi1	
卒	tsyːə7	
卓	tʂuːə7	
單	tɔ̃1	
單	ɕĩːə6	姓
賣	mɑ6	
南	nɔ̃2	
博	pɔ7	
卜	pʰu7	
卞	pʰĩːə3	
占	tʂĩːə1	~卜
占	tʂĩːə5	~领
盧	lu2	
卤	lu3	
卦	kuːə5	
臥	vuːə6	
衛	vui6	
卯	mɔ3	
