#漢字	音標	解釋
□	ta1	~~:父亲
□	ka1	~气:把胃里的气咯出
□	ɕia1	~腰:弯腰
□	xʊ1	~奉:吹捧
□	lz̩1	~~啷啷的边讲边骂
□	kuei1	~腰:弯腰
□	ʂɔ1	~瓜:夏季的长形黄皮菜瓜
□	pɑŋ1	~一块:帖补一块布
□	xa2	~斯:颤抖
□	tʂʅ2	~僵:物体僵硬
□	mz̩2	~了:比划
□	tʰəɯ2	~奶
□	kuæ3	~古:性格古怪
□	uæ3	~老将:下象棋时出将
□	kəuᵝ5	~拥微动
□	tʂæ5	~子:鸡眼
□	kʰɔ5	~油:做菜时,把食油烧热
□	təɯ5	~巧:碰巧
□	pã5	~嘴:争吵
□	ʂəŋ5	~牛:公牛
□	tʂã1	不停地,轻轻地剁:~肉
□	xua2	全、都:地上~是水
□	tʂæ5	再略洗一下,~碗
□	kʰəɯ2	凶,历害:这人太~,不讲理
□	ka1	划~洋火
□	kuɑŋ5	刮:~脸
□	pʰæ1	双腿瘫痪
□	kʊ2	发~:发呆
□	kuæ1	叫~子:蝈蝈
□	ã2	叹词,表示惊异:~,是这样吗
□	tei3	咳嗽
□	tɕiŋ1	土~:大土坯
□	xæ1	在公开场合偷窃
□	təŋ1	在:你~哪块干活
□	tʰəŋ3	在泥水里走,踩:~烂泥
□	xæ3	坏了,遭了:弄~了
□	uæ2	坐在地上磨蹭
□	kʰəŋ5	垢:牙~,茶~
□	kʰəŋ1	头~着:头低着
□	iẽ2	夹,挤:手叫车门~着
□	tʂʰæ1	嫁接,杂交:~树,~驴
□	təɯ5	对
□	iɪ1	小声哼~
□	tɕy1	小~:小孩
□	piẽ1	小~~:蓖麻
□	pa2	小~:婴儿
□	pʰæ5	应该:他早~来了
□	kɑŋ3	很~好了
□	təɯ5	急~着急;激动
□	lei1	打~~:赶牛时的吆喝号子
□	ɻəɯ1	扔:~过去
□	tʂuɑŋ3	把成根的小物品弄整齐:~筷子
□	tɕʰy3	折树枝朽
□	miẽ3	折起来缝
□	ʂuã5	抽选:~草缮屋
□	tʂəɯ3	拧:~断了
□	pei3	拨:~面疙瘩
□	təuᵝ5	拽~:拉扯摇晃,态度生硬
□	kʰæ5	推诿,躲懒
□	tʂʰã5	插:把棍~在泥里
□	ɕiŋ2	改嫁:~人家了
□	mz̩5	故意留下别人的东西:别找了,给谁~下了
□	tʂuɑŋ2	整齐:整~的
□	ʂuæ3	无能:这人太~
□	tɕʰiẽ5	有耐力
□	pʰəŋ5	正在:~干活
□	ʂuɑŋ3	沥水:把韭菜~~
□	piɔ5/piɞ5	油发过的猪皮,可做菜
□	kəuᵝ2	泣~~:一种鸟
□	tʰæ3	清闲自在:透~
□	pəŋ1	溅:~一身水
□	ləɯ1	满满的~~一缸水
□	tʂəŋ5	澄清:~水
□	tɕʰyʊˀ7	火~手了
□	ɑŋ3	焚烧:草垛~了
□	ɻəɯ1	照:~头一棍
□	tʂʰua1	猛地抓住:~个蛾子
□	ɻəɯ1	理采:不~你
□	tɔ1	用筷子夹:~菜
□	kʰɑŋ3	用头抵:牛~人
□	tɑŋ5	用两个容器来回倒,使流汁食物降温:水太烫,~一~
□	pæ3	略洗一下:~瓜~碗
□	ma2	皮~:调皮
□	piɔ1/piɞ1	盯:好好~着,别让他跑了
□	kuæ1	碰,接触,打:别~他
□	tʂʰɔ5	磨擦,铁锨在沙里~~就亮了
□	tʂuæ3	筋~~的:食物咬在嘴里有弹性
□	ã3	答应声,是,对
□	tɕiᵊuᵝ1	粘住,靠紧,攀牢
□	tsz̩2	老~:鬼怪,吓唬小孩用语
□	ʂɔ5	耳~子:耳垢
□	tɕy5	聚拢:大家往一块~~,毛料衣服水一洗会一起来
□	məŋ1	腐朽:木头在外边淋了一夏,~了
□	la5	腿~开:双腿分开
□	tʂʰɔ1	莫~:别说,别出声
□	æ2	被:~他拿去了
□	ɕyõ5	装:~枕头
□	tʂʰəɯ1	让风吹干
□	tʂʰʅ1	跑:一上路直~
□	tʂʰɔ5	跨过障碍:~沟
□	pʰæ3	踢:~一脚
□	tʂua2	轻轻地扫:~地
□	ʂuã3	选:把好的~出来
□	ʂɔ5	速度快
□	tʂæ5	钉,钉子:~鞋,~子
□	kɑŋ3	钻过去
□	tɕʰiɑŋ3	铲:~锅
□	ʂa5	锯:~树枝
□	iẽ5	门~后:门背后
□	tɕʰia2	靠武力抢夺:~强
□	mɔ1	北音侉,南音~
□	məŋ2	藏~~:捉迷藏
擓	kʰuæ3	
一	iɪˀ7	
丁	tiŋ1	
七	tɕʰiɪˀ7	
万	uã5	
丈	tʂɑŋ5	
三	ʂã1	
上	ʂɑŋ5	
下	ɕia5	
不	pʰʊ2	
不	pɤˀ7	
与	iᵊuᵝ3	
丐	kæ5	
丑	tʂʰəɯ3	
專	tʂõ1	
且	tɕʰiɪ5	
丕	pʰz̩3	
世	ʂʅ5	
丘	tɕʰy1	
丙	piŋ3	
業	iəˀ7	
叢	tʂʰoŋ2	
東	toŋ1	
絲	ʂʅ1	
丞	tʂʰəŋ2	
丢	ty1	
兩	liɑŋ3	
嚴	iẽ2	
喪	ʂɑŋ1	~事
喪	ʂɑŋ5	~失
个	kʊ5	
丫	ia1	
