#漢字	音標	解釋
一	iəʔ7	
三	sɛ̃1	
上	ʂɒ̃5	
下	xɑ5	底下
丑	tʂʰuɯ3	
且	tɕʰie3	
丘	tɕʰiuɯ1	
丙	piəŋ3	
業	iɛʔ7	
叢	tsʰuəŋ2	
兩	liɒ̃3	
喪	sɒ̃1	丧事
个	kəʔ7-	
个	kɤ5=	
中	tʂuəŋ5	射中
串	tʂʰuɛ̃5	
臨	liəŋ2	
丸	vɛ̃2	
丹	tɛ̃1	
主	tʂu3	
舉	tɕy3	
習	ɕiəʔ7	
鄉	ɕiɒ̃1	
書	ʂu1	
買	mai3	
爭	tsəŋ1	
事	sɿ5	
二	ər5	
互	xu5	
五	vu3	
井	tɕiəŋ3	
亞	iɑ5	
產	tsʰɛ̃3	
亭	tʰiəŋ2	
僅	tɕiəŋ3	
介	tɕie5	
倉	tsʰɒ̃1	
付	fu5	
令	liəŋ5	
仰	iɒ̃3	
件	tɕie5	
價	tɕiɑ5	
份	fəŋ5	
企	tɕʰi3	
衆	tʂuəŋ5	
會	xuei5	
傳	tʂʰuɛ̃2	传达
傷	ʂɒ̃1	
倫	luəŋ2	
伴	pɛ̃5	
伸	ʂəŋ1	
住	tʂu5	
余	y2	
佛	fəʔ7	佛教
侄	tʂəʔ7	
供	kuəŋ1	供给
僥	tɕiɔu3	
側	tsʰaʔ7	
便	pie5	方便
俊	tɕyəŋ5	
保	pɔu3	
信	ɕiəŋ5	
候	xuɯ5	
倦	tɕye5	
債	tsai5	
值	tʂəʔ7	
假	tɕiɑ3	真假
偏	pʰie1	
做	tsuəʔ7	
偷	tʰuɯ1	
催	tsʰuei1	
像	ɕiɒ̃5	
兒	ər2	
允	yəŋ3	
免	mie3	
兑	tuei5	
八	paʔ7	
共	kuəŋ5	
興	ɕiəŋ5	高兴
兼	tɕie1	
獸	ʂuɯ5	
冀	tɕi5	
再	tsai5	
寫	ɕie3	
冤	ye1	
冬	tuəŋ1	
冰	piəŋ1	
決	tɕyɛʔ7	
凍	tuəŋ5	
涼	liɒ̃2	
湊	tsʰuɯ5	
凳	təŋ5	
擊	tɕiəʔ7	
刀	tɔu1	
分	fəŋ1	
切	tɕʰiɛʔ7	
刑	ɕiəŋ2	
划	xuɑ5	
删	sɛ̃1	
判	pʰɛ̃5	
利	li5	
别	piɛʔ7	区别
刮	kuaʔ7	
到	tɔu5	
制	tʂʅ5	
削	ɕyəʔ7	
前	tɕʰie2	
劍	tɕie5	
剝	paʔ7	
劇	tɕy5	
剩	ʂəŋ5	
割	kaʔ7	
剿	tɕiɔu3	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰye5	
加	tɕiɑ1	
務	u5	
動	tuəŋ5	
助	tʂu5	
勁	tɕiəŋ5	
勞	lɔu2	
匀	yəŋ2	
化	xuɑ5	
北	piəʔ7	
匠	tɕiɒ̃5	
十	ʂəʔ7	
千	tɕʰie1	
半	pɛ̃5	
協	ɕiɛʔ7	
卑	pei1	
賣	mai5	
卦	kuɑ5	
卵	luɛ̃3	
卷	tɕye3	卷起
卸	ɕie5	
廠	tʂʰɒ̃3	
廳	tʰiəŋ1	
历	liəʔ7	
厲	li5	
原	ye2	
去	kʰəʔ7-	
去	tɕʰy5=	
参	tsʰɛ̃1	参加
参	səŋ1	人参
友	iuɯ3	
雙	ʂɒ̃1	
受	ʂuɯ5	
叛	pʰɛ̃5	
口	kʰuɯ3	
另	liəŋ5	
可	kʰəʔ7-	
可	kʰɤ3=	
史	sɿ3	
葉	iɛʔ7	
名	miəŋ2	
向	ɕiɒ̃5	
吞	tʰəŋ1	
啓	tɕʰi3	
吸	ɕiəʔ7	
吼	xuɯ3	
員	ye2	
周	tʂuɯ1	
味	vei5	
命	miəŋ5	
咬	niɔu3	
哄	xuəŋ3	哄骗
響	ɕiɒ̃3	
啞	iɑ3	
脣	tʂʰuəŋ2	
喚	xuɛ̃5	
唯	vei2	
唱	tʂʰɒ̃5	
喘	tʂʰuɛ̃3	
喜	ɕi3	
喧	ɕye1	
嗓	sɒ̃3	
嘴	tsuei3	
回	xuei2	
國	kuəʔ7	
圈	tɕʰye1	圆圈
圈	tɕye5	猪圈
土	tʰu3	
聖	ʂəŋ5	
地	ti5	
均	tɕyəŋ1	
坐	tsuɤ5	
塊	kʰuai3	
堅	tɕie1	
壩	pɑ5	
墜	tʂuei5	
坡	pʰɤ1	
垂	tʂʰuei2	
壠	luəŋ3	
埋	mei2	
城	tʂʰəŋ2	
培	pʰei2	
堂	tʰɒ̃2	
堵	tu3	
塌	tʰaʔ7	
填	tʰie2	
墨	miəʔ7	
士	sɿ5	
壯	tʂɒ̃5	
殼	kʰaʔ7	
复	fəʔ7	
外	vai5	
多	tuɤ1	
夜	ie5	
大	tɑ5	
太	tʰai5	
奇	tɕʰi2	
奏	tsuɯ5	
契	tɕʰi5	
奔	pəŋ1	
奠	tie5	
女	ny3	
奴	nuɯ2	
如	ʐu2	
妖	iɔu1	
妹	mei5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姓	ɕiəŋ5	
委	vei3	
姜	tɕiɒ̃1	
姨	i2	
姻	iəŋ1	
娘	niɒ̃2	
娶	tɕʰy3	
嬰	iəŋ1	
婿	ɕy5	
嫁	tɕiɑ5	
嫂	sɔu3	
嫌	ɕie2	
嫩	nəŋ5	
孔	kʰuəŋ3	
字	tsɿ5	
存	tsʰuəŋ2	
孝	ɕiɔu5	
孟	məŋ5	
孤	ku1	
學	ɕyɛʔ7-	
學	ɕiɔu2=	
孩	xai2	
孽	niɛʔ7	
寧	niəŋ2	安宁
宇	y3	
安	ŋɛ̃1	
宋	suəŋ5	
宙	tʂuɯ5	
實	ʂəʔ7	
客	tɕʰiɛʔ7-	
客	kʰaʔ7=	
宣	ɕye1	
宮	kuəŋ1	
害	xai5	
宴	ie5	
容	yəŋ2	
賓	piəŋ1	
宿	ʂuəʔ7	
寄	tɕi5	
寅	iəŋ2	
密	miəʔ7	
富	fu5	
寢	tɕʰiəŋ3	
察	tsʰaʔ7	
寡	kuɑ3	
寸	tsʰuəŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕiəŋ2	
嘗	tʂʰɒ̃2	
尺	tʂʰəʔ7	
尽	tɕiəŋ5	
尾	i3-	
尾	vei3=	
局	tɕyəʔ7	
巖	ie2	
嵌	tɕʰie5	
川	tʂʰuɛ̃1	
左	tsuɤ3	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	kuəŋ3	
巴	pɑ1	
市	sɿ5	
布	pu5	
帝	ti5	
席	ɕiəʔ7	
帽	mɔu5	
幅	fəʔ7	
年	nie2	
幸	ɕiəŋ5	
幻	xuɛ̃5	
廣	kɒ̃3	
慶	tɕʰiəŋ5	
牀	tʂʰɒ̃2	
序	ɕy5	
應	iəŋ5	应对
店	tie5	
龐	pʰɒ̃2	
廢	fei5	
度	tu5	
延	ie2	
建	tɕie5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	luəŋ5	
弊	pi5	
式	ʂəʔ7	
引	iəŋ3	
彎	vɛ̃1	
弱	ʐuaʔ7	
歸	kuei1	
影	iəŋ3	
往	vɒ̃3	
征	tʂəŋ1	
待	tai5	
律	lyəʔ7	
徒	tʰu2	
得	tiəʔ7	
忌	tɕi5	
忍	ʐəŋ3	
志	tsɿ5	
忠	tʂuəŋ1	
懷	xuai2	
態	tʰai5	
思	sɿ1	
急	tɕiəʔ7	
怨	ye5	
恨	xəŋ5	
恩	ŋəŋ1	
息	ɕiəʔ7	
恶	ŋaʔ7	
悔	xuei3	
患	xuɛ̃5	
懸	ɕye2	
驚	tɕiəŋ1	
惑	xuɤ5	
慚	tsʰɛ̃2	
慣	kuɛ̃5	
想	ɕiɒ̃3	
惹	ʐɤ3	
愧	kʰuei5	
願	ye5	
慈	tsʰɿ2	
慧	xuei5	
慰	vei5	
憨	xɛ̃1	
憾	xɛ̃5	
懂	tuəŋ3	
懶	lɛ̃3	
戲	ɕi5	
戰	tʂɛ̃5	
房	fɒ̃2	
所	su3	
才	tsʰai2	
扎	tsaʔ7	
扔	ʐəŋ1	
托	tʰuaʔ7	
扣	kʰuɯ5	
擴	kʰuəʔ7	
批	pʰ1	
找	tsɔu3	
折	tʂaʔ7	
摳	kʰuɯ1	
搶	tɕʰiɒ̃3	
報	pɔu5	
披	pʰi1	
抹	maʔ7	
擔	tɛ̃1	担任
拆	tsʰəʔ7	
拉	la1	
拌	pɛ̃5	
拍	pʰiɛʔ7	
拐	kuai3	
拔	paʔ7	
拜	pai5	
擁	yəŋ1	
撥	paʔ7	
擇	tsəʔ7	
指	tsəʔ7-	
指	tsɿ3=	
按	ŋɛ̃5	
挑	tʰiɔu1	
挖	vaʔ7-	
挖	vɑ1=	
挪	nuɤ2	
振	tʂəŋ5	
挺	tʰiəŋ3	
挽	vɛ̃3	
捆	kʰuəŋ3	
捏	niɛʔ7	
捐	tɕye1	
損	suəŋ3	
据	tɕy5	
掀	ɕie1	
掐	tɕʰiaʔ7	
排	pʰai2	
接	tɕiɛʔ7	
控	kʰuəŋ5	
揉	ʐuɯ2	
提	tʰi2	
插	tsʰaʔ7	
揪	tɕiuɯ1	
揭	tɕiɛʔ7	
援	ye2	
攙	tsʰɛ̃1	
攪	tɕiɔu3	
搓	tsʰuɤ1	
搬	pɛ̃1	
摆	pai3	
攤	tʰɛ̃1	
摘	tsəʔ7	
摞	luɤ5	
摸	maʔ7	
撇	pʰie3	
撑	tsʰəŋ1	
撞	tʂɒ̃5	
撤	tʂʰaʔ7	
操	tsʰɔu1	
擦	tsʰaʔ7	
攀	pʰɛ̃1	
收	ʂuɯ1	
改	kai3	
放	fɒ̃5	
政	tʂəŋ5	
效	ɕiɔu5	
敢	kɛ̃3	
數	ʂu5	名词
整	tʂəŋ3	
斗	tuɯ5	
料	liɔu5	
斟	tʂəŋ1	
斧	fu3	
斬	tsɛ̃3	
施	sɿ1	
旁	pʰɒ̃2	
旅	ly3	
旋	ɕye2	
族	tsuəʔ7	
旗	tɕʰi2	
日	ʐəʔ7	
旦	tɛ̃5	
舊	tɕiuɯ5	
旬	ɕyəŋ2	
旱	xɛ̃5	
旺	vɒ̃5	
顯	ɕie3	
晃	xɒ̃5	
普	pʰu3	
晴	tɕʰiəŋ2	
智	tʂʅ5	
暑	ʂu3	
暗	ŋɛ̃5	
更	kəŋ5	更加
曹	tsʰɔu2	
曾	tsʰəŋ2	曾经
替	ti5	
最	tsuei5	
朋	pʰəŋ2	
朗	lɒ̃3	
望	vɒ̃5	
朝	tʂʰɔu2	朝代
木	məʔ7	
朶	tuɤ3	
機	tɕi1	
朽	ɕiuɯ3	
殺	saʔ7	
雜	tsaʔ7	
杉	sɛ̃1	
李	li3	
杏	ɕiəŋ5	
杠	kɒ̃5	
來	lai2	
杯	pei1	
松	suəŋ1	
板	pɛ̃3	
極	tɕiəʔ7	
枕	tʂəŋ3	
柄	piəŋ3	
柳	liuɯ3	
柴	tsʰai2	
樹	ʂu5	
樣	iɒ̃5	
根	kəŋ1	
桂	kuei5	
桌	tʂuaʔ7	
橋	tɕʰiɔu2	
梅	mei2	
梗	kəŋ3	
梯	tʰi1	
檢	tɕie3	
棍	kuəŋ5	
棚	pʰəŋ2	
棵	kʰuɤ1	
椅	i3	
橫	xəŋ2	
橘	tɕyəʔ7	
欠	tɕʰie5	
次	tsʰɿ5	
欣	ɕiəŋ1	
歉	tɕʰie5	
此	tsʰɿ3	
步	pu5	
死	sɿ3	
殲	tɕie1	
段	tuɛ̃5	
殷	iəŋ1	
母	mu3	
民	miəŋ2	
气	tɕʰi5	
永	yəŋ3	
漢	xɛ̃5	
池	tʂʰʅ2	
污	vu1	
湯	tʰɒ̃1	
沈	ʂəŋ3	
法	faʔ7	
泛	fɛ̃5	
泡	pʰɔu5	
泥	ni2	
注	tʂu5	
淚	luei5	
潑	pʰaʔ7	
洗	ɕi3	
活	xuaʔ7	
漿	tɕiɒ̃1	
浙	tʂaʔ7	
浩	xɔu5	
浪	lɒ̃5	
浮	fu2	
消	ɕiɔu1	
澇	lɔu5	
澀	səʔ7	
涮	ʂuɛ̃5	
混	xuəŋ5	
淹	ie1	
淵	ye1	
漸	tɕie5	
滲	səŋ5	
渠	tɕʰy2	
渣	tsɑ1	
港	kɒ̃3	
