#漢字	音標	解釋
□	sɿ1	~箩:一种箩
□	tsʰi1	~楤棍:柴担
□	tɕʰi1	~□□iɔ³³xue⁴⁵:打哈欠
□	ti5	~子:毽子
□	tsʰi5	~子:近视眼
□	ȵi5	~线:针
□	li6	~锤棍:棒槌
□	bu6	~笼:竹子编的箱子
□	bu6	~仙姑:问巫婆
□	lu6	~口:润嗓子
□	li9a	~面行~面讲:边走边说
□	tsʰi1	□maʔ²~□diɔ³⁵:垢
□	ti5	□ma¹¹~:等一下
□	si5	□kʰəŋ⁵⁴~:囟门
□	fu5	□me³³~鱼:墨鱼
□	ȵi6	□dɔ³³~猜:猜谜
□	tʰi5	剔:牙~:旧式牙签
□	li2a	咬
□	bu6	在阳光下取暖
□	sɿ1	墙~板:做泥墙时用的木版
□	bu2a	奶~:乳房
□	ti5	我~:咱们
□	nu2a	抚摩
□	bu2a	枫~:枫树的果子
□	du6	用毒药毒害致死
□	pu5	癞蛤~:癩蛤蟆
□	i6	磨损
□	si1	称东西时秤尾高
□	tɕi1	稻~篮:淘米箩
□	tɕi1	篦~:篦子
□	li5	细手~撇:左撇子
□	ɕi5	老~子:老头子
□	tsi1	蘸
□	ti5	跟,和
□	ɡi2a	这
□	li2a	麻~:麻子:白~:一只眼有病的人
□	ɕyu1	1~☐mɔ455袋:褡裢
□	tɕiæ̃1	1树~:树节疤
□	tɕiæ̃5	1肚子胀
□	tɕiæ̃5	1妒~农:羡慕
□	la6	1渠~:他们
□	kʰɑʔ7	1~笼:鱼篓
□	ɣoŋ2a	1那
□	su1	2~☐mɔ455袋:褡裢
□	tsæ̃1	2树~:树节疤
□	tsæ̃5	2肚子胀
□	tsæ̃5	2妒~农:茨慕
□	na6	2尔~:你们
□	ɡɑʔ8	2~笼:鱼篓
□	məʔ8	2元~初一:正月初一
□	oŋ2a	2那
□	su1	~口:漱口
□	xu1	~田:転田
□	tɕʰyu1	~钻:钻,名词
□	tɕʰiɔ1	~角:牛互相顶角
□	iɔ1	~鸭:赶鸭子
□	tʰɤɯ1	~☐☐u455tɕʰieʔ0:呃逆
□	xɤɯ1	~☐tɕʰiɤɯ33病:气喘病
□	pʰæ̃1	~草席:两个人一起铺草席
□	tẽi1	~靴:靴子
□	xu5	~蚁:蚂蚁
□	u5	~肉:煮肉
□	ɕy5	~人家:女人。连读调为533
□	tɕia5	~了:知了
□	tɕʰya5	~水:倒水
□	tiɔ5	~酒:做白酒
□	tsʰɤɯ5	~☐pɑʔ34:亲嘴
□	siɤɯ5	~牙齿:剔牙齿
□	tʰɑ̃5	~锣:一种小锣
□	lɑ̃5	~头筛:一种孔比较大的筛子
□	ma6	~☐ti45:等一下
□	ɡa6	~农:硌人
□	ʑia6	~pɔ33花:杜鹃花
□	bɔ6	~牙:龅牙
□	de6	~~橙:橙
□	ziɑ̃6	~☐mɑ̃45:如果
□	bæ̃6	~:聋子
□	n̩6	~☐tsʰɑ̃33谷:不很饱的稻谷
□	sɑʔ7	~☐☐lɑʔ2mẽi14:近视眼
□	təʔ7	~瓶:一种口小腹大的陶器
□	tuəʔ7	~拐:拄拐杖
