#漢字	音標	解釋
□	lo5	
□	xuə1	~~:命令别人快一点
□	tɕʰiɪ1	~脸:擦脸
□	tʰu2	~~:看;~人:看望某人;~□[tɕis]:求人办事
□	tɒ2	~了:玻璃制品摔碎了
□	pʰiɛ2	~~:茅草做的房子，经不起雨打风吹的房子
□	tsʰɔ2	~了:脏了
□	tɕiəɯ2	~□[kɒ44]□[tʰue53]:石头剪刀布
□	kʰuə3	~~:稍微
□	təu3	~的:形容女性过分打扮自己
□	nɒ5	~了:多了
□	iɒ5	~气:大喊大叫，贬义
□	miɛ5	~~,挤压能发出尖锐声音的小孩玩具
□	kʰə5	~~:恰好
□	ve5	~虫:吃毛的一种微生物
□	xo5	~门:忽然
□	ʐa5	“人家”表称喂时的合音
□	tʰiəɯ5	一直等到……才开始做某事，如:~等得天黑了，才开始写作业呀
□	pæ1	与某物形成反作用力
□	tsə1	今天
□	tʰu3	低下:~下头(低着头);摔倒:~了个马趴(摔趴下了)
□	niɒ3	半躺着靠在某处。常用四字格“~倒卧惰”表示坐没坐相。
□	tɕʰia5	厉害:~了
□	kəɯ5	发语词表示程度强
□	pʰiɪ3	向别人炫耀自己获得的新成就或新事物
□	ʐa5	吵闹:~哇~哇
□	xuæ1	命令别人快点
□	ŋɒ5	回应别人或答应别人
□	tɕʰyɛ1	在需要劳动的时候躲在某地逃避工作
□	ʐuæ5	在不合适的时间或场合说话，贬义
□	tsʰɔ5	在某处来回摩擦
□	luə1	圪~:拖延、敷衍、磨蹭
□	liɛ3	小孩儿哭
□	miɛ5	小牛~子:两岁以下的小牛。
□	sæ2	就在这~着哇:就在这里住着吧
□	tʰua2	形容一个人胆子小、懦弱
□	niɛ2	形容一个人智力发育不完全或不明事理
□	niɔ2	形容一个人因自己拥有新成就或新事物而表现出的高兴的状态
□	tsʰuaʔ7	形容速度快，如:这个车过去~起一炮黄尘(形容车快速通过后尘土飞扬的状态)
□	xə1	打~牙:打哈欠
□	tiəɯ5	打:~了个耳光
□	mɔ5	扔，扔掉，丢弃。
□	tɕyɛ1	扯着某物:~住被子角套被罩;把某物分开:~面片
□	tsʰo2	扰乱
□	iɒ2	把某种液体洒了
□	ʐuə2	把某个可折叠的东西团在一起的状态
□	və1	折叠
□	tiɔ1	抢东西
□	tʰua5	拟声词，拟某物快速通过形成的风声
□	kʰɒ3	挤:有些~
□	ŋiɛ3	挺起肚子的样子;挡住……:帽子~得甚也看不见(帽子太深遮住了眼睛导致啥也看不到)
□	tɕʰiɛ5	掐脖子的动作
□	ɕyʏ1	推
□	ʐu3	推，打:~了一锤
□	se1	摇晃，如:不要~□[xuʔ4]我了。
□	tuə1	摔东西
□	ŋɔ5	撬。如:~门，~□[tɕʰyɛʔ4]
□	ŋiɛ2	本来打算做……
□	tæ2	某东西是脏的，常对小孩儿说:~~了
□	iɒ1	没出息的人
□	ɕiɪ5	炫耀
□	tɕʰiɛ2	生气后不说话
□	tɕʰia1	用俩只手的虎口部位抱婴儿
□	tʰəɯ5	用激将法让某人做某事
□	ʐɒ1	磨蹭:圪~
□	kʰu1	程度重:我可叫你害~了
□	lyʏ5	粥~的:粥稠
□	əɯ1	给别人东西时的语气词。
□	piɛ1	翻白眼。~人:白某人一眼
□	ka1	自己:~人
□	tsʰɿ5	衣服脏了;有脏东西粘在某处:~上米颗子了
□	ŋɔ3	讨论商量，如:~价，~好规则
□	piɛ5	跳
□	tɕʰiɪ5	这下~了哇:这样你满意了吧
□	tuæ5	追
□	sɒ3	退缩:往后~
㪗	təu3	
㬤	ɕiʔ7	
䝋	tso1	
一	iʔ7	
丁	tiəɯ1	
七	tɕʰiʔ7	
万	væ5	
丈	tsɒ5	
三	sæ1	
上	sɒ5	
下	pi5	
下	ɕia5	
不	lo5	
不	pɒʔ7	
不	pəʔ7	
与	y3	
丐	kiɪ5	
丑	tsʰəu3	
專	tsuæ1	
且	tɕʰiɛʔ7	
丕	pʰi3	
世	sɿ5	
丘	tɕʰiəu1	
丙	piəɯ1	
業	iɛʔ7	
叢	tsʰo2	
東	to1	
絲	sɿ1	
丞	tsʰəɯ2	
丢	tiəu1	
兩	lia3	数量:~个;音一
兩	liɒ3	量词;音二
嚴	iɪ2	
喪	sɒ5	
个	kə5	
丫	ia2	
中	tso1	
丰	fəɯ1	
串	tsʰuæ5	
臨	liəɯ2	
丸	væ2	
丹	tæ1	
爲	ve2	
爲	ve5	
爲	lo5	
主	tu3	
麗	li5	
舉	tsy3	
乃	ne3	
久	tɕiəu3	
義	i5	
之	tsɿ1	
烏	v̩1	
乍	tsa5	
乎	xu2	
乏	faʔ7	
樂	luaʔ7	
樂	yɛʔ7	
樂	lə5	书
喬	tɕʰiɔ2	
乖	kue1	
乘	tsʰəɯ2	
乙	iʔ7	
九	tɕiəu3	
乞	tsʰi3	
也	iɛ3	
習	ɕiʔ7	
鄉	ɕiɒ1	
書	su1	
買	me3	
亂	luæ5	
乳	ʐu3	
乾	tɕʰiɪ2	
了	liɔ3	
了	lo5	
爭	tsəɯ1	
事	sɿ5	
二	ə5	
于	y2	
虧	kʰue1	
雲	yo2	
互	xu5	
五	v̩3	
井	tɕiəɯ3	
亞	ia5	
些	ɕiə1	
亡	vɒ2	
交	tɕiɔ1	
亥	xe5	
亦	iʔ7	
產	tsʰæ3	
亨	xəɯ2	
畝	mu3	
享	ɕiɒ3	
京	tɕiəɯ1	
亭	tʰiəɯ1	
亮	liɒ5	
親	tɕʰiəɯ1	
親	tɕʰiəɯ5	
人	ʐəɯ2	
億	i5	
什	səʔ7	
仁	ʐəɯ2	
僅	tɕiəɯ3	
仆	pʰu2	
仇	tsʰəu2	
仇	tɕʰiəu2	
今	tɕiəɯ1	
介	tɕiɪ5	
仍	ʐəɯ3	
从	tsʰo2	
倉	tsʰɒ1	
仕	sɿ5	
他	tʰa1	
仗	tsɒ5	
付	fu5	
仙	ɕiɪ1	
代	te5	
令	liəɯ5	
以	i3	
儀	i2	
仰	iɒ3	
仲	tso5	
件	tɕiɪ5	
價	tɕia5	
任	ʐəɯ5	
份	fəɯ5	
仿	fɒ1	
仿	fɒ3	
企	tsʰi3	
伊	i2	
伍	v̩3	
伏	si1	
伏	fəʔ7	
伐	faʔ7	
休	ɕiəu1	
衆	tso5	
優	iəu1	
伙	xuə3	
會	kʰue5	
會	xue5	
傘	sæ3	
偉	ve3	
傳	tsʰuæ2	
傳	tsuæ5	
伢	ia2	
傷	sɒ1	
倫	lyo2	
僞	ve3	
伯	pəʔ7	
估	ku1	
伴	pæ5	
伶	liəɯ2	
伺	sɿ5	
似	sɿ5	
佃	tiɪ5	
但	tæ5	
佈	pu5	
位	ve5	
低	ti1	
住	tu5	
佐	tsuə3	
佑	iəu5	
體	tʰi3	
何	xə2	
佘	sə2	
余	y2	
佛	fə2	
佛	fəʔ7	
作	tsuaʔ7	
佞	niəɯ5	
你	ni3	
佩	pʰe5	
佳	tɕia1	
使	sɿ3	音一
侄	tsəʔ7	
侈	tsʰɿ1	
侉	kʰua3	
例	li5	
侍	sɿ5	
供	ko5	
依	i1	
