#漢字	音標	解釋#('nan_cs_st', '汕頭話', '汕頭', '#FF6600', None, None, '版本：V3.5 (2021-12-31) <br>來源：<u>Kiattan</u><br>說明：<br>1.字表注“文”或“白”的读法相比其他读音一般为少用的读法，相对的，未注明者则为使用较多的读音。<br>2.舌尖聲母ts,tsʰ,s,在接細音i時，會發生顎化，常有舌面變體且舌面讀法較多，但兩者不對立且可以同時存在同個人口音中，如“心”sim/ɕim。<br>3.零聲母前常帶有喉塞聲母ʔ，如“影”多讀 ʔia ̃，但喉塞聲母與零聲母不對立。<br>4.另市區口音的韻母因個人祖籍而異，部分人有部分字丟失閉口韻現象，如“入”讀成dzik等。<br>5.表中列出的是汕頭播音腔，即一般常見的主流口音，市區還有部分人韻母有所差異，如oinn讀為ainn（間），及urng讀成ing（斤）。<br><br>拼音IPA转换说明:<br>阴平1:˧˧ 阴上3:˥˨ 阴去5:˨˩˨ 阴入7:˨ 阳平2:˥˥ 阳上4:˧˥ 阳去6:˧˩ 阳入8:˥˦', '33 1 1a 陰平 ꜀,55 2 1b 陽平 ꜁,52 3 2a 陰上 ꜂,35 4 2b 陽上 ꜃,212 5 3a 陰去 ꜄,31 6 3b 陽去 ꜅,2 7 4a 陰入 ꜆,54 8 4b 陽入 ꜇')
佃	toĩ4	
佃	tʰiaŋ2	文
但	taŋ4	
位	ui6	
低	ti1	
住	tiu6	
住	tsu4	文
佐	tso3	
何	ho2	
佛	huk8	
作	tsoʔ7	白
作	tsak7	
佞	leŋ4	
你	lɯ3	訓“汝”
你	ni3	
佩	pue4	
佳	kia1	
使	sai3	
使	sai5	
侃	kʰaŋ3	
侄	tiak7	
來	lai2	
侈	tɕʰi3	
例	li6	
侍	ɕi4	
侖	luŋ2	
供	keŋ1	
依	i1	
侮	ᵐbu3	
侯	kau2	
侯	hau6	又
侯	hou2	文，姓氏
侵	tɕʰim2	
侶	lɯ4	
便	pʰĩ1	
便	pʰiaŋ1	又
便	piaŋ4	
係	hi4	
促	tsʰok7	
俄	ŋo2	
俊	tsuŋ5	
俏	tɕʰiau3	
俗	sok8	
俘	hu1	
保	po3	
保	pau3	文
俟	sɯ4	
俠	hiap8	
信	ɕiŋ5	
修	ɕiu1	
俯	hu3	
俱	ku4	
俸	hoŋ4	
俾	pi3	
倉	tsʰŋ1	
個	kai2	白
個	ko4	文
倍	pue4	
倒	to3	
倒	tau3	文
倒	to5	
倔	kʰuk7	
倘	tʰaŋ3	
候	hau6	
借	tɕioʔ7	
倡	tɕʰiaŋ5	
倦	kuaŋ4	
倪	ᵑɡoi6	白，姓氏
倪	ŋi2	
倫	luŋ2	
倭	o1	
值	tak8	
值	tek8	文
假	ke3	
假	kiã3	文
偉	ui3	
偏	pʰiaŋ1	
偕	hai2	
偕	kai1	
做	tso5	
停	tʰeŋ2	
健	kiã6	白，輕～，肥壯大～
健	kiaŋ4	
側	tsʰek7	
偵	tseŋ1	
偶	ŋou3	
偷	tʰau1	
偽	ŋui3	
傀	kʰui2	
傅	pou5	
傅	hu5	文
傍	pʰaŋ2	
傍	paŋ4	
傑	kiak8	
傘	suã5	
備	pi4	
催	tsʰui1	
傲	ŋau4	
傳	tʰuaŋ2	
傳	tŋ6	
債	tse5	
傷	ɕiõ1	
傻	sa4	
傾	kʰuaŋ1	
傾	kʰeŋ1	文
僅	kɯŋ3	
僉	tɕʰiam1	
像	tɕʰiõ4	
像	ɕiaŋ4	文
僕	pʰok7	
僕	pok8	
僧	tseŋ1	
僭	tɕʰiam5	
僵	kiaŋ1	
價	ke5	
僻	pʰiaʔ8	
儀	ŋi2	
億	ek8	
儉	kʰiam4	
儒	dzu2	
償	ɕiõ2	
儡	lui3	
優	iu1	
儲	tʰu2	
儼	ŋiam3	
允	dzuŋ3	
元	ŋɯŋ2	訓“銀”
元	ŋuaŋ2	文
兄	hiã1	
充	tsʰoŋ1	
兆	tiau4	
先	soĩ1	
先	ɕiŋ1	文，～生
光	kɯŋ1	
光	kuaŋ1	文
克	kʰiok7	
兌	tue4	
免	miaŋ3	
兒	dzi2	
兔	tʰou5	
兗	iaŋ4	
兗	iaŋ3	
兜	tau1	
兢	kʰeŋ1	
入	dzip8	
內	lai4	訓“裏”
全	tsʰuaŋ2	
兩	no4	
兩	niõ3	又
兩	liaŋ3	文
八	poiʔ7	
八	paʔ7	文
公	koŋ1	
六	lak8	
兮	hi1	
共	kaŋ6	
兵	piã1	
其	kʰi2	
具	ku4	
典	tiaŋ3	
典	tiam3	又
冀	ki4	
冉	dziam3	
冊	tsʰeʔ7	
再	tsai5	
冒	mau4	
冗	dzioŋ3	
冠	kuaŋ1	
冠	kuaŋ5	又
冤	uaŋ1	
冥	meŋ2	
冬	taŋ1	
冰	piã1	
冶	ia3	
冷	nẽ3	
准	tsuŋ3	
凍	taŋ5	白，結～
凍	toŋ5	
凜	lim3	
凝	ŋiŋ2	
凝	ŋeŋ2	又
凡	huaŋ2	
凱	kʰai3	
凳	teŋ5	
凶	hioŋ1	
出	tsʰuk7	
函	ham2	
刀	to1	
刁	tiau1	
刃	dzim3	
分	puŋ1	白
分	huŋ1	
切	tɕʰiak7	
刈	ŋai4	
刈	ŋi4	文
刊	kʰaŋ1	
刎	ᵐbuk7	
刑	heŋ2	
列	liak8	
初	tɕʰiu1	
初	tsʰo1	文
判	pʰuaŋ5	
別	pak8	白，～儂
別	piak8	
別	pak7	又，認識
刨	pʰau2	
刨	pʰau1	又
利	lai6	
利	li4	文
刪	saŋ1	
刮	kueʔ7	
到	kau5	俗
到	tau5	
制	tɕi5	
刷	sueʔ7	
券	kuaŋ5	
刺	tɕʰi5	白
刺	tsʰŋ5	文
刺	tɕʰiaʔ7	又白
刻	kʰak7	
刻	kʰek7	文
剁	tok	訓
剁	to5	文
剃	tʰi5	
則	tsek7	
削	ɕiaʔ7	
前	tsoĩ2	
剔	tʰak7	
剔	tʰek7	文
剖	pʰou1	又
剖	pʰou3	
剛	kaŋ1	
剝	pak7	
剩	ɕiŋ2	
剩	seŋ2	文
剩	ɕiŋ6	
剪	tɕiaŋ3	
剮	kua3	
副	hu5	
割	kuaʔ7	
創	tsʰaŋ5	
剿	tsʰau1	俗
劃	ueʔ8	
劄	tsap7	
劄	tsak7	
劇	kiaʔ8	
劈	pʰek7	
劈	pʰoʔ7	又
劉	lau2	
劊	kuai5	
劍	kiam5	
力	lak8	
功	koŋ1	
加	ke1	～減
加	kia1	文
劣	luak7	
努	no5	
劫	kiap8	
勁	kẽ5	
勁	keŋ4	文
勃	puak8	
勇	ioŋ3	
勉	miaŋ5	
勒	lek8	
勒	tek8	又，彌～佛
動	taŋ4	
動	tʰaŋ4	又
動	toŋ4	文
勘	kʰam5	
勘	kʰam1	又
務	ᵐbu4	
務	pu4	新，任～
勛	hɯŋ1	
勝	seŋ5	
勞	lau2	
募	mo4	
勢	ɕi5	
勤	kʰɯŋ2	
勵	li4	
勸	kʰŋ5	
勺	ɕioʔ8	
勺	tɕiak7	文
勻	uŋ2	
勾	kau1	
勿	mai5	訓
勿	ᵐbuk7	文
勿	muk7	又
包	pau1	
匆	tsʰoŋ1	
化	hue5	
化	hua5	文
北	pak7	
匙	ɕi2	
匠	tɕiõ5	
匠	tɕiaŋ4	文
匡	kʰaŋ1	
匡	kʰuaŋ1	文
匣	ap8	
匪	hui3	
匯	hue4	
匯	hui4	
匹	pʰik7	
匾	piaŋ3	
匿	nek8	
區	kʰu1	
區	au1	
十	tsap8	
千	tsʰoĩ1	
卅	sap7	
升	seŋ1	
午	ŋou3	
卉	hui3	
半	puã5	
卑	pui1	
卒	tsuk7	
卒	tsui4	
卓	toʔ8	
協	hiap8	
南	nam2	
博	pʰak7	
占	tɕiam1	
占	tɕiam5	
卦	kue5	
卦	kua5	文
卯	ᵐbau3	
印	iŋ5	
危	ŋui2	
危	mui2	又
即	tɕiak7	
卵	nŋ4	
卵	luaŋ3	文
卷	kɯŋ3	
卷	kuaŋ3	文
卷	kuaŋ4	又
卸	ɕia5	
卻	kʰiak7	
卿	kʰeŋ1	
厄	eʔ7	
厘	li2	
厚	kau4	
原	ŋuaŋ2	
厥	kʰiak7	
厭	iam5	
厲	li4	
去	kʰɯ5	
參	tsʰam1	
參	ɕiam1	
參	ɕim1	又
又	iu4	
叉	tsʰe1	
及	kip8	
友	iu3	
反	poĩ3	白
反	huaŋ3	
叔	tsek7	
叔	sok7	文，李～同
取	tsʰu3	
受	ɕiu4	
叛	puaŋ4	
叟	sou3	
叢	tsaŋ2	
口	kʰau3	
古	kou3	
句	ku5	
另	leŋ2	
叨	tau1	
叩	kʰa5	
叩	kʰau5	文
只	tɕi3	
只	tɕiaʔ7	又
只	tɕiaʔ7	
叫	kio5	
召	tiau4	
召	ɕiau4	又，姓氏
可	kʰo3	
史	sai3	
史	sɯ3	
右	iu4	
司	ɕi1	
各	kak7	
合	haʔ8	
合	hap8	文
吉	kik7	
吉	kiak7	又
吊	tiau5	
同	taŋ2	
同	tʰoŋ2	
名	miã2	
后	hou4	
吏	li6	
吐	tʰou5	
向	hiã5	白
向	niã5	又
向	hiaŋ5	文
君	kuŋ1	
吝	liaŋ4	
吝	liŋ6	又
吞	tʰuŋ1	
吟	ŋim2	
吠	ᵐbui6	
吠	pui6	又
否	hoũ3	
含	kam2	
含	ham2	文
吳	ᵑɡou2	
吵	tsʰau1	
吸	kʰip7	
吹	tsʰue1	
吻	ᵐbuk7	
吼	hau3	
吾	u2	
呂	lɯ4	
呆	tai1	
呈	tiã2	
呈	tʰiã2	
告	ko5	
告	kau5	文
呢	ni2	
呢	ni1	又
呢	ne1	又
呢	ni6	又
周	tɕiu1	
味	ᵐbi6	
呼	kʰou1	
呼	hu1	文
命	miã6	
命	meŋ4	文
和	hue2	白，～尚
和	hua2	文
和	ho4	又
咎	kiu4	
咒	tɕiu5	
咨	tsɯ1	
咬	ka4	
咳	ka1	
咵	kʰua1	
咸	ham2	
咽	iŋ1	
咽	iaŋ5	又
咽	iak7	又
哀	ai1	
品	piŋ3	
哄	hoŋ1	
哄	hoŋ3	又
哄	hoŋ5	又
員	uaŋ2	
員	uŋ2	又
員	uŋ4	又，姓氏
哥	ko2	口
哥	ko1	
哭	kʰau5	俗
哭	kʰok7	
哲	tiak7	
哽	kẽ3	
唆	so1	
唇	tuŋ2	
唉	ai1	
唉	ai6	
唐	tŋ2	白，姓氏
唐	tʰaŋ2	
售	tɕʰiu2	
唯	dzui2	
唯	ui2	文
唱	tɕʰio5	白，～曲
唱	tɕʰiaŋ5	
唾	tʰo3	
啄	toʔ7	
商	ɕiaŋ1	
問	muŋ6	
啞	e3	
啟	kʰi3	
啻	tʰi5	
啼	tʰi2	
喂	ui3	
善	ɕiaŋ4	
喉	au2	
喊	ham5	
喘	tsʰuaŋ3	
喚	huaŋ5	
喜	hi3	
喝	huaʔ7	
喝	uaʔ7	又
喝	tuaʔ7	俗
喝	hak7	文，～彩
喧	suaŋ1	
喪	sŋ1	
喪	saŋ5	文
喫	ŋek7	
喫	ŋiak7	又
喬	kʰiau2	
單	tuã1	
單	ɕiaŋ2	又
單	ɕiaŋ4	又
喻	dzu4	
嗅	hiũ5	
嗆	tsʰoʔ7	白
嗉	su5	
嗓	sŋ1	
嗓	saŋ3	文
嗜	tɕʰi1	俗
嗜	ɕi6	
嗣	sɯ4	
嗣	sɯ2	又
嗤	tɕʰi1	
嗽	sau5	
嘉	kia1	
嘔	au3	
嘗	ɕiõ2	
嘮	lau2	
嘯	sau5	
嘴	tsʰui6	
嘻	hi1	
噎	ik7	
噎	i5	又
噓	hɯ1	
噦	ueʔ7	
器	kʰi5	
噴	puŋ5	
嚇	hẽʔ7	
嚇	heʔ7	又
嚴	ŋiam2	
嚷	dziaŋ3	
嚼	tɕiak7	
囂	ŋau1	
囈	ᵑɡoi6	
囈	ŋi5	文
囉	lo2	
囊	laŋ3	
囑	tsok7	
囚	tɕʰiu2	
四	ɕi5	
回	hue2	
因	iŋ1	
囤	tuŋ1	
囤	tuŋ4	
囤	tʰuŋ2	
囪	tsʰoŋ1	
困	kʰuŋ5	
固	ku5	
圈	kʰuaŋ1	
圈	kʰou1	俗
國	kok7	
圍	ui2	
園	hŋ2	
圓	ĩ2	
圖	tou2	
圖	tʰu2	文
團	tʰuaŋ2	
土	tʰou3	
在	to4	俗
在	tsai4	
圭	kui1	
地	ti6	
址	tɕi3	
均	kɯŋ1	
坍	tʰaŋ1	
坎	kʰam3	
坐	tso4	
坑	kʰẽ1	
坡	po1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坯	pʰue1	
坳	au1	
垂	sui2	
型	heŋ2	
垢	kau3	
垢	kou5	文
垣	huaŋ2	
垮	kʰua1	
垻	pa5	
埃	ai1	
埋	mai2	
城	ɕiã2	
域	hok8	
埠	pou1	
執	tɕip7	
培	pue2	
基	ki1	
堂	tŋ2	
堅	kiaŋ1	
堆	tu1	
堆	tui1	文
堡	pau3	
堤	toi1	
堪	kʰam1	
堯	ŋiau2	
堰	iam1	又
堰	iaŋ1	又
堰	iam3	又
堰	iaŋ3	
報	po5	
場	tiõ2	白
場	tɕʰiaŋ2	文
堵	tu3	
塊	ko5	
塋	eŋ2	
塌	tʰap8	
塑	sok7	
塔	tʰaʔ7	
塘	tŋ2	
塚	tʰoŋ3	
塞	sak7	
塢	u1	
填	tʰiaŋ2	
塵	tiŋ2	
境	keŋ3	
墅	su3	
墊	tiaŋ4	
墓	mo4	
墜	tui4	
增	tseŋ1	
墟	hɯ1	
墨	ᵐbak8	
墩	tuŋ1	
墮	tui4	訓“墜”
墳	pʰuŋ2	
墾	kʰɯŋ3	
壁	piaʔ7	
壇	tuã2	
壇	tʰam2	文
壑	hak7	
壓	iap7	
壘	lui3	
壞	huai4	
壟	loŋ3	
壤	dziaŋ3	
士	sɯ4	
壬	dzim4	
壯	tsaŋ5	
壺	hu2	
壽	ɕiu6	
夏	he6	
夔	kʰui2	
夕	sek7	
外	ᵑɡua6	
夙	sok7	
多	to1	
夜	ia6	
夠	kau5	
夠	kou5	文
夢	maŋ6	
夥	hue3	
大	tua6	
大	tai4	文
天	tʰĩ1	
天	tʰiaŋ1	文
太	tʰai5	
夫	pou1	諸～
夫	hu1	文
夭	iau1	
央	iaŋ1	
失	ɕik7	
夷	i2	
夾	koiʔ7	
夾	koiʔ8	又
夾	kiap8	文
奇	kʰia1	白
奇	ki1	又
奇	kʰi2	文
奈	nai4	
奉	hoŋ4	
奎	kui1	
奏	tsau5	
契	kʰoi5	
奔	puŋ1	
套	tʰau5	
奚	hi2	
奠	tiaŋ4	
奢	tɕʰia1	
奧	o5	
奩	niam2	
奪	toʔ8	
奮	huŋ5	
女	nŋ3	
女	ni3	文，釣～
奴	nou2	
奴	nou1	又
奶	ni4	
奶	nai3	文
奸	kaŋ1	
好	ho3	
好	hoʔ7	又
好	hau3	文
好	haũ5	又文
如	dzu2	
妃	hui1	
妄	ᵐbuaŋ3	
妊	dzim4	
妒	kou5	
妒	tou5	
妓	ki4	
妖	iau1	
妙	miau4	
妥	tʰo3	
妨	huaŋ2	
妹	mue4	
妻	tɕʰi1	
妾	tɕʰiap7	
姊	tɕi3	
始	ɕi3	
姐	tɕia3	小～
姐	tse3	文
姑	kou1	
姓	sẽ5	
委	ui3	
姘	pʰeŋ1	
姚	io2	
姦	kaŋ3	
姨	ai2	俗
姨	i2	
姬	ki1	
姻	iŋ1	
姿	tsɯ1	
威	ui1	
娃	ua1	
娑	so1	
娒	ᵐbue2	
娘	niõ2	
娛	ᵑɡu2	
娠	ɕiŋ2	
娩	miaŋ7	
娶	tsʰua6	俗
娶	tsʰu3	
婆	pʰua2	
婉	uaŋ3	
婚	huŋ1	
婢	pi4	
婦	hu4	
婪	nam2	
婿	sai5	
媒	ᵐbue2	
媚	mi4	
媳	sek7	
媽	ma2	口
媽	ma3	奶奶，～祖
媽	ma1	文
媾	kou5	
嫁	ke5	
嫂	so3	
嫌	hiam2	
嫖	pʰiau2	
嫡	tiaʔ7	白
嫡	tek8	
嫩	nuŋ5	
嫩	luŋ5	又
嬉	hi1	
嬌	kiau1	
嬰	eŋ1	
嬸	ɕim3	
孀	sŋ1	
子	tɕi3	
子	tsɯ3	文
孑	kʰiak7	
孓	kʰuak7	
孓	kuak7	俗
孔	kʰoŋ3	
孕	heŋ4	
字	dzi6	
字	dzɯ4	文
存	tsʰuŋ2	
孝	hau5	
孟	meŋ4	
季	kʰui5	
孤	kou1	
孩	hai2	
孫	sŋ1	白，姓氏
孫	suŋ1	
學	oʔ8	
學	hak8	文
孽	ŋiak8	
宅	tʰeʔ8	
宇	u3	
守	ɕiu3	
安	uã1	
安	aŋ1	文
宋	soŋ5	
完	uaŋ1	
宏	hoŋ2	
宕	taŋ4	
宕	taŋ5	又
宗	tsoŋ1	
官	kuã1	
宙	tiu4	
定	tiã6	
定	teŋ4	文
宛	uaŋ3	
宜	ŋi2	
客	kʰeʔ7	
客	kʰaʔ7	又
宣	suaŋ1	
室	ɕik7	
宥	iu4	
宦	huaŋ4	
宮	keŋ1	
宰	tsai3	
害	hai6	
宴	aŋ5	
宵	ɕiau1	
家	ke1	
容	ioŋ2	
宿	ɕiu5	
宿	ɕiu6	俗
宿	suaʔ7	
宿	sok7	文，～命
寂	sok7	
寄	kia5	
寅	iŋ2	
密	mik8	
寇	kʰou5	
富	pu5	
寐	mue4	
寒	kuã2	
寒	haŋ2	文
寓	ŋo4	
寞	mok8	
察	tsʰak7	
寡	kua3	
寢	tɕʰim3	
寢	tɕim3	又
寥	liau2	
實	ɕik8	
寧	leŋ2	
寧	neŋ2	又
寨	tse5	
審	ɕim3	
寫	ɕia3	
寬	kʰuã1	白，～～行
寬	kʰuaŋ1	文
寵	tsʰoŋ3	
寶	po3	
寸	tsʰuŋ5	
寺	dzi6	
封	hoŋ1	
射	ɕia6	
射	iaʔ7	通“斁”
將	tɕiaŋ1	
將	tɕiaŋ5	
專	tsuaŋ1	
尊	tsuŋ1	
尋	tɕʰim2	
對	tui5	
導	tau4	
小	ɕio3	白
小	ɕiau3	
少	tɕio3	
少	ɕiau5	又
尖	tɕiam1	
尚	ɕiõ6	白，和～
尚	ɕiaŋ4	
尤	iu2	
尬	kai5	
就	tsu4	
就	tɕiu4	
尷	kam1	
尹	ɯŋ3	
尺	tɕʰioʔ7	
尼	ni2	
尾	ᵐbue3	
尾	mai3	又
尿	dzio6	
局	kek8	
屁	pʰui5	
居	kɯ1	
屆	kai5	
屈	kʰuk7	
屋	ok7	
屍	ɕi1	
屎	sai3	
屏	pʰiŋ2	
屐	kiaʔ8	
屑	ɕiaʔ7	
展	tiaŋ3	
屠	tou2	
屢	lu3	
層	tsaŋ2	
履	li3	
屬	sok8	
屯	tʰuŋ2	
山	suã1	
岐	kia4	～山（汕頭地名）
岐	ki2	文
岑	ŋim2	
岑	tsʰam2	
岔	tsʰe1	
岔	tsʰa1	又
岡	kɯŋ1	白
岡	kaŋ1	
岸	ŋai4	
岸	huã6	又
峙	ɕi4	
峙	sɯ4	文
峰	hoŋ1	
島	tau3	
峽	hap8	又，潮南～山
峽	kiap8	
崇	tsʰoŋ2	
崑	kʰuŋ1	
崔	tsʰui1	
崖	ŋai2	
崗	kɯŋ1	
崗	kaŋ1	文
崦	iam1	
崩	poŋ1	
嵌	kʰam3	
嵩	soŋ1	
嶺	niã3	
嶽	ŋak8	
巍	ŋui2	
巖	ŋam2	
川	tsʰuaŋ1	
州	tɕiu1	
巡	suŋ2	
巢	tsʰau2	
工	kaŋ1	
工	kʰaŋ1	俗，～課
左	tso3	
巧	kʰa3	
巨	kɯ4	
巫	ᵐbu2	
差	tsʰa1	
差	tsʰe1	欽～
差	tɕʰi1	參～
差	tsʰe1	
己	ki3	
已	ĩ3	
巳	tɕi4	
巴	pa1	
巷	haŋ6	
巾	kɯŋ1	
市	tɕʰi4	
布	pou5	
布	pu5	文
帆	pʰaŋ2	
希	hi1	
帖	tʰiap7	
帚	ɕiu3	
帛	peʔ8	
帝	ti5	
帥	sue5	
師	sai1	
師	sɯ1	文
席	tɕʰioʔ7	
席	ɕiaʔ8	又，酒～
帳	tiõ5	
帶	tua5	
帷	dzui2	
常	ɕiõ2	
常	ɕiaŋ2	文，反～
常	tɕʰiaŋ2	又文
帽	ᵐbo6	
幅	pak7	
幔	ᵐbuaŋ4	
幕	mo4	
幣	pi4	
幫	paŋ1	
平	pẽ2	
平	pʰẽ2	又，声调
平	pʰeŋ2	文
年	nĩ2	
幸	heŋ4	
幹	kaŋ5	
幻	huaŋ5	
幼	iũ5	
幽	hiũ1	
幾	ki1	
幾	kui3	
幾	kua3	又
幾	ki3	文
幾	ki3	又
庇	pi5	
序	su4	
底	toĩ3	
底	ti3	文
底	ti6	俗，疑問
店	tiam5	
庚	kẽ1	
府	hu3	
度	tou6	
度	tak8	
座	tso6	
座	tso4	又，椅～
庫	kʰou5	
庭	tʰeŋ2	
庵	am1	
庶	su5	
康	kʰaŋ1	
庸	ioŋ1	
廁	tsʰe5	
廂	ɕiõ1	
廂	ɕiaŋ1	文
廈	he6	
廉	niam2	
廊	laŋ2	
廓	kuak7	
廖	liau5	
廚	tou2	
廝	sɯ1	
廟	ᵐbio6	
廠	tɕʰiaŋ3	
廠	am1	又
廢	hui5	
廣	kɯŋ3	白，～州
廣	kuaŋ3	
廩	lim3	
廬	lou2	
廬	lu2	文
廳	tʰiã1	
延	iaŋ4	
廷	tʰeŋ2	
建	kiaŋ4	
建	kiaŋ5	又，福～
弄	loŋ4	
弄	noŋ4	又
弊	pi6	
弋	ek8	
式	sek7	
弓	keŋ1	
引	iŋ3	
弗	huk7	
弘	hoŋ2	
弟	ti4	
弦	hĩ2	
弱	dziak8	
張	tiõ1	
張	tɕiaŋ1	文
強	kiõ2	
強	kʰiaŋ2	文
強	kʰiaŋ5	又，稱贊
強	kʰiaŋ3	又
弼	pik8	
彀	kou5	
彈	tʰaŋ2	
彈	tuã6	白，～掉
彌	mi3	
彌	ni2	又，阿～陀佛
彌	ni3	又，～補
彎	uaŋ1	
彗	hui4	
形	heŋ2	
彩	tsʰai3	
彪	piu1	
彬	piŋ1	
彭	pʰẽ2	
影	iã3	
彷	huaŋ3	
役	hiaʔ8	白
彼	hi3	俗
彼	pi3	
往	uaŋ3	
征	tseŋ1	
待	tʰai4	
很	hɯŋ3	
律	luk8	
後	au4	
後	hau4	～生
徐	tsʰɯ2	
徑	kẽ5	
徒	tʰu2	
得	tik7	
徙	sua3	
從	tsʰoŋ2	
循	suŋ2	
微	mui2	
徵	teŋ1	
德	tek7	
徹	tʰiak7	
徽	hui1	
心	ɕim1	
必	pik7	
忌	ki4	
忍	luŋ3	白
忍	dzim3	
忒	tek7	
忖	tsʰuŋ3	
志	tɕi5	
忘	ᵐbuaŋ2	
忘	ᵐbuaŋ6	又
忙	maŋ2	
忝	tʰiam3	
忠	toŋ1	
快	kʰuai5	
念	niam4	又
念	niam6	
忽	huk7	
忿	huŋ3	
怒	no5	
怕	pʰã5	
怖	pu5	
思	sɯ1	
怠	tai4	
怡	i2	
急	kip7	
性	sẽ5	
怨	uaŋ3	
怪	kuai5	
怯	kʰiap7	
恃	ɕi4	
恍	huaŋ3	
恐	kʰioŋ3	
恒	heŋ2	
恕	su5	
恙	iaŋ4	
恢	kʰue1	
恤	suk7	
恥	tɕʰi5	
恨	hɯŋ4	
恩	ɯŋ1	
恭	kioŋ1	
息	sek7	
恰	kʰap7	
悄	tɕʰiau1	
悄	tɕʰiau3	又
悅	dzuak8	
悉	sek7	
悔	hue5	
悟	ŋo4	
悠	hiũ1	
悠	iu1	文
患	huaŋ4	
悲	pui1	
悴	tsʰui5	
悵	tɕiaŋ5	
悶	ᵐbuŋ4	又
悶	ᵐbuŋ6	
情	tɕiã2	白，親～，心～
情	tsʰeŋ2	
惑	hok8	
惜	ɕioʔ7	
惠	hui4	
惡	oʔ7	難
惡	ak7	
惰	tuã4	
惱	lo3	白，煩～
