#漢字	音標	解釋
匪	fei3	
匯	xuei5	
匹	pʰi3	~布
匾	piɛ̃3	
區	tɕʰy1	~域
十	ʂʅ5	
千	tɕʰiɛ̃1	
升	ʂə̃1	
午	v̩3	
半	pɛ̃5	
卑	pi1	
卒	tsu2	小~
協	ɕie3	
南	nɛ̃2	
博	pɤ3	~士
博	pɤ5	賭~
占	tʂɛ̃1	~卜
卡	tɕʰia3	
卦	kua5	
卯	mɔ3	
印	iə̃5	
危	vei1	
即	tɕi5	
卵	nuɛ̃3	
卷	tɕyɛ̃3	~起
卷	tɕyɛ̃5	~子
卸	ɕie5	
卻	tɕʰye5	
厘	ȵi2	
厚	xəu5	
原	yɛ̃2	
厭	iɛ̃5	
厲	ȵi5	
去	tɕʰi5	
去	tɕʰy5	
參	tsʰɛ̃1	~加
參	ʂə̃1	人~
又	iəu5	
叉	tʂʰa1	
及	tɕi5	
友	iəu5	
反	fɛ̃3	
叔	fv̩5	
取	tɕʰy3	
受	ʂəu5	
叢	tsʰuə̃2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	ȵiə̃5	
叩	kʰəu5	~頭
只	tʂʅ1	~身
只	tʂʅ3	~有
可	kʰɤ3	
史	ʂʅ3	
右	iəu5	
司	sɿ1	
各	kɤ5	
合	xɤ2	
吉	tɕi5	
吊	tiɔ5	
同	tʰuə̃2	
名	miə̃2	
吏	ȵi5	
吐	tʰu3	~痰
吐	tʰu5	~沫
向	ɕiɑ̃5	
君	tɕyə̃1	
吝	ȵiə̃5	
吞	tʰə̃1	
吞	tʰuə̃1	
含	xɛ̃2	
吳	v̩2	
吵	tʂʰɔ3	
吸	ɕi5	
吹	pfʰei1	
呂	ȵy3	
呈	tʂʰə̃2	
告	kɔ5	
周	tʂəu1	
味	vei5	
呼	xu1	
命	miə̃5	
咋	tsuɤ2	
和	xuɤ2	~麵;~灰
和	xuɤ5	~氣
咬	ȵiɔ3	
咬	iɔ3	
咽	iɛ̃1	~喉
咽	iɛ̃5	~氣
哀	ɛ1	
品	pʰiə̃5	
哄	xuə̃3	~騙
員	yɛ̃2	
哥	kɤ1	
哭	kʰu5	
哲	tʂɤ5	
唇	pfʰə̃2	
唐	tʰɑ̃2	
售	ʂəu1	
唱	tʂʰɑ̃5	
啃	kʰə̃1	
商	ʂɑ̃1	
啊	a1	
問	və̃5	
啞	ia3	
啟	tɕʰi3	
啼	tʰi2	
善	ʂɛ̃5	
喉	xəu2	
喊	xɛ̃3	
喘	pfʰɛ̃3	
喚	xuɛ̃5	
喜	ɕi3	
喝	xɤ5	~水
喪	sɑ̃5	婚~,~失
喫	tʂʰʅ5	
喬	tɕʰiɔ2	
單	tɛ̃1	~獨
喻	y5	
嗆	tɕʰiɑ̃5	煙~人;吃~了
嗇	ʂɤ5	
嗓	sɑ̃3	
嗦	su5	鳥~子
嘆	tʰɛ̃5	
嘉	tɕia1	
嘔	əu3	~吐
嘗	tʂʰɑ̃2	
嘴	tsuei3	
噎	ie5	~住了
嘘	ɕy1	
器	tɕʰi5	
噴	pʰə̃1	~泉
嚇	xa5	~一跳
嚴	iɛ̃2	
嚷	ʐɑ̃3	
嚼	tɕye2	咀~;~碎
囊	nɑ̃3	
囑	pfv̩5	
囚	ɕiəu2	
回	xuei2	
因	iə̃1	
囱	tsʰuə̃1	煙~
固	ku5	
圈	tɕʰyɛ̃1	圓~
圈	tɕyɛ̃5	豬~
國	kuɤ5	
圍	vei2	
園	yɛ̃2	
圓	yɛ̃2	
圖	tʰu2	
團	tʰuɛ̃2	
土	tʰu3	
在	tsɛ5	
地	ti5	~方
址	tʂʅ3	
均	tɕyə̃1	
坍	tʰa5	~下來
坎	kʰɛ̃3	
坐	tsuɤ5	
坑	kʰə̃1	
坡	pʰɤ1	
坤	kʰuə̃1	
坦	tʰɛ̃3	~白
坯	pʰei3	
垂	pfʰei2	
型	ɕiə̃2	
垮	kʰua3	
埋	mɛ2	
城	tʂʰə̃2	
域	y5	
埠	fv̩3	
執	tʂʅ5	
培	pʰei2	
基	tɕi1	
堂	tʰɑ̃2	
堅	tɕiɛ̃1	
堆	tuei1	
堡	pu3	
堤	tʰi2	
堪	kʰɛ̃1	
報	pɔ5	
場	tʂʰɑ̃3	
堵	tu3	
塌	tʰa5	
塑	su5	
塔	tʰa5	
塗	tʰu2	
塘	tʰɑ̃2	
塞	sɤ5	~住
塞	sɛ5	邊~
填	tʰiɛ̃2	
塵	tʂʰə̃2	
境	tɕiə̃5	
墓	mu5	
增	tsə̃1	
墨	mɤ5	
墩	tuə̃1	
墳	fə̃2	
牆	tɕʰiɑ̃2	
墾	kʰə̃1	
壁	pi5	
壓	ia5	
壞	xuɛ5	
壟	nuə̃3	
壤	ʐɑ̃5	土~
壩	pa5	堤~
士	ʂʅ5	
壯	pfɑ̃5	
壺	xu2	
壽	ʂəu5	
夏	ɕia5	
外	vɛ5	
多	tuɤ1	
夜	ie5	
够	kəu5	
夢	mə̃5	
夥	xuɤ3	
大	ta5	
天	tʰiɛ̃1	
太	tʰɛ5	
夫	fv̩1	~妻
央	iɑ̃1	
失	ʂʅ5	
夾	tɕia5	~子;~衣
奇	tɕʰi3	~怪
奈	nɛ5	
奉	fə̃5	
奏	tsəu5	
契	tɕʰi5	~約
奔	pə̃1	~走
奔	pə̃5	投~
套	tʰɔ5	
奪	tuɤ2	
奮	fə̃5	
女	ȵy3	
奴	nu2	
奶	nɛ3	
奸	tɕiɛ̃1	
好	xɔ3	~壞
好	xɔ5	喜~
如	v̩5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妥	tʰuɤ3	
妨	fɑ̃2	不~,~礙
妳	ȵi3	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕiə̃5	
委	vei1	
姚	iɔ2	
姜	tɕiɑ̃1	姓,生~
姨	i2	
姪	tʂʅ5	
姻	iə̃1	
姿	tsɿ1	
威	vei1	
娘	ȵiɑ̃2	
娛	y5	
娶	tɕʰy3	
婆	pʰɤ2	
婚	xuə̃1	
婦	fv̩5	
婿	ɕy5	女~
媒	mei2	
媽	ma1	
嫁	tɕia5	
