#漢字	音標	解釋
□	ŋau1	(头)向上抬:你~起头来
□	han1	(小孩子)顽皮:渠那只崽不晓得有几~
□	piɛn1	(器物受外力挤压或撞击)裂开:箱子压~了
□	mɨn3	(木头)朽:箇块木头~掉了
□	tsʰau5	(苍蝇、白蚁等)舔食:苍蝇~过个东西喫不得
□	tsʰon5	(用石头、砖头)砸:再到箇里乱话,我就拿石头~你!
□	tɕʰit8	(粥)稠
□	saʔ8	(用肩膀)扛
□	tsɿ1	~泥
□	se1	~牙:狗发怒时露出牙齿,常喻指孩子们玩儿时发生争吵
□	tɕie1	~手~脚
□	kue1	~叫:大声叫。例:打得渠~。
□	hau1	~丧
□	tɕʰiɛn1	~床
□	kiɛn1	~健:健康,多指老人
□	pʰuŋ1	~香:喷香
□	tɕia2	~露:蝉
□	mo2	~恨:警告,训斥:你个崽不听话,你~渠两句唦。
□	lai2	~屎(小孩子遗屎)/~尿(小孩子遗尿)
□	fon2	~税:缴税
□	ȵiɛn2	~槌
□	un2	~身:人,动物的躯干:雀子个~你画得不像
□	lo3	~连:形容人事多,老给人添麻烦;或处理事不干脆,翻来覆去折腾。例:渠是个好~个人,不好伺候。
□	tʰɛn3	~平:要求同样对待
□	kiɛn3	~个:整的,与“零的”相对
□	tsʰɔŋ3	~蛋:端午节前一个月左右用盐和泥、草木灰腌制的蛋,一般不用鸡蛋用鸭蛋腌制。
□	tsʰo5	~备:预备、准备(钱、物)
□	kʰiɛn5	~头
□	hat7	~□tɕʰiəu05:打喷嚏声
□	tot7	~气:
□	tsot7	~起来跑:飞快地向前跑
□	tsot7	~叫~动:叫他干什么马上就行动
□	kʰit7	~气:漂亮
□	tɕiaʔ7	~耳(大的或尖的声音)刺耳
□	tɔʔ7	~脑怪:脑勺向后凸
□	ɔʔ7	~呵:感叹词(看先出现坏情况时的感叹)
□	tsʰat8	~□pot子:蟑螂
□	ŋat8	~腮:鱼呼吸时一张一合的动作
□	sot8	~叫:形容嚼脆的蔬菜瓜果的声音
□	set8	~扎头:似鲶鱼而略小,呈黄色
□	kʰit8	~蟆:青蛙
□	paʔ8	~叫:形容烧劈柴时发出的干裂声
□	tse1	①撕:~书②挠,抓:背脊上好痒,你帮我~两下
□	tiaŋ2	①扔,丢弃:冒用的东西~潑去②(向目标)扔:渠拿石头~我
□	kat7	①量词,表示后一事是由前一时引出来的。前一事可以使暗含的。意思相当于“这么一来,这一下”:赚了几个钱,~就花天酒地/~啷办②现在(含有与过去相对比的意思):~懂事多了
□	tɕiaŋ2	一~:渠屋里个情况一~哩是讲样个
□	liɛu3	一~(一直,一向的意思):渠~哩就是讲个
□	tɕʰiɔʔ7	为人不厚道:许种人好~,不要跟渠打交道
□	kʰuaŋ5	义同“㧸”
□	tʰo3	介词被:~渠打了
□	tsɛn3	使物沾上别的东西:肉碗里还有油,不要浪费哩,盐菜去~一下
□	tsa2	依照,按照:~你个意思做
□	tse1	光滑好看:外头~~光,里面一包糠
□	ŋit7	兜~:打嗝
□	ie1	前缀形容词:~烂(形容破烂到腐朽的程度)
□	tɕiu1	前缀形容词:~圆(形容形状非常圆)
□	ȵiɛn1	前缀形容词:~像(形容非常相像;非常像真的)
□	pʰiaʔ7	前缀形容词
□	hɔʔ7	前缀形容词:~苦/~臭/~臊
□	tat8	前缀形容词:~黏(很黏,如喫粽子喫得一手~)
□	lat8	前缀形容词:~湿(形容非常湿)例:弄得一身~
□	kʰau5	合在一起,混在一起:剩菜都~在一堆,省的占到两只碗
□	haʔ7	吓:~死了
□	te1	咬:该死的瘟狗~了我一口
□	tse3	哄:买两块钱糖~细伢子
□	ŋan1	因长时间受潮而腐烂:被火~泼了
□	tsot7	坏:鞋子~掉哩
□	liaʔ7	家禽寻找食物时把草等扒开:鸡秆~得菜块都是(鸡把稻秆弄的到处都是)
□	se1	形容词前缀:~薄(形容很薄)
□	pie1	形容词前缀:~腥(形容很腥,非常腥)
□	lɔŋ1	形容词前缀:~稀(形容粥、浆糊等很稀,不稠)/~清
□	ȵiɔŋ1	形容没事,瞎逛,具有调侃意味:一日到夜,许家~到个家,稀哩事都不做。
□	kʰie5	形容人脾气拗,固执:渠好~,啷劝都不行
□	kʰie5	形容词前缀:~粗。例:箇个梨不好喫,肉~
□	kʰie5	形容词前缀:~涩(形容水果的味道涩)
□	tʰot7	形容词前缀:~高(形容非常高)
□	tʰot7	形容词前缀:~大(形容非常大)
□	kuaʔ7	形容耳朵招风长的样子:渠個耳朵长的好~
□	tuʔ8	形容词前缀:~紫(强调皮下淤血很严重,血紫色很深)
□	lɔŋ1	怎么:~样/~办
□	fɔʔ7	慌;慌张:做事千万不能~
□	liu2	手脚因过分疲劳而酸麻无力:箇远,我脚都走~了
□	tʰat7	手在物体上擦,以去掉手上沾有的东西:一双油手到处乱~~皮:脱皮
□	tso1	打着赤膊穿蓑衣的感觉:这件线衫好~人
□	faʔ7	扔,丢弃:冒用的东西都~潑去
□	tia3	扭斜,不正:你箇件衣裳扣子钉歪不了,穿得身上是~到个
□	ȵit7	扭伤:~到了手/脚~到了
□	tɕit7	把食物放在嘴里,不用牙齿嚼,只用舌头吮吸食物里溶解出来的滋味:~冰棒
□	puŋ3	抱(不会走路的小孩):~细伢子
□	kit7	担忧:出门一个多月冒来信,渠娘~得要死
