#漢字	音標	解釋
一	i2	
丁	tiəŋ1	
七	tɕʰi1	
万	van6	
丈	tʂaŋ6	
三	san1	
上	ʂo6	~山
下	ɕia6	~降
不	pu2	
世	ʂʅ5	
業	ȵie1	
東	tuen1	
絲	sɿ1	
兩	liaŋ3	~个
个	kɤ5	~人;一~
丫	ia1	~头
中	tʂuəŋ1	当~
串	tʂʰuan6	
丹	tan1	
主	tʂu3	
舉	tɕy3	
久	tɕiou3	
乖	kuai1	
乙	i1	
九	tɕiou3	
習	ɕi1	
鄉	ɕiaŋ1	
書	fu1	
買	mai3	
亂	lan6	
爭	tʂe1	
事	sɿ6	
二	ər6	
于	y2	
虧	kʰuei1	
云	yen2	
五	u6	
井	tɕie2	
些	ɕia2	
交	tiao1-	
交	tɕiao1=	
產	tsʰan3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liaŋ6	
親	tɕʰien1	
人	ʐen2	
億	i1	
仆	pʰu1	倒
仇	tʂʰou2	~恨
今	tɕien1	
从	tsʰuəŋ2	跟~
倉	tsʰaŋ1	
他	tʰa1	
付	fu5	
仙	ɕian1	
代	tai5	
令	liəŋ6	
以	i1	
件	tɕʰian6	
價	tɕia5	
份	fen6	一~两~
伏	fu2	
休	ɕiou1	
衆	tʂuəŋ5	
優	iou1	
傘	san3	
偉	uei6	
傷	ʂaŋ1	
估	ku1	~计
伴	pʰan6	
伸	ʂen1	
位	uei5	
低	ti1	
住	tʂu6	
何	xuo2	
余	y2	
作	tsuo1	~坊、工作
你	ȵi5	
佩	pʰei5	
使	ʂʅ1	
側	tʂʰe1	
促	tsʰuo1	
俊	tɕyen5	
俗	ɕy1	
保	pao3	
信	ɕien5	
儉	tɕian6	
修	ɕiou1	
倍	pʰei6	
借	tɕia5	
假	tɕia3	真~
偏	pʰian1	
做	tsuo1	
停	tʰiəŋ2	
偷	tʰou1	
像	ɕiaŋ6	
僧	səŋ1	
兒	ər2	
兄	ɕyəŋ1	
充	tʂʰuəŋ1	
先	ɕian1	
光	kuaŋ1	
兔	tʰu6	
黨	taŋ5	
入	vu1	
全	tɕʰyan2	
八	pa1	
公	kuəŋ1	
六	ly1	
蘭	lan2	
共	kuəŋ6	
關	kuan1	
兵	piəŋ1	
養	iaŋ3	
兼	tɕian1	
獸	ʂou5	
内	nei6	
册	tʂʰe1	
寫	ɕia3	
軍	tɕyen1	
農	nəŋ2	
冠	kuan5	~军
冤	yan1	
冬	tuen1	
馮	fen2	
冰	piəŋ1	
冲	tʂʰuəŋ1	
決	tɕye1	
况	kʰuaŋ5	
冷	le3	
凍	tuen5	
淨	tɕʰie6	
準	tʂuen3	
涼	lio2	
減	tɕian3	
湊	tsʰou5	
凡	fan2	
鳳	fəŋ5	
凳	təŋ6	
凶	ɕyəŋ1	吉~
出	tʂʰu1	
刀	tao1	
分	fen1	~开
切	tɕʰie1	~开
刑	ɕiəŋ2	
划	xua2	
列	lie1	
劉	liou2	
初	tsʰou1	~小
判	pʰan5	
利	li6	
别	pie2	区~
刮	kua1	
到	tao5	
制	tʂʅ5	
刷	fa1	
刺	tsʰɿ5	
刻	kʰe1	时~
刴	tuo5	
剃	tʰi5	
削	ɕio1	
前	tɕʰian2	
劍	tɕian5	
