#漢字	音標	解釋
□	tsau5	au55~:生气
□	neu5	eu55~:肮脏
□	tsɿ1	~pai11:女阴
□	sɿ1	~蝉子:蝉
□	fi1	~头:理发
□	pʰa1	~饭:用筷子把碗里的饭吃光,原文注释有误,作“用筷子八万里的饭吃光”
□	mia1	~下:摸一下
□	te1	~地:拖在地板上,原文“拖”作“托”,应有误
□	ie1	~泥:泥(湿的泥)
□	xoi1	~哪里:在哪里
□	liu1	~苔:青苔
□	ŋam1	~~:刚刚
□	tsʰan1	~转:倒转、倒拨
□	tʰon1	~夜:天黑
□	tsʰion1	~奶:喂奶
□	tin1	~一圈:走一圈
□	tsin1	~嘴:亲嘴
□	paŋ1	~花生:拔花生
□	pa2	~人:背人
□	ŋa2	~个:我的
□	ŋia2	~手:举起手
□	tso2	~水:慢慢浇水
□	tsʰo2	~ben33日:昨天,原文“ben33”应有误
□	le2	~舌:伸舌
□	lai2	~屎:遗屎
□	tʰon2	~一下:猜一下
□	loŋ2	~干:晾干
□	ioŋ2	~叶子:蜻蜓
□	muŋ2	~纱:雾
□	vo3	~他去:叫他去
□	te3	~一下:用舌头尝一下
□	lai3	~一眼:偷偷看一眼
□	au3	~断:折断
□	poi3	~脚:崴脚
□	ŋam3	~头:点头
□	ŋioŋ3	~样:怎样
□	kʰia5	~把星:彗星
□	lai5	~子:儿子
□	ŋau5	~头:扭头
□	tiu5	~~条:因不如意不服气而生气
□	kʰuan5	~大肚:怀孕
□	pen5	~上去:靠上去
□	tʰen5	~手:帮忙
□	nen5	~头:乳头
□	xoŋ5	~起来:起来,原文作“囥”
□	kʰioŋ5	~快:赶紧
□	sap7	~眼:眨眼
□	liap7	~牙缝:东西塞在牙缝里了
□	siap7	~尿片:垫尿片
□	xiap7	~钱:存钱
□	ŋiap7	~火蛇:闪电
□	ŋiap7	~手袖:把手袖卷起来
□	set7	~子:重孙子
□	tʰat7	~人:骗人
□	nat7	~人:讽刺人
□	pak7	~嘴:打哈欠
□	tʰak7	~鞋带:系鞋带
□	tsok7	~棋:下棋
