#漢字	音標	解釋
□	ȵia1	~子:一种植物，多用来作柴火
□	ȵiu1	~tɕiu31:形容词，指不爽快
□	kʰe3	~坏:动词，指对……很苛刻
□	ne5	~~se44se44:形容词，形容人很麻烦、很拖拉
□	væ5	~天~地，即哭天叫地
□	lɛ̃5	~pɛ̃44:名词，指冬天水面上凝结的冰
□	tɕiu2	ȵiu44~:形容词，指不爽快
□	pʰĩ3	“~公子”，名词，指游手好闲的公子哥
□	xaŋ3	“~边”，代词，指那边
□	ȵia3	副词，不乐意(干活或做某件事)
□	pu1	动词，蹲
□	lɔ1	动词，拉
□	puæ1	动词，玩弄
□	fĩ1	动词，摔
□	tĩ1	动词，转，“~一圈”即“转一圈”:名词，转圈，“打~~”既“不停得转圈”
□	nã1	动词，踹(掉被子等)
□	ŋã1	动词，头碰在硬物上
□	ȵiã1	动词，放(牛等)
□	pəŋ1	动词，碰、撞
□	ti2	动词，用语言作弄人
□	te2	动词，用语言作弄人
□	læ2	动词，丢失东西。~屎、~尿，即小孩把屎尿拉在裤裆里
□	kæ2	动词，客气的说法，有责备的意思
□	nau2	动词，挠、翻。“~痒”即挠痒;“~松”翻松
□	nəu2	动词，抓的意思
□	tʰũ2	动词，填(土)
□	vu3	动词，做(饭、菜)
□	mɔ3	动词，拔(草)
□	pʰæ3	动词，倾向一边
□	tiau3	动词，男女交合
□	tʰiau3	动词，换
□	ləu3	动词，抱住
□	tsʰəu3	动词，把人或物压在身下
□	lĩ3	动词，指用舌头舔干净
□	mɛ̃3	动词，指水开了
□	nɛ̃3	动词，指提起脚跟往上够
□	tsɛ̃3	动词，指盖，如“~章”既是“盖章”
□	kʰɛ̃3	动词，“~稳”，即“(用盖子)盖住”
□	liɛ̃3	动词，指(田、塘里的水)干了
□	vã3	动词，(绳子)绕住了某些物体
□	pʰaŋ3	动词，(用身体)推别人
□	laŋ3	动词，用水洗碗等器皿，如~碗;或用水漱口，如~嘴
□	aŋ3	动词，指很迅速地瞥一眼
□	ȵiaŋ3	动词，指人喜欢去串门，喜欢四处走得
□	tũ3	动词，拦
□	nũ3	动词，用手指把薄的东西分开
□	nəŋ3	动词，太宠爱
□	a5	动词，强迫试地给、强力要求
□	piau5	动词，派送东西
□	tsʰã5	动词，(用言语)顶撞
□	kʰã5	动词，挎在背上
□	ŋa6	动词，强迫试地去喂
□	le6	动词，过滤
□	pʰuæ6	动词，炕
□	liau6	动词，玩
□	piã6	动词，藏
□	fiʔ7	动词，扔
□	laʔ7	动词，叠
□	ŋaʔ7	动词，咬
□	vɛʔ7	动词，用器具装东西
□	nɛʔ7	动词，用指甲掐人
□	miɛʔ7	动词，掰开
□	pʰɔʔ7	动词，用手掌挡
□	mɔʔ7	动词，(用手)端
□	nɔʔ7	动词，被虫咬
□	lɔʔ7	动词，讨、借
□	uɔʔ7	动词，(用小火)煮
□	saʔ8	动词，用水煮熟(食物)
□	vu2	名词，小水坑
□	tɕʰĩ3	名词或动词，受惊后的条件反射，一般伴有身体的突然抖动。如“打~”、“~一下”
□	mã1	形容词，长的
□	pe3	形容词，差
□	tsʰɛ̃3	形容词，指程度深
□	nəu5	形容词，愚蠢的
□	naŋ5	形容词，腻
□	ŋɔʔ7	形容词，傻的
□	tsɿ6	疑问副词，表判断。如“~会”，即“会不会”;“~好”，即“好不好”;“可以”，即“可不可以”
□	tɕʰi6	立
□	nã6	量词，大拇指和食指所量的距离
丁	tiã1	
七	tsʰɿʔ7	
万	vã6	
丈	tsʰaŋ1	
丈	tʃʰaŋ6	
三	sã1	
上	ʃaŋ6	~山，~面
下	xa6	底~
不	pʰuʔ7	文
与	i3	
与	i1	~此
丐	kuæ5	乞~
丑	tɕʰiu3	
專	tsuɔ̃1	
且	tɕʰia3	
丕	pʰe1	
世	ʃi6	
丘	tɕʰiu1	
丙	pĩ3	
業	ȵiɛʔ8	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tɕʰĩ2	
丟	tiu1	
兩	liaŋ3	~个
兩	liaŋ3	几~几钱
嚴	ȵiɛ̃2	
喪	saŋ1	婚~
个	kæ5	
丫	a1	~头
中	tsəŋ1	当~，射~
丰	fəŋ1	
串	tsʰuɔ̃6	
臨	lĩ2	
