#漢字	音標	解釋
一	zit7	
七	tsʰit7	
万	van6	
丈	tʃʰɔŋ6	
上	ʃɔŋ1	~山
上	ʃɔŋ6	~面
下	ha6	方位
下	ha6	动词
不	put7	
世	ʃɛi3	
丘	kʰiu1	
業	ŋiap8	
東	tuŋ1	
絲	sɿ1	
兩	liɔŋ3	~个
兩	liɔŋ1	几~
嚴	ŋiam2	
中	tʃuŋ1	~间
丸	vien2	
主	tʃy3	
久	kiu3	
義	ŋi6	
之	tsɿ1	
烏	vu1	
乏	fat8	
乖	kuai1	
九	kiu3	
習	sip2	
鄉	hiɔŋ1	
書	ʃy1	
買	mi1	
亂	lɔn6	
了	lɛu3	
爭	tsɛn1=/tsaŋ1-	
事	sɿ6=/ʃɛi6-	
二	ŋi6	
虧	kʰoi1	
云	vin2	
五	m̩3	
井	tsiaŋ3	
交	kau1	
產	san3	
畝	miu3	
親	tsʰin1	
人	ŋin2	
仇	tʃʰiu2	
从	tsʰiuŋ2	~来
倉	tsʰɔŋ1	
仙	sien1	
代	tʰɔi6	
以	zi3	
件	kʰien6	
任	zim6	责~
休	hiu1	
衆	tʃuŋ3	
會	foi6	开~
會	vɔi6	~不~
傘	san3	
偉	voi3	
傳	tʃʰɛn2	~达
傷	ʃɔŋ1	
伯	pa7	
伴	pʰan1	
位	vi6	
低	tɛi1	
住	tʃʰy6	
體	tʰi3	
余	zy2	
佛	fut8	
作	tsɔu7	
使	sɿ3	
例	li6	
供	kiuŋ1	~应
俗	siu6	
信	sin3	
修	siu1	
倍	pʰɔi2	
借	tsia7	
債	tsai3	
傾	kʰin1	
假	ka3	真~
偏	pʰien1	
做	tsɔu3	
停	tʰɛn2	
健	kʰyan6	
偷	tʰɛu1	
催	tsʰoi1	
傲	ŋau6	
像	tsʰiɔŋ6	~不~
兒	zi2	
允	vin3	
元	ŋien2	
兄	hiuŋ1	
先	sien1	
光	kuɔŋ1	
免	mien3	
兔	tʰu3	
黨	tɔŋ3	
兜	tɛu1	
入	ŋip8	
全	tsʰien2	
八	pɛt7	
公	kuŋ1	
六	liu7	
蘭	lan2	
共	kʰiuŋ6	
關	kuan1	
興	hin1	~旺
興	hin3	高~
兵	pin1	
具	kʰy6	
兼	kiam1	
寫	sia3	
軍	kyn1	
農	luŋ2	
冤	vien1	
冬	tuŋ1	
馮	fuŋ2	
冰	pɛn1	
冲	tʃʰuŋ1	
決	kuat7	
凍	tuŋ3	
準	tʃyn3	
涼	liɔŋ2	
減	kɛm3	
几	ki1	~个
凡	fan2	
鳳	fuŋ6	
凶	hiuŋ1	
出	tʃʰyt7	
鑿	tsʰɔu6	
刀	tɔu1	
分	fun1=/pun1-	
切	tsʰiet7	
劉	liu2	
初	tsʰu1	
判	pʰan3	
利	li6	
别	pʰiet7	
刮	kuat7	
到	tɔu3	
刷	sɔt7	
刻	kʰɛt7	
削	siɔu7	
前	tsʰien2	
劍	kiam3	
剝	pɔu7	
剪	tsien3	
割	kɔt7	
力	lit8	
勸	kʰyan3	
辦	pʰɛn6	
加	ka1	
動	tʰuŋ6	
助	tsʰu6	
勳	fun1	
勤	kʰyn2	
包	pau1	
化	fa3	
北	pɛt7	
匪	foi3	
匹	pʰit7	
區	kʰy1	
醫	zi1	
十	ʃip8	
千	tsʰien1	
升	ʃin1	
半	pan3	
協	hiap8	
卒	tsut7	
單	tan1	
賣	mi6	
南	nam2	
博	pɔu7	
占	tʃam3	~领
卤	sɛi1	
衛	voi6	
印	zin3	
卷	kyan3	~起
廠	tʃʰɔŋ3	
壓	ap7	
厭	ziam3	
厚	hɛu6	
原	ŋien2	
廚	tʃʰy2	
去	kʰy3	
縣	vien6	
参	tsʰam1	~加
参	sɛm1	人~
叉	tsʰa1	
及	kʰip8	
雙	suŋ1	
反	fan3	
发	fat7	
叔	ʃu7	
受	ʃiu6	
變	pien3	
叛	pʰan3	
疊	tʰɛp8	
口	kʰɛu3	
句	ky3	
只	tʃia7	一~鸡
叫	kiau3	
可	kʰɔu3	
台	tʰai2	
右	ziu6	
葉	ziap8	
號	hɔu6	~数
各	kɔu7	
合	hap8	
名	miaŋ2	
后	hɛu6	前~
向	hiɔŋ3	
嚇	ha7	
呂	ly6	
吞	tʰun1	
含	ham2	
聽	tʰɛn1	~见
啓	kʰɛi3	
吳	m̩2	
吸	kʰip8	
吹	tʃʰɛi1	
告	kɔu3	
嘔	au3	
周	tʃiu1	
味	moi6	
命	miaŋ6	
咒	tʃiu3	
咬	ŋau1	
咸	hɛm2	
哀	ai1	
品	pʰin3	
響	hiɔŋ3	
啞	a3	
哥	kɔu2	
唆	sɔu3	
唱	tʃʰɔŋ3	
善	ʃɛn6	
喉	hɛu2	
喊	hɛm3	
喜	hi3	
器	kʰi3	
四	si3	
回	foi2	
因	zin1	
团	tʰɔn2	
困	kʰun3	
圍	vi2	
國	kut7	
圖	tʰu2	
圓	vien2	
圈	kʰyan1	圆~
土	tʰu3	
地	tʰi6	
壞	fai6	
坐	tsʰɔu1	
坑	kʰaŋ1	
塊	kʰuai3	
坡	pɔu1	
墊	tʰɛp7	
垮	kʰua1	
埋	mi2	
基	ki1	
堂	tʰɔŋ2	
堆	toi1	
堤	tʰi2	
塌	tʰap8	
塔	tʰap7	
填	tɛn2	
墓	hm̩6	
牆	tsʰiɔŋ2	
墨	mɛt8	
墩	tun1	
壁	pia7	
士	tsʰɿ6	
壯	tsɔŋ3	
聲	ʃaŋ1	
殼	kʰɔu7	
備	pʰi6	
外	ŋuai6	
多	tɔu1	
夜	zia6	
够	kɛu6	
大	tʰai6	
天	tʰɛn1	
太	tʰai3	
夫	fu1	
失	ʃit7	
頭	tʰɛu2	
奪	tʰɔt8	
套	tʰɔu3	
女	ŋy3	
奶	nai3	
奸	kɛn1	
好	hɔu3	~坏
婦	fu6=/pu6-	
妙	miau6	
妹	mɔi3	
妻	tsʰi1	
始	ʃi3	
姐	tsia3	
姑	ku1	
姓	siaŋ3	
委	voi3	
姜	kiɔŋ1	生~
姨	zi2	
威	voi1	
娘	ŋiɔŋ2	
娶	tʰu3	
婆	pʰɔu2	
嫁	ka3	
嫂	sɔu3	
嫌	hiam2	
嫩	nun6	
子	tsɿ3	
字	tsʰɿ6	
孫	sun1	
孝	hau3	
孟	mɛn3	
季	koi3	
學	hɔu6	
孽	ŋiet7	
守	ʃiu3	
安	ɔn1	
完	vien2	
宗	tsuŋ1	
官	kuan1	
定	tʰɛt6	
寶	pɔu3	
實	ʃit8	
客	kʰa7	
宮	kiuŋ1	
害	hɔi6	
家	ka1	
容	ziuŋ2	
寬	kʰuan1	
賓	pin1	
寄	ki3	
密	mɛt8	
富	fu3	
寒	hɔn2	
察	tsʰat7	
寸	tsʰun3	
對	toi3=/tɔi3-	
尋	tsʰim2	
壽	ʃiu6	
封	fuŋ1	
射	ʃa6	
尊	tsun1	
小	siu3	
少	ʃɛu3	多~
尖	tsiam1	
嘗	ʃɔŋ2	
就	tsʰiu6	
屍	ʃi1	
尺	tʃʰia7	
尽	tsʰin6	
尾	moi1	
尿	nɛu6	
局	kʰiu6	
層	tsʰɛn2	
屈	kʰut7	
屋	vu7	
屎	ʃi3	
展	tɛn3	
山	sn1	
歲	sɛi3	
嶺	liaŋ1	
岸	ɔn3	
州	tʃiu1	
巢	tsʰau2	
工	kuŋ1	
左	tsɔu3	
巷	hɔŋ6	
巾	kyn1	
市	ʃi6	
布	pu3	
帥	sɔi3	
師	sɿ1	
帳	tʃɔŋ3	
帚	siu3	
帶	tai3	
幫	pɔŋ1	
常	ʃɔŋ1	
帽	hm̩6	
干	kɔn3	~活
平	pʰiaŋ2	
年	nɛn2	
幼	ziu3	
牀	sɔŋ2	
應	ɛn1	~当
應	ɛn3	~对
店	tɛm3	
廟	miu6	
度	tʰu6	
座	tsʰɔu1	
延	zɛn2	
建	kyan3	
開	kʰɔi1	
弓	kiuŋ1	
引	zun3	
弟	tʰɛi1	
張	tʃɔŋ1	
彎	van1	
弱	ŋiɔu6	
彈	tʰan2	~琴
强	kʰiɔŋ2	~大
歸	koi1	
形	hin2	
彪	piu1	
彭	pʰaŋ2	
影	ziaŋ3	
役	zia7	
待	tʰai6	
律	lut8	
徐	ʃy2	
得	tɛt7	
心	sim1	
忍	ŋyn1	
志	tʃi3	
忙	mɔŋ2	
憂	ziu1	
快	kʰuai3	
念	nɛm6	
忽	fut8	
懷	fai2	
怕	pʰa3	
急	kip7	
怪	kuai3	
恐	kʰuŋ3	
恨	hɛn6	
恩	ɛn1	
恶	ɔu7	善~
悔	fɔi3	
悲	pi1	
情	tsʰin2	
惜	sia7	
慣	kuan3	
想	siɔŋ6	
惹	zia3	
愁	sɛu2	
