#漢字	音標	解釋
一	i7	
七	tʃʰʅ7	
三	san1	
上	ɕiɑŋ5	
下	xa5	
世	ʃʅ5	
丢	tiəu1	
中	tuŋ1	
中	tsuŋ1	
主	tʃʯ3	
九	tɕiəu3	
亂	nuan5	
事	sɿ5	
二	ɤ˞5	
五	vu3	
井	tɕiɑŋ3	
交	tɕiau1	
亮	diɑŋ5	
人	ɕin2	
人	ȵin2	
付	fu5	
件	dʑiɛn5	
任	ɕin5	
任	zɛn5	
休	ɕiəu1	
位	uei5	
低	ti1	
住	tʃʰʯ5	
余	y2	
佛	fu3	
作	tso7	
使	sɿ3	
侄	dʒʅ5	
來	læ2	
便	biɛn5	
俊	tɕyn5	
修	ɕiəu1	
倉	tɕʰiɑŋ1	
個	ko5	
借	tɕia5	
假	tɕia3	
做	tso5	
停	din2	
健	dʑiɛn5	
側	tsʰɛ7	
偷	tʰəu1	
傑	dʑiɛ2	
傘	san3	
傳	dʑyɛn2	
傳	dʑyɛn5	
傷	ɕiɑŋ1	
像	ɕiɑŋ5	
像	dʑiɑŋ5	
僧	sɛn1	
優	iəu1	
兄	ɕyŋ1	
充	tsʰuŋ1	
兇	ɕyŋ1	
先	ɕiɛn1	
光	kuɑŋ1	
兒	ɤ˞2	
入	ʃʯ2	
全	dʑyɛn2	
兩	diɑŋ3	
八	pa7	
公	kuŋ1	
六	liəu5	
共	ɡuŋ5	
兵	pin1	
典	tiɛn3	
冤	yɛn1	
冬	tuŋ1	
冰	pin1	
冷	nan3	
准	tsuɛn3	
凍	tuŋ5	
凳	tɛn5	
出	tʃʰʯ7	
刀	tau1	
分	fɛn1	
切	tɕʰiɛ5	
列	diɛ5	
初	tsʰu1	
判	pʰan5	
别	piɛ5	
刮	kua7	
制	tsɿ5	
刷	sua7	
刺	tsʰɿ5	
刻	kʰɛ7	
剃	tʰi5	
削	ɕio7	
前	dʑiɛn2	
剝	po7	
剩	ɕin5	
剪	tɕiɛn3	
副	fu5	
割	ko7	
劃	xua5	
劇	dʒʯ5	
劈	pʰia7	
劍	tɕiɛn5	
力	di5	
勁	tɕin5	
動	duŋ5	
勤	dʑin2	
勸	tɕʰyɛn5	
勺	sau2	
匀	yn2	
包	pau1	
化	xua5	
北	pɛ7	
匠	dʑiɑŋ5	
匹	pʰʅ7	
區	tʃʰʯ1	
十	ʃʅ5	
升	ɕin1	
半	pan5	
卒	tsu7	
協	ɕiɛ3	
南	nan2	
占	tɕiɛn5	
印	in5	
危	ɣuei2	
卷	tɕyɛn3	
厚	xəu3	
原	yɛn2	
厭	iɛn5	
去	kʰɛ5	
去	tʃʰʯ5	
參	sɛn1	
及	dʒʅ2	
反	fan3	
叔	su7	
取	tʃʰʯ3	
口	kʰəu3	
古	ku3	
句	tʃʯ5	
叫	tɕiau5	
可	kʰo3	
台	dæ2	
右	iəu5	
吃	tɕʰia7	
各	ko5	
吉	tʃʅ7	
名	miɑŋ2	
向	ɕiɑŋ5	
吞	tʰuɛn1	
含	xan2	
吳	vu2	
吸	ʃʅ7	
吹	tsʰuei1	
呂	lʯ3	
味	fʅ5	
命	miɑŋ5	
品	pʰin3	
哭	kʰu7	
唇	dzuɛn2	
唱	tɕʰiɑŋ5	
問	fɛn5	
啞	ŋa3	
善	san5	
喊	xan3	
喜	ʃʅ3	
單	tan1	
嘗	ɕiɑŋ2	
嘴	tsuei3	
器	tʃʰʅ5	
嚴	ȵiɛn2	
四	sɿ5	
回	xuei2	
困	kʰuɛn5	
