#漢字	音標	解釋
□	tɛ̃5	奋力做成:tɛ̃3屎
□	un1	溪un1:芳鱼
□	kin2	倒掉上部液体,剩下面部分
□	tiap7	尝一小口
□	tioʔ7	1.拔起:tioʔ4喙齿 2.小调整:tioʔ4咸
□	hã3	1.赶:hã2鸭仔 2.虚张声势:hã2人
□	kuat7	拍打:kuat4喙
□	tsʰai6	用力打
□	pauʔ8	用力打
□	mau1	用力打
□	sut7	拍打
□	kʰiak8	五指敲打
□	kiaũʔ8	五指敲打
□	sak7	手掌推打
□	sãʔ7	手掌猛推打
□	tsak8	拳猛刺打
□	tu6	拳头抡打
□	tsĩ1	打,踢腿
□	tsam6	打,脚猛揣
□	leŋ5	打,脚揣
□	haĩ1	庞大,分量大
□	lan1	结lan1:结茧
□	pʰiʔ7	骂,指责
□	suan6	骂,数落
□	le3	骂,咒骂
□	kiau6	kan3 kiau7:骂,数落
□	kʰeʔ8	拿给别人
□	kuã6	kuã7物件:拿,提物品
□	ɡim3	拿东西
□	tsʰɛ6	lau3 tsʰɛ7:邋遢
□	tʰi3	也有写成褫
□	tʰuĩ6	加热食物
□	tuĩ6	加热食物,同tʰuĩ7
□	kʰian5	炒出食物的香味:kʰian3芳
□	kʰoŋ6	文火慢煮:kʰoŋ7牛筋
□	ɡia2	举起:gia5悬
□	hop7	1.盖住 2.闷着
□	kʰaʔ8	1.粘黏 2.关门
□	kʰeʔ7	闭眼睛:禁kʰeʔ4目
□	tsiau1	tsiau1 tuʔ4仔:一点点
□	kʰeʔ7	挤压
□	pʰaĩ6	背起:背金斗
□	aĩ6	背起
□	hiãʔ7	背起
□	tsiaŋ6	用布背孩子:tsiaŋ7囝仔
□	sak7	推出去
□	kat7	塗墼厝:用土块搭建的房子
□	kue6	kue7 tsun7 le5: 歪扭,扭伤
□	tsua6	逝,归逝:整行
□	bi5	闪躲,躲避.捉迷藏:走相bi3
□	hui2	瓷器
□	tsak8	打,出拳猛刺
□	kaĩ3	dziau5 kĩ3 kaĩ2
□	lɛʔ7	
□	ka5	含水分:糜饭漖漖
□	sian6	累,疲倦,无精打采
□	tʰiam3	劳累,疲倦
□	pun2	吹,㖹风:吹牛
□	pʰuʔ7	吹,pʰuʔ4喙:吹动双唇
□	tsʰŋʰ7	吹,用鼻子用力吹气:tsʰŋh4鼻
□	tsʰiũ2	吹,风柜tsʰiũ5粟
□	iã6	吹,iã7胡蝇,也有写作飏
□	tsʰiʔ8	下垂,头低垂的样子
□	tʰe1	躺下,小睡一会
□	ĩ1	睡觉
□	moʔ7	moʔ4囝仔:拐卖儿童
□	tsʰiaŋ6	吵闹的声音:tsʰiaŋ7 tsʰiaŋ7滚
□	bau6	承包:bau7工地
□	pʰin1	pʰin1 pʰau5:薜荔
□	ŋiauʔ7	1.蠕动:ŋiauʔ4ŋiauʔ4动 2.爱作对:ŋiauʔ4 siau5
□	kʰiat8	抓挠,用爪子扒挠
□	kʰip8	抓挠,用爪子扒挠
□	hiau5	1.翘起来 2.掀起来
□	ian3	掀翻,掀倒
□	pʰia1	摸索,从小地方摸东西:pʰia1布袋仔
□	kʰaŋ5	抓挠,用手指扣
