#漢字	音標	解釋
□	man1	mi[去]~:苞谷
□	tɕʰia1	tɕʰy[阳平]~:做事很绝
□	miaŋ1	不着声地看着
□	saɤ2	不大方,难看
□	zua3	不稳,偏来倒去
□	ŋan3	乌云密布,天色灰暗
□	ȵiəɤ5	动
□	tsʰan5	同意
□	tsən2	吭声、开腔
□	piaŋ2	呆呆地看着
□	tʰuan3	哄骗
□	zu3	塞
□	kʰa1	夹在中间
□	ɕiəɤ2	对人纠缠不休
□	mie1	小,~狗儿
□	tʰuan3	巴结
□	min1	很、非常,~甜
□	pʰaŋ1	很、非常,~臭
□	nən1	得~:幸好
□	maŋ1	愚笨
□	tsaŋ2	打
□	zu3	打
□	tsʰoŋ5	打
□	tɕye1	拘泥,过分客气
□	xoŋ5	指生意兴隆
□	ŋən2	揉碎
□	ɚ1	放牛娃~
□	tsaŋ2	敲
□	pie5	暴跳
□	pie5	爆炸、飞溅
□	soŋ2	狼吞虎咽
□	tsʰua2	王~~,没本事,前字上声
□	tsʰua3	王~~,没本事,后字阳平
□	pʰiaŋ5	用手打,~你两耳光
□	tʰən3	簸萁
□	kʰaɤ2	糊状食物,苞谷~~
□	səɤ2	缩
□	pʰo3	老是,总是
□	tsʰuae5	耍赖
□	kuae2	腿脚有毛病,失去平衡,走路不稳
□	tsʰe5	让开,移动
□	tʰən5	说话时不正常的停顿:打~
□	tʰiaɤ3	调
□	pʰo3	豁出去
□	tsua2	踢
□	xae1	达到,~到了主任位置
□	ɕye5	非常,~白
□	ŋən3	顶、垫
㡀	pʰie5	孬
㧳	pʰae3	长度单位, 两手侧平举成直线,左右手中指之距叫一~
一	i2	
丁	tin1	
七	tɕʰi2	
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	xa5-	
下	ɕia5	
下	ɕia3-	取下,摘下
不	pu2	
与	y3	
丑	tsʰəɤ3	
專	tsuan1	
且	tɕʰie3	
丕	pʰei3	
世	sɿ5	
丘	tɕʰiəɤ1	
丙	pin3	
業	nie2	
東	toŋ1	
丢	tiəɤ1	
兩	niaŋ3	
嚴	niɛn2	
嚴	ȵiɛn2	
个	ko5	
中	tsoŋ1	
串	tsʰuan5	
丸	yɛn2	
爲	uei2	1
爲	uei5	2
主	tsu3	
舉	tɕy3	
乃	nae3	
久	tɕiəɤ3	
義	i5	
之	tsɿ1	
烏	u1	
乎	fu2	旧
乖	kuae1	
乘	sən2	
九	tɕiəɤ3	
乞	tɕʰi2	
也	ie3	
習	ɕi2	
鄉	ɕiaŋ1	
書	su1	
買	mae3	
亂	nuan5	
了	niaɤ3	
爭	tsən1	
事	sɿ5	
二	ɚ5	
虧	kʰuei1	
云	yn2	
五	uᶹ3	
井	tɕin3	
些	ɕie1	
亢	kʰaŋ5	
交	tɕiaɤ1	
亥	xae5	
亦	i2	
產	tsʰan3	
亨	xən1	
畝	moŋ3	
京	tɕin1	
亮	niaŋ5	
親	tɕʰin1	
人	zən2	
仁	zən2	
仆	pʰu2	
今	tɕin1	
介	tɕiæe5	
仍	zən2	
从	tsʰoŋ2	
倉	tsʰaŋ1	
他	tʰa1	
仙	ɕiɛn1	
代	tae5	
令	nin5	
以	i3	
們	mən1	
們	mən2	
仰	niaŋ3	
仰	ȵiaŋ3	
件	tɕiɛn5	
任	zən5	
伊	i1	
伐	fa2	
休	ɕiəɤ1	
衆	tsoŋ5	
會	xuei5	
會	kʰuae5	~计
倫	nən2	
估	ku3	
伴	pan5	
伺	sɿ5	
似	sɿ5	
位	uei5	
低	ti1	
低	tei1	
住	tsu5	
體	tʰi3	
體	tʰei3	
何	xo2	
佛	fuᶹ2	
作	tso2	
你	ni3	
你	ȵi3	
佩	pei5	
佳	tɕia1	
使	sɿ3	
侄	tsɿ2	
例	ni5	
例	nei5	
侍	sɿ5	
供	koŋ1	1
供	koŋ5	2
依	i1	
偵	tsən1	
侯	xəɤ2	
侵	tɕʰin5	
便	pʰiɛn2	
俊	tɕyn5	
保	paɤ3	
信	ɕin5	
倍	pei5	
倒	taɤ3	
倘	tʰaŋ3	
候	xəɤ5	
借	tɕie5	
倦	tɕyɛn5	
債	tsae5	
值	tsɿ2	
傾	tɕʰyn1	
假	tɕia3	
偏	pʰiɛn1	
偕	xae2	
做	tsu5	
做	tsua5	
停	tʰin2	
健	tɕiɛn5	
偶	ŋəɤ3	
偷	tʰəɤ1	
傀	kʰuei3	
傻	xa3	俗,鲁莽
像	ɕiaŋ5	
像	tɕʰiaŋ5	白
僧	sən1	
僻	pʰi2	
儒	zu2	
兒	ɚ2	
允	yn3	
元	yɛn2	
兄	ɕioŋ1	
充	tsʰoŋ1	
先	ɕiɛn1	
光	kuaŋ1	
兑	tuei5	
免	miɛn3	
兔	tʰu5	
黨	taŋ3	
兜	təɤ1	
入	zu2	
全	tɕʰyɛn2	
八	pa2	
公	koŋ1	
六	nu2	
兮	ɕi1	
蘭	nan2	
共	koŋ5	
興	ɕin1	
兵	pin1	
其	tɕʰi2	
典	tiɛn3	
養	iaŋ3	
獸	səɤ5	
内	nuei5	
岡	kaŋ1	
再	tsae5	
寫	ɕie3	
軍	tɕyn1	
農	noŋ2	
冤	yɛn1	
冬	toŋ1	
馮	foŋ2	
冲	tsʰoŋ1	
決	tɕye2	
况	kʰuaŋ5	
冷	nən3	
準	tsuən3	
減	tɕiɛn3	
几	tɕi3	
凡	fan2	
凭	pʰin2	
凳	tən5	
凴	pʰən1	倚、靠
凶	ɕioŋ1	
凹	ua5	
出	tsʰu2	
刀	taɤ1	
分	fən1	
切	tɕʰie2	
刊	kʰan1	
列	nie2	
則	tse2	
則	tsʰe2	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
删	suan1	
判	pʰan5	
利	ni5	
利	nei5	
别	pie2	
刮	kua2	
到	taɤ5	
刷	sua2	
刹	sa2	
刺	tsɿ5	
刻	kʰe2	
刴	to5	
剃	tʰei5	
削	ɕye2	
前	tɕʰiɛn2	
剝	po2	
剩	sən5	
剪	tɕiɛn3	
割	ko2	
力	ni2	
勸	tɕʰyɛn5	
辦	pan5	
劣	nie2	
動	toŋ5	
助	tsu5	
努	nu3	
勞	naɤ2	
勃	pʰu2	
勇	ioŋ3	
勳	ɕyn1	
包	paɤ1	
化	xua5	
北	pe2	
北	pa2	老/乡
匙	sɿ2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
十	sɿ2	
千	tɕʰiɛn1	
半	pan5	
協	ɕie2	
卑	pei1	
卒	tɕy2	
單	tan1	
賣	mae5	
南	nan2	
卜	pʰu2	
卡	kʰa3	
臥	o5	
衛	uei5	
卯	maɤ3	
印	in5	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	nuan3	
厄	ŋa2	
壓	ia5	
厭	iɛn5	
厚	xəɤ5	
原	yɛn2	
厦	sua3	
去	tɕʰi5-	
去	tɕʰy5	
縣	ɕiɛn5	
又	iəɤ5	
及	tɕi2	
友	iəɤ3	
雙	suaŋ1	
反	fan3	
叔	su2	
取	tɕʰy3	
受	səɤ5	
變	piɛn5	
叛	pʰan5	
口	kʰəɤ3	
古	ku3	
句	tɕy5	
只	tsɿ3	
叫	tɕiaɤ5	
叭	pʰa3	
可	kʰo3	
台	tʰae2	
右	iəɤ5	
葉	ie2	
號	xaɤ5	
嘆	tʰan5	
吃	tsʰɿ2	
各	ko2	
合	xo2	
吉	tɕi2	
吊	tiaɤ5	
同	tʰoŋ2	
名	min2	
向	ɕiaŋ5	
呂	ȵy3	
呂	ny3	
君	tɕyn1	
吞	tʰən1	
否	fəɤ3	
否	foŋ3	
含	xan2	
聽	tʰin5	1
聽	tʰin1	2
吳	uᶹ2	
吵	tsʰaɤ3	
吸	tɕi2	
吹	tsʰuei1	
吼	xəɤ3	
呆	tae1	
告	kaɤ5	
嘔	ŋəɤ3	
嗆	tɕʰiaŋ5	
周	tsəɤ1	
味	uei5	
呼	fu1	旧
命	min5	
和	xo2	
咬	ŋaɤ3	
咬	niaɤ3	
哀	ŋae1	
品	pʰin3	
哄	xuən3	
哄	xoŋ3	
哈	xa1	
哏	kən3	
譁	xua3	
哥	ko1	
哪	na3	
哭	kʰu2	
脣	suən2	
唐	tʰaŋ2	
喚	xuan5	
唱	tsʰaŋ5	
唾	tʰo5	
啄	tsua2	
商	saŋ1	
啍	xən1	
問	uən5	
啥	sa5	
啥	tsua5	
喊	xan3	
喘	tsʰuae1	
喘	tsʰuae3	
喜	ɕi3	
喝	xo1	
喧	ɕyɛn1	
喫	tsʰɿ2	
喵	miaɤ1	
嗓	saŋ3	
嗟	tɕia1	
嘎	ka3	
嘣	poŋ3	
嘴	tsuei3	
噎	ie2	
器	tɕʰi5	
囂	ɕiaɤ1	
嚷	zaŋ3	
嚼	tɕiaɤ5	
囊	naŋ2	
囚	ɕiəɤ2	
四	sɿ5	
回	xuei2	
因	in1	
園	yɛn2	
困	kʰuən5	
圍	uei2	
國	kue2	
圖	tʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	
團	tʰuan2	
土	tʰu3	
在	tsae5	
地	ti5	
均	tɕyn1	
壞	xuae5	
坐	tso5	
坑	kʰən1	
塊	kʰuae3	
堅	tɕiɛn1	
墳	fən2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
垂	tsʰuei2	
垒	nuei3	
垮	kʰua3	
埋	mae2	
域	y2	
堂	tʰaŋ2	
堆	tuei1	
堤	tʰi2	
塌	tʰa2	
塔	tʰa2	
牆	tɕʰiaŋ2	
增	tsən1	
墩	tən1	
士	sɿ5	
壬	zən2	
殼	kʰo2	
處	tsʰu5	
備	pi5	
外	uae5	
外	uei5-	~爷、~婆
多	to1	
夜	ie5	
够	kəɤ5	
大	tʰae3-	
大	ta5	
天	tʰiɛn1	
太	tʰae5	
夫	fuᶹ1	
央	iaŋ1	
夯	xaŋ3	
失	sɿ2	
頭	tʰəɤ2	
夷	i2	
夸	kʰua1	
夾	tɕia2	
奪	to2	
奇	tɕʰi2	
奉	foŋ5	
奮	fən5	
奏	tsəɤ5	
奔	pən1	
套	tʰaɤ5	
奘	tsuaŋ3	粗大
奚	ɕi1	
奢	se1	
奧	ŋaɤ5	
女	ȵy3	
女	ny3	
女	ȵiu3-	见语保
奴	nu2	
奶	nae1	
奶	nae3	
好	xaɤ3	1
好	xaɤ5	2
如	zu2	
婦	fuᶹ5	
媽	ma1	
妓	tɕi5	
妖	iaɤ1	
妙	miaɤ5	
妥	tʰo3	
妹	mei5	
妻	tɕʰi1	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姜	tɕiaŋ1	
姦	tɕiɛn1	
威	uei1	
娃	ua2	
娘	niaŋ2	
娘	ȵiaŋ2	
娶	tɕy5	
婆	pʰo2	
媳	ɕi2	
嫂	saɤ3	
嫌	ɕiɛn2	
嫩	nən5	
子	tsɿ3	
子	tsua5	
孔	kʰoŋ3	
孕	zuən5	
