#漢字	音標	解釋
圃	pʰu3	
圓	yɛ2	
圈	tɕʰyɛ1	
圈	tɕyɛ5	~养
土	tʰu3	
聖	sin5	
在	tsæ̃i5	
地	ti5	
址	tsɿ3	
均	kyn1	
坎	kʰæ̃3	
壞	xuæ̃i5	
坐	tsuo5	
坑	kʰɑ̃ŋ1	
塊	kʰuæ̃i5	
堅	kiɛ1	
坛	tʰæ̃2	
壩	pa5	
墳	fɑ̃ŋ2	
墜	tsuɛe5	
坡	pʰo1	
坤	kʰuɑ̃ŋ1	
坦	tʰæ̃3	
坪	pʰin2	
坷	kʰɤ3	
垂	tsʰuɛe2	
型	ɕin2	
垢	kʌu5	
墊	tiɛ3	
垮	kʰua5	
埂	kɑ̃ŋ3	
埃	ɣæ̃i1	
埋	mæ̃i2	
城	tsʰin2	
域	y5	
培	pʰɛe1	
基	ki1	
堂	tʰɑ̃ŋ2	
堆	tuɛe1	
墮	tuo5	
堪	kʰæ̃3	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa3	
塘	tʰɑ̃ŋ2	
塞	səʔ7	
境	kin5	
墓	mu5	
墓	moŋ5	
牆	tɕʰiɑ̃ŋ2	
增	tsɑ̃ŋ1	
墟	ɕy1	
墨	mo5	
墩	tuɑ̃ŋ1	
壁	pi5	
壤	zɑ̃ŋ3	
壬	zin5	
壯	tsuɑ̃ŋ5	
聲	sin1	
殼	kʰɑʔ7	
壺	xu2	
處	tsʰu5	~长
備	pi5	
复	fu2	
复	fəʔ7	
夏	ɕia5	
夕	ɕi5	
外	væ̃i5	
夜	iɛ5	
够	kʌu5	
天	tʰiɛ1	
太	tʰæ̃i5	
夫	fu1	
央	iɑ̃ŋ1	
失	səʔ7	
頭	tʰʌu2	
夷	i2	
夸	kʰua1	
夾	tɕiɑʔ7	
奪	tuo2	
奇	kʰi2	
奈	næ̃i5	
奉	foŋ5	
奮	fɑ̃ŋ5	
奎	kʰuɛe2	
奏	tsʌu5	
契	tɕʰi5	
奔	pɑ̃ŋ5	
獎	tɕiɑ̃ŋ3	
套	tʰɑo5	
奠	tiɛ3	
奢	sɤ1	
奧	ɣɑo5	
女	ȵy3	
奴	noŋ2	
奶	næ̃i3	
奸	tɕiɛ1	
好	xɑo3	
如	zu2	
妃	fɛe1	
妄	vɑ̃ŋ5	
妝	tsuɑ̃ŋ1	
媽	ma3	
妒	tu5	
妓	ki5	
妖	iɑo3	
妗	tɕin5	
妙	miɑo5	
妥	tʰuo3	
妨	fɑ̃ŋ1	
妹	mɛe5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	sɿ2	
姐	tɕiɛ3	
姑	ku1	
姓	sin5	
姚	iɑo2	
姜	kiɑ̃ŋ1	
姥	lɑo3	
姨	i2	
姿	tsɿ1	
嬌	tɕiɑo1	
娘	ȵiɑ̃ŋ2	
娩	miɛ3	
娛	y5	
娶	tɕʰy3	
婆	pʰo2	
婉	væ̃3	
婚	xuɑ̃ŋ1	
婢	pi5	
嬰	in1	
嬸	sin3	
婿	ɕy5	
媒	mɛe2	
媚	mɛe2	
媳	ɕi2	
嫁	kia5	
嫂	sɑo3	
嫌	ɕiɛ2	
嫖	pʰiɑo2	
嫩	nɑ̃ŋ5	
嬉	ɕi1	
孀	suɑ̃ŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	y5	
字	tsɿ5	
存	tsʰuɑ̃ŋ2	
孫	suɑ̃ŋ1	
孝	ɕiɑo5	
孟	moŋ3	
季	ki3	
