#漢字	音標	解釋
□	ʣau4	1调换
□	nɤɯ6	1一种上下晃动以逗弄小孩的动作。又读紧喉音
□	ʔnɤɯ5	2一种上下晃动以逗弄小孩的动作
□	ʣau6	2调换。下路又音
□	ʨia1	~痒:抓痒。外洋说法
□	ia1	~~叫:高声大叫。本书以“吔”代替
□	ʔŋ̍1	~娘:姑妈
□	nɔŋ2	~时:现在
□	ʔŋa3	~唇:边沿。
□	a3	~朆:尚未
□	ʔŋe3	~头:兴趣、兴致
□	iaŋ3	~帽头:箬帽
□	hiŋ3	~~腾:得意的样子
□	ʑiŋ4	~切:一种胶状物
□	hie5	~口:鱼鲞、油等变质
□	po5	~口:嘴巴发涩
□	le6	~人:老太婆
□	pɛʔ7	~地:地面
□	dau6	久煮
□	hɛ1	乏力、劳累
□	ɦɤɯ6	任由;非常。本书以“候”代替
□	ɔŋ5	伸头
□	kʰiau3	便宜。本书以“巧”代替
□	ʨʰie1	倾斜
□	ʥia4	傻、呆
□	ʔnoŋ3	像豆腐或果冻状的东西晃动的样子。又读去声
□	ʔnoŋ5	像豆腐或果冻状的东西晃动的样子。又读上声
□	tʰiŋ5	公摊费用;贴补。本书以“听”代替
□	hiŋ1	凹、扁
□	bie4	出~脚:赤脚
□	nau6	刺、捅
□	ɡuəŋ4	化脓
□	ɡyŋ4	卷发。本书以“窘”代替
□	ze6	叉~:泡妞,玩女人
□	bie4	双脚互搓
□	be6	叶子或叶子的量词。本书以“瓣”代替
□	nyɔŋ6	吃腻到想吐的感觉
□	ɕia5	咀嚼声
□	ɦu6	喋喋不休;车声
□	ʔmo5	嘴巴涩
□	de2	围、凑。本书以“团”代替
□	ɡau2	在动词后表示动作的结果。本书以“訤”代替
□	uɛ1	埋种子
□	ʥiɤɯ4	头发卷曲
□	pʰiaʔ7	巴掌声
□	sɛ5	布、巾的量词。本书以“散”代替
□	ʦʰɛ9a	席子
□	ʣa4	开裂
□	ɤɯ5	弯腰
□	dau6	怎么
□	ŋɛʔ8	憋气
□	ʥiɤɯ4	把绳索或像绳索一样一圈圈收拉进来
□	saʔ7	拉紧、束紧
□	biɤɯ2	拟声词。拉伸声
□	ʥyøʔ8	拟声词
□	piɤɯ9a	拟声词
□	poŋ9a	拟声词。打击乐声之类
□	ʨyoʔ7	按住使动弹不得
□	ʦʰa5	掺和东西
□	ʔniɤɯ1	揪拧。本书以“扭”代替
□	ʔlɤɯ3	搅拌。本书以“㧕”代替
□	ɡəŋ6	撞击声
□	ɡiau4	撬;进货。本书以“挢”代替
□	ɡu4	放屁声
□	hua3	敞开衣服。本书以“扮”代替
□	ʥyø4	整理成一块
□	bɛ2	旧,差。本书以“爿”代替
□	me6	有烟无火地燃烧。本书以“煝”代替
□	kie3	板材、墙壁涂层外翘变形
□	piaŋ9a	枪声
□	pʰiaŋ9a	枪声
□	biaŋ9b	枪声
□	tʰau5	次数、趟数。本书以“套”代替
□	ʔŋɛ5	死、咽气
□	ty5	汽车鸣笛声
□	hiɤɯ3	沉着脸,阴着脸
□	ʨʰiaʔ7	浸泡
□	ʥyøʔ8	淋雨
□	ʦoʔ7	滋~:身上黏黏的不舒服
□	zaʔ8	滑。本书以“隰”代替
□	ɦoʔ8	漂洗
□	hɛ3	片状
□	ɦuɔʔ8	狗叫声
□	ɦuɔŋ9b	狗叫声
□	ʨʰia1	用刷子刷;刷子
□	ʥiau2	用手给脸泼水
□	pʰe3	用铲、锹等压碎压细;拼命,以命换命。本书以“抷”代替
□	həŋ5	痛苦或养分的扩散、传导
□	ki3	瞪眼
□	ʔŋaŋ3	称男人有骨气
□	haʔ7	笑声;表承接或转折等。本书以“嚇”代替
□	ʔlɤɯ9a	糟羹、粉糊。本书以“㧕”代替
□	ʦoŋ1	纵身跳
□	ɦiɤɯ6	聚生在叶子上的一种蜘蛛螨
□	ɡuɛ4	背、挎。本书以“擐”代替
□	ʔne3	胖子走路不利索的样子
□	ɡua6	蛙叫声
□	kʰɛ9a	蟹~:一种口大颈小的蟹箩。本书以“克”代替
□	ɦau2	表完成体,同“了”。本书以“爻”代替
□	kuaŋ3	裂。本书以“梗”代替
□	ɕie1	语气词
□	ɦuɛ6	语气词
□	naŋ6	起来、登;起床
□	kyoʔ7	起~:起泡。面粉发酵好的状态。本书以“鞠”代替
□	oŋ5	踩入、踏入(泥水中)
□	ɕyɔŋ5	蹬、踢
□	zau6	蹬踏
□	ɡuəŋ2	蹲
□	ɦiŋ6	轻微地摇晃
□	ka3	远指,那。本书以“解”代替
□	ɡia6	遮挡;炫耀,诱惑。本书以“拁”代替
□	kaʔ7	那。本书以“解”代替。促化
□	kuɛʔ7	那,那么,或是“箇便”合音。又读送气音
□	kʰuɛʔ7	那,那么,或是“箇便”合音。又读不送气音
□	ʥyŋ6	重击声
□	ia5	量词。一把抓起的量
□	tʰø5	量词,段
□	ɕiau5	钻入泥水或云中。本书以“肖”代替
□	zau6	非常;多少。本书以“唣”代替
□	kiɤɯ1	鲤~:鲤鱼
□	die9b	鲳鱼~:小鲳鱼
□	ɡa9b	鸭叫声
□	zo2	鹅啄人
㑁	ʨyøʔ7	1又音
㑁	ʨyʔ7	2
㓟	pʰi1	削皮
㔶	kəŋ3	1盖;盖子。惯用音
㔶	kəŋ9a	2盖子。惯用音
㕦	ɦuo6	
㖠	na6	哭闹声
㖤	ɦɛ2	1叹词、语气词
㖤	ɦɛ9b	2叹词、语气词
㖨	loʔ8	唙里卜~:拟声词
㖿	ɦia2	
㗁	ŋɔʔ8	
㘆	de2	
㟍	ʔlɔŋ3	山的量词。座
㠮	pʰoŋ1	
㦜	hyɔʔ7	1
㦜	ɦuɔʔ8	2
㧒	ɦyøʔ8	晃动
