#漢字	音標	解釋
丁	tin1	
七	tɕʰi5	
三	san1	
上	ʂaŋ5	
下	ɕia5	
不	pu5	
丑	tʂʰəu3	
專	tʂuan1	
且	tɕʰie3	
世	ʂʅ5	
業	ȵie5	
東	toŋ1	
兩	niaŋ3	
嚴	ȵian2	
中	tʂoŋ1	当~
中	tʂoŋ1	
爲	uei2	作~
爲	uei2	
主	tʂu3	
烏	vu1	
乏	fa2	
乏	fa5	
樂	io5	
乖	kuai1	
習	ɕi2	
習	ɕi5	
書	ʂu1	
亂	nuan5	
爭	tsən1	
事	sɿ5	
二	ɚ5	
于	y2	
雲	yun2	
五	vu3	
井	tɕin3	
些	ɕi1	
產	tsʰan3	
京	tɕin1	
親	tɕʰin1	
人	ʐən2	
仆	pʰu5	
今	tɕin1	
介	tɕiai5	
从	tsʰoŋ2	
他	tʰa1	
仙	ɕian1	
代	tai5	
令	nin5	
件	tɕian5	
任	ʐən5	责~
份	fən5	
位	uei5	
低	ti1	
住	tʂu5	
佛	fu5	
佳	tɕia1	
侄	tʂʅ5	
侵	tɕʰin1	
修	ɕiəu1	
借	tɕie5	
債	tʂai5	
假	tɕia3	
停	tʰin2	
偶	ŋəu3	
偷	tʰəu1	
傻	sa3	
僻	pʰi5	
兒	ɚ2	
元	yan2	
兄	ɕioŋ1	
光	kuaŋ1	
全	tɕʰyan2	
八	pa5	
六	nu5	
興	ɕin5	高~
兵	pin1	
內	nuei5	
農	noŋ2	
冬	toŋ1	
冰	tɕi1	
冰	pin1	
決	tɕye5	
況	kʰuaŋ5	
冷	nən3	
減	tɕian3	
凝	nin2	
凡	fan2	
出	tʂʰu5	
刀	tau1	
分	fən1	
切	tɕʰie5	
初	tsʰu1	
别	pie5	
刮	kua5	
制	tʂʅ5	
刷	ʂua5	
刻	tən5	
刻	kʰe5	
削	ɕye5	
劍	tɕian5	
剖	pʰo1	
剖	po3	
剝	po5	
劇	tɕy5	
剩	ʂən5	
副	fu5	
加	tɕia1	
劣	nie5	
努	nu3	
勺	ʂau5	
包	pau1	
北	pe5	
匡	kʰuaŋ1	
匣	ɕia5	
醫	i1	
十	ʂʅ5	
升	ʂən1	
午	vu3	
華	xua2	
協	ɕie5	
卒	tsu5	
博	po5	
占	tʂan5	
危	uei1	
厭	ian5	
去	tɕʰy5	
又	iəu5	
反	fan3	
发	fa3	
发	fa5	
句	tɕy5	
叫	tɕiau5	
召	tʂau5	
右	iəu5	
吃	tʂʰʅ5	
各	ko5	
合	xo5	
吉	tɕi5	
吐	tʰu3	
嚇	xe5	
吞	tʰən1	
否	foŋ3	
吹	tʂʰuei1	
呆	tai1	
員	yan2	
周	tʂəu1	
呼	fu1	
咬	ȵiau3	
咳	kʰe2	
咸	xan2	
品	pʰin3	
哥	ko1	
哭	kʰu5	
哲	tʂe5	
哲	tʂʰe5	
脣	ʂuən2	
唯	uei2	
唱	tʂʰaŋ5	
喝	xo5	~彩
嗅	ɕiəu5	
嚼	tɕiau5	
囚	tɕʰiəu2	
回	xuei2	
國	kuo5	
國	kue5	
圈	tɕyan5	
土	tʰu3	
在	tsai5	
均	tɕyn1	
坐	zo5	
坑	kʰən1	
壩	pa5	
坳	ŋau5	
垂	tʂʰuei2	
域	y5	
基	tɕi1	
堆	tuei1	
塔	tʰa5	
壁	pi5	
壯	tʂuaŋ5	
處	tʂʰu3	相~
夏	ɕia5	
夕	ɕi5	
外	uai5	
多	to1	
夜	ie5	
天	tʰian1	
夫	fu1	
失	ʂʅ5	
夾	tɕia5	
奪	to2	
奪	to5	
奇	tɕʰi1	
奈	nai5	
奉	foŋ5	
奮	fən5	
女	ȵy3	
奴	nu2	
奶	nai3	
如	ʐu2	
妹	mei5	
妾	tɕʰie5	
姐	tɕie3	
姑	ku1	
娘	ȵiaŋ2	
媳	ɕi5	
孕	ʐuən5	
存	tsʰən2	
孫	sən1	
孝	ɕiau5	
孟	moŋ5	
學	ɕio5	
孩	xai2	
孵	fu1	
孽	ȵie5	
安	ŋan1	
宏	xoŋ2	
宜	ȵi2	
實	ʂʅ5	
客	kʰe5	
宣	ɕyan1	
家	tɕia1	
寂	tɕi5	
富	fu5	
察	tʂʰa2	
尋	ɕyn2	
封	foŋ1	
射	ʂe5	
小	ɕiau3	
少	ʂau3	~多
尖	tɕian1	
就	tɕiəu5	
屍	ʂʅ1	
尺	tʂʰʅ5	
尾	uei3	
尿	ȵiau5	
局	tɕy5	
居	tɕy1	
屈	tɕʰy5	
屋	vu5	
展	tʂan3	
山	ʂan1	
岸	ŋan5	
崇	tsʰoŋ2	
崩	poŋ1	
崩	pən1	
嵩	soŋ1	
川	tʂʰuan1	
巢	tʂʰau2	
左	tso3	
左	zo3	
左	tso5	
巧	tɕʰiau3	
巨	tɕy5	
差	tʂʰa1	~别
巴	pa1	
巷	xaŋ5	
巾	tɕin1	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
希	ɕi1	
帖	tʰie5	
席	ɕi5	
年	ȵian2	
幸	ɕin5	
幺	iau1	
牀	tʂʰuaŋ2	
廬	nu2	
應	in5	
廢	fei5	
建	tɕian5	
弊	pi5	
弓	koŋ1	
引	in3	
弘	xoŋ3	
張	tʂaŋ1	
弱	ʐo5	
形	ɕin2	
彪	piau1	
彭	pʰən2	
役	y5	
往	uaŋ3	
征	tʂən1	
很	xən3	
律	nu5	
徐	ɕy2	
徒	tʰu2	
得	te5	
必	pi5	
志	tʂʅ5	
忘	uaŋ5	
忙	maŋ2	
忽	fu1	
忽	fu5	
怕	pʰa5	
急	tɕi5	
怪	kuai5	
戀	nian5	
恆	xən2	
恤	ɕy5	
恨	xən5	
恩	ŋən1	
息	ɕi5	
恰	tɕʰia5	
恶	ŋo5	~善
悅	ye5	
悲	pei1	
慣	kuan5	
惹	ʐe3	
愁	tʂʰəu2	
憤	fən5	
願	yuan5	
慕	mu5	
憋	pie1	
戌	ɕy5	
成	tʂʰən2	
我	ŋo3	
戒	tɕiai5	
或	xo5	
戚	tɕʰi5	
戳	tʂʰo5	
扇	ʂan5	
手	ʂəu3	
打	ta3	
托	tʰo5	
掃	sau3	
批	pʰei1	
承	tʂʰən2	
技	tɕi5	
抄	tʂʰau1	
把	pa3	
抓	tʂua1	
投	tʰəu2	
搶	tɕʰiaŋ5	
披	pʰi1	
抽	tʂʰəu1	
拆	tsʰe5	
招	tʂau1	
拜	pai5	
擇	tsʰe5	
拳	tɕʰyan2	
拿	na2	
持	tʂʰʅ2	
挖	ua1	
挪	no2	
捉	tʂo1	
捉	tʂo5	
捧	pʰoŋ3	
掘	tɕʰy5	
接	tɕie5	
推	tʰuei1	
插	tʂʰa5	
揣	tʂʰuai1	
攙	tʂʰan1	
擱	ko5	
搬	pan1	
攝	ʂe5	
摘	tse5	
撞	tʂuaŋ5	
撤	tʂʰe5	
撰	tʂuan5	
操	tsʰau1	
擦	tsʰa5	
政	ʂən5	
教	tɕiau1	
散	san5	
敷	fu1	
文	uən2	
斬	tʂan3	
方	faŋ1	
旁	pʰaŋ2	
旅	ȵy3	
旋	ɕyan2	
族	tsʰu5	
日	ʐʅ5	
早	tsau3	
旬	ɕyn2	
時	ʂʅ2	
昆	kʰuən1	
昌	tʂʰaŋ1	
易	i5	
星	ɕin1	
映	in5	
春	tʂʰuən1	
是	ʂʅ3	
晚	uan3	
普	pʰu3	
晴	tɕʰin2	
暫	tsan5	
暖	nuan3	
暗	ŋan5	
曲	tɕʰy5	
更	kən1	~换
更	kən5	
曹	tsʰau2	
朋	pʰoŋ2	
服	fu2	
服	fu5	
朔	ʂo5	
朗	naŋ3	
木	mu5	
未	uei5	
末	mo5	
本	pən3	
术	ʂu5	
朴	pʰu5	
殺	ʂa5	
雜	tsa5	
杏	ɕin5	
村	tsʰən1	
束	ʂu5	
杯	pei1	
松	soŋ1	
板	pan3	
極	tɕi5	
果	ko3	
果	ko5	
某	moŋ3	
柴	tʂʰai2	
樹	ʂu5	
校	ɕiau5	
格	ke5	
桂	kuei5	
桌	tʂo5	
橋	tɕʰiau2	
夢	moŋ5	
梨	ni2	
檢	tɕian3	
棒	paŋ5	
棵	kʰo1	
椅	i3	
植	tʂʅ2	
榨	tʂa5	
橫	xuən2	~直
橫	xuən2	
櫻	ŋən1	白
櫻	in1	文
橘	tɕy5	
歡	xuan1	
欲	y5	
款	kʰuan3	
歇	ɕie5	
歌	ko1	
正	tʂən5	
步	pu5	
武	vu3	
毁	xuei3	
母	mu3	
毒	tu5	
比	pi3	
毛	mau2	
民	min2	
水	ʂuei3	
永	yn3	
汁	tʂʅ5	
江	tɕiaŋ1	
池	tʂʰʅ2	
湯	tʰaŋ1	
沉	tʂʰən2	
沙	ʂa1	
没	mo5	~沉
沫	mo5	
河	xo2	
治	tʂʅ5	
泄	ɕie5	
泉	tɕʰyan2	
法	fa5	
泛	fan5	
波	po1	
泥	ȵi2	
活	xo5	
