#漢字	音標	解釋
外	vai5	
夙	su5	
多	tuə1	~少
夜	iɛ5	~晚
够	kəu5	
大	ta5	~小
大	tai5	~夫
天	tʰian1	
太	tʰai5	
夫	fu1	丈~
夭	io1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅ1	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
夾	kɛ1	~肢窝
奪	tuə2	~取
奐	xuan5	
奄	ian3	
奇	tɕi1	~数
奇	tɕʰi2	~怪
奈	nai5	
奉	fəŋ5	
奮	fən5	~斗
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	~约
奔	pən1	~走
奔	pən5	~向
奕	i5	
獎	tɕiaŋ3	
套	tʰo5	
奘	tsaŋ5	
奘	tsuaŋ3	粗大
奚	ɕi1	
奠	tian5	
奢	ʂɛ1	~侈
奧	o5	
女	ny3	
奴	nu2	~隶
奶	nai3	
奸	tɕian1	
好	xo3	~坏
好	xo5	喜~
如	ʐʯ2=	
妄	vaŋ5	
妝	tsuaŋ1	
婦	fu5	夫~
媽	ma1	
妊	ʐən5	
妒	tu5	嫉~
妓	tɕi5	~女
妖	io1	
妗	tɕin5	舅母
妙	mio5	
妞	niəu1	
妤	y2	
妥	tʰuə3	~当
妨	faŋ2	~害
嫵	u3	
嫗	y5	
妮	ni1	
妯	tʂəu2	
妹	mei5	
妻	tɕʰi1	~子
妾	tɕʰiɛ5	
姆	mu3	
姊	tsɿ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiŋ5	
委	vei3	
姗	ʂan1	
姘	pʰin5	~头
姚	io2	
姜	tɕiaŋ1	
姥	lo3	
姨	i2	
姬	tɕi1	
姹	tsʰa5	
姻	in1	
姿	tsɿ1	
威	vei1	
娃	va2	
嬈	zo2	
嬌	tɕio1	~惯
娉	pʰiŋ1	
娑	suə1	
娓	vei3	
娘	niaŋ2	
娜	na5	
娟	tɕyan1	
娠	ʂən1	
娥	vɛ2-	
娩	mian3	
娛	y2	
娛	y3	~乐
媧	va1	
娼	tʂʰaŋ1	
婀	ɛ1	~娜
婆	po2	
婉	van3	
婊	pio3	
婚	xuən1	
婢	pi0	奴~
嬰	iŋ1	
嬋	tʂʰan2	
嬸	ʂən3	
婿	ɕy5	女~
媒	mei2	
媛	yan2	
媛	ai5	
媲	pʰi5	
媳	ɕi3	~妇
嫁	tɕia5	
嫂	so3	
嫉	tɕi2	
嫌	ɕian2	
嬪	pʰin2	
嫖	pʰio2	~赌
嫡	ti2	~亲
嫣	ian1	
嫦	tʂʰaŋ2	
嫩	luən5	
嫩	nən5	~草
嬉	ɕi1	
嬷	mo2	
孀	suaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰuən2	
孝	ɕio5	
孟	məŋ5	
孢	po1	
季	tɕi5	~节
孤	ku1	
學	ɕyɛ2	~习、
學	ɕio2	~习
孩	xai2	
孬	no1	
孵	fu1	~小鸡
孽	niɛ5	
寧	niŋ5	~可
寧	niŋ2	安~
宅	tsai2	~子
宇	y3	~宙
守	ʂəu3	
安	nan1-	
安	an1=	
宋	suŋ5	
完	van2	
宏	xuŋ2	
宕	taŋ5	延~
宗	tsuŋ1	
官	kuan1	
宙	tʂəu5	
定	tiŋ5	
宛	van3	
宜	i2	
寶	po3	
實	ʂʅ2	~在
寵	tsʰuŋ3	
審	ʂən3	
客	kʰɛ5	~人
室	sɿ5	教~
宦	xuan5	
宪	ɕian5	
宮	kuŋ1	
宰	tsai3	~羊
害	xai5	
宴	ian3	
宴	ian5	
宵	ɕio1	
家	tɕia1	
家	tɕia1	~具
容	yŋ2	
賓	pin1	
宿	su5	
宿	ɕiəu1	住一~
宿	ɕiəu5	星~
寂	tɕi5	~寞
寄	tɕi5	~钱
寅	in3	
密	mi5	
寇	kʰəu5	
富	fu5	~强
寐	mei5	
寒	xan2	
寓	y5	
寢	tɕʰin1	
寞	mo5	寂~
察	tsʰa2	警~
寡	kua3	~妇儿
寥	lio2	~~无几
寨	tsai5	~子
寰	xuan2	
寸	tsʰuən5	
對	tei5-	
對	tuei5	
寺	sɿ5	~庙
尋	ɕyn2	
導	to3	
壽	ʂəu5	
封	fəŋ1	
射	ʂɛ5	~击
將	tɕiaŋ1	~来
將	tɕiaŋ5	大~
尉	y5	
尊	tsuən1	~敬
小	ɕio3	
少	ʂo3	
尖	tɕian1	
塵	tʂʰən2	
尚	ʂaŋ5	
嘗	tʂʰaŋ2	
尤	iəu2	
尥	lio5	~蹶子
堯	io2	
尬	ka0	尴~
就	tsəu5-	
就	tɕiəu5	
尷	kan1	~尬
屍	sɿ1	
尹	in3	
尺	tʂʰʅ1	
尼	ni2	~姑
尽	tɕin5	
尾	i3	
尿	suei1	
尿	nio5	
局	tɕy2	格~
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	抽~
屆	tɕiɛ5	
屋	u1	
屎	sɿ3	
屏	piŋ2	
屏	pʰiŋ2	
屐	tɕi1	木~
屑	ɕiɛ5	木~
展	tʂan3	
屬	su3	
屬	ʂʯ3	
屠	tʰu2	
屢	ly3	~次
履	ly3	~历
屯	tʰuən2	
山	ʂan1	
歲	suei5	
豈	tɕʰi3	~有此理
岌	tɕi2	
岑	tsʰən2	
岔	tsʰa5	~道
岔	tsʰa3	走路没有碰见,错过了
嶇	tɕʰy1	
崗	kaŋ1	
崗	kaŋ3	
嵐	lan2	
島	to3	
巖	ian2	
嶺	liŋ3	
岸	nan5-	
岸	an5=	
峋	ɕyn2	
峙	tʂʅ5	
峽	ɕia2	
崢	tʂəŋ1	
峨	ɛ2	
峭	tɕʰio5	
峰	fəŋ1	
峻	tɕyn5	
崇	tsʰuŋ2	~高
崑	kʰuən1	
崔	tsʰuei1	姓
崖	ia2	
崛	tɕyɛ2	
崩	pəŋ1	
嶄	tʂan3	
崮	ku5	
崴	vai3	~了脚
崽	tsai3	
嵌	tɕʰian5	
嵩	suŋ3	~山
嶙	lin2	
嶺	liŋ3	
巔	tian1	
巍	vei1	
川	tsʰuan1	
州	tʂəu1	
巡	ɕyn2	
工	kuŋ1	
巧	tɕʰio3	
鞏	kuŋ3	
鞏	kuŋ5	
巫	u1	
差	tsʰa1	~别
差	tsʰa5	~不多
差	tsʰai2	出~
差	tsʰɿ1	参~
己	tɕi3	自~
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	~口
巾	tɕin1	
幣	pi5	
布	pu5	
帥	suai5	
帆	fan1	
希	ɕi1	
幃	vei2	
帳	tʂaŋ5	
帕	pʰa5	
帖	tʰiɛ1	请~
帘	lian2	
帚	tʂʰəu0-	扫~
帛	po2	布~
幟	tʂʅ5	
